axCG_mps2,ayCG_mps2,sideSlip_rad,vxCG_mps,vyCG_mps,yawRate_radps
0.17718428368855357,-0.37940061447512047,0.022775925418204515,7.744870992159968,0.17642711190953475,0.19914206765255302
0.1044673784071666,-0.7732564294509319,0.024795639764242258,7.74934050575549,0.19218924470981524,0.20193459445574394
0.2685437137377385,-4.620497264683375,0.022350851135225436,7.750141806125402,0.17325111655394415,0.19355701404617115
0.20690800282972588,-0.43046522278548116,0.02312675811638638,7.760596834836712,0.1795094503393771,0.20245819323134223
0.3197056984683356,5.701292322988538,0.025327315731971854,7.7599614763901466,0.196581029980734,0.2092649773141201
0.2664416117872687,-0.47407109878109094,0.024477450009974543,7.768407236898465,0.1901887849041882,0.20158552860534507
-0.017260219398568373,-0.7931294645719992,0.022033860086822007,7.768810209169811,0.17120458418107487,0.19530234329816545
0.26194852409397024,5.04141192327726,0.02153007457564739,7.763304273711508,0.16717035104198374,0.2007128639793479
0.18849363059874785,-1.9499587443323791,0.02265919375814842,7.768546983486387,0.17605914423015004,0.1970476725501598
0.507006751331609,-7.711419168088458,0.026262501274498827,7.776479804159496,0.20427677745054662,0.22008601867648495
0.29259952585488663,2.8801870569486585,0.024527014639418723,7.785146813348094,0.1909847085704965,0.20943951023931956
0.43128222483330636,0.5233198358625818,0.02473495634244266,7.787819744837398,0.19267067612757638,0.21223203704251048
0.1076166624142643,-0.8109650275238969,0.02051281444588029,7.7857145457631445,0.15972932183240318,0.1949532774477666
-0.06906377600476654,0.5760762780297253,0.02339837725263752,7.7850634311899825,0.18219110122012155,0.20769418098732523
0.13647257548821398,-2.217422278638566,0.021655450153958786,7.794011899960651,0.16880922519887465,0.19931660057775244
-0.017157103837608136,-0.40363595663827617,0.022935343776765524,7.791133634745156,0.17872366742588192,0.20420352248333656
0.2856716062950238,-0.28175024523413056,0.022090306095711523,7.794516168973329,0.17221126092881664,0.205599785884932
0.11293290809021442,2.5483644153852527,0.022291621612902126,7.797604096182197,0.17385003726452408,0.20821777976292352
0.5030421079634463,6.8998809149543225,0.022699519813065137,7.795000157982264,0.17697315778663422,0.20734511513692636
-0.00995692358685599,2.783983691177133,0.01987451464359416,7.800720232874615,0.15505594454627142,0.20228366030614278
0.03700330771532631,-7.460213598583037,0.020282768131273856,7.797793928760218,0.15818253839494334,0.1949532774477666
-0.239178680719801,-2.849103089785618,0.024925051202709356,7.801225636892829,0.1944862254976333,0.2192133540504878
-0.056702918468674104,-6.227857812264651,0.020713084948455345,7.799128953614407,0.1615671270175941,0.19687313962496036
0.3010780805527896,4.950480475986926,0.02090802402885781,7.802760210358105,0.16316407414106135,0.20961404316451898
0.0682383834507871,0.9123399406773899,0.021821157666680423,7.8085501805229205,0.17041865451089153,0.20717058221172693
0.020471492390777953,9.134589137913194,0.021337691609675646,7.803350625870364,0.16653076360113792,0.22060961745208327
0.09947380229233546,-8.75711911716517,0.01980943980732017,7.797915789153168,0.1544925523184109,0.19303341527057286
-0.24504774693235434,4.509251102210113,0.021765660261623247,7.804242267718783,0.16989131497440635,0.20577431881013147
0.020246151859543968,-0.2339775406653495,0.02200109491486587,7.802430955559827,0.17168972694708054,0.2038544566329377
-0.3650174284373427,7.207715205290262,0.021523835234422587,7.797438159640959,0.16785669629668837,0.2202605516016844
-0.07133176831247331,7.55092167713629,0.021937422310132775,7.7956630397516316,0.17104419153831105,0.20943951023931956
-0.08219738504206123,6.437488080155239,0.021952867138848784,7.798927822977795,0.1712363350900707,0.22200588085367873
0.14846148264855125,-4.445967260849498,0.020607205646675314,7.794124307277288,0.16063786173969352,0.19687313962496036
-0.24435523687073712,2.705865812938096,0.023479988677072718,7.795645872943029,0.18307532180762787,0.21519909677090082
-0.5235016579682087,4.5937255902709335,0.02372232007046319,7.793992343072492,0.184926271282633,0.21938788697568723
-0.21220827253866476,-1.1185320404950259,0.023256117548407614,7.788992229009764,0.18117438257987958,0.2090904443889207
-0.34711032284682525,1.892739737865204,0.021918993260420606,7.784033210161867,0.17064550078478494,0.2059488517353309
-0.21005544565052053,-3.0609662037849787,0.023687151464817743,7.790854212191208,0.1845776660718722,0.20263272615654165
-0.3523733403225376,-0.8076911380054408,0.02393201756050481,7.789652970477438,0.1864577103930243,0.21310470166850765
-0.3081140832600205,-5.53245643757591,0.025226379890709368,7.787908128026509,0.1965024135228664,0.22270401255447644
-0.04110819586892437,5.016063341060784,0.022783604766139356,7.788099701358128,0.17747169462163212,0.2124065699677099
-0.05032547076688707,2.1266658718085587,0.022151445899765948,7.7830910755408995,0.17243492564868992,0.21066124071571557
-0.07251014495658191,1.5897696238045442,0.022400409882808982,7.78203360716164,0.17434990516777152,0.2059488517353309
-0.29031885015686204,-0.5173401942317599,0.02258134011906944,7.785737987980225,0.175842286919837,0.2033308578573394
-0.11439357249202024,-1.1354788739359274,0.02237341728615085,7.775759436326151,0.1739993444936497,0.2059488517353309
-0.005595263293135072,-4.5723264677092965,0.02332502995187319,7.774478620408442,0.18137284026343944,0.21485003092050198
0.13476997845533384,1.0050626909676241,0.022631165840110573,7.7785529799436075,0.1760677823707612,0.2118829711921116
0.19451989625186378,0.712885364987397,0.022632531242796843,7.782948824833546,0.17617791475720254,0.20961404316451898
-0.2560718242097071,4.0554118712805876,0.02306098934254911,7.781188028209106,0.1794737105775113,0.21380283336930536
-0.2568959956587495,0.2756171856002902,0.023565573726975843,7.771715743301227,0.18317885020881505,0.2139773662945048
-0.14049300577508822,6.5296300286402325,0.023823635616054828,7.770247963464055,0.185150585822064,0.22287854547967587
0.3273769376600049,0.42501179443072457,0.023822070308763394,7.77465753546766,0.18524348110044692,0.21991148575128552
0.11541582090592788,8.266102962605142,0.023120208197116503,7.779342008731454,0.17989206142975311,0.2165953601724963
-0.584496306664037,-1.627669765551227,0.02424718805943488,7.77841205615246,0.1886415904850665,0.2241002759560719
-0.21136822603772076,-2.2374290152683836,0.02102153413398852,7.769240566672384,0.1633454175230021,0.2092649773141201
-0.33201179736953124,4.950787798657806,0.022153629776190863,7.7679329822494605,0.172116069567905,0.21886428820008894
-0.21370389600801876,0.7336960018015912,0.020843676198619838,7.76389103294432,0.16185147067824543,0.20507618710933373
0.06801521127085798,9.847495360871067,0.019096652410340264,7.764769010503153,0.14829912262526,0.1947787445225672
-0.15513235320385543,5.961276143512473,0.023973156935790683,7.767496808500224,0.1862471008525445,0.21973695282608607
-0.27339983309890603,-3.5179474113077953,0.02354378288252179,7.7625970979672765,0.18279467688214499,0.2059488517353309
-0.3844415406203679,6.966164397438155,0.02266447244574389,7.7664705572930215,0.17605310386584538,0.21711895894809458
0.18058876814860028,2.4333850562195263,0.02109397666401106,7.766573428849537,0.1638522217233546,0.21048670779051615
-0.32245439513221313,6.573215756635029,0.023642305384113577,7.756951306245199,0.18342638882494763,0.22218041377887815
-0.18079693979856462,3.9440877051128913,0.02092430999480562,7.762645320935016,0.1624517063344884,0.21101030656611444
-0.333023113270055,-5.193942000662268,0.018306796361982767,7.762853703027953,0.14212885991547797,0.19914206765255302
0.172761895179394,5.7341796230309345,0.019616299069209406,7.7622263417570565,0.15228568700020248,0.21624629432209744
-0.022823022361205158,1.1122036044278405,0.022585946754957828,7.760747181513158,0.17531363425622576,0.2155481626212997
0.061086344931689296,3.0792305581397295,0.020433931587455267,7.752036756462633,0.1584266394721211,0.2092649773141201
-0.2749906061796991,6.0112999907930575,0.024156050147634788,7.760939795761846,0.18751012395964015,0.22375121010567306
-0.3965675149727326,-1.691443531359252,0.021836781073419576,7.752087308878496,0.1693075454341486,0.21624629432209744
-0.3721585560748284,2.8759975937939637,0.022101342863278084,7.752435186771183,0.17136713152766175,0.21624629432209744
-0.11323045906454601,6.360428983000339,0.020530859686578407,7.752544542861636,0.15918877173402005,0.2186897552748895
0.2333459095338809,5.278976876907376,0.02252096198516078,7.75707525990687,0.17472633807758275,0.22043508452688385
-0.024847456779799753,5.001202218543174,0.020776430041673098,7.7570367617713725,0.16118672490206842,0.21118483949131386
-0.28003972769264646,-0.7300006325453312,0.02202497948951828,7.7528588077712435,0.17078417290433298,0.2145009650701031
-0.03963561618221855,1.0419817743584663,0.022176561426573944,7.757173675316348,0.17205564508041338,0.2165953601724963
-0.1674088618686879,3.7585576787870916,0.02360370437449231,7.752684180471557,0.18302605683271955,0.22130774915288098
-0.19413243697957955,-1.1501501084686403,0.0228466045933999,7.7490025177661614,0.1770692057029567,0.21223203704251048
-0.22622258172325785,-3.020166986234137,0.02194523827411351,7.754384535487125,0.17019913944307194,0.21676989309769573
0.04702593980086934,9.844792402964163,0.020200282975940145,7.754509177810865,0.15666458938103633,0.22479840765686965
0.1320963302081739,7.76169008247416,0.026227338590015865,7.7551444487352805,0.20344344918232582,0.2309070600388498
0.07380670003692012,2.4802608677080604,0.024482435732280768,7.755327104414125,0.1899072417452039,0.22776546738526002
-0.14266716326462864,9.217055712308477,0.02457152762220908,7.755711237083728,0.19060803493646983,0.22863813201125716
-0.42734304013348046,3.4808607771030684,0.022285750565061765,7.747520939475925,0.17268790885398383,0.22165681500327988
-0.213307801419878,3.0943965196093615,0.02372515874326217,7.744017264408003,0.1837625191448821,0.2234021442552742
0.07083992097999403,-0.7762575063247186,0.023689478289216543,7.748685649967534,0.18359666604874622,0.21851522234969006
0.49835447249689446,4.901546931654528,0.022777054307713675,7.75414364387883,0.17664709977347162,0.2234021442552742
0.02665912298092409,2.7488686876289514,0.023209118169422723,7.746177155380624,0.17981422855389903,0.22602013813326569
-0.043054900306151264,-0.8061357165584214,0.023476652527616586,7.7462730870087775,0.1818899792911894,0.2223549467040776
-0.32882683962333037,2.6662260395001725,0.022911833405114528,7.742010693254973,0.17741470505224743,0.2249729405820691
-0.18382343515055802,4.881600103775599,0.024183746678035765,7.739326006527669,0.18720239635566416,0.22846359908605773
0.19123046513582576,6.098616335000403,0.02007324727765415,7.748724945557197,0.15556296641455797,0.21956241990088665
0.14984629254840084,2.200859788265689,0.024400433733049905,7.746422842802311,0.18905359838393604,0.22584560520806624
0.06453405969847573,4.452036313351191,0.023841468783418633,7.742072747063714,0.18461736684287688,0.22218041377887815
0.3270713446260564,0.7971749353603987,0.022920149566727,7.747287929871897,0.17760009892448675,0.21851522234969006
0.010157094188733016,0.8493758415450515,0.021175579161036618,7.747276529067646,0.16407759256952514,0.2124065699677099
-0.17262359678735711,-4.934669848195462,0.02126258598447469,7.74877945351225,0.16478392295684013,0.21781709064889235
-0.05734716411795063,-8.392949899322828,0.02527353676569733,7.751210304990142,0.19594221987126517,0.2085668456133224
0.22681345210002618,-1.141908059916459,0.02265594513170621,7.751537836710565,0.17564846991931976,0.2223549467040776
-0.09947796048142524,-1.2737623780179848,0.022100875154158754,7.747613263220162,0.17125691778644156,0.22218041377887815
0.07398701988353838,1.359434810713701,0.021169457098272497,7.753305022688023,0.16415778099320683,0.21642082724729686
0.4493508753671528,4.243001020227185,0.021110201633565643,7.7582175533362125,0.16380186984615266,0.22706733568446227
0.016476078949255783,5.059818834078218,0.022384324192188186,7.7555045435320755,0.17363072863193768,0.22584560520806624
-0.13491957164058951,5.286088744596461,0.020638306865101274,7.755956297943201,0.1600925366776269,0.22636920398366456
-0.0026766659024314078,-0.637615747510819,0.020894094885347284,7.757461611683256,0.16210872990590294,0.21415189921970423
-0.13853307073577487,-3.174909427280641,0.021847232006446796,7.758780479755106,0.169534851168833,0.2249729405820691
-0.16921798486919873,-0.45368242862963126,0.02209817117623847,7.761207618806694,0.1715364174825231,0.2249729405820691
-0.25094306473913236,-1.7133382627317721,0.023222813932715466,7.7627283084770475,0.18030480902301593,0.21310470166850765
0.2012342085590736,-4.464584781524228,0.020605334953337034,7.762852554755181,0.1599788189848375,0.2132792345937071
-0.4662943519801066,-4.520062818058732,0.02275299910561755,7.760644291227327,0.17660841033315322,0.20298179200694055
-0.10617554443192391,-0.5162463525063414,0.02197699908025977,7.76645474369344,0.17071085343638906,0.21485003092050198
0.5265489208121589,2.3452226178878255,0.024298257696683326,7.764400494282057,0.18869854174018347,0.21851522234969006
0.08630957333589073,0.9940428127825478,0.023340648663096583,7.7709622297963215,0.1814122439860743,0.22043508452688385
0.14391609929454613,7.186538110572362,0.022797539910237846,7.767331844146957,0.17710674121001244,0.21746802479849348
-0.0986886783529178,1.744070499119844,0.02138263391545727,7.763882843978896,0.16603757045511314,0.20577431881013147
0.32770009747707557,0.10062300243599981,0.023706227073635757,7.7622523594999935,0.18404819578312792,0.21031217486531673
0.024431204347674335,-2.77464988605645,0.024126105057106884,7.764406965631081,0.18736125195843384,0.20891591146372127
0.15550719619642786,-2.427915792435641,0.022379079485267912,7.765203555184216,0.17380712409618623,0.20141099568014564
-0.2963762077720345,1.0015032892879443,0.023829780215594995,7.764065536111428,0.18505100422173856,0.20996310901491785
0.36619823608369556,7.473092162136242,0.02225964036756986,7.764065130862004,0.17285384775572815,0.20228366030614278
0.3352814572305152,-0.4230368283789194,0.02129280880292897,7.770216233787407,0.16547473722927059,0.19879300180215415
0.1657934109967392,-5.413088534178066,0.02422544453133482,7.778417549054222,0.18847249407218158,0.19687313962496036
-0.16064384572554988,-0.7617615633274556,0.022816179382507948,7.775469767831679,0.17743730406282693,0.20612338466053032
-0.21641670925021067,-3.8757196435008505,0.02228201391737722,7.771927218476812,0.1732028557839035,0.2059488517353309
-0.0419674113996582,3.820748372975844,0.025117893634637543,7.767779940221758,0.1951513129213497,0.21694442602289515
0.5998186571225493,4.532304463221884,0.023798751186717006,7.77760944620483,0.18513234514447915,0.2165953601724963
0.21829378343822195,-2.5709660251178823,0.02135440073978584,7.7783147427185515,0.16612650266992715,0.20036379812894903
0.0013252921302041075,4.801340615824213,0.022459784274951725,7.780840595679533,0.1747853919374537,0.20298179200694055
-0.025133981990098215,1.0848003227983414,0.022691179981123567,7.78330848460896,0.17664277189185462,0.2090904443889207
0.059107606601302196,4.038719885376122,0.023966938943822055,7.785925723821004,0.18664054413646253,0.21607176139689802
0.22744057765593462,-0.5817090494463878,0.022564026186042783,7.782988939679535,0.1756453763382709,0.20961404316451898
0.28232131631388024,0.977729204537215,0.02383642149791734,7.786314816489832,0.1856330405634156,0.20786871391252465
0.4555416499832145,1.2793895201976253,0.022844104233837894,7.792770160633259,0.17804982684868306,0.2090904443889207
0.1259545097745685,2.352657229329643,0.022897037793803265,7.798835043844344,0.17860143388711625,0.205599785884932
0.26517388827583444,4.524681686322145,0.021899744938294663,7.805214836848515,0.1709595456553972,0.2101376419401173
0.25750664306194637,-1.5769584210117134,0.023806006127954124,7.795355808712278,0.1856113530653783,0.21694442602289515
0.4465737981595075,-3.850579418795245,0.021762079993279105,7.804996139543086,0.16987976886315143,0.2090904443889207
0.10629180174226405,-8.182189401988134,0.024459507902806446,7.814493702346015,0.19117679694614495,0.19949113350295186
0.2832802227943035,-6.781280422158492,0.020228480702213336,7.8092675859883665,0.15799116879364336,0.20210912738094336
0.05063930447819366,4.10669094004746,0.021486764671894972,7.8125365723401465,0.16789197313021328,0.22200588085367873
0.2841268883258936,-1.3814486923750149,0.02047886217867993,7.818525394926801,0.16013689090153843,0.21066124071571557
0.1809942292157967,4.575510741182083,0.021557143010596844,7.821927647024806,0.1686445373391179,0.2155481626212997
0.7904463536186473,1.6504091422140654,0.02176080659072759,7.82529594390734,0.17031163510893618,0.21642082724729686
0.262222163308578,0.8306830703814284,0.020396163248385637,7.835287467243808,0.15983196644579947,0.20577431881013147
0.25744810865421813,0.9152869132796858,0.021811057161322644,7.836067192416446,0.17094001696795422,0.21711895894809458
0.2290406604769554,-3.8883174533918536,0.021834568865497866,7.842499873750496,0.1712648211791562,0.19914206765255302
0.6028974699601962,6.537087414959183,0.023248385373208495,7.842316374534715,0.1823540478340854,0.2209586833024821
0.4028813432379581,0.9115941796083799,0.021502055203003835,7.842895678621725,0.168664369971418,0.2139773662945048
0.6440968635333852,-1.5649980986906853,0.02064493244855932,7.850138198910998,0.16208860158518099,0.2066469834361286
0.4723787196282776,4.4947249027351415,0.02048371647552899,7.857136817043034,0.16096587632865594,0.21223203704251048
0.4542294800537014,5.489435885263517,0.02206258452837103,7.857564610773084,0.17338631669648416,0.21205750411731106
0.4789546145998262,3.1469133702578547,0.019272419732760667,7.860501948174355,0.151509651536045,0.20193459445574394
0.24892641735768892,4.3846738131989715,0.023469893807484155,7.86493367596693,0.18462305842656115,0.21991148575128552
0.7403165982573436,10.32256379849899,0.02329659337224254,7.871788864024825,0.18341904789516336,0.2207841503772827
0.46127440844976125,10.983343719255847,0.023642122394430875,7.876157451034637,0.1862437800655545,0.2214822820780804
0.21880142601691585,3.0103452894583724,0.02084965710853629,7.8796952095683235,0.16431275329647133,0.21153390534171276
0.1573394908059602,-0.18279528938585685,0.021019359053493048,7.883421905814864,0.16572888341094263,0.21031217486531673
0.7562325745015183,-3.498496038624589,0.02205832557352721,7.887268685511875,0.1740081638346899,0.19861846887695472
0.3355822079972494,3.28756256224363,0.021173785884435345,7.894719679288892,0.16718608965612,0.20804324683772407
0.7948199851993977,0.9545221545378657,0.019940395413123115,7.904721174068737,0.1576441605191885,0.20210912738094336
0.28762763142993186,-2.854615277779407,0.020272620115855344,7.908250644262383,0.16034292755938614,0.20263272615654165
-0.0389385844014653,-6.391578120230237,0.02251657219084229,7.910193426157698,0.17814054785765987,0.22043508452688385
0.9790463029586897,7.889111575372449,0.020074344837724262,7.910039563031479,0.15881019484960393,0.20525072003453315
0.6257409999389617,4.8294698382663555,0.020050404443040782,7.917478813254836,0.15876992910635174,0.21310470166850765
0.49045120036452566,-2.7906302568389494,0.017932719365647186,7.927641970672713,0.14217941981897042,0.19303341527057286
-0.05248005602061363,-2.0075455461257627,0.020341425110983732,7.929413850675469,0.16131782831616573,0.20717058221172693
0.03386880632984946,1.4249098000634075,0.019119789048753385,7.9261141858264965,0.15156410057029102,0.20053833105414848
0.10615925185723406,-1.3918444935586671,0.020133631600292627,7.930237650319062,0.1596860608841122,0.19669860669976094
0.274204568815179,-2.5898666209939982,0.01890859088177614,7.928701870775887,0.14993844972901973,0.19914206765255302
-0.043919415424104984,5.054413198463251,0.01765156251958138,7.938771783618586,0.14014628225311712,0.20507618710933373
0.2603700777755435,-1.7257514696212466,0.019178458004520994,7.941353736476293,0.15232159489236755,0.20298179200694055
0.2704275509958927,9.626437035883011,0.01882938695114956,7.938565867385349,0.14949599669836333,0.19844393595175527
0.3109525083807413,10.753990209547032,0.021405475076920862,7.937645034692344,0.16993501817488074,0.21781709064889235
-0.178614711995364,2.5121368515538265,0.01983478039714703,7.9377666564216565,0.15746450883320087,0.2040289895581371
-0.20523017537304875,1.9396766276014632,0.020136380885401824,7.942721256239714,0.15995928083434924,0.20053833105414848
-0.4030229146881369,5.988351958000485,0.018564856968222455,7.943165497455006,0.14748067498845902,0.20821777976292352
0.139016343340756,3.693998683957134,0.019792787533702883,7.936135205977481,0.15709875321773123,0.2033308578573394
0.46093907330064804,3.915991908480628,0.019739063899967713,7.943565284996894,0.1568189104341858,0.1949532774477666
-0.3103943653715044,6.255554088758632,0.02248354316725491,7.943889328693276,0.17863688054479884,0.21258110289290932
0.04803330558289045,0.0970321553767371,0.020738465404429755,7.944038035759648,0.16477078040927357,0.19931660057775244
-0.3014910953702498,-2.5462602227108433,0.019522870699127823,7.9411847829011695,0.15505442349087994,0.20036379812894903
0.0005031910451860316,4.6843866900837705,0.019176655331923986,7.939858643988012,0.1522785995769486,0.20786871391252465
-0.12921046318322812,-11.34900471495329,0.01673289348174088,7.9402445061878755,0.13287566704630094,0.1858775653373961
0.18206661355441195,-2.679560780728905,0.021406240423129993,7.938415822796854,0.16995759820206174,0.2101376419401173
-0.27078200913877704,-0.17956148902769786,0.018962213129256153,7.9389790961522,0.15055865931707366,0.20176006153054452
-0.5309681113565078,-2.2200981624376763,0.02108335368234595,7.931562608014252,0.16724872157339146,0.19844393595175527
-0.3905794387788487,0.7199550855361505,0.022163209086812023,7.924475596906173,0.17566057244943595,0.2139773662945048
-0.01235365890318785,3.496907624014463,0.020590424032252416,7.925395586532353,0.16321032158722154,0.21101030656611444
-0.1444590423946297,-6.803551032828775,0.01691227540846041,7.928791194005399,0.13410668653067292,0.1881464933649887
-0.757912954434298,3.683620129776268,0.019304839036057057,7.93164724221037,0.15313819745930296,0.20542525295973257
-0.09984927648176482,-0.47936554588174835,0.019328805753262963,7.927385422768742,0.15324597781527938,0.20106192982974674
-0.5032719638667957,0.8440392249262482,0.021545383878631544,7.930065861093745,0.17088275543992135,0.2064724505109292
-0.4183535967703603,6.126636073299106,0.02132062563081268,7.916369972353368,0.16880753953988747,0.21118483949131386
-0.6025504389529733,1.9039108496719679,0.019748928784400547,7.916903118913055,0.15637068565843268,0.20367992370773827
-0.381369657013889,3.7921592215624447,0.018367847574544915,7.91539336246283,0.1454050912932088,0.20507618710933373
-0.11992616686274543,2.7502079809492743,0.018035007178704144,7.91360420361824,0.14273738461510868,0.20507618710933373
-0.002837428484799057,4.526682861890968,0.019553537078499772,7.917702304593123,0.1548388198257854,0.21153390534171276
0.6102367002027261,1.876530541630241,0.019048591332653294,7.915388814140881,0.15079524582709206,0.21310470166850765
-0.1375585150286907,3.0516621216826567,0.017845914532364664,7.913212797919106,0.14123351277915583,0.20769418098732523
-0.7559909313685149,-4.696093243506676,0.021301720310576516,7.914760554887914,0.1686235214915156,0.204378055408536
-0.23439750070745824,7.453017303355105,0.01969163574017685,7.903308876993098,0.1556491982725324,0.21642082724729686
-0.06019658406144882,5.835099007660145,0.016876597386311993,7.906044596576669,0.1334398005693882,0.20036379812894903
0.5858444417608288,5.997376736622755,0.020705518532015504,7.906398487506395,0.16372947902542384,0.22427480888127135
0.11773452801771418,1.1443624488981154,0.019134129429243266,7.906855340519392,0.15130925943976833,0.20682151636132803
0.30733572846312585,-4.316703126353119,0.019005542512652976,7.903113953289572,0.15022105580536568,0.2059488517353309
-0.08477193414137944,0.31924646285398134,0.020147737731870737,7.90887389312941,0.15936748162169717,0.2075196480621258
-0.3460429623498498,-1.6599726218410644,0.017530615214799428,7.908749823985106,0.13865945467411694,0.20088739690454732
-0.4918816494574004,-0.6366425566957887,0.019521151984718047,7.903619878898688,0.1543073662958823,0.2090904443889207
-0.16980667831044455,2.8426799969424104,0.019570302459000356,7.900627922545889,0.15463742044022116,0.20629791758572977
0.2570770406211394,3.1479069138545737,0.016751850173524485,7.902899112930003,0.13240056705493788,0.20088739690454732
-0.04334758691261925,-2.3982328975431084,0.01701331688439047,7.909796235088482,0.13458485541697385,0.192684349420174
-0.2511682436549698,-0.3798655730144083,0.019184841696262313,7.904160516868335,0.1516586751183757,0.2090904443889207
-0.26196935908042734,10.927850333892035,0.02176448896559068,7.906565732411257,0.1721095391905146,0.22113321622768156
-0.2476449819715699,1.0819049270921688,0.01749430398214294,7.9005067564257985,0.13822796868517556,0.20141099568014564
0.31643464541983013,7.729842001867407,0.02024722251035309,7.903946832593499,0.16005484232252995,0.21362830044410594
-0.15336860094087318,2.0438632883582444,0.018675496319656256,7.90452358490426,0.1476380656318675,0.19949113350295186
0.06940009686824952,0.7322038334136713,0.018731658210953527,7.90151291332435,0.14802575249307315,0.20176006153054452
-0.5209686890993122,-0.5608809406254817,0.01841191426909837,7.899852647922705,0.14546784786186287,0.19146261894377797
-0.43250402993669185,-6.838865221280366,0.017219689116627957,7.898422745977137,0.13602182875616728,0.18919369091618532
-0.3384205640439831,-3.9105611915395864,0.020658896949971105,7.891771147966841,0.16305848480348933,0.21048670779051615
-0.520874223644081,5.168445804141094,0.018214410561838118,7.892488789542582,0.14377293111605705,0.19949113350295186
0.17955336007396658,2.434817371336726,0.019150668873698616,7.889623145755859,0.15111003396119083,0.20682151636132803
-0.005373855228881311,5.326020649757808,0.019215853370371433,7.8870096544979305,0.15157427772867904,0.20245819323134223
-0.21535622160575807,1.5516119190287867,0.017645081391396904,7.88722541576224,0.13918517976400505,0.1949532774477666
-0.7012143563360514,0.3757973014176137,0.017888130588004803,7.883975071669827,0.14104462001993717,0.1970476725501598
-0.4199692492391742,-6.521049824801049,0.021171178466395223,7.877699645968641,0.1668051075824393,0.21153390534171276
0.12099411187243939,-1.718970915002965,0.017643411088739614,7.880031410722675,0.13904506164797192,0.1942551457469689
0.40352858097926686,4.264959841409301,0.01732954124286231,7.8789743410984725,0.13655268058424383,0.19722220547535926
0.08368509698067898,-3.0053331968721015,0.016485651096825635,7.887749036074981,0.13004645996041925,0.1848303677861995
0.09845068061796147,0.8863659387436041,0.017427831976986934,7.885444759724331,0.1374401214832722,0.18832102629018818
-0.10356043577634727,5.787330850070183,0.017676367345565866,7.882003542837457,0.13933970275864138,0.19460421159736774
-0.48447233157238295,2.395261412453601,0.01610663782190105,7.881647204867513,0.12695781578425086,0.187448361664191
-0.1748132293015292,5.325500243266549,0.017613378219085176,7.878111375479959,0.1387745063274439,0.1890191579909859
0.386213967491924,0.9603888929096897,0.01604174600294483,7.878671801976689,0.1263984944362466,0.18552849948699723
-0.018607882591922725,3.055949530676182,0.016619683778951285,7.886159765065176,0.13107755022787582,0.18657569703819382
-0.3378373041550962,-7.230608751672769,0.01882581795211142,7.882573553038612,0.14841342825593917,0.1699950691442477
0.28186303620708414,-0.992804735648608,0.016558493852659367,7.882140999663274,0.13052831308620866,0.1881464933649887
-0.38654628568833416,0.6894426033054171,0.017683968085632613,7.879052647954485,0.13934744157827852,0.18867009214058703
0.07329537906537413,-1.1175460283024343,0.016674880982151394,7.878367862398973,0.13138302375393757,0.1825614397586069
0.25577848295722516,-1.8358081564025694,0.01902568889174711,7.885167689880568,0.15003885129345595,0.1837831702350029
-0.3315964861566382,3.96325974030728,0.0194525039262733,7.883026614832252,0.15336395096564753,0.1895427567665842
-0.24521235580344042,-2.7904426671745153,0.01774640973255989,7.873309176296608,0.13973764032899263,0.1708677337702449
-0.21166720201082193,-7.288450882547352,0.015651968778595385,7.8735568658030095,0.12324673090200138,0.16493361431346415
0.08668845927240554,7.109253423514121,0.016783131837293415,7.870613691923763,0.13210595104738254,0.17558012275062956
-0.01955982612004247,7.433488878848172,0.01969619373691923,7.876079163426857,0.15514884442576882,0.18709929581379214
-0.2842066517045687,-1.2765979466899127,0.01956279260893106,7.875231459159537,0.15408117605301538,0.18011797880581482
-0.09818706657490281,7.161114312427634,0.01873182871205566,7.874362908504862,0.14751847145189634,0.18413223608540177
-0.2953673959473704,9.887219526711919,0.015947303549974166,7.865859427918825,0.12544988281673444,0.19355701404617115
-0.26795408759877953,-4.321597263907281,0.01620859884878217,7.864013254585254,0.12747579980508203,0.17174039839624203
-0.05997867590857913,-2.583915104422478,0.019992620016472912,7.8694583889695195,0.15735205665845262,0.19128808601857852
-0.357470337037018,-3.0529286984583495,0.016516466582820757,7.860909787999477,0.12984626111809267,0.1699950691442477
-0.3052025267394114,-5.499184520636502,0.020013617200601748,7.85706756443818,0.1572693409240752,0.170518667919846
-0.29952646826508783,5.2267728129849065,0.019186902363691197,7.856315856128065,0.1507568654617922,0.1827359726838063
-0.5434840889892395,-5.913561369304714,0.01905805845765901,7.855719815056588,0.14973289604267717,0.16545721308906244
0.002875434271341984,-0.11975074797504785,0.01823244541768062,7.854756092688721,0.1432272827172743,0.18203784098300857
0.19627447641493237,2.1012818060294762,0.016835757887040472,7.855074063376283,0.1322586212673994,0.17924531417981765
-0.15220649090400762,3.4931965920738426,0.018373354627315725,7.852437070809041,0.1442918480444746,0.18500490071139894
-0.3610961020443344,3.2055880558549465,0.015708287453072345,7.853337930828306,0.12337263726203089,0.1768018532270256
-0.7725940741613484,-1.3898503746267845,0.016053277454555002,7.84174884694849,0.12589658499531042,0.1741838593490341
-0.32251475704555227,0.3995049281878441,0.015928161957176886,7.840993340550841,0.12490317492136205,0.1706932008450454
0.09098684468088292,-8.316350080240353,0.014930004694806653,7.840625634466935,0.11706927610597563,0.1741838593490341
