vxCG_mps,vyCG_mps,pitchRate_radps,rollRate_radps,yawRate_radps
15.981871452436726,0.10224728110923817,-0.054628805587422516,-0.02234021442552742,0.16057029118347835
16.025194339421112,0.10292702901057678,-0.010995574287564275,-0.02652900463031381,0.1583013631558857
16.036946325895915,0.09661945951620138,-0.05951572749300664,-0.0006981317007977319,0.15533430342749532
16.079839908621867,0.09707789800642708,-0.04223696789826278,-0.010122909661567111,0.16126842288427606
16.113858427606043,0.10559506901079224,-0.055326937288220246,-0.01064650843716541,0.1647590813882647
16.144635516247085,0.08980422538343895,-0.07295476273336297,-0.04450589592585541,0.1473057888683214
16.19863960078203,0.1015631793583328,-0.06492624817418906,-0.019722220547535925,0.14049900478554353
16.231647047998862,0.10544433005840295,-0.07173303225696695,-0.013613568165555772,0.1403244718603441
16.253843311947225,0.09757877543868783,-0.050789081233034994,0.02199114857512855,0.14852751934471745
16.311788343596703,0.13306055990782067,0.009250245035569947,0.060039326268604934,0.1689478715930511
16.311813896813568,0.10743867677868543,-0.024609142453120045,0.050265482457436686,0.16022122533307945
16.35159596138323,0.07998968198682493,-0.030368728984701335,0.0322885911618951,0.14049900478554353
16.393528426010985,0.0722893185044065,-0.07906341511534314,0.028099800957108706,0.13439035240356337
16.406970763786575,0.07798800483340075,-0.05044001538263613,-0.00890117918517108,0.14748032179352083
16.461520207083172,0.08586207986837638,-0.0010471975511965976,0.0010471975511965976,0.15428710587629874
16.514878922413963,0.08364039930590042,-0.03752457891787808,-0.013788101090755204,0.14433872913993104
16.538522391903633,0.0878664459520382,-0.012740903539558606,-0.021467549799530253,0.15358897417550102
16.522728331307565,0.09127919867311791,0.04310963252425994,0.03298672286269283,0.16318828506146982
16.619981735327187,0.11046835135867686,0.046251225177849735,0.059166661642607775,0.17784905077822216
16.608861006255193,0.07573687936436987,-0.014486232791552936,0.03822271061867582,0.15795229730548685
16.649861007848607,0.05723986923274684,-0.015533430342749533,0.008028514559173916,0.13543754995475996
16.69481242021738,0.0683662064949202,-0.03543018381548489,0.03420845333908886,0.14241886696273728
16.71602862217225,0.052300542368944075,-0.0006981317007977319,-0.011693705988362009,0.1377064779823526
16.7949995596871,0.08596388840715755,0.026878070480712675,0.014486232791552936,0.1609193570338772
16.820334091493017,0.09648023941783211,-0.013264502315156905,0.0158824961931484,0.1673770752662562
16.854382466277738,0.09269131798415008,0.01884955592153876,0.031415926535897934,0.16598081186466074
16.877165834556386,0.08322648199231099,0.012391837689159739,0.062482787221396996,0.15690509975429023
16.908326616070656,0.06237823560090364,-0.03630284844148206,0.0645771823237902,0.15446163880149816
16.942369385604213,0.06418412374694722,0.009948376736367679,0.044156830075456545,0.15533430342749532
16.98627203822477,0.05852555374677095,-0.039793506945470715,0.02303834612632515,0.1577777643802874
17.041546953298894,0.06411976340367644,-0.03735004599267865,0.0015707963267948964,0.16004669240788003
17.067278468845682,0.0709851641877518,-0.029845130209103034,-0.009250245035569947,0.17016960206944712
17.08319506213602,0.07925431437274211,-0.005235987755982988,0.024260076602721184,0.18343410438460403
17.151787202297484,0.09669026052746504,0.028623399732707007,0.08499753457212385,0.1916371518689774
17.16183306099237,0.065224421076784,-0.009599310885968814,0.05550147021341968,0.1726130630222392
17.18464257671668,0.05493531848456414,-0.054628805587422516,0.03804817769347639,0.16388641676226756
17.228807150617712,0.04832286645532767,-0.034732052114687155,0.05899212871740834,0.16912240451825053
17.264704169872616,0.05301026370094798,-0.03700098014227979,0.004537856055185257,0.1733111947230369
17.312181701263118,0.06282494438001761,-0.01710422666954443,-0.008377580409572781,0.18308503853420519
17.33679522350963,0.0589820080559971,-0.020594885173533087,-0.020245819323134222,0.18395770316020235
17.345042379301752,0.07199625287632215,0.0013962634015954637,0.04084070449666731,0.19861846887695472
17.401187638954713,0.06986457082081353,0.02949606435870417,0.08168140899333462,0.1942551457469689
17.422736898093042,0.04600612185896082,-0.003839724354387525,0.013089969389957472,0.17400932642383465
17.450980405588123,0.06149746856681636,0.010471975511965976,-0.0158824961931484,0.1837831702350029
17.4741705118378,0.04733076280038151,-0.008028514559173916,-0.0019198621771937625,0.1759291886010284
17.52866644975006,0.03776005112629981,-0.012217304763960308,0.0015707963267948964,0.17226399717184035
17.557112931810384,0.049854123687384067,0.0164060949687467,-0.011519173063162575,0.18692476288859272
17.577690154694494,0.07037673131075349,0.031939525311496235,-0.009075712110370514,0.20507618710933373
17.604773465243458,0.07242257814125282,0.05009094953223726,0.03612831551628262,0.19861846887695472
17.649768992866793,0.06092535074624949,0.031939525311496235,0.017627825445142728,0.1825614397586069
17.679353896805242,0.02774938370328421,-0.004886921905584123,-0.014137166941154071,0.16057029118347835
17.70825525819875,0.0423758241970056,-0.0,-0.007504915783575617,0.1731366617978375
17.750814283158395,0.07160607752524266,0.024783675378319478,0.019896753472735357,0.1895427567665842
17.80756817143998,0.07056725178854546,0.015009831567151233,0.014137166941154071,0.1884955592153876
17.813464452721387,0.06583903624258446,0.021467549799530253,-0.010995574287564275,0.19041542139258136
17.84098251458346,0.0639751373428114,0.03804817769347639,0.020594885173533087,0.2012364627549462
17.876378269896193,0.053374385472566566,0.022165681500327987,0.052534410485029326,0.19198621771937624
17.9136119640882,0.055573165701078245,0.0017453292519943296,-0.008377580409572781,0.1890191579909859
17.96072256988045,0.05254433706133095,-0.012042771838760876,-0.06370451769779303,0.18552849948699723
17.988233088181268,0.05330137802756976,-0.028274333882308142,-0.04293509959906051,0.18657569703819382
18.02782625675652,0.06174776416092714,0.0158824961931484,-0.0307177948351002,0.19303341527057286
18.079464660427202,0.07465988213924693,0.04363323129985824,-0.019722220547535925,0.20577431881013147
18.07610896116937,0.06820591576914954,0.03385938748868999,-0.013439035240356337,0.21135937241651329
18.10414439952816,0.06536045901568789,0.030019663134302467,0.0439822971502571,0.205599785884932
18.151398514149754,0.06139759143467448,-0.028274333882308142,0.039269908169872414,0.1947787445225672
18.167430219311814,0.05377947228936455,-0.033335788713091695,-0.03665191429188092,0.1916371518689774
18.217267771170448,0.059284558873963736,-0.009250245035569947,-0.058643062867009474,0.20315632493213998
18.259550685010993,0.07013249099752925,-0.00034906585039886593,-0.03368485456349056,0.21205750411731106
18.28043385004446,0.07854498472204491,0.015009831567151233,-0.013089969389957472,0.21642082724729686
18.330939491053545,0.0771224027009138,0.06719517620178168,0.029670597283903602,0.22287854547967587
18.328920872541506,0.032177620249023035,0.031241393610698498,0.028448866807507574,0.19181168479417682
18.349827948333797,0.04351855482592009,0.025132741228718343,0.005585053606381855,0.20053833105414848
18.39448706900217,0.0633680011147896,-0.013439035240356337,-0.0307177948351002,0.2165953601724963
18.427650153340572,0.07553991859315684,-0.01884955592153876,-0.0460766922526503,0.22741640153486117
18.48820235287885,0.07096093124602121,0.016231562043547264,-0.03700098014227979,0.23020892833805207
18.502179801815092,0.08739159149930019,0.006457718232379019,-0.01832595714594046,0.23736477827122882
18.524193263726037,0.08846925318601322,0.034557519189487726,0.026878070480712675,0.2441715623540067
18.555840484662284,0.08384536700113762,0.05777039824101231,0.06370451769779303,0.24940755010998972
18.596767356299043,0.07991747466519553,0.007504915783575617,0.05497787143782138,0.25185101106278174
18.623334811677516,0.09676491023562428,-0.00017453292519943296,0.04363323129985824,0.26878070480712674
18.66212168529604,0.0795062181562076,-0.03892084231947355,0.03874630939427412,0.2624975194999472
18.69907027856978,0.09031836269990087,-0.022165681500327987,0.012566370614359171,0.2727949620867137
18.72415461302122,0.09046083117052939,0.007853981633974483,0.0153588974175501,0.2853613327010729
18.737029466425742,0.08656773519207556,0.00890117918517108,0.024609142453120045,0.2947861106618423
18.762239413081073,0.08318168114254797,0.01710422666954443,0.025132741228718343,0.29914943379182807
18.775133567838278,0.07583067205670391,0.0019198621771937625,-0.008028514559173916,0.29565877528783946
18.783415462456833,0.09031705026017812,-0.04258603374866164,-0.017976891295541596,0.3052580861738083
18.803467856374898,0.07382512706858452,-0.06719517620178168,-0.034732052114687155,0.2839650692994774
18.819809757421833,0.07587448444996958,-0.017976891295541596,-0.03822271061867582,0.28832839242946323
18.83085881419648,0.061851537478634734,0.0029670597283903604,-0.05201081170943102,0.27436575841350863
18.837719900472223,0.0697315777734003,0.00942477796076938,-0.041887902047863905,0.27558748888990464
18.8443171742369,0.08086260370483694,-0.02303834612632515,-0.02356194490192345,0.26912977065752564
18.855523251775015,0.06997218836628856,-0.010297442586766544,-0.05009094953223726,0.2525491427635795
18.869538860450906,0.07191947056429049,-0.011868238913561441,-0.05550147021341968,0.2478367537831948
18.886288305947446,0.08339477603845816,-0.0466002910282486,-0.05358160803622592,0.2450442269800039
18.90457030258935,0.06648225077758595,-0.027227136331111543,-0.045727626402251434,0.22444934180647078
18.928553026014626,0.07195821184156483,-0.019198621771937627,-0.028972465583105872,0.21519909677090082
18.942962051384384,0.07690155258975552,-0.016580627893946133,-0.046251225177849735,0.21153390534171276
18.964112928167758,0.07593051051550435,-0.019024088846738195,-0.05445427266222309,0.20158552860534507
18.985240485723097,0.07487799064850538,-0.047647488579445195,-0.03700098014227979,0.18971728969178364
19.012307959956424,0.09286574427436399,-0.06667157742618339,-0.04293509959906051,0.18936822384138474
19.046125758557345,0.09824482913173109,-0.07661995416255106,-0.03961897402027128,0.18832102629018818
19.074160297446934,0.08439419677589063,-0.06667157742618339,-0.03595378259108319,0.17784905077822216
19.10161182657467,0.10205305316695717,-0.0460766922526503,-0.014311699866353503,0.1864011641129944
19.129741551658288,0.09132650386370318,-0.05305800926062762,-0.029670597283903602,0.17540558982543014
19.15428791252147,0.10258733063843893,-0.08011061266653972,-0.027227136331111543,0.17453292519943295
19.175911480559304,0.10423367499833827,-0.08970992355250854,-0.0153588974175501,0.17749998492782332
19.20068271123662,0.11197569243501417,-0.08168140899333462,-0.016929693744344994,0.17889624832941878
19.228900147835198,0.10087346603273639,-0.07504915783575616,-0.033161255787892266,0.170518667919846
19.253803011597324,0.11178247602596669,-0.06213372137099813,-0.018500490071139894,0.17854718247901993
19.272579770558107,0.10359158555619999,-0.05061454830783556,-0.011344640137963142,0.17749998492782332
19.28829456601616,0.1140896851946921,-0.03368485456349056,0.00017453292519943296,0.1825614397586069
19.310590831206845,0.11526379950784256,-0.051487212933832724,-0.0153588974175501,0.18011797880581482
19.329631625721834,0.10349740569443137,-0.02949606435870417,-0.027401669256310976,0.1816887751326097
19.348792140289298,0.12328058553796382,-0.024260076602721184,-0.02548180707911721,0.19338248112097173
19.3616539890369,0.12403703086536674,-0.004014257279586958,-0.016755160819145562,0.19826940302655582
19.381013950170622,0.11206246779507557,-0.002617993877991494,0.020594885173533087,0.18989182261698306
19.394237827764552,0.10932248395460781,-0.0005235987755982988,0.02356194490192345,0.1965240737745615
19.40740692675402,0.10991534844374248,0.017278759594743863,0.017627825445142728,0.1911135530933791
19.42080391710414,0.11045790554675812,0.020594885173533087,0.024260076602721184,0.19792033717615698
19.43421807299598,0.11094987448443631,0.012391837689159739,0.03665191429188092,0.19931660057775244
19.460463762047755,0.11412940492094986,0.0066322511575784525,0.023387411976724018,0.20525072003453315
19.483390555075136,0.10776861165142687,0.004014257279586958,0.023911010752322315,0.204378055408536
19.49695316863739,0.10465678032964641,0.003839724354387525,0.0328121899374934,0.2040289895581371
19.52000804730396,0.09812407078789169,0.010297442586766544,0.014835298641951801,0.20769418098732523
19.543184418182143,0.0949061988909743,-0.0024434609527920616,0.00034906585039886593,0.20717058221172693
19.56979732807367,0.09758824209521047,-0.019024088846738195,0.01710422666954443,0.20734511513692636
19.596492103877175,0.09673883707440015,-0.03822271061867582,0.00820304748437335,0.21118483949131386
19.619724628190205,0.08980513096885193,-0.03717551306747922,-0.0019198621771937625,0.20891591146372127
19.63704758967543,0.09561813090599329,-0.03298672286269283,0.012217304763960308,0.20717058221172693
19.663892135008933,0.09787573805812144,-0.025830872929516076,0.024434609527920616,0.2124065699677099
19.683947609705037,0.08128727007453468,-0.038571776469074684,0.03508111796508603,0.20490165418413428
19.71109506277716,0.08333393525189153,-0.05899212871740834,0.031415926535897934,0.20804324683772407
19.72540213277269,0.07945658047176395,-0.059341194567807204,0.032114058236695664,0.20804324683772407
19.75830588447099,0.06839782822014807,-0.047472955654245766,0.012566370614359171,0.20734511513692636
19.785483671963792,0.07011830383559574,-0.038397243543875255,0.0017453292519943296,0.2085668456133224
19.809145826530177,0.0623948374991239,-0.03543018381548489,0.030543261909900768,0.21205750411731106
19.840268083914378,0.06975259735853304,-0.03769911184307752,0.013962634015954637,0.2223549467040776
19.87152993634366,0.07696910642203031,-0.035255650890285456,0.013264502315156905,0.23125612588924865
19.89198746984815,0.056129343736327,-0.026878070480712675,0.031415926535897934,0.2202605516016844
19.914134723577014,0.06329517647350928,-0.030543261909900768,0.05358160803622592,0.23631758072003223
19.941911642034604,0.06083775398216923,-0.017278759594743863,0.05183627878423159,0.23823744289722598
19.964433744430902,0.06429154471493208,-0.01937315469713706,0.06911503837897545,0.2555162024919699
19.992579209343585,0.05460398257780472,-0.012740903539558606,0.07487462491055674,0.2525491427635795
20.011544171963767,0.05204218639423417,-0.005061454830783556,0.06806784082777885,0.2595304597715568
20.025280756001198,0.05544752580890096,-0.009075712110370514,0.06318091892219473,0.26965336943312396
20.04428073282705,0.04570908460134469,0.01117010721276371,0.06335545184739416,0.278554548618295
20.08077505143644,0.050460946533577,0.0027925268031909274,0.040317105721069016,0.28518679977587347
20.109466480352093,0.03306824779122569,0.0033161255787892262,0.034557519189487726,0.28379053637427804
20.12759715424241,0.045246988691548,0.005061454830783556,0.034033920413889425,0.2919935838586513
20.14732310254165,0.0314858706112361,0.0013962634015954637,0.06161012259539984,0.29496064358704166
20.16585940073267,0.036413272575737315,0.010821041362364843,0.04642575810304917,0.3035127569218139
20.195140384950093,0.01842517771825958,0.008377580409572781,0.029845130209103034,0.30089476304382246
20.223492836029557,0.022596789815606304,-0.004537856055185257,0.013613568165555772,0.3078760800517997
20.247752514862963,0.01392245357061273,-0.007330382858376184,0.005934119456780721,0.3050835532486088
20.272072084142888,0.008633751002030789,-0.007330382858376184,0.0013962634015954637,0.30246555937061737
20.295547304993374,0.018456802549639915,-0.007330382858376184,0.02356194490192345,0.31974431896536115
20.32030959518631,0.009323968830517698,-0.007330382858376184,0.026878070480712675,0.31398473243377995
20.35374893566608,0.018219908992189247,-0.023736477827122883,0.009948376736367679,0.3211405823669567
20.37457521943053,-0.00033129106237302097,-0.028623399732707007,0.02949606435870417,0.31223940318178556
20.39561860826904,-0.01901416283174711,-0.03892084231947355,0.03246312408709453,0.3045599544730105
20.424507858102352,0.0026297951519258338,-0.0481710873550435,0.02548180707911721,0.3234095103945493
20.450342448622607,-0.007304362914713537,-0.06806784082777885,0.003141592653589793,0.31241393610698504
20.480018053265535,-0.008373824863103856,-0.04834562028024293,0.02408554367752175,0.3157300616857742
20.49661630741412,-0.014311390714043007,-0.028274333882308142,0.02757620218151041,0.3157300616857742
20.51365300513186,-0.020355556331340577,-0.033161255787892266,0.027227136331111543,0.31241393610698504
20.54446256013995,-0.021912521742132762,-0.047647488579445195,0.018500490071139894,0.3131120678077827
20.575321073963757,-0.023662352199600722,-0.05550147021341968,0.02356194490192345,0.30857421175259747
20.59717823674966,-0.021159919165534082,-0.054105206811824215,0.027052603405912107,0.3097959422289935
20.62810803801595,-0.02327102801707759,-0.04153883619746504,0.02879793265790644,0.3090978105281958
20.64558151706781,-0.026401431719433387,-0.018675022996339326,0.024434609527920616,0.3043854215478111
20.668525656239936,-0.024330152341475335,-0.028099800957108706,0.02303834612632515,0.30944687637859464
20.6959946551104,-0.03586014627582232,-0.040491638646268445,0.004537856055185257,0.30473448739820996
20.72320221694287,-0.04394439669130415,-0.03298672286269283,0.00471238898038469,0.29722957161463437
20.746183666223423,-0.03870757221360247,-0.02129301687433082,0.010821041362364843,0.2975786374650332
20.782779499879155,-0.029384865447622657,-0.010995574287564275,0.005585053606381855,0.3045599544730105
20.801952943052623,-0.036943884730927065,-0.017627825445142728,0.00820304748437335,0.30316369107141505
20.82560491648629,-0.03215654328655559,-0.006108652381980154,0.02652900463031381,0.3010692959690218
20.8540947669024,-0.041045584057546186,-0.020245819323134222,0.026878070480712675,0.2970550386894349
20.87812677178299,-0.03655582021143036,-0.010122909661567111,0.029321531433504737,0.30019663134302466
20.902507703489633,-0.03585899381545604,-0.01117010721276371,0.011344640137963142,0.3029891581462156
20.92734813343718,-0.03166358723759894,-0.024260076602721184,0.007504915783575617,0.30543261909900765
20.951325666223966,-0.04995826644444257,-0.028623399732707007,0.022689280275926284,0.2937389131106457
20.975972688839175,-0.04605509060313454,-0.009948376736367679,0.02303834612632515,0.2937389131106457
21.00097717873325,-0.042300992395210214,0.0013962634015954637,0.020071286397934793,0.30246555937061737
21.026631581204658,-0.04236731630574165,-0.013788101090755204,0.00767944870877505,0.30159289474462014
21.047797511323186,-0.043947506418305624,-0.039968039870670144,-0.00471238898038469,0.29338984726024675
21.06834990179761,-0.04932119549549407,-0.0301941960595019,0.02199114857512855,0.2871066619530672
21.094229540860802,-0.04614587867584374,-0.027052603405912107,0.014660765716752368,0.2919935838586513
21.119882665642276,-0.04312543858417855,-0.00034906585039886593,-0.005759586531581287,0.2961823740634377
21.1449714653746,-0.05888618060731064,-0.006108652381980154,-0.02181661564992912,0.2776818839922978
21.172041884340196,-0.05247468373784212,-0.031066860685499065,-0.0024434609527920616,0.27838001569309556
21.18864669745964,-0.06344464182694844,-0.03665191429188092,-0.0013962634015954637,0.27523842303950574
21.21511164264493,-0.05360053211464206,-0.02129301687433082,-0.0019198621771937625,0.2754129559647052
21.247381225190143,-0.03901688504299507,-0.02303834612632515,-0.026179938779914945,0.2754129559647052
21.278137161149818,-0.04690844407969968,-0.030368728984701335,-0.02949606435870417,0.26878070480712674
21.300642716311618,-0.04608439811247489,-0.03577924966588375,-0.0006981317007977319,0.2642428487519415
21.317455860902776,-0.053924886504479054,-0.02356194490192345,0.02775073510670984,0.25726153174396416
21.34514660868984,-0.04478876666800082,-0.018675022996339326,0.023911010752322315,0.2581341963699614
21.373263486053872,-0.03206813952400303,-0.020071286397934793,-0.007853981633974483,0.25708699881876473
21.39635438211904,-0.031727414896933655,-0.04241150082346221,-0.010995574287564275,0.25603980126756815
21.422687202524475,-0.041539757341294094,-0.05096361415823442,0.006283185307179586,0.24731315500759649
21.44534296968089,-0.04144487223435623,-0.03682644721708035,0.031415926535897934,0.2501056818107874
21.468574675730707,-0.03772451723270627,-0.02495820830351891,0.013788101090755204,0.24975661596038856
21.489173315697883,-0.02407429630948529,-0.03420845333908886,0.006457718232379019,0.25499260371637156
21.516356278142098,-0.03438311126360828,-0.04206243497306335,0.011693705988362009,0.24015730507441974
21.534608547199657,-0.035680792656007404,-0.041015237421866746,0.027925268031909273,0.24137903555081577
21.5663586151671,-0.037811336874527444,-0.023212879051524585,0.031241393610698498,0.23684117949563052
21.590488485083963,-0.034677112874130715,-0.02303834612632515,0.00471238898038469,0.24085543677521748
21.61513758900321,-0.03166063154564014,-0.039095375244672985,-0.012915436464758038,0.2398082392240209
21.639523491403946,-0.02498564735201368,-0.046251225177849735,-0.017453292519943295,0.23963370629882144
21.652876298283246,-0.035148888791163145,-0.04276056667386108,0.013089969389957472,0.22549653935766736
21.682784838338186,-0.024103928773818187,-0.03560471674068432,0.013788101090755204,0.2357939819444339
21.71062246481303,-0.03161305679629929,-0.03595378259108319,-0.013264502315156905,0.22916173078685548
21.729996574288357,-0.03370755648541098,-0.03769911184307752,-0.024609142453120045,0.22689280275926285
21.749012630486007,-0.0358897958099492,-0.028623399732707007,-0.0013962634015954637,0.22200588085367873
21.76822499971304,-0.03816024893770083,-0.019024088846738195,0.0027925268031909274,0.22218041377887815
21.798908534397007,-0.02394449580313776,-0.016755160819145562,-0.0066322511575784525,0.2309070600388498
21.819011719564305,-0.02641823310482891,-0.01710422666954443,-0.024434609527920616,0.23003439541285262
21.842041232879094,-0.04287747138295939,-0.03385938748868999,-0.013264502315156905,0.21415189921970423
21.866596393071447,-0.03347126257329967,-0.005061454830783556,0.004014257279586958,0.2218313479284793
21.878813440945454,-0.03056095881254258,-0.009075712110370514,0.0012217304763960308,0.22305307840487534
21.91285823200578,-0.03085694168436483,0.005759586531581287,0.003839724354387525,0.22479840765686965
21.944274464177532,-0.017389019087658112,0.016057029118347832,0.017278759594743863,0.22602013813326569
21.967787659933776,-0.030552252436043682,-0.0010471975511965976,0.033335788713091695,0.2192133540504878
21.99368989087681,-0.025533414548399445,-0.00767944870877505,0.03874630939427412,0.22375121010567306
22.019916151760174,-0.0206336589095463,-0.010297442586766544,0.049567350756638956,0.22776546738526002
22.04651279472684,-0.019701432931386778,-0.01937315469713706,0.05707226654021458,0.23876104167282428
22.077942058731868,-0.042938529040695235,-0.024609142453120045,0.04328416544945937,0.22444934180647078
22.102390200794733,-0.02832090938376729,-0.03961897402027128,0.011693705988362009,0.23788837704682714
22.123694862164548,-0.03203673842669438,-0.06073745796940267,0.016057029118347832,0.23439771854283845
22.142558821642556,-0.02575033313551706,-0.0661479786505851,0.0158824961931484,0.24399702942880727
22.16846605366536,-0.025434181831830473,-0.03874630939427412,0.011344640137963142,0.24731315500759649
22.192552117422245,-0.047299860128265016,-0.061784655520599266,0.005235987755982988,0.2366666465704311
22.19838060114279,-0.04346723693867813,-0.07382742735936015,0.003141592653589793,0.2398082392240209
22.219928755146377,-0.04765678876807827,-0.07417649320975901,-0.0164060949687467,0.23841197582242543
22.241330153234642,-0.055825977288729185,-0.05951572749300664,-0.009948376736367679,0.23125612588924865
22.26102055233864,-0.046222286240837775,-0.05759586531581288,-0.004014257279586958,0.2371902453460294
22.282152877097488,-0.05459506613868943,-0.02530727415391778,0.005061454830783556,0.23265238929084414
22.310568038276642,-0.05119046174746237,-0.03246312408709453,0.003490658503988659,0.23195425759004643
22.326472559284316,-0.06386888493685125,-0.013613568165555772,0.0013962634015954637,0.22427480888127135
22.34854476393493,-0.0647555125390776,-0.0027925268031909274,0.013788101090755204,0.2207841503772827
22.368267094226663,-0.059527839349354794,0.016929693744344994,0.012217304763960308,0.23038346126325152
22.38482730261522,-0.06854245828529035,0.012217304763960308,0.01937315469713706,0.2139773662945048
22.40512138532273,-0.059587110443776604,0.020245819323134222,-0.006457718232379019,0.22218041377887815
22.4201016721238,-0.05472276894836269,0.021467549799530253,-0.013962634015954637,0.22200588085367873
22.44428174620763,-0.07008477150929743,0.033510321638291124,0.010297442586766544,0.21118483949131386
22.465300900683875,-0.06139966884114719,0.039095375244672985,0.017278759594743863,0.21642082724729686
22.479815643152886,-0.0567571306467472,0.05096361415823442,0.010821041362364843,0.21380283336930536
22.50313064123531,-0.05836165739303329,0.03769911184307752,-0.006806784082777886,0.2092649773141201
22.52642661030781,-0.060062529320792604,0.022689280275926284,0.006457718232379019,0.20961404316451898
22.549109670723922,-0.061860137724991916,0.040317105721069016,0.013613568165555772,0.20821777976292352
22.572367821925546,-0.06375487305074971,0.0307177948351002,0.016929693744344994,0.20717058221172693
22.607904014304726,-0.05013415267698511,0.02652900463031381,0.0024434609527920616,0.21938788697568723
22.639877636356065,-0.06246778862887735,-0.0015707963267948964,-0.00034906585039886593,0.21851522234969006
22.676364352231527,-0.04914463834701968,-0.02129301687433082,0.00942477796076938,0.22305307840487534
22.705657335683014,-0.05166435689737154,-0.012217304763960308,0.022863813201125717,0.2293362637120549
22.735336125217138,-0.050362668903721534,-0.017278759594743863,0.04974188368183839,0.2392846404484226
22.773118929053503,-0.05951006722630136,-0.02600540585471551,0.06527531402458793,0.23963370629882144
22.794676349616918,-0.0460285107974985,-0.041015237421866746,0.06126105674500097,0.25726153174396416
22.811369068959415,-0.05443947882778976,-0.054105206811824215,0.07260569688296412,0.26511551337793865
22.841931338267855,-0.06563867518271994,-0.0661479786505851,0.08237954069413235,0.2701769682087222
22.865246656948035,-0.06659600284493065,-0.07417649320975901,0.05637413483941684,0.27611108766550296
22.89485209443006,-0.06801626529687317,-0.0825540736193318,0.053407075111026485,0.2864085302522695
22.903813117376792,-0.07440472870580997,-0.0747000919853573,0.06736970912698112,0.2881538595042638
22.92018984889547,-0.0913319707560479,-0.059864793343405505,0.10122909661567112,0.28501226685067405
22.93655836509065,-0.0942597596359317,-0.06300638599699529,0.07330382858376185,0.29496064358704166
22.95933715471407,-0.08971230060604789,-0.05550147021341968,0.06318091892219473,0.30159289474462014
22.977386223193466,-0.10695930481725248,-0.061086523819801536,0.07103490055616922,0.2988003679414292
22.995283885342932,-0.12431024244702277,-0.06056292504420324,0.07068583470577035,0.29042278753185646
23.018962914722422,-0.13023609368045752,-0.04206243497306335,0.05131268000863329,0.2871066619530672
23.042217471700887,-0.12620432988901054,-0.0317649923862968,0.028099800957108706,0.2970550386894349
23.073198633862916,-0.13298286975578416,-0.020245819323134222,0.0291469985083053,0.29740410453983374
23.08431770473063,-0.1401384601613855,-0.024260076602721184,0.046251225177849735,0.2947861106618423
23.109619687770294,-0.15063695680775566,-0.030543261909900768,0.05375614096142535,0.2885029253546627
23.13411320006852,-0.1572468732295532,-0.015533430342749533,0.049567350756638956,0.28728119487826664
23.152391907688894,-0.17543531548897354,-0.009948376736367679,0.06265732014659643,0.28344147052387914
23.170173171787578,-0.1755623535575292,-0.0024434609527920616,0.059864793343405505,0.2822197400474831
23.18786402553477,-0.1657071439744043,0.0013962634015954637,0.06405358354819189,0.2930407814098479
23.206842012993192,-0.1943024888569833,0.017627825445142728,0.04293509959906051,0.2801253449450899
23.218493634694823,-0.18792732479338792,0.005235987755982988,0.0301941960595019,0.2815216083466853
23.243476306838936,-0.18520522713951393,0.014486232791552936,0.028623399732707007,0.28832839242946323
23.25535065926388,-0.1931351318306534,0.021467549799530253,0.02234021442552742,0.2802998778702893
23.28123784394619,-0.1966852300674416,0.0301941960595019,0.015707963267948967,0.2775073510670984
23.300294576648554,-0.20161240485925944,0.03543018381548489,0.019198621771937627,0.2801253449450899
23.319924815028024,-0.19851557346804202,0.03508111796508603,0.017278759594743863,0.27611108766550296
23.338756735521212,-0.19959396916376462,0.04363323129985824,0.0158824961931484,0.28082347664588764
23.358692377943797,-0.20078250234398573,0.034033920413889425,0.013439035240356337,0.2792526803190927
23.39257427857606,-0.20597423172492538,0.03298672286269283,-0.0005235987755982988,0.28134707542148596
23.405178414760503,-0.2145736908164125,0.02303834612632515,-0.012391837689159739,0.27698375229150013
23.4316795820065,-0.20899682698267286,0.02775073510670984,0.01710422666954443,0.28309240467348024
23.45170237621782,-0.22482077064871334,0.025132741228718343,0.010122909661567111,0.2762856205907024
23.47915442624936,-0.2195321189549199,0.0158824961931484,0.00017453292519943296,0.28256880589788197
23.500580992264375,-0.2214650263544629,-0.016755160819145562,-0.003141592653589793,0.28431413514987625
23.52125202611801,-0.22351493155777144,-0.023212879051524585,0.012217304763960308,0.28623399732707
23.54205392325904,-0.22979107316399422,-0.019896753472735357,0.017278759594743863,0.2869321290278678
23.576976210942018,-0.2221852863818916,-0.019024088846738195,0.01710422666954443,0.29338984726024675
23.598464064256987,-0.2246393635694291,-0.034732052114687155,0.010471975511965976,0.29129545215785363
23.61241776878598,-0.24831918146128457,-0.03298672286269283,0.009250245035569947,0.2754129559647052
23.641033058110335,-0.22991166098594096,-0.02548180707911721,0.014311699866353503,0.28309240467348024
23.66298821662508,-0.23686126356687698,-0.0291469985083053,0.01780235837034216,0.2855358656262723
23.67102529429429,-0.23947602002524454,-0.03159045946109736,0.023911010752322315,0.28082347664588764
23.700333879563075,-0.2356271498674199,-0.019896753472735357,0.018500490071139894,0.2768092193663007
23.723247142033223,-0.23880675631649195,-0.027052603405912107,0.02199114857512855,0.2747148242639075
23.74536467772646,-0.2379695291748014,-0.0153588974175501,0.03647738136668149,0.27174776453551713
