brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
0.0,0.0,0.0,0.0,159,0.012192223618231371
0.0,0.0,0.0,0.0,161,0.012192223618231371
0.0,0.0,0.0,0.0,163,0.012192223618231371
0.0,0.0,0.0,0.0,164,0.012192223618231371
0.0,0.0,0.0,0.0,165,0.012192223618231371
0.0,0.0,0.0,0.0,167,0.012192223618231371
0.0,0.0,0.0,0.0,167,0.012192223618231371
0.0,0.0,0.0,0.0,163,0.012192223618231371
0.0,0.0,0.0,0.0,168,0.012192223618231371
0.0,0.0,0.0,0.0,169,0.012192223618231371
0.0,0.0,0.0,0.0,174,0.012192223618231371
0.0,0.0,0.0,0.0,173,0.012192223618231371
0.0,0.0,0.0,0.0,174,0.012192223618231371
0.0,0.0,0.0,0.0,171,0.012192223618231371
0.0,0.0,0.0,0.0,171,0.012192223618231371
0.0,0.0,0.0,0.0,177,0.012192223618231371
0.0,0.0,0.0,0.0,179,0.012192223618231371
0.0,0.0,0.0,0.0,168,0.012316634063315367
0.0,0.0,0.0,0.0,173,0.012316634063315367
0.0,0.0,0.0,0.0,170,0.012316634063315367
0.0,0.0,0.0,0.0,170,0.012316634063315367
0.0,0.0,0.0,0.0,178,0.012316634063315367
0.0,0.0,0.0,0.0,178,0.01244104450839936
0.0,0.0,0.0,0.0,177,0.01244104450839936
0.0,0.0,0.0,0.0,180,0.01244104450839936
0.0,0.0,0.0,0.0,177,0.01244104450839936
0.0,0.0,0.0,0.0,177,0.012565454953483353
0.0,0.0,0.0,0.0,181,0.012689865398567347
0.0,0.0,0.0,0.0,184,0.01281427584365134
0.0,0.0,0.0,0.0,183,0.012938686288735336
0.0,0.0,0.0,0.0,186,0.012938686288735336
0.0,0.0,0.0,0.0,183,0.012938686288735336
0.0,0.0,0.0,0.0,182,0.013063096733819328
0.0,0.0,0.0,0.0,188,0.013187507178903322
0.0,0.0,0.0,0.0,188,0.013311917623987314
0.0,0.0,0.0,0.0,189,0.013436328069071309
0.0,0.0,0.0,0.0,191,0.013560738514155303
0.0,0.0,0.0,0.0,190,0.013685148959239297
0.0,0.0,0.0,0.0,187,0.013685148959239297
0.0,0.0,0.0,0.0,194,0.01380955940432329
0.0,0.0,0.0,0.0,194,0.013933969849407283
0.0,0.0,0.0,0.0,194,0.014182790739575271
0.0,0.0,0.0,0.0,196,0.014307201184659264
0.0,0.0,0.0,0.0,196,0.014680432519911244
0.0,0.0,0.0,0.0,190,0.014804842964995237
0.0,0.0,0.0,0.0,196,0.014929253410079233
0.0,0.0,0.0,0.0,195,0.015053663855163225
0.0,0.0,0.0,0.0,198,0.01517807430024722
0.0,0.0,0.0,0.0,201,0.015302484745331212
0.0,0.0,0.0,0.0,200,0.015551305635499202
0.0,0.0,0.0,0.0,196,0.015675716080583196
0.0,0.0,0.0,0.0,203,0.01592453697075118
0.0,0.0,0.0,0.0,203,0.016048947415835173
0.0,0.0,0.0,0.0,202,0.01629776830600316
0.0,0.0,0.0,0.0,205,0.016422178751087157
0.0,0.0,0.0,0.0,205,0.01654658919617115
0.0,0.0,0.0,0.0,203,0.01667099964125514
0.0,0.0,0.0,0.0,208,0.016795410086339134
0.0,0.0,0.0,0.0,210,0.017044230976507122
0.0,0.0,0.0,0.0,211,0.01729305186667511
0.0,0.0,0.0,0.0,211,0.0175418727568431
0.0,0.0,0.0,0.0,209,0.017790693647011083
0.0,0.0,0.0,0.0,209,0.01791510409209508
0.0,0.0,0.0,0.0,214,0.01803951453717907
0.0,0.0,0.0,0.0,217,0.01803951453717907
0.0,0.0,0.0,0.0,217,0.018163924982263067
0.0,0.0,0.0,0.0,219,0.018163924982263067
0.0,0.0,0.0,0.0,215,0.01828833542734706
0.0,0.0,0.0,0.0,220,0.01828833542734706
0.0,0.0,0.0,0.0,220,0.01828833542734706
0.0,0.0,0.0,0.0,222,0.01828833542734706
0.0,0.0,0.0,0.0,223,0.01828833542734706
0.0,0.0,0.0,0.0,220,0.018412745872431052
0.0,0.0,0.0,0.0,219,0.018412745872431052
0.0,0.0,0.0,0.0,223,0.018537156317515045
0.0,0.0,0.0,0.0,226,0.018537156317515045
0.0,0.0,0.0,0.0,223,0.01866156676259904
0.0,0.0,0.0,0.0,223,0.018785977207683033
0.0,0.0,0.0,0.0,219,0.01891038765276703
0.0,0.0,0.0,0.0,226,0.01891038765276703
0.0,0.0,0.0,0.0,229,0.019159208542935013
0.0,0.0,0.0,0.0,229,0.019283618988019006
0.0,0.0,0.0,0.0,227,0.019532439878186997
0.0,0.0,0.0,0.0,225,0.01965685032327099
0.0,0.0,0.0,0.0,230,0.019905671213438975
0.0,0.0,0.0,0.0,230,0.020154492103606963
0.0,0.0,0.0,0.0,230,0.020278902548690955
0.0,0.0,0.0,0.0,231,0.020527723438858947
0.0,0.0,0.0,0.0,228,0.02077654432902693
0.0,0.0,0.0,0.0,234,0.020900954774110924
0.0,0.0,0.0,0.0,236,0.021149775664278912
0.0,0.0,0.0,0.0,236,0.021523006999530893
0.0,0.0,0.0,0.0,237,0.02177182788969888
0.0,0.0,0.0,0.0,231,0.02202064877986687
0.0,0.0,0.0,0.0,238,0.02214505922495086
0.0,0.0,0.0,0.0,240,0.022269469670034854
0.0,0.0,0.0,0.0,240,0.022393880115118846
0.0,0.0,0.0,0.0,243,0.022642701005286835
0.0,0.0,0.0,0.0,237,0.022767111450370827
0.0,0.0,0.0,0.0,197,0.02289152189545482
0.0,0.0,0.0,0.0,199,0.023015932340538815
0.0,0.0,0.0,0.0,204,0.023015932340538815
0.0,0.0,0.0,0.0,205,0.02314034278562281
0.0,0.0,0.0,0.0,214,0.02314034278562281
0.0,0.0,0.0,0.0,213,0.02314034278562281
0.0,0.0,0.0,0.0,217,0.023264753230706803
0.0,0.0,0.0,0.0,220,0.023264753230706803
0.0,0.0,0.0,0.0,226,0.0233891636757908
0.0,0.0,0.0,0.0,226,0.02351357412087479
0.0,0.0,0.0,0.0,230,0.023637984565958784
0.0,0.0,0.0,0.0,235,0.023637984565958784
0.0,0.0,0.0,0.0,242,0.023637984565958784
0.0,0.0,0.0,0.0,244,0.023762395011042776
0.0,0.0,0.0,0.0,242,0.02388680545612677
0.0,0.0,0.0,0.0,248,0.024011215901210765
0.0,0.0,0.0,0.0,252,0.024135626346294757
0.0,0.0,0.0,0.0,251,0.024135626346294757
0.0,0.0,0.0,0.0,255,0.02426003679137875
0.0,0.0,0.0,0.0,262,0.024384447236462742
0.0,0.0,0.0,0.0,264,0.024384447236462742
0.0,0.0,0.0,0.0,265,0.024633268126630734
0.0,0.0,0.0,0.0,272,0.024633268126630734
0.0,0.0,0.0,0.0,276,0.024757678571714726
0.0,0.0,0.0,0.0,277,0.02488208901679872
0.0,0.0,0.0,0.0,279,0.025006499461882714
0.0,0.0,0.0,0.0,281,0.025006499461882714
0.0,0.0,0.0,0.0,282,0.025006499461882714
0.0,0.0,0.0,0.0,287,0.025130909906966706
0.0,0.0,0.0,0.0,289,0.0252553203520507
0.0,0.0,0.0,0.0,292,0.025379730797134695
0.0,0.0,0.0,0.0,303,0.02562855168730268
0.0,0.0,0.0,0.0,303,0.02575296213238668
0.0,0.0,0.0,0.0,306,0.02575296213238668
0.0,0.0,0.0,0.0,311,0.02587737257747067
0.0,0.0,0.0,0.0,311,0.02587737257747067
0.0,0.0,0.0,0.0,308,0.026001783022554664
0.0,0.0,0.0,0.0,310,0.026126193467638656
0.0,0.0,0.0,0.0,310,0.02625060391272265
0.0,0.0,0.0,0.0,317,0.026375014357806644
0.0,0.0,0.0,0.0,317,0.026375014357806644
0.0,0.0,0.0,0.0,317,0.026375014357806644
0.0,0.0,0.0,0.0,320,0.026499424802890637
0.0,0.0,0.0,0.0,320,0.02662383524797463
0.0,0.0,0.0,0.0,319,0.02662383524797463
0.0,0.0,0.0,0.0,320,0.02674824569305862
0.0,0.0,0.0,0.0,322,0.02699706658322661
0.0,0.0,0.0,0.0,326,0.0272458874733946
0.0,0.0,0.0,0.0,326,0.027370297918478594
0.0,0.0,0.0,0.0,330,0.027494708363562586
0.0,0.0,0.0,0.0,330,0.02761911880864658
0.0,0.0,0.0,0.0,330,0.02761911880864658
0.0,0.0,0.0,0.0,336,0.027743529253730574
0.0,0.0,0.0,0.0,338,0.027743529253730574
0.0,0.0,0.0,0.0,337,0.027867939698814567
0.0,0.0,0.0,0.0,339,0.027867939698814567
0.0,0.0,0.0,0.0,343,0.02799235014389856
0.0,0.0,0.0,0.0,345,0.02799235014389856
0.0,0.0,0.0,0.0,339,0.02811676058898255
0.0,0.0,0.0,0.0,341,0.028241171034066544
0.0,0.0,0.0,0.0,344,0.028365581479150543
0.0,0.0,0.0,0.0,350,0.028365581479150543
0.0,0.0,0.0,0.0,349,0.028365581479150543
0.0,0.0,0.0,0.0,348,0.028489991924234535
0.0,0.0,0.0,0.0,351,0.028489991924234535
0.0,0.0,0.0,0.0,349,0.028738812814402524
0.0,0.0,0.0,0.0,355,0.028738812814402524
0.0,0.0,0.0,0.0,355,0.028863223259486516
0.0,0.0,0.0,0.0,353,0.028863223259486516
0.0,0.0,0.0,0.0,354,0.028863223259486516
0.0,0.0,0.0,0.0,356,0.028863223259486516
0.0,0.0,0.0,0.0,356,0.028863223259486516
0.0,0.0,0.0,0.0,356,0.028863223259486516
0.0,0.0,0.0,0.0,357,0.02898763370457051
0.0,0.0,0.0,0.0,361,0.02898763370457051
0.0,0.0,0.0,0.0,361,0.02898763370457051
0.0,0.0,0.0,0.0,364,0.02898763370457051
0.0,0.0,0.0,0.0,360,0.02898763370457051
0.0,0.0,0.0,0.0,362,0.02898763370457051
0.0,0.0,0.0,0.0,359,0.0291120441496545
0.0,0.0,0.0,0.0,359,0.0291120441496545
0.0,0.0,0.0,0.0,360,0.0291120441496545
0.0,0.0,0.0,0.0,359,0.0291120441496545
0.0,0.0,0.0,0.0,359,0.0291120441496545
0.0,0.0,0.0,0.0,359,0.0291120441496545
0.0,0.0,0.0,0.0,355,0.0291120441496545
0.0,0.0,0.0,0.0,355,0.0291120441496545
0.0,0.0,0.0,0.0,354,0.029236454594738497
0.0,0.0,0.0,0.0,354,0.029236454594738497
0.0,0.0,0.0,0.0,356,0.029236454594738497
0.0,0.0,0.0,0.0,358,0.029236454594738497
0.0,0.0,0.0,0.0,361,0.029236454594738497
0.0,0.0,0.0,0.0,360,0.029236454594738497
0.0,0.0,0.0,0.0,358,0.029236454594738497
0.0,0.0,0.0,0.0,363,0.029236454594738497
0.0,0.0,0.0,0.0,361,0.029236454594738497
0.0,0.0,0.0,0.0,362,0.029236454594738497
0.0,0.0,0.0,0.0,363,0.02936086503982249
0.0,0.0,0.0,0.0,364,0.02936086503982249
0.0,0.0,0.0,0.0,364,0.02936086503982249
0.0,0.0,0.0,0.0,364,0.029236454594738497
0.0,0.0,0.0,0.0,363,0.02936086503982249
0.0,0.0,0.0,0.0,365,0.02936086503982249
0.0,0.0,0.0,0.0,365,0.029236454594738497
0.0,0.0,0.0,0.0,366,0.029236454594738497
0.0,0.0,0.0,0.0,369,0.029236454594738497
0.0,0.0,0.0,0.0,370,0.029236454594738497
0.0,0.0,0.0,0.0,370,0.029236454594738497
0.0,0.0,0.0,0.0,374,0.029236454594738497
0.0,0.0,0.0,0.0,375,0.029236454594738497
0.0,0.0,0.0,0.0,375,0.029236454594738497
0.0,0.0,0.0,0.0,375,0.029236454594738497
0.0,0.0,0.0,0.0,375,0.029236454594738497
0.0,0.0,0.0,0.0,371,0.029236454594738497
0.0,0.0,0.0,0.0,372,0.029236454594738497
0.0,0.0,0.0,0.0,374,0.029236454594738497
0.0,0.0,0.0,0.0,375,0.029236454594738497
0.0,0.0,0.0,0.0,377,0.029236454594738497
0.0,0.0,0.0,0.0,380,0.029236454594738497
0.0,0.0,0.0,0.0,378,0.029236454594738497
0.0,0.0,0.0,0.0,377,0.029236454594738497
0.0,0.0,0.0,0.0,377,0.029236454594738497
0.0,0.0,0.0,0.0,372,0.029236454594738497
0.0,0.0,0.0,0.0,367,0.02936086503982249
0.0,0.0,0.0,0.0,370,0.02936086503982249
0.0,0.0,0.0,0.0,372,0.029236454594738497
0.0,0.0,0.0,0.0,372,0.029236454594738497
0.0,0.0,0.0,0.0,367,0.02936086503982249
0.0,0.0,0.0,0.0,367,0.029236454594738497
0.0,0.0,0.0,0.0,365,0.029236454594738497
0.0,0.0,0.0,0.0,365,0.029236454594738497
0.0,0.0,0.0,0.0,364,0.029236454594738497
0.0,0.0,0.0,0.0,365,0.029236454594738497
0.0,0.0,0.0,0.0,366,0.029236454594738497
0.0,0.0,0.0,0.0,363,0.029236454594738497
0.0,0.0,0.0,0.0,349,0.029236454594738497
0.0,0.0,0.0,0.0,350,0.029236454594738497
0.0,0.0,0.0,0.0,350,0.029236454594738497
0.0,0.0,0.0,0.0,352,0.029236454594738497
0.0,0.0,0.0,0.0,353,0.029236454594738497
0.0,0.0,0.0,0.0,351,0.029236454594738497
0.0,0.0,0.0,0.0,353,0.029236454594738497
0.0,0.0,0.0,0.0,349,0.0291120441496545
0.0,0.0,0.0,0.0,355,0.0291120441496545
0.0,0.0,0.0,0.0,351,0.02898763370457051
0.0,0.0,0.0,0.0,349,0.02898763370457051
0.0,0.0,0.0,0.0,349,0.02898763370457051
0.0,0.0,0.0,0.0,353,0.02898763370457051
0.0,0.0,0.0,0.0,354,0.028863223259486516
0.0,0.0,0.0,0.0,350,0.028738812814402524
0.0,0.0,0.0,0.0,351,0.028738812814402524
0.0,0.0,0.0,0.0,352,0.028738812814402524
0.0,0.0,0.0,0.0,352,0.028738812814402524
0.0,0.0,0.0,0.0,353,0.028489991924234535
0.0,0.0,0.0,0.0,349,0.028365581479150543
0.0,0.0,0.0,0.0,350,0.028241171034066544
0.0,0.0,0.0,0.0,349,0.02811676058898255
0.0,0.0,0.0,0.0,349,0.02799235014389856
0.0,0.0,0.0,0.0,347,0.027743529253730574
0.0,0.0,0.0,0.0,346,0.027494708363562586
0.0,0.0,0.0,0.0,346,0.027370297918478594
0.0,0.0,0.0,0.0,345,0.0272458874733946
0.0,0.0,0.0,0.0,343,0.027121477028310605
0.0,0.0,0.0,0.0,346,0.026872656138142617
0.0,0.0,0.0,0.0,345,0.02674824569305862
0.0,0.0,0.0,0.0,341,0.02662383524797463
0.0,0.0,0.0,0.0,340,0.026499424802890637
0.0,0.0,0.0,0.0,326,0.026375014357806644
0.0,0.0,0.0,0.0,328,0.02625060391272265
0.0,0.0,0.0,0.0,329,0.02625060391272265
0.0,0.0,0.0,0.0,327,0.02625060391272265
0.0,0.0,0.0,0.0,330,0.026001783022554664
0.0,0.0,0.0,0.0,327,0.02587737257747067
0.0,0.0,0.0,0.0,326,0.02575296213238668
0.0,0.0,0.0,0.0,326,0.02575296213238668
0.0,0.0,0.0,0.0,328,0.02562855168730268
0.0,0.0,0.0,0.0,327,0.02562855168730268
0.0,0.0,0.0,0.0,329,0.02562855168730268
0.0,0.0,0.0,0.0,329,0.025504141242218687
0.0,0.0,0.0,0.0,329,0.025379730797134695
0.0,0.0,0.0,0.0,329,0.0252553203520507
0.0,0.0,0.0,0.0,329,0.0252553203520507
0.0,0.0,0.0,0.0,329,0.025130909906966706
0.0,0.0,0.0,0.0,329,0.0252553203520507
0.0,0.0,0.0,0.0,328,0.025130909906966706
0.0,0.0,0.0,0.0,328,0.025130909906966706
0.0,0.0,0.0,0.0,328,0.025130909906966706
0.0,0.0,0.0,0.0,324,0.025130909906966706
0.0,0.0,0.0,0.0,325,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,332,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,330,0.025130909906966706
0.0,0.0,0.0,0.0,327,0.025130909906966706
0.0,0.0,0.0,0.0,332,0.025130909906966706
0.0,0.0,0.0,0.0,332,0.025130909906966706
0.0,0.0,0.0,0.0,330,0.025130909906966706
0.0,0.0,0.0,0.0,330,0.025130909906966706
0.0,0.0,0.0,0.0,330,0.025130909906966706
0.0,0.0,0.0,0.0,333,0.025130909906966706
0.0,0.0,0.0,0.0,333,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,331,0.025130909906966706
0.0,0.0,0.0,0.0,329,0.025130909906966706
0.0,0.0,0.0,0.0,332,0.025130909906966706
0.0,0.0,0.0,0.0,330,0.025130909906966706
0.0,0.0,0.0,0.0,323,0.025130909906966706
0.0,0.0,0.0,0.0,317,0.025130909906966706
0.0,0.0,0.0,0.0,319,0.0252553203520507
0.0,0.0,0.0,0.0,320,0.0252553203520507
0.0,0.0,0.0,0.0,318,0.0252553203520507
0.0,0.0,0.0,0.0,315,0.025379730797134695
0.0,0.0,0.0,0.0,318,0.025504141242218687
0.0,0.0,0.0,0.0,316,0.02575296213238668
0.0,0.0,0.0,0.0,310,0.02575296213238668
0.0,0.0,0.0,0.0,309,0.02587737257747067
0.0,0.0,0.0,0.0,312,0.026001783022554664
0.0,0.0,0.0,0.0,311,0.026126193467638656
0.0,0.0,0.0,0.0,310,0.02625060391272265
0.0,0.0,0.0,0.0,313,0.02625060391272265
0.0,0.0,0.0,0.0,311,0.02625060391272265
0.0,0.0,0.0,0.0,308,0.026375014357806644
0.0,0.0,0.0,0.0,307,0.026499424802890637
0.0,0.0,0.0,0.0,310,0.02662383524797463
0.0,0.0,0.0,0.0,311,0.02662383524797463
0.0,0.0,0.0,0.0,310,0.02662383524797463
0.0,0.0,0.0,0.0,310,0.02674824569305862
0.0,0.0,0.0,0.0,312,0.026872656138142617
0.0,0.0,0.0,0.0,313,0.02699706658322661
0.0,0.0,0.0,0.0,312,0.02699706658322661
0.0,0.0,0.0,0.0,313,0.027121477028310605
0.0,0.0,0.0,0.0,313,0.0272458874733946
0.0,0.0,0.0,0.0,313,0.027370297918478594
0.0,0.0,0.0,0.0,313,0.027494708363562586
0.0,0.0,0.0,0.0,320,0.02761911880864658
0.0,0.0,0.0,0.0,319,0.027867939698814567
0.0,0.0,0.0,0.0,319,0.02811676058898255
0.0,0.0,0.0,0.0,316,0.02811676058898255
0.0,0.0,0.0,0.0,320,0.028241171034066544
0.0,0.0,0.0,0.0,321,0.028241171034066544
0.0,0.0,0.0,0.0,320,0.028365581479150543
0.0,0.0,0.0,0.0,320,0.028489991924234535
0.0,0.0,0.0,0.0,317,0.028738812814402524
0.0,0.0,0.0,0.0,317,0.028863223259486516
0.0,0.0,0.0,0.0,323,0.02898763370457051
0.0,0.0,0.0,0.0,324,0.0291120441496545
0.0,0.0,0.0,0.0,324,0.0291120441496545
0.0,0.0,0.0,0.0,320,0.029236454594738497
0.0,0.0,0.0,0.0,320,0.02936086503982249
0.0,0.0,0.0,0.0,320,0.02948527548490648
0.0,0.0,0.0,0.0,320,0.029609685929990474
0.0,0.0,0.0,0.0,320,0.029858506820158465
0.0,0.0,0.0,0.0,320,0.029982917265242458
0.0,0.0,0.0,0.0,320,0.029982917265242458
0.0,0.0,0.0,0.0,320,0.03010732771032645
0.0,0.0,0.0,0.0,318,0.030231738155410446
0.0,0.0,0.0,0.0,316,0.03035614860049444
0.0,0.0,0.0,0.0,316,0.030604969490662423
0.0,0.0,0.0,0.0,319,0.03072937993574642
0.0,0.0,0.0,0.0,321,0.030978200825914404
0.0,0.0,0.0,0.0,323,0.031102611270998403
0.0,0.0,0.0,0.0,323,0.03135143216116639
0.0,0.0,0.0,0.0,322,0.03135143216116639
0.0,0.0,0.0,0.0,325,0.031600253051334376
0.0,0.0,0.0,0.0,324,0.03197348438658636
0.0,0.0,0.0,0.0,323,0.03234671572183834
0.0,0.0,0.0,0.0,320,0.03271994705709032
0.0,0.0,0.0,0.0,322,0.03271994705709032
0.0,0.0,0.0,0.0,324,0.03271994705709032
0.0,0.0,0.0,0.0,323,0.032844357502174314
0.0,0.0,0.0,0.0,323,0.0329687679472583
0.0,0.0,0.0,0.0,322,0.0329687679472583
0.0,0.0,0.0,0.0,321,0.0329687679472583
0.0,0.0,0.0,0.0,320,0.0330931783923423
0.0,0.0,0.0,0.0,319,0.03321758883742629
0.0,0.0,0.0,0.0,320,0.03321758883742629
0.0,0.0,0.0,0.0,318,0.03321758883742629
0.0,0.0,0.0,0.0,317,0.03321758883742629
0.0,0.0,0.0,0.0,320,0.03321758883742629
0.0,0.0,0.0,0.0,322,0.03321758883742629
0.0,0.0,0.0,0.0,322,0.03321758883742629
0.0,0.0,0.0,0.0,321,0.03321758883742629
0.0,0.0,0.0,0.0,321,0.03321758883742629
0.0,0.0,0.0,0.0,320,0.03334199928251028
0.0,0.0,0.0,0.0,319,0.03334199928251028
0.0,0.0,0.0,0.0,318,0.03334199928251028
0.0,0.0,0.0,0.0,316,0.03334199928251028
0.0,0.0,0.0,0.0,319,0.03334199928251028
0.0,0.0,0.0,0.0,320,0.03346640972759428
0.0,0.0,0.0,0.0,319,0.03346640972759428
0.0,0.0,0.0,0.0,319,0.03334199928251028
0.0,0.0,0.0,0.0,314,0.03346640972759428
0.0,0.0,0.0,0.0,313,0.03359082017267827
0.0,0.0,0.0,0.0,313,0.03359082017267827
0.0,0.0,0.0,0.0,311,0.03359082017267827
0.0,0.0,0.0,0.0,312,0.03359082017267827
0.0,0.0,0.0,0.0,312,0.03371523061776227
0.0,0.0,0.0,0.0,314,0.03383964106284626
0.0,0.0,0.0,0.0,317,0.03383964106284626
0.0,0.0,0.0,0.0,315,0.03383964106284626
0.0,0.0,0.0,0.0,317,0.033964051507930255
0.0,0.0,0.0,0.0,315,0.034088461953014244
0.0,0.0,0.0,0.0,315,0.034088461953014244
0.0,0.0,0.0,0.0,314,0.034088461953014244
0.0,0.0,0.0,0.0,314,0.034088461953014244
0.0,0.0,0.0,0.0,312,0.03421287239809824
0.0,0.0,0.0,0.0,313,0.034461693288266225
0.0,0.0,0.0,0.0,307,0.03471051417843421
0.0,0.0,0.0,0.0,310,0.03471051417843421
0.0,0.0,0.0,0.0,306,0.03471051417843421
0.0,0.0,0.0,0.0,309,0.03471051417843421
0.0,0.0,0.0,0.0,308,0.034834924623518206
0.0,0.0,0.0,0.0,308,0.034834924623518206
0.0,0.0,0.0,0.0,307,0.034834924623518206
0.0,0.0,0.0,0.0,304,0.034834924623518206
0.0,0.0,0.0,0.0,308,0.034834924623518206
0.0,0.0,0.0,0.0,306,0.03471051417843421
0.0,0.0,0.0,0.0,307,0.034834924623518206
0.0,0.0,0.0,0.0,307,0.034834924623518206
0.0,0.0,0.0,0.0,306,0.034834924623518206
0.0,0.0,0.0,0.0,306,0.03471051417843421
0.0,0.0,0.0,0.0,303,0.034834924623518206
0.0,0.0,0.0,0.0,304,0.03471051417843421
0.0,0.0,0.0,0.0,302,0.034834924623518206
0.0,0.0,0.0,0.0,302,0.03471051417843421
0.0,0.0,0.0,0.0,304,0.03471051417843421
0.0,0.0,0.0,0.0,302,0.03471051417843421
0.0,0.0,0.0,0.0,303,0.03471051417843421
0.0,0.0,0.0,0.0,303,0.03471051417843421
0.0,0.0,0.0,0.0,303,0.03471051417843421
0.0,0.0,0.0,0.0,299,0.03471051417843421
0.0,0.0,0.0,0.0,301,0.03471051417843421
0.0,0.0,0.0,0.0,296,0.03471051417843421
0.0,0.0,0.0,0.0,300,0.03471051417843421
0.0,0.0,0.0,0.0,299,0.03471051417843421
0.0,0.0,0.0,0.0,299,0.034834924623518206
0.0,0.0,0.0,0.0,298,0.034834924623518206
0.0,0.0,0.0,0.0,297,0.034834924623518206
0.0,0.0,0.0,0.0,295,0.034834924623518206
0.0,0.0,0.0,0.0,291,0.0349593350686022
0.0,0.0,0.0,0.0,295,0.0349593350686022
0.0,0.0,0.0,0.0,295,0.0350837455136862
0.0,0.0,0.0,0.0,295,0.03545697684893818
0.0,0.0,0.0,0.0,296,0.03545697684893818
0.0,0.0,0.0,0.0,292,0.03533256640385418
0.0,0.0,0.0,0.0,291,0.03545697684893818
0.0,0.0,0.0,0.0,288,0.03570579773910616
0.0,0.0,0.0,0.0,290,0.03583020818419016
0.0,0.0,0.0,0.0,290,0.03583020818419016
0.0,0.0,0.0,0.0,290,0.03583020818419016
0.0,0.0,0.0,0.0,291,0.03583020818419016
0.0,0.0,0.0,0.0,288,0.03607902907435814
0.0,0.0,0.0,0.0,288,0.036452260409610124
0.0,0.0,0.0,0.0,291,0.03657667085469412
0.0,0.0,0.0,0.0,290,0.03657667085469412
0.0,0.0,0.0,0.0,290,0.03657667085469412
0.0,0.0,0.0,0.0,286,0.03657667085469412
0.0,0.0,0.0,0.0,287,0.036701081299778116
0.0,0.0,0.0,0.0,286,0.0369499021899461
0.0,0.0,0.0,0.0,284,0.0369499021899461
0.0,0.0,0.0,0.0,284,0.0369499021899461
0.0,0.0,0.0,0.0,284,0.037198723080114085
0.0,0.0,0.0,0.0,282,0.03732313352519808
0.0,0.0,0.0,0.0,282,0.03732313352519808
0.0,0.0,0.0,0.0,281,0.03732313352519808
0.0,0.0,0.0,0.0,282,0.03744754397028207
0.0,0.0,0.0,0.0,280,0.037571954415366066
0.0,0.0,0.0,0.0,282,0.037571954415366066
0.0,0.0,0.0,0.0,282,0.037571954415366066
0.0,0.0,0.0,0.0,281,0.037571954415366066
0.0,0.0,0.0,0.0,282,0.03769636486045006
0.0,0.0,0.0,0.0,280,0.03769636486045006
0.0,0.0,0.0,0.0,279,0.03769636486045006
0.0,0.0,0.0,0.0,278,0.03782077530553406
0.0,0.0,0.0,0.0,278,0.03806959619570204
0.0,0.0,0.0,0.0,279,0.03831841708587003
0.0,0.0,0.0,0.0,278,0.03831841708587003
0.0,0.0,0.0,0.0,277,0.03831841708587003
0.0,0.0,0.0,0.0,276,0.03831841708587003
0.0,0.0,0.0,0.0,277,0.03831841708587003
0.0,0.0,0.0,0.0,276,0.03831841708587003
0.0,0.0,0.0,0.0,276,0.03831841708587003
0.0,0.0,0.0,0.0,276,0.03844282753095402
0.0,0.0,0.0,0.0,276,0.03856723797603801
0.0,0.0,0.0,0.0,276,0.03856723797603801
0.0,0.0,0.0,0.0,275,0.03856723797603801
0.0,0.0,0.0,0.0,277,0.03856723797603801
0.0,0.0,0.0,0.0,277,0.03856723797603801
0.0,0.0,0.0,0.0,275,0.03869164842112201
0.0,0.0,0.0,0.0,276,0.038816058866206
0.0,0.0,0.0,0.0,275,0.03894046931129
0.0,0.0,0.0,0.0,274,0.03943811109162597
0.0,0.0,0.0,0.0,274,0.04018457376212993
0.0,0.0,0.0,0.0,273,0.041055446877717894
0.0,0.0,0.0,0.0,273,0.04205073043838984
0.0,0.0,0.0,0.0,271,0.042797193108893794
0.0,0.0,0.0,0.0,271,0.04329483488922977
0.0,0.0,0.0,0.0,269,0.04366806622448175
0.0,0.0,0.0,0.0,269,0.043916887114649736
0.0,0.0,0.0,0.0,268,0.04453893934006971
0.0,0.0,0.0,0.0,267,0.045534222900741654
0.0,0.0,0.0,0.0,266,0.046653916906497596
0.0,0.0,0.0,0.0,266,0.04789802135733754
0.0,0.0,0.0,0.0,265,0.048893304918009486
0.0,0.0,0.0,0.0,264,0.04926653625326147
0.0,0.0,0.0,0.0,263,0.04926653625326147
0.0,0.0,0.0,0.0,264,0.04926653625326147
0.0,0.0,0.0,0.0,264,0.04926653625326147
0.0,0.0,0.0,0.0,263,0.04926653625326147
0.0,0.0,0.0,0.0,263,0.049390946698345456
0.0,0.0,0.0,0.0,263,0.04951535714342945
0.0,0.0,0.0,0.0,263,0.04988858847868143
0.0,0.0,0.0,0.0,262,0.05026181981393341
