axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
-1.028074558359079,-1.0353662805126143,12.17250431989046,-0.18133061509090637,-0.17383479349863523
-0.6642998230918038,-0.4486199303492911,12.168644276756387,-0.18546858350121603,-0.17505652397503124
-0.6105259311279517,0.3846477029075065,12.165587456932371,-0.18611420160106695,-0.17627825445142728
-0.8599283321210502,1.0202919497324707,12.160012365462691,-0.20016785526790673,-0.18570303241219668
-0.8163377379181778,-4.172541817902162,12.148775570935145,-0.1915682784135119,-0.18308503853420519
-0.9704391757146371,-4.7771210221892035,12.134699500391918,-0.19218595792984453,-0.17749998492782332
-0.5433554116827145,-2.1898639667714526,12.133692428566974,-0.18513253818082892,-0.17767451785302274
-0.8983143821735262,-11.80259126100747,12.125040662861197,-0.2190846712421186,-0.19600047499896323
-0.6917287419913116,-2.691996117139121,12.118308527599808,-0.1809251528952911,-0.17226399717184035
-0.9541417159416893,2.330198453479426,12.114447954239456,-0.18524033321437533,-0.17488199104983182
-0.8835774023113285,-3.992427710698372,12.102106827163405,-0.1867261866745511,-0.1741838593490341
-1.2567365675645454,0.9614296502252706,12.089921958862956,-0.17980621169388333,-0.17139133254584316
-0.6713740553762727,0.31738054002456906,12.087678681076062,-0.18273666218300388,-0.17435839227423353
-0.6627969345966829,-7.405081289976185,12.082894101523523,-0.19494613954438333,-0.18046704465621366
-0.5765448064953098,4.845345433347635,12.078939420311848,-0.20780813068362203,-0.18657569703819382
-0.6955520486394343,-7.447520480321204,12.06672776673314,-0.20102749356090002,-0.18360863730980345
-0.920588017703105,0.16909296035739158,12.06691006300318,-0.18417792157264512,-0.1731366617978375
-0.5125668827556799,5.635884776643993,12.055023258460416,-0.17746579280188143,-0.16877333866785166
-0.622338746533002,-3.797746056637744,12.048907864814897,-0.20813107040749362,-0.19058995431778078
-0.48977735350183293,-4.836088964124993,12.048296063842626,-0.19281708472877415,-0.18413223608540177
-0.232769215675153,6.344795633499631,12.035066038863699,-0.20454420054225955,-0.19198621771937624
-0.9027393778630624,-5.4377854282064755,12.032555492132543,-0.19709128343891635,-0.19024088846738194
-0.32874804868378055,-0.503062306475071,12.02286389654763,-0.17910168832897502,-0.17767451785302274
-1.1914633152242966,-4.462116430008753,12.019005272983799,-0.19364552976645688,-0.1848303677861995
-0.5970197219873987,-2.1317470427270093,12.01697314076013,-0.19463217766937127,-0.18291050560900574
-0.6602594997994623,-5.965363484575186,12.01307345696501,-0.20710935598883431,-0.19285888234537343
-0.7632571861154798,-5.918879732213949,12.004528468981995,-0.179282953639291,-0.17505652397503124
-0.5654911394563406,4.328761749536743,11.992192130651864,-0.17292583092760902,-0.1694714703686494
-1.2260571162850114,3.4529657136988505,11.987057994182136,-0.203795473196041,-0.18884462506578648
-1.0446177370618905,1.5412768367352154,11.977716798880751,-0.17763017452787963,-0.1741838593490341
-0.6512177690438592,1.6966121800249676,11.975760193281568,-0.17870554343321102,-0.18011797880581482
-1.1308571371387985,-7.4838196363777385,11.961383106339996,-0.2023392682473267,-0.18779742751458986
-0.9273186268994112,2.6610640910764807,11.94949306869991,-0.20244271214119947,-0.19390607989657
-0.6234865861388598,-4.071748993200603,11.94778043170425,-0.1973166976496241,-0.1858775653373961
-0.5470127925067358,-1.9061741253359328,11.937154549706992,-0.18753168256344846,-0.17872171540421936
-0.8909129788814698,-4.455625423230753,11.934677206685924,-0.19239329130351865,-0.18622663118779495
-1.2528957747391458,-4.913978152984015,11.922587267062273,-0.20258171061738958,-0.19146261894377797
-0.7751419823676766,-10.286763198698667,11.920017073334842,-0.207484807790789,-0.18692476288859272
-0.4858879314606789,-1.3543534181972856,11.910243380796656,-0.18994251791445543,-0.17383479349863523
-0.7972467421585226,-1.7680538554962193,11.9082152794766,-0.19488017689565867,-0.1799434458806154
-0.4803302293505476,-2.5543848209800655,11.906865334141687,-0.1981776131901901,-0.18186330805780915
-0.5810827029156673,-6.770140539921372,11.894338972412017,-0.20021394830434397,-0.18360863730980345
-0.7857261793444922,-2.1889912463206658,11.894491721576202,-0.18360486559352165,-0.17749998492782332
-0.35348369022082193,-3.0419319003598253,11.88275373676842,-0.18571357418167286,-0.18046704465621366
-0.5270007843239083,-7.054159993156029,11.882346727892632,-0.17908963782658038,-0.17558012275062956
-1.0618199968716164,-5.466569299756802,11.869451734802167,-0.19331425919459239,-0.1825614397586069
-0.5121626663759651,-4.564704001240958,11.869317368229497,-0.1846398263209661,-0.17837264955382048
-0.8746029012210732,-9.446967345604165,11.856666175275013,-0.19893955425077284,-0.19181168479417682
-0.7857806316365649,-1.8818570986587522,11.856520369131278,-0.1823834893727799,-0.17715091907742445
-0.6934828138512545,-4.984572611376874,11.844279219186046,-0.1946863646782033,-0.18552849948699723
-0.8591559326220636,-2.684705695584197,11.834011495973606,-0.1874420418052736,-0.18011797880581482
-0.6029563117159689,-4.877964324004234,11.832418405087113,-0.19258936531385373,-0.18413223608540177
-0.7602333262023291,-9.292686660432071,11.822391311649714,-0.18333550186956665,-0.17976891295541594
-0.3947188637473371,-0.7886456151951726,11.821294617270095,-0.17853444963729065,-0.1694714703686494
-0.7480738578524792,-4.003566203932672,11.80943754781339,-0.19136132334772082,-0.1806415775814131
-0.48191435881840206,1.401507799402569,11.799292217790565,-0.17601841568581772,-0.17243853009703977
-0.743690213113897,-4.676599298478404,11.798699606217056,-0.1774496123411234,-0.1736602605734358
-1.052106440269447,-2.766181871974455,11.788071138541897,-0.17215333215520803,-0.1736602605734358
-0.9967113939738095,-4.2635486415133625,11.786664764545748,-0.18564967586914333,-0.1799434458806154
-0.6604883007484869,-0.5424004195906095,11.776005415760514,-0.18041738468823737,-0.1759291886010284
-0.23704930951047365,2.235788757219522,11.765773014786562,-0.17345725529407816,-0.17348572764823636
-0.5756866620264669,6.167960272758192,11.765750762525148,-0.15674852733379982,-0.16196655458507378
-0.7924274488568633,-1.5138907521298435,11.76342838179212,-0.19026511670808768,-0.18692476288859272
-0.653426863392483,-2.4605988784798285,11.753268867010437,-0.1751696797825631,-0.1752310569002307
-0.7198925770629462,-5.240723125831927,11.742820310382376,-0.17830652626053156,-0.17034413499464657
-0.7773552888647001,-1.9752165903575158,11.73179956966887,-0.1812261575490277,-0.1773254520026239
-1.0213528494972466,-1.4623970334979357,11.731441008979353,-0.18482872048681734,-0.1773254520026239
-0.8987057497993153,-4.321902920880278,11.72066637373215,-0.18986085279327186,-0.18238690683340747
-0.2895701313071962,-0.26323425993801897,11.710370373633399,-0.18312716018456288,-0.17819811662862106
-1.1247339181432132,-0.8239569007459112,11.709935647572193,-0.1865380379193849,-0.1843067690106012
-0.5477532369510195,-8.908192691917423,11.700271512853789,-0.16986248808773508,-0.17453292519943295
-0.6804591389047855,-2.3325010211101684,11.68937515480369,-0.17503887270414206,-0.17872171540421936
-0.6955571553370694,1.5778923143942074,11.689217251307467,-0.1687120863034022,-0.17139133254584316
-0.7044707999514643,5.301801337684832,11.678773045674356,-0.17191016462775188,-0.17034413499464657
-0.9352195149749188,-9.512904724952268,11.67874864802555,-0.16559903862571543,-0.16877333866785166
-0.8773118851505557,-5.659491189914672,11.667888287151289,-0.19089152371651408,-0.18011797880581482
-0.4405025471048666,-5.072208557064112,11.65835228900536,-0.17438059733658662,-0.17278759594743864
-0.9020012887549805,-4.837173278009901,11.648291122640577,-0.1797586984479652,-0.1726130630222392
-0.41290059366809967,4.640938527264276,11.648406304532248,-0.16349384654725524,-0.16650441064025906
-0.5712146588658809,-8.743475434910515,11.637913545493273,-0.18892708602998468,-0.182212373908208
-0.48398917635845656,-3.1051204334658173,11.637857314458673,-0.18470675267859585,-0.17400932642383465
-1.2461426079966893,-3.241237786588561,11.628090892015715,-0.1702006821039703,-0.16807520696705394
-1.1348947682476072,-10.360809625187137,11.617763447325064,-0.1738471770314197,-0.16772614111665507
-0.8401760021355792,-5.933129485331282,11.608267156723649,-0.1894164991775235,-0.17767451785302274
-0.26924831850263004,-0.29220818360264345,11.608115396746348,-0.18320715213220828,-0.17016960206944712
-0.9086260257200452,1.7370478068253412,11.598551788407633,-0.17883344495286355,-0.16545721308906244
-0.5757668772837866,-0.05960256308079158,11.598902121057947,-0.1826376110949862,-0.170518667919846
-0.5197620555593022,0.25754412850473934,11.588930088398323,-0.19034196607413234,-0.1689478715930511
-0.5700215037848666,3.3174721901543935,11.589353755418323,-0.20415971089948015,-0.1764527873766267
-0.32574427898190395,-9.29483690519107,11.579620975216054,-0.19989446495151209,-0.17784905077822216
-0.04705906891609881,-1.8231596388212756,11.580073572675909,-0.18574646186391294,-0.1668534764906579
-0.18448211041747115,1.5279468493429775,11.580666070217342,-0.19149184576389094,-0.16807520696705394
-0.5088112039039615,-16.71794827839391,11.570484890223105,-0.16537767855011168,-0.1541125729510993
-0.7258400834403492,-5.9743752001889545,11.571044518703134,-0.19114139544458145,-0.16790067404185452
-0.5872036494657767,-3.023003976657554,11.561482780210737,-0.19507385308638178,-0.17400932642383465
-0.41004312868988,-2.4322478482907908,11.552300841703758,-0.18298493632428073,-0.16057029118347835
-0.2327419396501286,3.6495451533333747,11.552884598837116,-0.18685260098361914,-0.16632987771505958
-0.7909145142873468,-2.5569032081391048,11.553597772832818,-0.19466864158607347,-0.16702800941585735
-0.13804741649396224,-6.196669123464,11.543704331753807,-0.1886919122398069,-0.16493361431346415
-0.5521265004986986,-3.198834718868065,11.544585440884367,-0.1945082525506688,-0.17174039839624203
-0.40198741944684213,-12.08880001197528,11.535017468064373,-0.18857793110144772,-0.16580627893946132
-0.7646738967256007,-11.325968229667874,11.536501476636172,-0.20440805749866858,-0.18133970928221085
-0.3384666689006018,-3.662040104163772,11.526436174817242,-0.19053797219778648,-0.16859880574265224
-0.23336090902939174,-3.1669137390028492,11.52732507548017,-0.1763920096248749,-0.16266468628587152
-0.29613052559401976,0.019726576718272396,11.528022449445954,-0.19028581084510449,-0.1731366617978375
-0.8677180310210362,-0.3696232042022205,11.518353976381661,-0.1784269958118908,-0.1624901533606721
-0.6497788589152154,4.523439796367621,11.510041766594606,-0.20261858770479843,-0.1799434458806154
-0.6405352271302112,0.9676961192453587,11.510559603552267,-0.18051890910722396,-0.16458454846306528
0.07879027392986775,-2.1382819791846837,11.511581456792292,-0.184435341791634,-0.16929693744344998
-0.46837616187203324,-3.413915974438795,11.503051163320668,-0.18266684065319394,-0.1668534764906579
-0.23277428823445562,1.1275962422328523,11.494363842342027,-0.1969452719674397,-0.1799434458806154
-0.8741969391452942,-0.6704909009228188,11.493904738003378,-0.1628780539506715,-0.15760323145508795
0.26467163740986666,0.15436314692341713,11.494414246981071,-0.16881931755514,-0.16318828506146982
-0.510096399572924,5.390286607404773,11.48578035890215,-0.15715256217669804,-0.15446163880149816
-0.8689043478718315,-1.6927604162924133,11.486974758877079,-0.161096501552099,-0.16214108751027323
-0.3638366288154131,4.233588074852837,11.477071434124115,-0.14947724648566552,-0.15132004614790837
-0.9071347584759933,-7.891405151958345,11.468490117259725,-0.17586940007103385,-0.1635373509118687
-0.6661405438047209,-2.30046746903442,11.459970849451844,-0.16231286432757505,-0.15812683023068627
-0.16049523024837137,-1.4883406189814306,11.461170135973285,-0.16628610983921102,-0.16318828506146982
-0.3354213756872153,-2.9878872340421125,11.463597161891064,-0.17424102086333043,-0.16598081186466074
-0.7093359884710604,1.4697005226093203,11.452982413981472,-0.15077217120908112,-0.1556833692778942
-0.27117711500240527,5.411964500849373,11.453999016496244,-0.14875314165645034,-0.14870205226991687
-0.07776908104156108,4.037565330135415,11.446195609295824,-0.1632688741996086,-0.16318828506146982
-0.7792849393948124,-0.22707995319263236,11.447800850536938,-0.16924431748338895,-0.16563174601426187
-0.299614718448769,-0.3654906573496706,11.43925723788857,-0.16383234068115204,-0.16441001553786586
-0.7376567909254934,-2.8743703584675835,11.431538124783737,-0.17242392392966072,-0.17889624832941878
0.22138841425965938,-2.9168123285460728,11.430699356199467,-0.15646188876595674,-0.1689478715930511
-0.3135688959281369,-5.868297800456334,11.424202113486903,-0.17308022162649875,-0.17453292519943295
-0.3287296829558951,-2.498655168955311,11.424275540579732,-0.15712777206007617,-0.16877333866785166
-0.5906847287561114,-6.56184526281255,11.418185488397233,-0.18376289991164657,-0.18622663118779495
-0.7024894125306089,2.4388338223151536,11.408994900068937,-0.17848884141362226,-0.18011797880581482
0.21631051248585656,0.8532803217750822,11.409654315271009,-0.15459161738036858,-0.16982053621904827
-0.7444239020244384,-6.180189335684978,11.412180142231927,-0.16857995093301825,-0.18343410438460403
-0.5084317155731614,3.453775445314896,11.4024028109516,-0.1454267967780276,-0.17278759594743864
-0.4810191636259711,-4.178711603833754,11.394630815897695,-0.16018116005841881,-0.18099064343181198
-0.7380653491313898,-9.369876733436408,11.38789168291142,-0.17498764445283282,-0.18867009214058703
0.004351994782497082,-0.7574817172129052,11.388980533973115,-0.16905332954707225,-0.18605209826259553
-0.6348592276168624,-1.6376091240433355,11.381621915914762,-0.16396473321003088,-0.1907644872429802
-0.37131321829576835,-6.232682835204862,11.382802802075243,-0.15803710881181604,-0.1884955592153876
-0.5530050051306853,-3.68893139700677,11.374472584226366,-0.15299457871693217,-0.18500490071139894
-0.7270322627770084,-2.1902940328866443,11.375899643060507,-0.15504950967728595,-0.1848303677861995
-0.7052755766705702,-10.070530292274253,11.36023386704215,-0.17086886074508778,-0.19914206765255302
-0.8365018769920245,6.984439432879491,11.36272365299537,-0.17492220536321393,-0.19879300180215415
-0.20531966755074907,1.8026933981329791,11.353156094477068,-0.15007350823578602,-0.1907644872429802
-0.14589932042552517,2.574526162104832,11.353968864797372,-0.14219383189557291,-0.18360863730980345
-0.19413104619252086,-1.8658963033369615,11.348774780699307,-0.15523220737890475,-0.19669860669976094
-0.18869667992100395,-0.01364027698506904,11.349994236956354,-0.1473558120079828,-0.19442967867216832
-0.5218249219691065,-2.7824206915544014,11.341420705083562,-0.14251197388406792,-0.19303341527057286
-0.7286214265387542,-3.926995626899953,11.33401775101257,-0.14561672619909316,-0.19128808601857852
-0.43453691641501596,-2.4842446754853738,11.328145847664894,-0.15078254978875727,-0.19390607989657
-0.45746099923629757,2.8206724878794565,11.329329912773925,-0.14293058143927145,-0.19041542139258136
-0.5194228274596343,-2.165508712523006,11.322121963899553,-0.13819351002849448,-0.19128808601857852
-0.09835101573313597,4.566680729129126,11.32515596110806,-0.15022477854621502,-0.19879300180215415
-0.2453482264871084,3.8761724838802536,11.31628610119298,-0.13361474570401372,-0.19041542139258136
-0.5343250456533287,-9.121383737416407,11.317904791831591,-0.12577161338682816,-0.1881464933649887
-0.316151701804461,-9.279118066311847,11.305240405176132,-0.1600403065349304,-0.21048670779051615
-1.1297957208666447,-5.397694194366193,11.306817955875298,-0.15221012236285944,-0.205599785884932
-0.49037839471288336,-6.781720142857423,11.298627229239942,-0.13768721015757535,-0.19722220547535926
-0.06442185538586952,-3.048158709210273,11.291570706552868,-0.13903978834294783,-0.19861846887695472
-0.05587346504014558,-10.2197737116126,11.296626009793695,-0.15310700607707983,-0.20699604928652748
-0.5366010855342142,1.9274403085289427,11.288303214418583,-0.14654329605857686,-0.20542525295973257
-0.4151013633941901,9.45718072818299,11.289264468205708,-0.12887620804461694,-0.19198621771937624
-0.8478986787371452,-4.796439969901655,11.283365475644713,-0.1421877149143612,-0.19931660057775244
-0.37941897151283976,0.41024439569022203,11.268283148866217,-0.14700111860483664,-0.20001473227855018
0.18693356590433943,5.277220443321834,11.271602050209575,-0.14911882767716877,-0.2075196480621258
-0.2679715118799086,-0.7841199944696639,11.274755120864302,-0.14138852847460787,-0.20176006153054452
-0.6151556437946797,-7.207269674495485,11.266535084855704,-0.13496317545796313,-0.19949113350295186
-0.4314063581408703,-2.1291719614308895,11.26045152269215,-0.13854091147525985,-0.1980948701013564
-0.25930445038962,-3.8680246885972074,11.263410852519858,-0.1406486084591411,-0.19739673840055869
-0.21627675984361863,-1.1659890328941336,11.25671817442931,-0.13632443363056737,-0.19442967867216832
-0.7041139350684165,1.3403899280574567,11.251861869454215,-0.1478150286753513,-0.205599785884932
-0.3399928747973912,-6.166684220931323,11.246804533399077,-0.15343542406902,-0.20943951023931956
-0.16151076158178065,1.285752812799871,11.246697988025538,-0.13380518363074748,-0.19687313962496036
0.0750738793748086,-0.8135808120478468,11.251612886537803,-0.13793531899433792,-0.2028072590817411
-0.10369452255162351,0.3542514861624834,11.24326270684553,-0.12971709369736384,-0.19844393595175527
-0.4446361714192464,-1.9282082562272158,11.246390861771248,-0.12395893078856607,-0.19338248112097173
-0.46920682555247056,0.7795171347341956,11.240087998024487,-0.12565677827276378,-0.20088739690454732
-0.8960283146066411,2.6277144087014115,11.233774986011639,-0.12149526878256847,-0.19303341527057286
-0.15383468299264547,-8.49557187501143,11.227295585639649,-0.12520214714203465,-0.19774580425095753
-0.5355977432069194,-9.206810650965135,11.225888697504416,-0.1487295671952983,-0.20734511513692636
-0.22273010995706916,-3.509866981609336,11.228017004605686,-0.1409561152072537,-0.20106192982974674
-0.2035423150665432,1.174905625817449,11.221790747731704,-0.13491564578957718,-0.19338248112097173
-0.11017709060222561,-2.772160965156017,11.221574145459373,-0.11728727439857048,-0.18413223608540177
-0.287968493528086,-3.4742625514972367,11.222537758825736,-0.1526494223200357,-0.20245819323134223
-0.44724480295415,-13.599405981848298,11.218872463410444,-0.11532285448874172,-0.17697638615222502
-0.6537410930882442,2.2634035631469342,11.206344281518005,-0.13275680750082566,-0.182212373908208
-0.4150838697481805,-4.0881115559986,11.202277199713018,-0.14644914712519508,-0.1947787445225672
-0.2082907328064318,-1.2222552457479057,11.2043753551119,-0.1308667562131043,-0.18308503853420519
-0.12686232889687643,0.2685478894058261,11.200425503979414,-0.1445797424393456,-0.19320794819577228
-0.7133402225757124,-10.302103159200316,11.198093973295071,-0.16031974454047904,-0.20367992370773827
-0.06658392756164781,-7.487098547847554,11.196614929943062,-0.13290037753653566,-0.18343410438460403
-0.35255847314239586,-8.497904366989575,11.196285164778896,-0.158481878369548,-0.1965240737745615
-0.425965459576176,-4.6444717546847105,11.18855938803127,-0.15455242980091538,-0.1911135530933791
-0.5319039017776879,-7.381380781753229,11.184942842045304,-0.15856775072198132,-0.19931660057775244
-0.6537403291719969,-9.724224650424732,11.183126177554993,-0.1331357215281534,-0.17959438003021652
-0.34587195554204964,-5.642591806830892,11.179551878712825,-0.1391312685406032,-0.19041542139258136
0.2680795316515101,-11.414649474948584,11.181866609925253,-0.13137518981499902,-0.18709929581379214
-0.14702379964978038,-3.920044683724566,11.178300837051182,-0.13738927392738487,-0.19128808601857852
-0.33971852207399333,-0.5638694796331943,11.174470789769233,-0.14927157266543972,-0.19844393595175527
-0.5292044994421485,-5.5904095614495874,11.170799126817268,-0.1553170987380353,-0.20472712125893486
-0.14750748084145432,6.5069431353548515,11.1654654351341,-0.15743649596361,-0.18884462506578648
-0.4011871311923975,0.6735648742763238,11.158823335032451,-0.14394597305702375,-0.20193459445574394
0.16644495077220856,-0.9296873926757987,11.163043404876154,-0.14598156924046335,-0.19844393595175527
-0.3333744085742486,-2.7140152250382212,11.159888730963488,-0.15013463001337077,-0.20315632493213998
-0.22628031531565584,-9.970617158784089,11.154161896847947,-0.15426645120640992,-0.2066469834361286
-0.3417708604757361,3.164397141234877,11.15448317617002,-0.12895626740354066,-0.18797196043978928
-0.32186091276707746,2.2104080528823773,11.151005047748695,-0.14288269383989277,-0.20001473227855018
-0.1861478414464346,-1.5337264813177596,11.154111978323474,-0.12733957616387798,-0.18832102629018818
-0.15806522894566136,-1.893629650516904,11.1508807437425,-0.13933316575728039,-0.19198621771937624
-0.1616598700795236,0.5660294666420373,11.151383161161739,-0.11597689839161358,-0.18046704465621366
-0.3513582168763465,-4.9814095228571285,11.147655747290898,-0.16920988068843162,-0.2132792345937071
-0.29860019206054733,0.5326225081809297,11.147618258008917,-0.14391496221425074,-0.19634954084936207
-0.5290492444329402,-6.716646801869428,11.140488836431286,-0.13840892649549819,-0.1907644872429802
-0.17255094159835832,-0.4349131395471001,11.135593369200976,-0.13488754598910563,-0.19058995431778078
-0.25677213394177156,-11.287211639322312,11.13809518510286,-0.12712529216798138,-0.18622663118779495
-0.2177173747503716,-1.2514745475720148,11.137957902039945,-0.14113633979989898,-0.19198621771937624
-0.2773038232271131,-0.8164422377606211,11.1328925681834,-0.1454256335251944,-0.19320794819577228
-0.8469354942821096,-6.091460584852191,11.123352918907703,-0.16375833688642483,-0.20542525295973257
-0.5562721043018365,4.214606472661924,11.116264692029791,-0.1583769629232956,-0.20193459445574394
0.13125133589804353,-0.05696777821042448,11.121295102946377,-0.15062552197802853,-0.19442967867216832
0.39974709682349996,3.6976972235687446,11.119708759598646,-0.1646824421901653,-0.20298179200694055
-0.28388069792890713,-8.339604029768488,11.127357847891819,-0.16854353505458594,-0.2040289895581371
-0.450811104676962,-2.646720359639083,11.115056728202518,-0.14382664849175328,-0.18605209826259553
-0.3082614792291367,-8.370190774630036,11.1146758550548,-0.15983550160303295,-0.19547687622336493
0.04885356871340561,1.5178637989528154,11.110485816345529,-0.16617488536668518,-0.19250981649497453
-0.1906149549648045,-2.6361651071295036,11.106884711261474,-0.16283387395465568,-0.192684349420174
-0.4175545220780097,4.31934402299234,11.112548948203989,-0.1647355871210455,-0.19600047499896323
0.12101377462790054,0.09724295161561201,11.105496623768378,-0.15174088766867463,-0.1890191579909859
-0.22175660985516332,-10.895518902620998,11.106190274162644,-0.1755218418513362,-0.19931660057775244
-0.42368017395879143,-2.1344741124791935,11.09950744892972,-0.164505218968204,-0.18919369091618532
0.5239139722544602,-5.529751865641446,11.09949775197358,-0.14900614755628072,-0.17854718247901993
-1.1058112955451842,-8.363883074160796,11.09354616612609,-0.17731415866310862,-0.19669860669976094
0.04535610385539397,-0.9395055488581983,11.096814343452209,-0.16953259567129791,-0.19512781037296603
-0.5614579367069749,0.5458857867885456,11.090311999470552,-0.15665165868724623,-0.18797196043978928
0.1323393031241786,0.5656996848851096,11.093340403049956,-0.14886577283808092,-0.1832595714594046
0.023431153787167595,4.476540064109965,11.089189396018249,-0.14564978686009425,-0.1832595714594046
-0.7355277987747444,-6.805468501825994,11.092091105576609,-0.1397912382334699,-0.17767451785302274
-0.2385864225421733,3.7459105239021175,11.090712756383772,-0.14621279068218201,-0.17383479349863523
-0.6730762178857955,0.47769065881777845,11.091696228827818,-0.16999821242725877,-0.1881464933649887
-0.20004464617347892,2.4639315167789793,11.07876173001201,-0.1695827869783083,-0.18622663118779495
-0.48350183470103497,-3.9081408369099213,11.078320404363067,-0.18570980392952288,-0.19198621771937624
-0.4794870304989552,-1.6441599760137338,11.077362465567246,-0.192172616743208,-0.19198621771937624
0.12055817640285728,-4.790569011901401,11.077406300944054,-0.17477099977712598,-0.17784905077822216
0.3925467569235603,7.248420539673148,11.0808306252827,-0.1611568733442635,-0.1708677337702449
-0.2780466050664065,-9.039077798826918,11.080024498897194,-0.1753560519925749,-0.18116517635701143
-0.4318046140558824,-1.8041911653609466,11.072492236653293,-0.19427564170912473,-0.18709929581379214
-0.22765833964239185,-3.0607448433426754,11.072289528367588,-0.17881398156634531,-0.1825614397586069
-0.2741706442836973,-0.8720102946597666,11.062875182378013,-0.18821013859831992,-0.18552849948699723
-0.08298637716771924,-6.407356075933206,11.065960149453174,-0.18039362999170216,-0.18116517635701143
-0.0628682163691303,6.982730138957986,11.069503193459623,-0.16677116210576035,-0.17034413499464657
0.298026578906398,-5.61402732020905,11.059285646870881,-0.1839580049213442,-0.19390607989657
-0.1451074034126655,-2.5101909207372937,11.068222843786861,-0.1874977075625129,-0.18448130193580065
-0.8030362724111946,-1.4778523204938954,11.062300646132474,-0.18457773669136204,-0.18360863730980345
-0.3133540616524805,5.870150849059421,11.058728089923584,-0.18156058495745975,-0.18238690683340747
-0.5604125638223736,-8.548716349700332,11.059337306973372,-0.1661175102776469,-0.17435839227423353
0.26014161616988896,1.6000153081740456,11.053101070103661,-0.1832880687352616,-0.1832595714594046
-0.6796183337326299,-5.336109358881006,11.059603482857767,-0.1868898445279593,-0.1806415775814131
-0.5065990578688867,-2.928243828647095,11.05011917741709,-0.1965046281371827,-0.18203784098300857
0.8749715589456661,-1.4373001678795556,11.056124944792876,-0.19815805586571397,-0.187448361664191
-1.201399008598877,3.0933734890198266,11.047077770608862,-0.17812227725153876,-0.18029251173101424
0.15061563285761864,-3.0819469325308684,11.050313321472423,-0.2018848184151762,-0.19547687622336493
-0.30121167229592816,-5.6605953128062145,11.054139844781398,-0.18629650002084622,-0.18867009214058703
-0.0474780578875247,0.4938363335101604,11.051514076672039,-0.1929997679698133,-0.19058995431778078
-0.30664362973806314,-1.0154372677809063,11.052650475646766,-0.19761571751949789,-0.19739673840055869
-0.3673652458368521,4.79664425797361,11.048887849457149,-0.17271173343744134,-0.17400932642383465
0.3124510839243543,-5.49335653687102,11.036697669978576,-0.2046508028437833,-0.19093902016817965
0.49790841390143264,-6.3786138046828285,11.050308762133717,-0.19352472897163978,-0.1843067690106012
-0.11656796680851557,-8.44822504226328,11.044909726710658,-0.21278929231106886,-0.19774580425095753
-0.5302993251660203,4.729316024337122,11.039156736277642,-0.20816660542752832,-0.17784905077822216
-0.49930817203542055,-4.673463886230245,11.036315418936164,-0.205298096190719,-0.19338248112097173
-0.12497592908924761,-2.623559165459736,11.03639656194708,-0.18988667247152763,-0.17941984710501707
0.33280766331464495,-1.726039126753357,11.037991070528886,-0.1964596460495393,-0.18308503853420519
-0.3355418972608663,-2.521523721018734,11.04202268121693,-0.1904682080250147,-0.18186330805780915
0.30131476280632685,-0.12267246450294325,11.042890496507,-0.19702836498554283,-0.1837831702350029
-0.31892544056530997,-4.4332614545716975,11.040517058339006,-0.20381312261400003,-0.18884462506578648
-0.06415681137655795,-4.342769306362584,11.037581780887173,-0.2009716341155523,-0.18605209826259553
-0.4408317129034608,-5.149273401117459,11.035253207566639,-0.20584596561030896,-0.18884462506578648
0.13398909335005377,7.075015044594944,11.035941467612862,-0.1808040018405258,-0.17610372152622786
0.09031331809601448,-6.046409050651897,11.037623393135199,-0.19700052249524466,-0.1825614397586069
-0.3204831593055586,-6.743910682971685,11.039400835593952,-0.2035599172583375,-0.18797196043978928
-0.9882557116233255,2.28567542883194,11.036996605699178,-0.20845137896482044,-0.19408061282176947
0.16176084195612306,-3.694150162718307,11.0289326551469,-0.21852133974860927,-0.19373154697137057
0.23531712006179265,1.13321854916305,11.034659398878091,-0.19023622550045666,-0.18203784098300857
-0.33708230870051653,-0.8207269083862331,11.02778752198542,-0.19841482086006157,-0.18692476288859272
-0.4311596099596202,0.4395858999054433,11.026029000918346,-0.20526622568368663,-0.19408061282176947
0.32219180716573537,2.760049345467629,11.029725171423156,-0.18958303758501965,-0.1837831702350029
0.06300697337426957,2.2292485307042234,11.02574262420315,-0.21677333816678143,-0.20158552860534507
0.0626990909223381,-4.937953987514839,11.02996847775383,-0.1991509833104777,-0.19530234329816545
-0.1481965756895561,-7.2166716143165175,11.031455794129402,-0.21340642182348446,-0.20804324683772407
-0.5943669205880053,-2.7451183212243846,11.026499899070975,-0.20133795021534748,-0.19792033717615698
-0.29963176246427264,-4.766977121230939,11.021253654346303,-0.19698900183601362,-0.20053833105414848
-0.19558300210803742,-4.966900988519615,11.023375747225241,-0.2035525679328901,-0.19617500792416265
0.23856079451819995,-3.974978234358974,11.015008172462764,-0.18994259822686485,-0.18622663118779495
0.4066735358267602,3.5763108246951414,11.026453770276314,-0.1927862183736232,-0.18867009214058703
-0.14392251209749662,-5.209130091084595,11.024735690504865,-0.19775409337040015,-0.1942551457469689
-0.19852090903813222,-4.712312549098569,11.023199262708044,-0.19503088051758521,-0.18989182261698306
-0.23572155387640067,-12.153036928309467,11.019413665593476,-0.1684553480399241,-0.17400932642383465
