axCG_mps2,ayCG_mps2,sideSlip_rad,vxCG_mps,vyCG_mps,yawRate_radps
0.01530829152789664,0.19361670452417823,0.0,-0.002628591043448898,0.009691018912897286,-0.0008726646259971648
-0.02186949254681334,0.16166656333148313,0.0,-0.002628591043448898,0.009691018912897286,-0.0008726646259971648
-0.02186949254681334,0.16166656333148313,0.0,-0.0024662825502959913,0.009691018912897286,0.0008726646259971648
0.005156896960145814,-0.1817856809867161,0.0,-0.0024662825502959913,0.009691018912897286,0.0008726646259971648
0.005156896960145814,-0.1817856809867161,0.0,-0.0024662825502959913,0.009691018912897286,-0.0005235987755982988
0.0033064734839960376,0.41411909475402103,0.0,-0.0024662825502959913,0.009691018912897286,-0.0005235987755982988
0.0033064734839960376,0.41411909475402103,0.0,-0.0024662825502959913,0.009691018912897286,0.0024434609527920616
0.008627766737275689,-0.27327744406632315,0.0,-0.0024662825502959913,0.009691018912897286,0.0024434609527920616
0.008627766737275689,-0.27327744406632315,0.0,-0.002628591043448898,0.009691018912897286,0.0005235987755982988
-0.0014308286936079273,-0.1527765017119158,0.0,-0.002628591043448898,0.009691018912897286,0.0005235987755982988
-0.0014308286936079273,-0.1527765017119158,0.0,-0.0024662825502959913,0.009691018912897286,-0.00034906585039886593
0.022732074904193943,-0.6981972272256187,0.0,-0.0024662825502959913,0.009691018912897286,-0.00034906585039886593
0.022732074904193943,-0.6981972272256187,0.0,-0.00016230849315290716,-0.0,-0.005585053606381855
0.012067285074517164,1.7073713490842513,0.0,-0.00016230849315290716,-0.0,-0.005585053606381855
0.012067285074517164,1.7073713490842513,0.0,0.00722345977523341,0.012157626386709669,0.006806784082777886
0.005347791750674703,-1.2221518056817167,0.0,0.00722345977523341,0.012157626386709669,0.006806784082777886
0.005347791750674703,-1.2221518056817167,0.0,-0.00016230849315290716,-0.0,-0.0022689280275926286
-0.009103047467837083,0.26331428709021654,0.0,-0.00016230849315290716,-0.0,-0.0022689280275926286
-0.009103047467837083,0.26331428709021654,0.0,-0.0024662825502959913,0.009691018912897286,-0.00034906585039886593
0.010713873990450285,0.7627151876320913,0.0,-0.0024662825502959913,0.009691018912897286,-0.00034906585039886593
0.010713873990450285,0.7627151876320913,0.0,0.007063272798630521,0.012156365303883523,0.004537856055185257
-0.004145440168314235,-1.470550153669003,0.0,0.007063272798630521,0.012156365303883523,0.004537856055185257
-0.004145440168314235,-1.470550153669003,0.0,0.0,-0.0,-0.005934119456780721
0.008649828464173998,1.1879542803527214,0.0,0.0,-0.0,-0.005934119456780721
0.008649828464173998,1.1879542803527214,0.0,0.007061151282080503,0.012157626386709669,0.0024434609527920616
0.007415964717567325,0.4796072010514552,0.0,0.007061151282080503,0.012157626386709669,0.0024434609527920616
0.007415964717567325,0.4796072010514552,0.0,0.007225581291783428,0.012156365303883523,0.005759586531581287
0.003788241465393738,-1.4309016874257598,0.0,0.007225581291783428,0.012156365303883523,0.005759586531581287
0.003788241465393738,-1.4309016874257598,0.0,0.0,-0.0,-0.00471238898038469
0.03634740808144203,0.951522185655841,0.0,0.0,-0.0,-0.00471238898038469
0.03634740808144203,0.951522185655841,0.0,0.006900964305477614,0.012156365303883523,0.0015707963267948964
-0.03131646281768859,-0.40687530901775165,0.0,0.006900964305477614,0.012156365303883523,0.0015707963267948964
-0.03131646281768859,-0.40687530901775165,0.0,-0.002303974057143084,0.009691018912897286,-0.0005235987755982988
0.019829726961436197,0.23482943828672828,0.0,-0.002303974057143084,0.009691018912897286,-0.0005235987755982988
0.019829726961436197,0.23482943828672828,0.0,0.007063272798630521,0.012156365303883523,0.0006981317007977319
0.0028444160359377023,-0.2322697312137504,0.0,0.007063272798630521,0.012156365303883523,0.0006981317007977319
0.0028444160359377023,-0.2322697312137504,0.0,-0.0024662825502959913,0.009691018912897286,-0.0008726646259971648
0.007572932044030425,-0.04097281727405606,0.0,-0.0024662825502959913,0.009691018912897286,-0.0008726646259971648
0.0075730454079578095,-0.03906334652210886,0.0,-0.002628591043448898,0.009691018912897286,-0.0015707963267948964
-0.03598703890740815,-0.2474057196882188,0.0,-0.002628591043448898,0.009691018912897286,-0.0015707963267948964
-0.03598703890740815,-0.2474057196882188,0.0,0.0,-0.0,-0.0027925268031909274
8.001773136417478e-05,0.6280381966842669,0.0,0.0,-0.0,-0.0027925268031909274
8.001773136417478e-05,0.6280381966842669,0.0,0.00722345977523341,0.012157626386709669,0.0017453292519943296
0.020850467416070374,0.30452163498909446,0.0,0.00722345977523341,0.012157626386709669,0.0017453292519943296
0.020850467416070374,0.30452163498909446,0.0,0.007063272798630521,0.012156365303883523,0.003839724354387525
0.003816950986508606,-0.6136909096232639,0.0,0.007063272798630521,0.012156365303883523,0.003839724354387525
0.003816950986508606,-0.6136909096232639,0.0,-0.00262689982682135,0.009691449269510164,-0.0005235987755982988
-0.013070415544949482,-0.3754338142300637,0.0,-0.00262689982682135,0.009691449269510164,-0.0005235987755982988
-0.013070415544949482,-0.3754338142300637,0.0,0.0,-0.0,-0.0029670597283903604
-0.006595390902349456,0.6514801561685041,0.0,0.0,-0.0,-0.0029670597283903604
-0.006595390902349456,0.6514801561685041,0.0,0.00722345977523341,0.012157626386709669,0.0019198621771937625
0.00754550296042675,0.2511040542375552,0.0,0.00722345977523341,0.012157626386709669,0.0019198621771937625
0.007546211588237209,0.24919487523445882,0.0,0.007063272798630521,0.012156365303883523,0.0033161255787892262
-0.020766427352156443,-1.1719547847286507,0.0,0.007063272798630521,0.012156365303883523,0.0033161255787892262
-0.020763109690978773,-1.170350034424937,0.0,0.0,-0.0,-0.004886921905584123
-0.0017094220526776326,1.6244041393641295,0.0,0.0,-0.0,-0.004886921905584123
-0.0017048228229533712,1.6227019907351794,0.0,0.004760989958114985,0.021847814573393687,0.006806784082777886
0.01146337046626016,-1.7421752132485495,0.0,0.004760989958114985,0.021847814573393687,0.006806784082777886
0.01146337046626016,-1.7421752132485495,0.0,-0.00016230849315290716,-0.0,-0.005934119456780721
0.01211193981659241,0.751437281540979,0.0,-0.00016230849315290716,-0.0,-0.005934119456780721
0.012109808662733718,0.7531804857048123,0.0,-0.002628591043448898,0.009691018912897286,-0.0005235987755982988
0.004501966964765391,0.4640529258633873,0.0,-0.002628591043448898,0.009691018912897286,-0.0005235987755982988
0.004503279188859416,0.46239153444444997,0.0,0.007225581291783428,0.012156365303883523,0.0029670597283903604
0.0036015879669006557,-0.7861181331592907,0.0,0.007225581291783428,0.012156365303883523,0.0029670597283903604
0.0036015879669006557,-0.7861181331592907,0.0,-0.00016230849315290716,-0.0,-0.0029670597283903604
0.010866627769677412,0.6682911865292186,0.0,-0.00016230849315290716,-0.0,-0.0029670597283903604
0.010866627769677412,0.6682911865292186,0.0,0.007061151282080503,0.012157626386709669,0.0015707963267948964
-0.002915817713743285,-0.3666205039392054,0.0,0.007061151282080503,0.012157626386709669,0.0015707963267948964
-0.002915817713743285,-0.3666205039392054,0.0,-0.0024662825502959913,0.009691018912897286,-0.0010471975511965976
0.013504129699860529,0.4693779559029671,0.0,-0.0024662825502959913,0.009691018912897286,-0.0010471975511965976
0.013504129699860529,0.4693779559029671,0.0,0.007063272798630521,0.012156365303883523,0.0020943951023931952
0.013051523954012666,-0.05161210424249896,0.0,0.007063272798630521,0.012156365303883523,0.0020943951023931952
0.013051523954012666,-0.05161210424249896,0.0,0.007063272798630521,0.012156365303883523,0.0015707963267948964
0.006572924817369718,-0.8282565153184784,0.0,0.007063272798630521,0.012156365303883523,0.0015707963267948964
0.006572924817369718,-0.8282565153184784,0.0,0.0,-0.0,-0.004363323129985824
0.011953337839291029,0.605653309891059,0.0,0.0,-0.0,-0.004363323129985824
0.011953337839291029,0.605653309891059,0.0,0.007061151282080503,0.012157626386709669,-0.00017453292519943296
-0.007040333006959364,0.33847502777746047,0.0,0.007061151282080503,0.012157626386709669,-0.00017453292519943296
-0.007040333006959364,0.33847502777746047,0.0,0.00722345977523341,0.012157626386709669,0.0022689280275926286
0.02322736653881898,-0.35196803771750657,0.0,0.00722345977523341,0.012157626386709669,0.0022689280275926286
0.02322736653881898,-0.35196803771750657,0.0,0.007061151282080503,0.012157626386709669,-0.0006981317007977319
0.005642792382159905,0.10019163628730493,0.0,0.007061151282080503,0.012157626386709669,-0.0006981317007977319
0.005642792382159905,0.10019163628730493,0.0,0.00722345977523341,0.012157626386709669,0.00017453292519943296
0.0029306736972317072,0.2430520938085885,0.0,0.00722345977523341,0.012157626386709669,0.00017453292519943296
0.0029306736972317072,0.2430520938085885,0.0,0.007063272798630521,0.012156365303883523,0.0020943951023931952
0.00379142753267091,-0.18989404785721903,0.0,0.007063272798630521,0.012156365303883523,0.0020943951023931952
0.00379142753267091,-0.18989404785721903,0.0,0.007225581291783428,0.012156365303883523,0.0006981317007977319
0.00379142753267091,-0.18989404785721903,0.0,0.007225581291783428,0.012156365303883523,0.0006981317007977319
-0.00010377611807463772,-0.33491638783848326,0.0,-0.0024662825502959913,0.009691018912897286,-0.0017453292519943296
-0.0033877443008711915,0.21740875076974567,0.0,-0.0024662825502959913,0.009691018912897286,-0.0017453292519943296
-0.0033877443008711915,0.21740875076974567,0.0,0.00722345977523341,0.012157626386709669,-0.00017453292519943296
0.0061510837335321,0.3958634910990209,0.0,0.00722345977523341,0.012157626386709669,-0.00017453292519943296
0.0061510837335321,0.3958634910990209,0.0,0.007063272798630521,0.012156365303883523,0.0022689280275926286
-0.01536350742167789,0.3979433651950107,0.0,0.007063272798630521,0.012156365303883523,0.0022689280275926286
-0.01536350742167789,0.3979433651950107,0.0,0.007225581291783428,0.012156365303883523,0.0054105206811824215
-0.021501423704801615,-1.6794553282463989,0.0,0.007225581291783428,0.012156365303883523,0.0054105206811824215
-0.021501423704801615,-1.6794553282463989,0.0,0.0,-0.0,-0.006806784082777886
-0.004275884124802895,1.1907225016480052,0.0,0.0,-0.0,-0.006806784082777886
-0.004275884124802895,1.1907225016480052,0.0,0.007063272798630521,0.012156365303883523,0.0015707963267948964
-0.010870399349970054,0.09353324828475171,0.0,0.007063272798630521,0.012156365303883523,0.0015707963267948964
-0.010870399349970054,0.09353324828475171,0.0,0.007063272798630521,0.012156365303883523,0.0020943951023931952
-0.020464275201998224,-0.14037665020881776,0.0,0.007063272798630521,0.012156365303883523,0.0020943951023931952
-0.020464275201998224,-0.14037665020881776,0.0,-0.0024645913336684426,0.009691449269510164,0.0012217304763960308
0.008142564592760632,-0.7748812312501739,0.0,-0.0024645913336684426,0.009691449269510164,0.0012217304763960308
0.008142564592760632,-0.7748812312501739,0.0,-0.00016230849315290716,-0.0,-0.00471238898038469
0.0005467898303554108,1.4080963568392342,0.0,-0.00016230849315290716,-0.0,-0.00471238898038469
0.0005467898303554108,1.4080963568392342,0.0,0.004598681464962078,0.021847814573393687,0.0054105206811824215
-0.024012254523651234,-1.5655717697125493,0.0,0.004598681464962078,0.021847814573393687,0.0054105206811824215
-0.024012254523651234,-1.5655717697125493,0.0,-0.00016230849315290716,-0.0,-0.005934119456780721
-0.012130735456529788,0.7809707912870913,0.0,-0.00016230849315290716,-0.0,-0.005934119456780721
-0.012130735456529788,0.7809707912870913,0.0,-0.0024662825502959913,0.009691018912897286,-0.00034906585039886593
-0.00023604733164215186,0.6155222412962171,0.0,-0.0024662825502959913,0.009691018912897286,-0.00034906585039886593
-0.00023604733164215186,0.6155222412962171,0.0,0.007225581291783428,0.012156365303883523,0.004014257279586958
-0.007443129090156817,-0.6786146572486554,0.0,0.007225581291783428,0.012156365303883523,0.004014257279586958
-0.007443129090156817,-0.6786146572486554,0.0,-0.00262689982682135,0.009691449269510164,-0.0008726646259971648
0.006211066120691794,-0.16389039107504622,0.0,-0.00262689982682135,0.009691449269510164,-0.0008726646259971648
0.006211066120691794,-0.16389039107504622,0.0,-0.00262689982682135,0.009691449269510164,-0.0020943951023931952
0.007503581189059593,0.48510263946002713,0.0,-0.00262689982682135,0.009691449269510164,-0.0020943951023931952
0.007503581189059593,0.48510263946002713,0.0,-0.0024645913336684426,0.009691449269510164,0.0015707963267948964
0.023026106417540233,-0.29241769193596534,0.0,-0.0024645913336684426,0.009691449269510164,0.0015707963267948964
0.023026106417540233,-0.29241769193596534,0.0,-0.00262689982682135,0.009691449269510164,-0.0006981317007977319
0.014467106629577692,0.6271604611306595,0.0,-0.00262689982682135,0.009691449269510164,-0.0006981317007977319
0.014467106629577692,0.6271604611306595,0.0,0.007063272798630521,0.012156365303883523,0.003839724354387525
-0.0010269773856518393,-0.7722770266828723,0.0,0.007063272798630521,0.012156365303883523,0.003839724354387525
-0.0010269773856518393,-0.7722770266828723,0.0,-0.0024645913336684426,0.009691449269510164,-0.0015707963267948964
0.004652429463950297,0.4827767402720646,0.0,-0.0024645913336684426,0.009691449269510164,-0.0015707963267948964
0.004652429463950297,0.4827767402720646,0.0,0.007225581291783428,0.012156365303883523,0.0020943951023931952
0.004652429463950297,0.4827767402720646,0.0,0.007225581291783428,0.012156365303883523,0.0020943951023931952
0.02529886716920791,0.09879138549597993,0.0,0.007225581291783428,0.012156365303883523,0.0027925268031909274
0.05022614970624528,-1.2300961558242378,0.0,0.007225581291783428,0.012156365303883523,0.0027925268031909274
0.05022614970624528,-1.2300961558242378,0.0,-0.00016230849315290716,-0.0,-0.006283185307179586
0.016052767327552116,0.8570894606583392,0.0,-0.00016230849315290716,-0.0,-0.006283185307179586
0.016052767327552116,0.8570894606583392,0.0,0.007225581291783428,0.012156365303883523,0.0005235987755982988
0.030260574164547343,0.4613515973964551,0.0,0.007225581291783428,0.012156365303883523,0.0005235987755982988
0.030260574164547343,0.4613515973964551,0.0,0.007225581291783428,0.012156365303883523,0.003839724354387525
0.006853928869168985,-0.40249309212653633,0.0,0.007225581291783428,0.012156365303883523,0.003839724354387525
0.006853928869168985,-0.40249309212653633,0.0,0.007225581291783428,0.012156365303883523,0.0008726646259971648
-0.005963322735396373,-0.9551785444780955,0.0,0.007225581291783428,0.012156365303883523,0.0008726646259971648
-0.005963322735396373,-0.9551785444780955,0.0,-0.00016230849315290716,-0.0,-0.006108652381980154
-9.474185272326685e-05,1.1462992244828503,0.0,-0.00016230849315290716,-0.0,-0.006108652381980154
-9.474185272326685e-05,1.1462992244828503,0.0,0.007063272798630521,0.012156365303883523,0.0022689280275926286
-0.016600974672420835,-0.19559450717576837,0.0,0.007063272798630521,0.012156365303883523,0.0022689280275926286
-0.016600974672420835,-0.19559450717576837,0.0,0.007225581291783428,0.012156365303883523,0.0010471975511965976
0.014305566680839295,0.34598577970728955,0.0,0.007225581291783428,0.012156365303883523,0.0010471975511965976
0.014305566680839295,0.34598577970728955,0.0,0.007063272798630521,0.012156365303883523,0.003141592653589793
-0.027540140971704038,-0.7483619678913184,0.0,0.007063272798630521,0.012156365303883523,0.003141592653589793
-0.027540140971704038,-0.7483619678913184,0.0,0.0,-0.0,-0.0020943951023931952
-0.0017327327479259346,-0.07873770643665771,0.0,0.0,-0.0,-0.0020943951023931952
-0.0017327327479259346,-0.07873770643665771,0.0,0.0,-0.0,-0.0027925268031909274
-0.0008587033550996093,0.5739491937903369,0.0,0.0,-0.0,-0.0027925268031909274
-0.0008587033550996093,0.5739491937903369,0.0,0.007225581291783428,0.012156365303883523,0.0012217304763960308
-0.012756329451424206,0.6040070340077612,0.0,0.007225581291783428,0.012156365303883523,0.0012217304763960308
-0.012754620956937376,0.6022086268891547,0.0,0.007063272798630521,0.012156365303883523,0.005235987755982988
-0.04443487882303361,-0.532070079513177,0.0,0.007063272798630521,0.012156365303883523,0.005235987755982988
-0.042869802070047515,-0.532070079513177,0.0,0.007225560710281032,0.012156365303883523,0.0013962634015954637
-0.04249163966644377,-0.2878850809376945,0.0,0.007225560710281032,0.012156365303883523,0.0013962634015954637
-0.044379859838383016,-0.2878850809376945,0.0,-0.00262689982682135,0.009691449269510164,-0.0012217304763960308
-0.028962858870006727,0.4067689918858464,0.0,-0.00262689982682135,0.009691449269510164,-0.0012217304763960308
-0.028964013625099913,0.40850064379946266,0.0,-0.00262689982682135,0.009691449269510164,0.0015707963267948964
-0.025120502383683126,-0.7223583111091455,0.0,-0.00262689982682135,0.009691449269510164,0.0015707963267948964
-0.025122550899657644,-0.7239162124940972,0.0,0.0,-0.0,-0.003490658503988659
0.009687825154098263,0.4835085106549163,0.0,0.0,-0.0,-0.003490658503988659
0.009687825154098263,0.4835085106549163,0.0,-0.0024645913336684426,0.009691449269510164,-0.00017453292519943296
0.036116653602831755,0.8396195151246487,0.0,-0.0024645913336684426,0.009691449269510164,-0.00017453292519943296
0.036116653602831755,0.8396195151246487,0.0,0.004598681464962078,0.021847814573393687,0.0054105206811824215
0.017287395861846227,-0.5732448486950855,0.0,0.004598681464962078,0.021847814573393687,0.0054105206811824215
0.01728901736431594,-0.571553503445341,0.0,0.007063272798630521,0.012156365303883523,0.0012217304763960308
0.01728901736431594,-0.571553503445341,0.0,0.007063272798630521,0.012156365303883523,0.0012217304763960308
-0.007273111238384232,-0.8046567991068336,0.0,0.0,-0.0,-0.004363323129985824
-0.007273111238384232,-0.8046567991068336,0.0,0.0,-0.0,-0.004363323129985824
0.003817065018905742,1.1259550228372313,0.0,0.007225581291783428,0.012156365303883523,0.003665191429188092
-0.0026842613773348277,-0.8617211959538559,0.0,0.007225581291783428,0.012156365303883523,0.003665191429188092
-0.0026842613773348277,-0.8617211959538559,0.0,-0.0024645913336684426,0.009691449269510164,-0.002617993877991494
0.0055255174834374044,0.24947318061379803,0.0,-0.0024645913336684426,0.009691449269510164,-0.002617993877991494
0.0055255174834374044,0.24947318061379803,0.0,-0.00262689982682135,0.009691449269510164,-0.0006981317007977319
0.012225335370538704,-0.419225432444225,0.0,-0.00262689982682135,0.009691449269510164,-0.0006981317007977319
0.012224145310524338,-0.420969861028502,0.0,-0.00016230849315290716,-0.0,-0.003490658503988659
0.02349908555119096,0.5082927541749137,0.0,-0.00016230849315290716,-0.0,-0.003490658503988659
0.02349908555119096,0.5082927541749137,0.0,0.007063272798630521,0.012156365303883523,0.00034906585039886593
0.03222755264492852,0.21492818678843492,0.0,0.007063272798630521,0.012156365303883523,0.00034906585039886593
0.03222694147402114,0.21656511073709905,0.0,0.007225581291783428,0.012156365303883523,0.0022689280275926286
0.03292548982802268,-0.24735579564814128,0.0,0.007225581291783428,0.012156365303883523,0.0022689280275926286
0.03292478663267551,-0.24910775573188082,0.0,0.007225581291783428,0.012156365303883523,0.0006981317007977319
0.024429838088482297,-0.06525576661303098,0.0,0.007225581291783428,0.012156365303883523,0.0006981317007977319
0.024429838088482297,-0.06525576661303098,0.0,0.007063272798630521,0.012156365303883523,0.00017453292519943296
0.015282967057705082,0.01228822803157913,0.0,0.007063272798630521,0.012156365303883523,0.00017453292519943296
0.015282967057705082,0.01228822803157913,0.0,0.007225581291783428,0.012156365303883523,0.0005235987755982988
0.003132494398886905,0.43194748151835105,0.0,0.007225581291783428,0.012156365303883523,0.0005235987755982988
0.003132494398886905,0.43194748151835105,0.0,0.007063272798630521,0.012156365303883523,0.003490658503988659
0.005071982473757226,-0.5540652968863267,0.0,0.007063272798630521,0.012156365303883523,0.003490658503988659
0.005073549525489075,-0.5522902430297122,0.0,0.007063272798630521,0.012156365303883523,-0.0005235987755982988
-0.007114894272104888,0.3435691482607069,0.0,0.007063272798630521,0.012156365303883523,-0.0005235987755982988
-0.007113923179641085,0.3420326766477769,0.0,0.007225581291783428,0.012156365303883523,0.0020943951023931952
0.008179365962609287,-0.33624152628087034,0.0,0.007225581291783428,0.012156365303883523,0.0020943951023931952
0.008179365962609287,-0.33624152628087034,0.0,0.007063272798630521,0.012156365303883523,-0.0006981317007977319
-0.0013242899368225746,-0.2095366104175441,0.0,0.007063272798630521,0.012156365303883523,-0.0006981317007977319
-0.0013242899368225746,-0.2095366104175441,0.0,-0.00016230849315290716,-0.0,-0.0024434609527920616
-0.00872265456320968,0.8184527491028283,0.0,-0.00016230849315290716,-0.0,-0.0024434609527920616
-0.00872265456320968,0.8184527491028283,0.0,0.007225581291783428,0.012156365303883523,0.003665191429188092
0.012697596414554953,-0.43057562058340737,0.0,0.007225581291783428,0.012156365303883523,0.003665191429188092
0.012697596414554953,-0.43057562058340737,0.0,0.007063272798630521,0.012156365303883523,-0.0
-0.0003348809610908665,0.1585749336414343,0.0,0.007063272798630521,0.012156365303883523,-0.0
-0.0003348809610908665,0.1585749336414343,0.0,0.007225581291783428,0.012156365303883523,0.0010471975511965976
-0.0019341361070548168,-0.5212869095042587,0.0,0.007225581291783428,0.012156365303883523,0.0010471975511965976
-0.0019341361070548168,-0.5212869095042587,0.0,0.0,-0.0,-0.002617993877991494
-0.0052879225200160905,-0.10921423405827856,0.0,0.0,-0.0,-0.002617993877991494
-0.0052879225200160905,-0.10921423405827856,0.0,0.0,-0.0,-0.003490658503988659
0.002856828112613343,0.9663137752209575,0.0,0.0,-0.0,-0.003490658503988659
0.002856828112613343,0.9663137752209575,0.0,0.007063272798630521,0.012156365303883523,0.003141592653589793
-0.01464577853601917,-0.5980237643315742,0.0,0.007063272798630521,0.012156365303883523,0.003141592653589793
-0.01464577853601917,-0.5980237643315742,0.0,0.007063272798630521,0.012156365303883523,-0.0012217304763960308
-0.017804742761168026,1.0154880161484452,0.0,0.007063272798630521,0.012156365303883523,-0.0012217304763960308
-0.017804742761168026,1.0154880161484452,0.0,0.004760989958114985,0.021847814573393687,0.006283185307179586
-0.018765277517070102,-1.5088926560094913,0.0,0.004760989958114985,0.021847814573393687,0.006283185307179586
-0.018765277517070102,-1.5088926560094913,0.0,0.0,-0.0,-0.00471238898038469
0.005785768401252496,0.5986124609250123,0.0,0.0,-0.0,-0.00471238898038469
0.005785768401252496,0.5986124609250123,0.0,0.007225581291783428,0.012156365303883523,-0.0005235987755982988
0.0018349337165495206,-0.3218488705990381,0.0,0.007225581291783428,0.012156365303883523,-0.0005235987755982988
0.0018349337165495206,-0.3218488705990381,0.0,-0.0024645913336684426,0.009691449269510164,-0.0027925268031909274
0.006758884865459082,0.8512098249508615,0.0,-0.0024645913336684426,0.009691449269510164,-0.0027925268031909274
0.006758884865459082,0.8512098249508615,0.0,0.007063272798630521,0.012156365303883523,0.0033161255787892262
-0.003948387053098174,-0.7810712775748838,0.0,0.007063272798630521,0.012156365303883523,0.0033161255787892262
-0.003948387053098174,-0.7810712775748838,0.0,-0.0024645913336684426,0.009691449269510164,-0.0022689280275926286
0.006415114085480923,1.1305866385350327,0.0,-0.0024645913336684426,0.009691449269510164,-0.0022689280275926286
0.006415114085480923,1.1305866385350327,0.0,0.004760989958114985,0.021847814573393687,0.005934119456780721
-0.0017395301094283765,-0.5708474047189906,0.0,0.004760989958114985,0.021847814573393687,0.005934119456780721
-0.0017395301094283765,-0.5708474047189906,0.0,0.007225581291783428,0.012156365303883523,0.0017453292519943296
-0.01652698425908713,-0.2023389506057508,0.0,0.007225581291783428,0.012156365303883523,0.0017453292519943296
-0.01652698425908713,-0.2023389506057508,0.0,0.007227702588229657,0.012155103850753317,0.0005235987755982988
0.00395303794378152,0.27846311609670266,0.0,0.007227702588229657,0.012155103850753317,0.0005235987755982988
0.00395303794378152,0.27846311609670266,0.0,0.00706539409507675,0.012155103850753317,0.0022689280275926286
-0.001911487884321672,-1.1663645034625418,0.0,0.00706539409507675,0.012155103850753317,0.0022689280275926286
-0.001911487884321672,-1.1663645034625418,0.0,0.0,-0.0,-0.006108652381980154
0.0034602602779035705,1.0686446773273195,0.0,0.0,-0.0,-0.006108652381980154
0.0034602602779035705,1.0686446773273195,0.0,0.007225581291783428,0.012156365303883523,0.0017453292519943296
0.001880374931824187,-0.14159304744433068,0.0,0.007225581291783428,0.012156365303883523,0.0017453292519943296
0.001880374931824187,-0.14159304744433068,0.0,0.007225581291783428,0.012156365303883523,0.0006981317007977319
0.026025641859448816,-0.27149189133402907,0.0,0.007225581291783428,0.012156365303883523,0.0006981317007977319
0.026025641859448816,-0.27149189133402907,0.0,0.007063272798630521,0.012156365303883523,-0.0015707963267948964
0.021205846657988258,0.647376472089467,0.0,0.007063272798630521,0.012156365303883523,-0.0015707963267948964
0.021205846657988258,0.647376472089467,0.0,0.00706539409507675,0.012155103850753317,0.003141592653589793
-0.013584986643734287,-0.08962445248648661,0.0,0.00706539409507675,0.012155103850753317,0.003141592653589793
-0.013584986643734287,-0.08962445248648661,0.0,0.007227702588229657,0.012155103850753317,0.0027925268031909274
-0.004454609258971355,-0.8138709764909864,0.0,0.007227702588229657,0.012155103850753317,0.0027925268031909274
-0.004454609258971355,-0.8138709764909864,0.0,-0.0003246169863058143,-0.0,-0.003839724354387525
-0.028002483939609895,0.7409274020504986,0.0,-0.0003246169863058143,-0.0,-0.003839724354387525
-0.028002483939609895,0.7409274020504986,0.0,0.007390011081382564,0.012155103850753317,0.0022689280275926286
-0.028002483939609895,0.7409274020504986,0.0,0.007390011081382564,0.012155103850753317,0.0022689280275926286
0.027647359149353536,-0.048084740551368695,0.0,0.00706539409507675,0.012155103850753317,0.0012217304763960308
-0.004311657347072517,-0.7219183425140182,0.0,0.00706539409507675,0.012155103850753317,0.0012217304763960308
-0.004311657347072517,-0.7219183425140182,0.0,0.0,-0.0,-0.003665191429188092
0.013904432562794989,0.24369751450157304,0.0,0.0,-0.0,-0.003665191429188092
0.013904432562794989,0.24369751450157304,0.0,-0.0024645913336684426,0.009691449269510164,-0.0020943951023931952
0.02116689086803315,0.4571286350926099,0.0,-0.0024645913336684426,0.009691449269510164,-0.0020943951023931952
0.02116689086803315,0.4571286350926099,0.0,0.007063272798630521,0.012156365303883523,0.0012217304763960308
-0.004340704519050891,0.43355110538592295,0.0,0.007063272798630521,0.012156365303883523,0.0012217304763960308
-0.004340704519050891,0.43355110538592295,0.0,0.007227702588229657,0.012155103850753317,0.004363323129985824
-0.027659072190572856,-0.35062619013743934,0.0,0.007227702588229657,0.012155103850753317,0.004363323129985824
-0.027659072190572856,-0.35062619013743934,0.0,0.00706539409507675,0.012155103850753317,0.0017453292519943296
-0.009854915848122208,-0.3306341706278773,0.0,0.00706539409507675,0.012155103850753317,0.0017453292519943296
-0.009855854761258614,-0.33224869967947585,0.0,0.007227702588229657,0.012155103850753317,-0.0005235987755982988
0.009874944866164321,-0.308378896407418,0.0,0.007227702588229657,0.012155103850753317,-0.0005235987755982988
0.00987581601229347,-0.3066597308669289,0.0,0.0,-0.0,-0.0027925268031909274
0.029363380133411363,-0.017690477436623817,0.0,0.0,-0.0,-0.0027925268031909274
0.029363380133411363,-0.017690477436623817,0.0,0.0,-0.0,-0.0027925268031909274
-0.00306583529748383,1.5822251314118407,0.0,0.0,-0.0,-0.0027925268031909274
-0.00306583529748383,1.5822251314118407,0.0,0.004602494053111601,0.021846983181657936,0.008552113334772215
0.014627506720049348,-1.4805175744088601,0.0,0.004602494053111601,0.021846983181657936,0.008552113334772215
0.014627506720049348,-1.4805175744088601,0.0,0.007227702588229657,0.012155103850753317,-0.0020943951023931952
0.008948140763361551,-0.37900127173807047,0.0,0.007227702588229657,0.012155103850753317,-0.0020943951023931952
0.008948140763361551,-0.37900127173807047,0.0,0.0,-0.0,-0.005061454830783556
0.004086327539283337,1.7153205672696656,0.0,0.0,-0.0,-0.005061454830783556
0.004086327539283337,1.7153205672696656,0.0,0.004602494053111601,0.021846983181657936,0.007504915783575617
-0.014266503341083361,-1.5732507087855796,0.0,0.004602494053111601,0.021846983181657936,0.007504915783575617
-0.014266503341083361,-1.5732507087855796,0.0,-0.00016230849315290716,-0.0,-0.0041887902047863905
-0.0030495578416555214,0.9779280605229594,0.0,-0.00016230849315290716,-0.0,-0.0041887902047863905
-0.0030495578416555214,0.9779280605229594,0.0,0.007227702588229657,0.012155103850753317,0.003141592653589793
0.02181206850107433,-0.9277708768895264,0.0,0.007227702588229657,0.012155103850753317,0.003141592653589793
