LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,massEstimate_kg,pinionAngle_rad
10.050323097157888,9.941670955566993,9.93881168868302,9.861611482815805,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.041745296505974,9.93309315491508,9.915937553611252,9.772974209412705,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.02744896208612,9.950248756218906,9.93309315491508,9.798707611368444,0.0,0.0,0.0,0.0,74,1984,-0.3957670432744954
10.016011894550237,10.010293360782294,9.93309315491508,9.784411276948589,0.0,0.0,0.0,0.0,74,1984,-0.3957670432744954
10.041745296505974,10.016011894550237,9.927374621147136,9.855892949047863,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.078915765997596,9.99313775947847,9.918796820495222,9.810144678904328,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.076056499113626,9.984559958826557,9.913078286727282,9.873048550351688,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.044604563389946,9.975982158174643,9.898781952307427,9.861611482815805,0.0,0.0,0.0,0.0,74,1984,-0.3957670432744954
10.05318236404186,9.944530222450963,9.950248756218906,9.818722479556241,0.0,0.0,0.0,0.0,75,1984,-0.3957670432744954
10.010293360782294,9.93595242179905,9.958826556870816,9.858752215931835,0.0,0.0,0.0,0.0,75,1984,-0.3957670432744954
10.033167495854062,9.99599702636244,9.93023388803111,9.827300280208153,0.0,0.0,0.0,0.0,76,1984,-0.3957670432744954
10.064619431577743,10.050323097157888,9.93595242179905,9.861611482815805,0.0,0.0,0.0,0.0,76,1984,-0.3957670432744954
10.09035283353348,9.907359752959339,9.910219019843312,9.858752215931835,0.0,0.0,0.0,0.0,77,1984,-0.3957670432744954
10.070337965345685,10.018871161434207,9.904500486075369,9.835878080860066,0.0,0.0,0.0,0.0,76,1984,-0.3957670432744954
10.038886029622004,10.021730428318179,9.99599702636244,9.855892949047863,0.0,0.0,0.0,0.0,76,1984,-0.3957670432744954
10.018871161434207,9.987419225710527,9.950248756218906,9.798707611368444,0.0,0.0,0.0,0.0,77,1984,-0.3957670432744954
10.001715560130382,9.953108023102876,9.99313775947847,9.881626351003602,0.0,0.0,0.0,0.0,77,1984,-0.3957670432744954
10.058900897809801,9.975982158174643,9.953108023102876,9.93309315491508,0.0,0.0,0.0,0.0,77,1984,-0.3957670432744954
10.067478698461713,10.044604563389946,9.944530222450963,9.801566878252416,0.0,0.0,0.0,0.0,77,1984,-0.3957670432744954
10.08463429976554,9.978841425058613,9.981700691942585,9.87590781723566,0.0,0.0,0.0,0.0,77,1984,-0.3957670432744954
10.098930634185393,10.016011894550237,9.958826556870816,9.873048550351688,0.0,0.0,0.0,0.0,76,1984,-0.3957670432744954
10.070337965345685,10.067478698461713,9.975982158174643,9.96168582375479,0.0,0.0,0.0,0.0,75,1984,-0.3957670432744954
10.081775032881568,9.950248756218906,9.984559958826557,9.890204151655515,0.0,0.0,0.0,0.0,74,1984,-0.3957670432744954
10.058900897809801,10.061760164693771,9.953108023102876,9.884485617887572,0.0,0.0,0.0,0.0,74,1984,-0.3957670432744954
10.130382569909074,10.033167495854062,9.99313775947847,9.878767084119632,0.0,0.0,0.0,0.0,74,1984,-0.3957670432744954
10.141819637444957,9.9702636244067,9.944530222450963,9.8130039457883,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.15039743809687,9.987419225710527,9.96740435752273,9.924515354263166,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.098930634185393,10.061760164693771,9.96740435752273,9.93309315491508,0.0,0.0,0.0,0.0,72,1984,-0.3957670432744954
10.081775032881568,10.05318236404186,9.981700691942585,9.838737347744038,0.0,0.0,0.0,0.0,72,1984,-0.3957670432744954
10.081775032881568,9.984559958826557,10.007434093898324,9.855892949047863,0.0,0.0,0.0,0.0,72,1984,-0.3957670432744954
10.107508434837307,9.99313775947847,10.050323097157888,9.84731514839595,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.130382569909074,10.007434093898324,9.99885629324641,9.893063418539485,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.138960370560987,10.007434093898324,10.001715560130382,9.853033682163892,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.101789901069365,10.101789901069365,9.978841425058613,9.93881168868302,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.11894550237319,10.061760164693771,10.036026762738032,9.941670955566993,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.070337965345685,10.007434093898324,10.076056499113626,9.870189283467719,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.15039743809687,10.007434093898324,10.05318236404186,9.953108023102876,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.11894550237319,10.081775032881568,10.033167495854062,9.944530222450963,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.156115971864814,10.058900897809801,9.99599702636244,9.893063418539485,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.124664036141134,10.124664036141134,10.007434093898324,9.958826556870816,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.181849373820551,10.096071367301423,10.02744896208612,9.944530222450963,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.138960370560987,10.164693772516726,10.016011894550237,9.975982158174643,0.0,0.0,0.0,0.0,72,1984,-0.3957670432744954
10.15039743809687,10.033167495854062,10.061760164693771,9.924515354263166,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.15039743809687,10.1475381712129,10.033167495854062,9.99599702636244,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.187567907588495,10.15039743809687,10.05318236404186,9.898781952307427,0.0,0.0,0.0,0.0,72,1984,-0.3957670432744954
10.190427174472465,10.107508434837307,9.99599702636244,9.873048550351688,0.0,0.0,0.0,0.0,73,1984,-0.3957670432744954
10.170412306284668,10.170412306284668,10.018871161434207,9.990278492594497,0.0,0.0,0.0,0.0,72,1984,-0.3957670432744954
10.173271573168638,10.08749356664951,10.044604563389946,9.978841425058613,0.0,0.0,0.0,0.0,71,1984,-0.3957670432744954
10.178990106936581,10.08463429976554,10.038886029622004,9.950248756218906,0.0,0.0,0.0,0.0,68,1984,-0.3957670432744954
10.130382569909074,10.098930634185393,10.098930634185393,9.944530222450963,0.0,0.0,0.0,0.0,66,1984,-0.3957670432744954
10.210442042660262,10.15039743809687,10.081775032881568,9.944530222450963,0.0,0.0,0.0,0.0,63,1984,-0.3957670432744954
10.1475381712129,10.061760164693771,10.064619431577743,9.984559958826557,0.0,0.0,0.0,0.0,61,1984,-0.3957670432744954
10.184708640704521,10.098930634185393,10.058900897809801,9.941670955566993,0.0,0.0,0.0,0.0,58,1984,-0.3957670432744954
10.158975238748784,10.110367701721277,10.050323097157888,9.950248756218906,0.0,0.0,0.0,0.0,54,1984,-0.3957670432744954
10.190427174472465,10.158975238748784,10.067478698461713,9.9702636244067,0.0,0.0,0.0,0.0,52,1984,-0.3957670432744954
10.178990106936581,10.08749356664951,10.101789901069365,9.941670955566993,0.0,0.0,0.0,0.0,50,1984,-0.3957670432744954
10.124664036141134,10.141819637444957,10.104649167953337,9.99313775947847,0.0,0.0,0.0,0.0,48,1984,-0.3957670432744954
10.158975238748784,10.170412306284668,10.107508434837307,10.044604563389946,0.0,0.0,0.0,0.0,49,1984,-0.3957670432744954
10.224738377080115,10.136101103677017,10.061760164693771,9.890204151655515,0.0,0.0,0.0,0.0,47,1984,-0.3957670432744954
10.190427174472465,10.15039743809687,10.061760164693771,9.984559958826557,0.0,0.0,0.0,0.0,47,1984,-0.3957670432744954
10.250471779035854,10.133241836793044,10.036026762738032,9.944530222450963,0.0,0.0,0.0,0.0,46,1984,-0.3957670432744954
10.178990106936581,10.107508434837307,10.033167495854062,10.036026762738032,0.0,0.0,0.0,0.0,45,1984,-0.3957670432744954
10.164693772516726,10.156115971864814,10.041745296505974,10.013152627666265,0.0,0.0,0.0,0.0,46,1984,-0.3957670432744954
10.178990106936581,10.173271573168638,10.070337965345685,10.041745296505974,0.0,0.0,0.0,0.0,45,1984,-0.3957670432744954
10.190427174472465,10.133241836793044,10.036026762738032,9.96740435752273,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.227597643964087,10.078915765997596,10.044604563389946,9.921656087379196,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.230456910848059,10.187567907588495,10.010293360782294,10.010293360782294,0.0,0.0,0.0,0.0,45,1984,-0.3957670432744954
10.124664036141134,10.11894550237319,10.061760164693771,10.010293360782294,0.0,0.0,0.0,0.0,45,1984,-0.3957670432744954
10.201864242008348,10.11608623548922,10.044604563389946,9.984559958826557,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.170412306284668,10.156115971864814,10.036026762738032,9.984559958826557,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.236175444616,10.12180476925716,10.041745296505974,9.9702636244067,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.176130840052611,10.093212100417453,10.044604563389946,9.99885629324641,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.201864242008348,10.133241836793044,10.061760164693771,10.033167495854062,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.124664036141134,10.164693772516726,10.098930634185393,10.007434093898324,0.0,0.0,0.0,0.0,44,1984,-0.3957670432744954
10.201864242008348,10.173271573168638,10.061760164693771,9.984559958826557,0.0,0.0,0.0,0.0,43,1984,-0.3957670432744954
10.170412306284668,10.12180476925716,10.098930634185393,9.96740435752273,0.0,0.0,0.0,0.0,43,1984,-0.3957670432744954
10.227597643964087,10.201864242008348,10.078915765997596,10.050323097157888,0.0,0.0,0.0,0.0,42,1984,-0.3957670432744954
10.224738377080115,10.110367701721277,10.081775032881568,10.058900897809801,0.0,0.0,0.0,0.0,42,1984,-0.3957670432744954
10.216160576428203,10.141819637444957,10.081775032881568,9.9702636244067,0.0,0.0,0.0,0.0,42,1984,-0.3957670432744954
10.170412306284668,10.187567907588495,10.081775032881568,10.036026762738032,0.0,0.0,0.0,0.0,41,1984,-0.3957670432744954
10.196145708240406,10.164693772516726,10.110367701721277,9.978841425058613,0.0,0.0,0.0,0.0,41,1984,-0.3957670432744954
10.219019843312175,10.1475381712129,10.098930634185393,9.96740435752273,0.0,0.0,0.0,0.0,41,1984,-0.3957670432744954
10.170412306284668,10.213301309544232,10.076056499113626,10.024589695202149,0.0,0.0,0.0,0.0,41,1984,-0.3957670432744954
10.250471779035854,10.161834505632754,10.05318236404186,10.024589695202149,0.0,0.0,0.0,0.0,40,1984,-0.3942330624866098
10.241893978383942,10.138960370560987,10.018871161434207,10.05318236404186,0.0,0.0,0.0,0.0,39,1984,-0.3942330624866098
10.221879110196145,10.158975238748784,10.05318236404186,9.975982158174643,0.0,0.0,0.0,0.0,38,1984,-0.3942330624866098
10.233316177732029,10.259049579687767,10.081775032881568,9.9702636244067,0.0,0.0,0.0,0.0,38,1984,-0.39269908169872414
10.224738377080115,10.178990106936581,10.110367701721277,10.041745296505974,0.0,0.0,0.0,0.0,38,1984,-0.3911651009108385
10.213301309544232,10.110367701721277,10.098930634185393,9.973122891290673,0.0,0.0,0.0,0.0,37,1984,-0.38809713933506723
10.219019843312175,10.158975238748784,10.08749356664951,10.050323097157888,0.0,0.0,0.0,0.0,36,1984,-0.38502917775929596
10.264768113455709,10.176130840052611,10.09035283353348,10.02744896208612,0.0,0.0,0.0,0.0,34,1984,-0.38196121618352463
10.233316177732029,10.181849373820551,10.11894550237319,9.984559958826557,0.0,0.0,0.0,0.0,33,1984,-0.380427235395639
10.184708640704521,10.216160576428203,10.093212100417453,9.987419225710527,0.0,0.0,0.0,0.0,32,1984,-0.380427235395639
10.233316177732029,10.173271573168638,10.130382569909074,10.033167495854062,0.0,0.0,0.0,0.0,32,1984,-0.380427235395639
10.181849373820551,10.093212100417453,10.09035283353348,10.041745296505974,0.0,0.0,0.0,0.0,33,1984,-0.37889325460775336
10.224738377080115,10.167553039400698,10.130382569909074,10.081775032881568,0.0,0.0,0.0,0.0,33,1984,-0.37889325460775336
10.256190312803795,10.241893978383942,10.107508434837307,10.007434093898324,0.0,0.0,0.0,0.0,35,1984,-0.3773592738198677
10.247612512151884,10.210442042660262,10.064619431577743,9.990278492594497,0.0,0.0,0.0,0.0,35,1984,-0.3773592738198677
10.236175444616,10.250471779035854,10.11894550237319,9.907359752959339,0.0,0.0,0.0,0.0,35,1984,-0.3773592738198677
10.250471779035854,10.156115971864814,10.061760164693771,10.101789901069365,0.0,0.0,0.0,0.0,35,1984,-0.3773592738198677
10.190427174472465,10.138960370560987,10.11608623548922,10.107508434837307,0.0,0.0,0.0,0.0,35,1984,-0.3758252930319821
10.259049579687767,10.124664036141134,10.08463429976554,10.058900897809801,0.0,0.0,0.0,0.0,36,1984,-0.3758252930319821
10.224738377080115,10.230456910848059,10.096071367301423,10.007434093898324,0.0,0.0,0.0,0.0,35,1984,-0.3727573314562108
10.256190312803795,10.204723508892318,10.05318236404186,9.96740435752273,0.0,0.0,0.0,0.0,36,1984,-0.3712233506683252
10.26762738033968,10.156115971864814,10.130382569909074,9.96168582375479,0.0,0.0,0.0,0.0,37,1984,-0.36968936988043954
10.233316177732029,10.138960370560987,10.05318236404186,10.047463830273918,0.0,0.0,0.0,0.0,36,1984,-0.3681553890925539
10.213301309544232,10.141819637444957,10.098930634185393,10.041745296505974,0.0,0.0,0.0,0.0,36,1984,-0.3666214083046683
10.190427174472465,10.138960370560987,10.070337965345685,10.010293360782294,0.0,0.0,0.0,0.0,34,1984,-0.3650874275167826
10.250471779035854,10.178990106936581,10.078915765997596,9.984559958826557,0.0,0.0,0.0,0.0,34,1984,-0.3604854851531257
10.204723508892318,10.156115971864814,10.11894550237319,10.02744896208612,0.0,0.0,0.0,0.0,33,1984,-0.35588354278946877
10.241893978383942,10.070337965345685,10.096071367301423,10.070337965345685,0.0,0.0,0.0,0.0,33,1984,-0.3528155812136975
10.190427174472465,10.130382569909074,10.08463429976554,10.010293360782294,0.0,0.0,0.0,0.0,34,1984,-0.3497476196379262
10.210442042660262,10.196145708240406,10.124664036141134,10.016011894550237,0.0,0.0,0.0,0.0,34,1984,-0.3497476196379262
10.190427174472465,10.138960370560987,10.09035283353348,10.058900897809801,0.0,0.0,0.0,0.0,33,1984,-0.34821363885004053
10.201864242008348,10.156115971864814,10.107508434837307,10.041745296505974,0.0,0.0,0.0,0.0,32,1984,-0.34514567727426926
10.213301309544232,10.164693772516726,10.110367701721277,10.044604563389946,0.0,0.0,0.0,0.0,31,1984,-0.342077715698498
10.227597643964087,10.158975238748784,10.08749356664951,10.016011894550237,0.0,0.0,0.0,0.0,31,1984,-0.3374757733348411
10.199004975124378,10.15039743809687,10.061760164693771,10.010293360782294,0.0,0.0,0.0,0.0,31,1984,-0.3328738309711841
10.236175444616,10.170412306284668,10.113226968605249,10.070337965345685,0.0,0.0,0.0,0.0,31,1984,-0.32673790781964157
10.204723508892318,10.164693772516726,10.058900897809801,10.093212100417453,0.0,0.0,0.0,0.0,32,1984,-0.32213596545598466
10.213301309544232,10.076056499113626,10.124664036141134,10.05604163092583,0.0,0.0,0.0,0.0,31,1984,-0.31753402309232776
10.241893978383942,10.213301309544232,10.08463429976554,9.975982158174643,0.0,0.0,0.0,0.0,31,1984,-0.3144660615165564
10.221879110196145,10.20758277577629,10.05318236404186,10.061760164693771,0.0,0.0,0.0,0.0,32,1984,-0.31139809994078516
10.196145708240406,10.138960370560987,10.098930634185393,10.050323097157888,0.0,0.0,0.0,0.0,32,1984,-0.3098641191528995
10.176130840052611,10.161834505632754,10.05318236404186,10.041745296505974,0.0,0.0,0.0,0.0,31,1984,-0.3052621767892426
10.213301309544232,10.190427174472465,10.081775032881568,10.001715560130382,0.0,0.0,0.0,0.0,31,1984,-0.30066023442558565
10.213301309544232,10.093212100417453,10.081775032881568,10.024589695202149,0.0,0.0,0.0,0.0,31,1984,-0.2945243112740431
10.190427174472465,10.15039743809687,10.098930634185393,9.958826556870816,0.0,0.0,0.0,0.0,31,1984,-0.28838838812250056
10.210442042660262,10.15039743809687,10.081775032881568,10.058900897809801,0.0,0.0,0.0,0.0,32,1984,-0.2853204265467293
10.187567907588495,10.156115971864814,10.08749356664951,10.036026762738032,0.0,0.0,0.0,0.0,32,1984,-0.28225246497095796
10.178990106936581,10.141819637444957,10.101789901069365,10.02744896208612,0.0,0.0,0.0,0.0,32,1984,-0.2807184841830723
10.156115971864814,10.158975238748784,10.093212100417453,10.021730428318179,0.0,0.0,0.0,0.0,32,1984,-0.27765052260730105
10.213301309544232,10.167553039400698,10.096071367301423,10.076056499113626,0.0,0.0,0.0,0.0,33,1984,-0.2761165418194154
10.170412306284668,10.11608623548922,10.09035283353348,10.110367701721277,0.0,0.0,0.0,0.0,33,1984,-0.27304858024364415
10.224738377080115,10.15039743809687,10.101789901069365,9.990278492594497,0.0,0.0,0.0,0.0,34,1984,-0.26844663787998724
10.219019843312175,10.170412306284668,10.1475381712129,10.044604563389946,0.0,0.0,0.0,0.0,34,1984,-0.26231071472844464
10.219019843312175,10.196145708240406,10.098930634185393,10.076056499113626,0.0,0.0,0.0,0.0,34,1984,-0.2561747915769021
10.156115971864814,10.204723508892318,10.107508434837307,10.036026762738032,0.0,0.0,0.0,0.0,34,1984,-0.2500388684253595
10.204723508892318,10.201864242008348,10.098930634185393,10.076056499113626,0.0,0.0,0.0,0.0,34,1984,-0.24390294527381695
10.204723508892318,10.156115971864814,10.073197232229656,10.05604163092583,0.0,0.0,0.0,0.0,34,1984,-0.23623304133438874
10.196145708240406,10.1475381712129,10.110367701721277,10.05318236404186,0.0,0.0,0.0,0.0,34,1984,-0.23009711818284617
10.236175444616,10.201864242008348,10.070337965345685,10.061760164693771,0.0,0.0,0.0,0.0,35,1984,-0.22396119503130363
10.213301309544232,10.181849373820551,10.101789901069365,10.08463429976554,0.0,0.0,0.0,0.0,35,1984,-0.21782527187976106
10.210442042660262,10.141819637444957,10.067478698461713,10.041745296505974,0.0,0.0,0.0,0.0,35,1984,-0.21168934872821848
10.187567907588495,10.1475381712129,10.124664036141134,10.007434093898324,0.0,0.0,0.0,0.0,35,1984,-0.2055534255766759
10.210442042660262,10.110367701721277,10.110367701721277,10.050323097157888,0.0,0.0,0.0,0.0,35,1984,-0.1978835216372477
10.20758277577629,10.12180476925716,10.130382569909074,10.09035283353348,0.0,0.0,0.0,0.0,35,1984,-0.1902136176978195
10.201864242008348,10.173271573168638,10.104649167953337,10.036026762738032,0.0,0.0,0.0,0.0,35,1984,-0.18407769454627695
10.213301309544232,10.138960370560987,10.11894550237319,10.061760164693771,0.0,0.0,0.0,0.0,35,1984,-0.17794177139473438
10.201864242008348,10.081775032881568,10.141819637444957,10.050323097157888,0.0,0.0,0.0,0.0,35,1984,-0.17333982903107745
10.173271573168638,10.130382569909074,10.130382569909074,10.067478698461713,0.0,0.0,0.0,0.0,35,1984,-0.16873788666742054
10.187567907588495,10.156115971864814,10.156115971864814,10.067478698461713,0.0,0.0,0.0,0.0,35,1984,-0.16566992509164924
10.164693772516726,10.138960370560987,10.130382569909074,10.093212100417453,0.0,0.0,0.0,0.0,34,1984,-0.1595340019401067
10.201864242008348,10.11608623548922,10.158975238748784,10.076056499113626,0.0,0.0,0.0,0.0,34,1984,-0.1518640980006785
10.178990106936581,10.164693772516726,10.1475381712129,10.05318236404186,0.0,0.0,0.0,0.0,32,1984,-0.14419419406125028
10.227597643964087,10.133241836793044,10.178990106936581,10.08463429976554,0.0,0.0,0.0,0.0,31,1984,-0.13652429012182207
10.196145708240406,10.113226968605249,10.141819637444957,10.101789901069365,0.0,0.0,0.0,0.0,30,1984,-0.12732040539450823
10.20758277577629,10.141819637444957,10.156115971864814,10.036026762738032,0.0,0.0,0.0,0.0,30,1984,-0.11658253987930874
10.187567907588495,10.196145708240406,10.138960370560987,10.093212100417453,0.0,0.0,0.0,0.0,29,1984,-0.1043106935762236
10.187567907588495,10.096071367301423,10.11894550237319,10.12180476925716,0.0,0.0,0.0,0.0,29,1984,-0.09357282806102411
10.184708640704521,10.181849373820551,10.138960370560987,10.001715560130382,0.0,0.0,0.0,0.0,28,1984,-0.08130098175793898
10.213301309544232,10.158975238748784,10.130382569909074,10.101789901069365,0.0,0.0,0.0,0.0,27,1984,-0.07056311624273949
10.190427174472465,10.141819637444957,10.11894550237319,10.093212100417453,0.0,0.0,0.0,0.0,27,1984,-0.06135923151542565
10.201864242008348,10.141819637444957,10.11894550237319,10.070337965345685,0.0,0.0,0.0,0.0,26,1984,-0.0521553467881118
10.164693772516726,10.1475381712129,10.130382569909074,10.036026762738032,0.0,0.0,0.0,0.0,25,1984,-0.044485442848683596
10.156115971864814,10.093212100417453,10.14467890432893,10.050323097157888,0.0,0.0,0.0,0.0,24,1984,-0.03834951969714103
10.178990106936581,10.067478698461713,10.15039743809687,10.1475381712129,0.0,0.0,0.0,0.0,25,1984,-0.030679615757712823
10.1475381712129,10.1475381712129,10.14467890432893,10.070337965345685,0.0,0.0,0.0,0.0,24,1984,-0.021475731030398976
10.190427174472465,10.11608623548922,10.138960370560987,10.107508434837307,0.0,0.0,0.0,0.0,23,1984,-0.015339807878856412
10.15325670498084,10.073197232229656,10.156115971864814,10.05604163092583,0.0,0.0,0.0,0.0,25,1984,-0.01227184630308513
10.124664036141134,10.08463429976554,10.173271573168638,10.070337965345685,0.0,0.0,0.0,0.0,24,1984,-0.009203884727313847
10.156115971864814,10.110367701721277,10.15039743809687,10.08463429976554,0.0,0.0,0.0,0.0,26,1984,-0.007669903939428206
10.11894550237319,10.076056499113626,10.158975238748784,10.136101103677017,0.0,0.0,0.0,0.0,22,1984,-0.006135923151542565
10.158975238748784,10.141819637444957,10.133241836793044,10.061760164693771,0.0,0.0,0.0,0.0,19,1984,-0.0030679615757712823
10.14467890432893,10.136101103677017,10.1475381712129,10.093212100417453,0.0,0.0,0.0,0.0,19,1984,0.0
10.15039743809687,10.098930634185393,10.158975238748784,10.104649167953337,0.0,0.0,0.0,0.0,16,1984,0.0046019423636569235
10.141819637444957,10.070337965345685,10.141819637444957,10.098930634185393,0.0,0.0,0.0,0.0,14,1984,0.010737865515199488
10.130382569909074,10.136101103677017,10.136101103677017,10.104649167953337,0.0,0.0,0.0,0.0,12,1984,0.019941750242513337
10.124664036141134,10.081775032881568,10.138960370560987,10.09035283353348,0.0,0.0,0.0,0.0,11,1984,0.029145634969827184
10.110367701721277,10.098930634185393,10.110367701721277,10.09035283353348,0.0,0.0,0.0,0.0,9,1984,0.03681553890925539
10.141819637444957,10.104649167953337,10.138960370560987,10.064619431577743,0.0,0.0,0.0,0.0,8,1984,0.044485442848683596
10.124664036141134,10.1475381712129,10.093212100417453,10.1475381712129,0.0,0.0,0.0,0.0,6,1984,0.05062136600022616
10.110367701721277,10.05604163092583,10.098930634185393,10.141819637444957,0.0,0.0,0.0,0.0,6,1984,0.056757289151768725
10.107508434837307,10.101789901069365,10.098930634185393,10.058900897809801,0.0,0.0,0.0,0.0,6,1984,0.06442719309119693
10.081775032881568,10.08463429976554,10.093212100417453,10.098930634185393,0.0,0.0,0.0,0.0,6,1984,0.07209709703062514
10.101789901069365,10.038886029622004,10.101789901069365,10.107508434837307,0.0,0.0,0.0,0.0,5,1984,0.07976700097005335
10.098930634185393,10.067478698461713,10.124664036141134,10.061760164693771,0.0,0.0,0.0,0.0,5,1984,0.0859029241215959
10.078915765997596,10.067478698461713,10.110367701721277,10.098930634185393,0.0,0.0,0.0,0.0,5,1984,0.08897088569736719
10.070337965345685,10.038886029622004,10.11608623548922,10.09035283353348,0.0,0.0,0.0,0.0,4,1984,0.08897088569736719
10.041745296505974,10.044604563389946,10.130382569909074,10.076056499113626,0.0,0.0,0.0,0.0,4,1984,0.08897088569736719
10.036026762738032,10.05318236404186,10.136101103677017,10.041745296505974,0.0,0.0,0.0,0.0,4,1984,0.08897088569736719
10.107508434837307,10.038886029622004,10.130382569909074,10.073197232229656,0.0,0.0,0.0,0.0,3,1984,0.09050486648525283
10.076056499113626,10.02744896208612,10.11894550237319,10.124664036141134,0.0,0.0,0.0,0.0,3,1984,0.09203884727313848
10.098930634185393,10.070337965345685,10.110367701721277,10.050323097157888,0.0,0.0,0.0,0.0,3,1984,0.09357282806102411
10.033167495854062,10.08463429976554,10.107508434837307,10.070337965345685,0.0,0.0,0.0,0.0,3,1984,0.09357282806102411
10.081775032881568,10.001715560130382,10.11608623548922,10.058900897809801,0.0,0.0,0.0,0.0,2,1984,0.09357282806102411
10.050323097157888,10.036026762738032,10.124664036141134,10.041745296505974,0.0,0.0,0.0,0.0,2,1984,0.09510680884890975
10.070337965345685,10.036026762738032,10.107508434837307,10.107508434837307,0.0,0.0,0.0,0.0,2,1984,0.09817477042468103
10.081775032881568,10.001715560130382,10.107508434837307,10.107508434837307,0.0,0.0,0.0,0.0,1,1984,0.10124273200045232
10.076056499113626,10.010293360782294,10.041745296505974,10.078915765997596,0.0,0.0,0.0,0.0,1,1984,0.10584467436410924
10.041745296505974,10.050323097157888,10.070337965345685,10.061760164693771,0.0,0.0,0.0,0.0,1,1984,0.10891263593988053
10.05604163092583,10.016011894550237,10.050323097157888,10.09035283353348,0.0,0.0,0.0,0.0,1,1984,0.11658253987930874
10.02744896208612,9.99599702636244,10.05318236404186,10.081775032881568,0.0,0.0,0.0,0.0,0,1984,0.12425244381873694
10.018871161434207,9.99599702636244,10.041745296505974,9.99313775947847,0.0,0.0,0.0,0.0,0,1984,0.13345632854605077
10.024589695202149,10.018871161434207,10.050323097157888,10.050323097157888,0.0,0.0,0.0,0.0,-1,1984,0.14419419406125028
10.02744896208612,9.987419225710527,10.070337965345685,10.041745296505974,0.0,0.0,0.0,0.0,-1,1984,0.1518640980006785
10.02744896208612,10.007434093898324,10.067478698461713,10.033167495854062,0.0,0.0,0.0,0.0,-1,1984,0.1564660403643354
10.018871161434207,9.96168582375479,10.09035283353348,10.070337965345685,0.0,0.0,0.0,0.0,-1,1984,0.16260196351587797
10.001715560130382,9.918796820495222,10.09035283353348,10.024589695202149,0.0,0.0,0.0,0.0,-2,1984,0.16873788666742054
9.958826556870816,9.99599702636244,10.05604163092583,10.016011894550237,0.0,0.0,0.0,0.0,-2,1984,0.1748738098189631
10.013152627666265,9.978841425058613,10.058900897809801,10.013152627666265,0.0,0.0,0.0,0.0,-2,1984,0.1825437137583913
9.950248756218906,9.984559958826557,10.050323097157888,10.067478698461713,0.0,0.0,0.0,0.0,-2,1984,0.19174759848570516
10.001715560130382,9.944530222450963,10.070337965345685,10.061760164693771,0.0,0.0,0.0,0.0,-3,1984,0.1978835216372477
9.96454509063876,9.958826556870816,10.067478698461713,10.001715560130382,0.0,0.0,0.0,0.0,-3,1984,0.19941750242513337
9.975982158174643,9.9702636244067,10.061760164693771,10.007434093898324,0.0,0.0,0.0,0.0,-3,1984,0.200951483213019
9.93595242179905,9.958826556870816,10.061760164693771,10.067478698461713,0.0,0.0,0.0,0.0,-4,1984,0.200951483213019
9.984559958826557,9.96168582375479,10.02744896208612,10.001715560130382,0.0,0.0,0.0,0.0,-4,1984,0.20248546400090464
9.96740435752273,9.975982158174643,10.050323097157888,10.081775032881568,0.0,0.0,0.0,0.0,-4,1984,0.2055534255766759
9.9702636244067,9.864470749699775,10.007434093898324,10.061760164693771,0.0,0.0,0.0,0.0,-5,1984,0.2086213871524472
10.010293360782294,10.001715560130382,10.05318236404186,9.96168582375479,0.0,0.0,0.0,0.0,-4,1984,0.21475731030398976
