LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,massEstimate_kg,pinionAngle_rad
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.2,65.2,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.2,65.2,65.10000000000001,65.10000000000001,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.10000000000001,65.10000000000001,65.0,65.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,65.0,65.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,65.0,65.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,65.0,65.0,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,0,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,0,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.9,64.9,64.9,64.9,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.8,64.8,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.8,64.8,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.8,64.8,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.7,64.7,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.8,64.8,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.7,64.7,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.7,64.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.60000000000001,64.60000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.60000000000001,64.60000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.60000000000001,64.60000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.5,64.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.5,64.5,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.5,64.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.60000000000001,64.60000000000001,64.5,64.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.5,64.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.5,64.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.5,64.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.5,64.5,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.4,64.4,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.4,64.4,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.5,64.5,64.4,64.4,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.4,64.4,64.4,64.4,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.4,64.4,64.4,64.4,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.4,64.4,64.4,64.4,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.4,64.4,64.3,64.3,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.4,64.4,64.3,64.3,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.4,64.4,64.3,64.3,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.3,64.3,64.3,64.3,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.3,64.3,64.3,64.3,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.3,64.3,64.3,64.3,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.3,64.3,64.2,64.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.3,64.3,64.2,64.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.3,64.3,64.2,64.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.2,64.2,64.2,64.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.2,64.2,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.2,64.2,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.2,64.2,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.2,64.2,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.2,64.2,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.10000000000001,64.10000000000001,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.10000000000001,64.10000000000001,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.10000000000001,64.10000000000001,64.10000000000001,64.10000000000001,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.10000000000001,64.10000000000001,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.10000000000001,64.10000000000001,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.10000000000001,64.10000000000001,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,64.0,64.0,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,64.0,64.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.900000000000006,63.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.900000000000006,63.900000000000006,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.800000000000004,63.800000000000004,63.7,63.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.7,63.7,63.7,63.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.7,63.7,63.6,63.6,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.7,63.7,63.5,63.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.6,63.6,63.400000000000006,63.400000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.5,63.5,63.300000000000004,63.300000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.400000000000006,63.400000000000006,63.2,63.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.300000000000004,63.300000000000004,63.0,63.0,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.2,63.2,62.800000000000004,62.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,63.1,63.1,62.7,62.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,62.900000000000006,62.900000000000006,62.5,62.5,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,62.800000000000004,62.800000000000004,62.300000000000004,62.300000000000004,-2,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,62.6,62.6,62.1,62.1,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,62.5,62.5,61.900000000000006,61.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,62.300000000000004,62.300000000000004,61.7,61.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,62.1,62.1,61.400000000000006,61.400000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,61.900000000000006,61.900000000000006,61.2,61.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,61.6,61.6,60.900000000000006,60.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,61.400000000000006,61.400000000000006,60.6,60.6,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,61.1,61.1,60.2,60.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,60.800000000000004,60.800000000000004,59.900000000000006,59.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,60.5,60.5,59.5,59.5,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,60.2,60.2,59.1,59.1,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,59.6,59.6,59.1,59.1,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,59.400000000000006,59.400000000000006,58.7,58.7,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,59.1,59.1,58.2,58.2,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,58.800000000000004,58.800000000000004,57.800000000000004,57.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,58.300000000000004,58.300000000000004,57.800000000000004,57.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,58.0,58.0,57.300000000000004,57.300000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,57.7,57.7,56.800000000000004,56.800000000000004,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,57.5,57.5,56.400000000000006,56.400000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,56.900000000000006,56.900000000000006,56.400000000000006,56.400000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,56.6,56.6,55.900000000000006,55.900000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,56.400000000000006,56.400000000000006,55.400000000000006,55.400000000000006,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,56.1,56.1,55.1,55.1,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,55.6,55.6,55.1,55.1,-1,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,55.400000000000006,55.400000000000006,54.6,54.6,0,1664,2.067806102069844
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,55.2,55.2,54.300000000000004,54.300000000000004,0,1664,-0.02761165418194154
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,54.900000000000006,54.900000000000006,54.0,54.0,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,54.7,54.7,53.7,53.7,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,54.2,54.2,53.7,53.7,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,54.0,54.0,53.400000000000006,53.400000000000006,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,53.900000000000006,53.900000000000006,53.1,53.1,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,53.7,53.7,52.800000000000004,52.800000000000004,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,53.5,53.5,52.6,52.6,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,53.300000000000004,53.300000000000004,52.5,52.5,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,53.2,53.2,52.300000000000004,52.300000000000004,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,53.1,53.1,52.300000000000004,52.300000000000004,0,1664,-0.029145634969827184
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.900000000000006,52.900000000000006,52.2,52.2,0,1664,-0.02761165418194154
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.800000000000004,52.800000000000004,52.1,52.1,0,1664,-0.02761165418194154
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.7,52.7,52.1,52.1,0,1664,-0.0260776733940559
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.6,52.6,52.0,52.0,0,1664,-0.0260776733940559
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.6,52.6,52.1,52.1,0,1664,-0.0260776733940559
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.5,52.5,52.0,52.0,0,1664,-0.0260776733940559
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.400000000000006,52.400000000000006,52.1,52.1,0,1664,-0.0260776733940559
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.400000000000006,52.400000000000006,52.1,52.1,-1,1664,-0.02454369260617026
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.400000000000006,52.400000000000006,52.1,52.1,0,1664,-0.02454369260617026
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.300000000000004,52.300000000000004,52.1,52.1,-1,1664,-0.02454369260617026
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.300000000000004,52.300000000000004,52.1,52.1,0,1664,-0.02454369260617026
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,52.300000000000004,52.300000000000004,52.1,52.1,-1,1664,-0.02454369260617026
