LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,pinionAngle_rad
11.660090352833533,11.514267741751015,11.414193400812032,11.245496654657744,0.0,0.0,0.0,0.0,81,0.5783107570328867
11.722994224280892,11.557156745010579,11.437067535883799,11.256933722193628,0.0,0.0,0.0,0.0,81,0.5721748338813442
11.671527420369417,11.62291988334191,11.431349002115857,11.282667124149366,0.0,0.0,0.0,0.0,80,0.5660389107298016
11.588608680734259,11.545719677474695,11.468519471607479,11.328415394292902,0.0,0.0,0.0,0.0,80,0.5614369683661447
11.674386687253387,11.585749413850289,11.445645336535712,11.256933722193628,0.0,0.0,0.0,0.0,81,0.5537670644267165
11.931720706810774,11.597186481386172,11.439926802767769,11.296963458569222,0.0,0.0,0.0,0.0,81,0.5476311412751739
11.674386687253387,11.611482815806026,11.437067535883799,11.23120032023789,0.0,0.0,0.0,0.0,83,0.5414952181236313
11.717275690512952,11.608623548922056,11.451363870303654,11.31983759364099,0.0,0.0,0.0,0.0,84,0.5338253141842031
11.61720134957397,11.562875278778519,11.465660204723507,11.336993194944814,0.0,0.0,0.0,0.0,84,0.526155410244775
11.631497683993823,11.491393606679246,11.528564076170868,11.308400526105107,0.0,0.0,0.0,0.0,84,0.516951525517461
11.680105221021329,11.588608680734259,11.540001143706752,11.29410419168525,0.0,0.0,0.0,0.0,84,0.5077476407901472
11.734431291816776,11.600045748270142,11.511408474867043,11.339852461828787,0.0,0.0,0.0,0.0,86,0.4970097752749478
11.785898095728253,11.534282609938812,11.47709727225939,11.29124492480128,0.0,0.0,0.0,0.0,87,0.48933987133551954
11.757305426888543,11.514267741751015,11.462800937839537,11.379882198204381,0.0,0.0,0.0,0.0,87,0.48166996739609136
11.702979356093095,11.565734545662492,11.497112140447188,11.368445130668494,0.0,0.0,0.0,0.0,89,0.4740000634566631
11.691542288557212,11.608623548922056,11.497112140447188,11.274089323497455,0.0,0.0,0.0,0.0,91,0.4647961787293493
11.722994224280892,11.680105221021329,11.508549207983071,11.285526391033338,0.0,0.0,0.0,0.0,92,0.4540583132141498
11.73729055870075,11.580030880082345,11.534282609938812,11.296963458569222,0.0,0.0,0.0,0.0,93,0.44178646691106466
11.74586835935266,11.577171613198376,11.534282609938812,11.345570995596727,0.0,0.0,0.0,0.0,95,0.4295146206079795
11.765883227540456,11.574312346314406,11.49997140733116,11.408474867044088,0.0,0.0,0.0,0.0,97,0.4172427743048944
11.77446102819237,11.62291988334191,11.534282609938812,11.402756333276148,0.0,0.0,0.0,0.0,97,0.4049709280018093
11.73729055870075,11.65437181906559,11.557156745010579,11.299822725453193,0.0,0.0,0.0,0.0,97,0.3911651009108385
11.754446160004573,11.65437181906559,11.588608680734259,11.348430262480697,0.0,0.0,0.0,0.0,97,0.37889325460775336
11.725853491164864,11.557156745010579,11.608623548922056,11.402756333276148,0.0,0.0,0.0,0.0,98,0.3666214083046683
11.7716017613084,11.600045748270142,11.605764282038086,11.371304397552468,0.0,0.0,0.0,0.0,98,0.35588354278946877
11.725853491164864,11.642934751529706,11.557156745010579,11.397037799508205,0.0,0.0,0.0,0.0,97,0.34821363885004053
11.77446102819237,11.62291988334191,11.545719677474695,11.397037799508205,0.0,0.0,0.0,0.0,98,0.3374757733348411
11.74300909246869,11.6829644879053,11.591467947618229,11.348430262480697,0.0,0.0,0.0,0.0,98,0.3282718886075272
11.814490764567964,11.705838622977067,11.565734545662492,11.405615600160118,0.0,0.0,0.0,0.0,98,0.3190680038802134
11.785898095728253,11.691542288557212,11.580030880082345,11.385600731972321,0.0,0.0,0.0,0.0,100,0.3052621767892426
11.80591296391605,11.89169097043518,11.531423343054838,11.371304397552468,0.0,0.0,0.0,0.0,100,0.2945243112740431
11.791616629496197,11.691542288557212,11.545719677474695,11.44278606965174,0.0,0.0,0.0,0.0,99,0.2837864457588436
11.814490764567964,11.588608680734259,11.562875278778519,11.462800937839537,0.0,0.0,0.0,0.0,101,0.27304858024364415
11.83450563275576,11.680105221021329,11.562875278778519,11.439926802767769,0.0,0.0,0.0,0.0,101,0.26231071472844464
11.825927832103847,11.734431291816776,11.591467947618229,11.428489735231885,0.0,0.0,0.0,0.0,101,0.2531068300011308
11.794475896380167,11.757305426888543,11.597186481386172,11.431349002115857,0.0,0.0,0.0,0.0,102,0.24390294527381695
11.817350031451934,11.763023960656486,11.611482815806026,11.437067535883799,0.0,0.0,0.0,0.0,102,0.23623304133438874
11.80591296391605,11.65151255218162,11.62006061645794,11.488534339795276,0.0,0.0,0.0,0.0,104,0.22549517581918926
11.865957568479441,11.717275690512952,11.65151255218162,11.465660204723507,0.0,0.0,0.0,0.0,107,0.21322332951610412
11.845942700291644,11.7716017613084,11.648653285297648,11.47709727225939,0.0,0.0,0.0,0.0,108,0.200951483213019
11.823068565219877,11.717275690512952,11.6829644879053,11.497112140447188,0.0,0.0,0.0,0.0,109,0.18867963690993386
11.80305369703208,11.74300909246869,11.691542288557212,11.479956539143362,0.0,0.0,0.0,0.0,111,0.17640779060684875
11.86309830159547,11.722994224280892,11.705838622977067,11.514267741751015,0.0,0.0,0.0,0.0,112,0.16566992509164924
11.911705838622977,11.691542288557212,11.722994224280892,11.485675072911304,0.0,0.0,0.0,0.0,112,0.15493205957644976
11.911705838622977,11.734431291816776,11.711557156745009,11.431349002115857,0.0,0.0,0.0,0.0,114,0.14266021327336464
11.908846571739005,11.722994224280892,11.725853491164864,11.522845542402928,0.0,0.0,0.0,0.0,118,0.13192234775816514
11.871676102247383,11.691542288557212,11.757305426888543,11.528564076170868,0.0,0.0,0.0,0.0,117,0.11965050145508001
11.874535369131353,11.77446102819237,11.74586835935266,11.511408474867043,0.0,0.0,0.0,0.0,119,0.10891263593988053
11.940298507462686,11.794475896380167,11.757305426888543,11.514267741751015,0.0,0.0,0.0,0.0,120,0.0966407896367954
11.95745410876651,11.797335163264137,11.763023960656486,11.497112140447188,0.0,0.0,0.0,0.0,123,0.08436894333371027
11.95745410876651,11.794475896380167,11.794475896380167,11.542860410590723,0.0,0.0,0.0,0.0,125,0.07056311624273949
11.9288614399268,11.751586893120603,11.791616629496197,11.554297478126609,0.0,0.0,0.0,0.0,126,0.05522330836388308
11.9288614399268,11.840224166523702,11.797335163264137,11.62291988334191,0.0,0.0,0.0,0.0,126,0.04295146206079795
11.9288614399268,11.871676102247383,11.83164636587179,11.522845542402928,0.0,0.0,0.0,0.0,126,0.032213596545598466
11.963172642534454,11.791616629496197,11.871676102247383,11.608623548922056,0.0,0.0,0.0,0.0,127,0.019941750242513337
11.977468976954308,11.854520500943558,11.8602390347115,11.577171613198376,0.0,0.0,0.0,0.0,129,0.010737865515199488
11.948876308114597,11.83164636587179,11.883113169783266,11.600045748270142,0.0,0.0,0.0,0.0,131,-0.0015339807878856412
11.917424372390917,11.817350031451934,11.89455023731915,11.628638417109853,0.0,0.0,0.0,0.0,130,-0.01227184630308513
11.937439240578714,11.871676102247383,11.920283639274889,11.611482815806026,0.0,0.0,0.0,0.0,131,-0.02300971181828462
12.000343112026075,11.825927832103847,11.92600217304283,11.642934751529706,0.0,0.0,0.0,0.0,131,-0.03374757733348411
11.994624578258135,11.845942700291644,11.92600217304283,11.691542288557212,0.0,0.0,0.0,0.0,132,-0.04601942363656924
11.991765311374161,11.888831703551208,11.948876308114597,11.662949619717503,0.0,0.0,0.0,0.0,134,-0.05829126993965437
11.991765311374161,11.83164636587179,11.974609710070338,11.694401555441184,0.0,0.0,0.0,0.0,133,-0.07056311624273949
12.011780179561958,11.83164636587179,12.000343112026075,11.702979356093095,0.0,0.0,0.0,0.0,128,-0.08130098175793898
12.048950649053582,11.845942700291644,11.974609710070338,11.62006061645794,0.0,0.0,0.0,0.0,125,-0.09050486648525283
12.023217247097843,11.8602390347115,11.95459484188254,11.65437181906559,0.0,0.0,0.0,0.0,123,-0.09970875121256668
12.023217247097843,11.900268771087092,11.931720706810774,11.65437181906559,0.0,0.0,0.0,0.0,123,-0.10737865515199488
12.020357980213872,11.908846571739005,11.920283639274889,11.642934751529706,0.0,0.0,0.0,0.0,115,-0.11658253987930874
12.040372848401669,11.865957568479441,11.948876308114597,11.665808886601475,0.0,0.0,0.0,0.0,112,-0.12578642460662257
12.014639446445932,11.871676102247383,11.968891176302394,11.71441642362898,0.0,0.0,0.2,0.2,112,-0.13652429012182207
12.020357980213872,11.920283639274889,11.966031909418424,11.662949619717503,0.0,0.0,0.7000000000000001,0.7000000000000001,98,-0.14572817484913592
12.000343112026075,11.851661234059586,11.968891176302394,11.725853491164864,0.0,0.0,1.3,1.3,95,-0.1564660403643354
12.037513581517699,11.940298507462686,11.983187510722251,11.6829644879053,0.0,0.0,2.2,2.2,95,-0.16873788666742054
11.977468976954308,11.883113169783266,12.008920912677988,11.702979356093095,0.0,0.0,2.9000000000000004,2.9000000000000004,84,-0.18100973297050565
11.968891176302394,11.825927832103847,11.940298507462686,11.757305426888543,0.0,0.0,3.6,3.6,81,-0.1932815792735908
11.994624578258135,11.854520500943558,11.92600217304283,11.700120089209125,0.0,0.0,4.3,4.3,74,-0.20248546400090464
11.983187510722251,11.83164636587179,11.89169097043518,11.722994224280892,0.0,0.0,5.0,5.0,70,-0.21168934872821848
12.057528449705494,11.823068565219877,11.89455023731915,11.74586835935266,0.0,0.0,6.0,6.0,66,-0.2193592526676467
11.948876308114597,11.8602390347115,11.911705838622977,11.68582375478927,0.0,0.0,7.1000000000000005,7.1000000000000005,59,-0.23009711818284617
12.000343112026075,11.791616629496197,11.86309830159547,11.73729055870075,0.0,0.0,7.800000000000001,7.800000000000001,56,-0.24083498369804568
11.95745410876651,11.823068565219877,11.89169097043518,11.725853491164864,0.0,0.0,8.5,8.5,53,-0.2500388684253595
11.977468976954308,11.825927832103847,11.865957568479441,11.700120089209125,0.0,0.0,9.200000000000001,9.200000000000001,47,-0.260776733940559
12.003202378910046,11.80305369703208,11.871676102247383,11.702979356093095,0.0,0.0,9.600000000000001,9.600000000000001,47,-0.2715145994557585
11.983187510722251,11.83164636587179,11.840224166523702,11.722994224280892,0.0,0.0,10.100000000000001,10.100000000000001,41,-0.2791845033951867
11.977468976954308,11.794475896380167,11.851661234059586,11.702979356093095,0.0,0.0,10.4,10.4,37,-0.28838838812250056
11.95745410876651,11.73729055870075,11.845942700291644,11.722994224280892,0.0,0.0,11.3,11.3,33,-0.2945243112740431
11.888831703551208,11.797335163264137,11.883113169783266,11.751586893120603,0.0,0.0,12.0,12.0,28,-0.303728196001357
11.920283639274889,11.83164636587179,11.8602390347115,11.691542288557212,0.30000000000000004,0.30000000000000004,6.300000000000001,6.300000000000001,24,-0.3098641191528995
11.900268771087092,11.823068565219877,11.840224166523702,11.694401555441184,0.6000000000000001,0.6000000000000001,4.800000000000001,4.800000000000001,20,-0.31753402309232776
11.89455023731915,11.908846571739005,11.903128037971063,11.700120089209125,1.0,1.0,3.7,3.7,17,-0.3282718886075272
11.865957568479441,11.8602390347115,11.817350031451934,11.77446102819237,1.4000000000000001,1.4000000000000001,2.8000000000000003,2.8000000000000003,13,-0.3374757733348411
11.851661234059586,11.89455023731915,11.811631497683994,11.843083433407674,1.8,1.8,2.3000000000000003,2.3000000000000003,10,-0.34821363885004053
11.797335163264137,11.883113169783266,11.71441642362898,11.794475896380167,2.0,2.0,2.2,2.2,9,-0.35588354278946877
11.717275690512952,11.765883227540456,11.691542288557212,11.783038828844283,2.2,2.2,2.3000000000000003,2.3000000000000003,9,-0.3650874275167826
11.65437181906559,11.73729055870075,11.605764282038086,11.694401555441184,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,8,-0.3727573314562108
11.531423343054838,11.725853491164864,11.545719677474695,11.680105221021329,2.5,2.5,2.5,2.5,6,-0.380427235395639
11.47709727225939,11.671527420369417,11.542860410590723,11.763023960656486,2.7,2.7,2.6,2.6,5,-0.38809713933506723
11.402756333276148,11.700120089209125,11.49997140733116,11.680105221021329,2.9000000000000004,2.9000000000000004,2.7,2.7,5,-0.39269908169872414
11.382741465088351,11.580030880082345,11.385600731972321,11.597186481386172,3.0,3.0,2.8000000000000003,2.8000000000000003,4,-0.39883500485026674
11.44278606965174,11.502830674215131,11.379882198204381,11.522845542402928,3.7,3.7,3.6,3.6,4,-0.40343694721392365
11.382741465088351,11.431349002115857,11.342711728712757,11.551438211242635,4.3,4.3,4.6000000000000005,4.6000000000000005,3,-0.4095728703654662
11.254074455309658,11.334133928060844,11.23405958712186,11.508549207983071,4.3,4.3,7.1000000000000005,7.1000000000000005,3,-0.4172427743048944
11.073940641619489,11.119688911763022,11.16543718190656,11.47423800537542,4.3,4.3,9.9,9.9,3,-0.4249126782443226
11.116829644879052,10.822325155830045,11.185452050094353,11.374163664436438,4.3,4.3,13.0,13.0,2,-0.43258258218375084
11.116829644879052,10.356264653742778,11.059644307199633,11.179733516326413,4.3,4.3,14.700000000000001,14.700000000000001,2,-0.4356505437595221
11.036770172127866,9.833018813976096,10.999599702636242,11.131125979298906,4.2,4.2,14.600000000000001,14.600000000000001,2,-0.4356505437595221
11.162577915022586,9.203980099502486,11.059644307199633,11.045347972779778,4.0,4.0,10.9,14.5,1,-0.43718452454740775
11.365585863784524,8.91233487733745,11.245496654657744,11.059644307199633,3.9000000000000004,3.9000000000000004,8.200000000000001,14.3,1,-0.4387185053352934
11.479956539143362,8.769371533138903,11.397037799508205,11.119688911763022,3.7,3.7,6.7,14.100000000000001,0,-0.44178646691106466
11.491393606679246,9.098187224795561,11.49997140733116,11.159718648138616,3.6,3.6,5.300000000000001,13.9,0,-0.44178646691106466
11.514267741751015,9.747240807456969,11.551438211242635,11.222622519585977,3.3000000000000003,3.4000000000000004,5.300000000000001,13.600000000000001,-1,-0.44485442848683593
11.47709727225939,10.619317207068107,11.519986275518955,11.279807857265396,3.2,3.3000000000000003,5.300000000000001,13.4,-1,-0.44638840927472156
11.402756333276148,11.119688911763022,11.519986275518955,11.29124492480128,3.1,3.2,5.300000000000001,13.200000000000001,-1,-0.44792239006260726
11.394178532624235,11.394178532624235,11.47709727225939,11.228341053353919,3.0,3.1,5.300000000000001,13.0,-2,-0.45252433242626416
11.382741465088351,11.359867330016584,11.468519471607479,11.308400526105107,2.9000000000000004,3.0,5.300000000000001,12.9,-2,-0.45252433242626416
11.299822725453193,11.222622519585977,11.428489735231885,11.239778120889802,2.8000000000000003,2.9000000000000004,5.300000000000001,12.8,-3,-0.45559229400203544
11.328415394292902,11.131125979298906,11.419911934579972,11.216903985818035,2.8000000000000003,2.8000000000000003,5.300000000000001,12.700000000000001,-3,-0.45712627478992107
11.374163664436438,11.073940641619489,11.414193400812032,11.282667124149366,2.8000000000000003,2.8000000000000003,5.300000000000001,12.8,-4,-0.4586602555778067
11.316978326757019,11.093955509807286,11.402756333276148,11.311259792989077,2.8000000000000003,2.8000000000000003,5.300000000000001,12.8,-4,-0.4632621979414636
11.365585863784524,11.228341053353919,11.382741465088351,11.268370789729513,2.8000000000000003,2.8000000000000003,5.300000000000001,12.8,-4,-0.46633015951723494
11.23120032023789,11.2597929890776,11.385600731972321,11.279807857265396,2.8000000000000003,2.8000000000000003,5.300000000000001,13.0,-5,-0.4724660826687775
11.219763252702007,11.159718648138616,11.402756333276148,11.274089323497455,2.8000000000000003,2.8000000000000003,5.300000000000001,13.0,-5,-0.47860200582032003
11.194029850746267,11.162577915022586,11.391319265740265,11.299822725453193,5.0,4.0,4.5,8.700000000000001,-5,-0.48933987133551954
11.154000114370673,11.088236976039342,11.408474867044088,11.32269686052496,4.4,4.0,4.5,11.4,-6,-0.4970097752749478
11.179733516326413,11.108251844227139,11.29410419168525,11.216903985818035,4.4,4.0,4.5,13.3,-6,-0.5062136600022616
11.185452050094353,11.17401498255847,11.311259792989077,11.216903985818035,4.4,4.0,4.5,13.5,-7,-0.5138835639416898
11.19974838451421,11.125407445530966,11.248355921541716,11.176874249442443,4.4,4.9,4.5,13.600000000000001,-7,-0.521553467881118
11.151140847486703,11.068222107851545,11.222622519585977,11.125407445530966,6.800000000000001,4.9,4.5,9.3,-8,-0.5292233718205462
11.119688911763022,11.033910905243895,11.222622519585977,11.2597929890776,5.9,4.9,4.5,11.600000000000001,-8,-0.5353592949720888
11.0825184422714,11.011036770172126,11.188311316978327,11.208326185166124,5.9,5.800000000000001,4.5,13.8,-8,-0.543029198911517
11.068222107851545,11.002458969520214,11.125407445530966,11.145422313718763,5.9,5.800000000000001,4.5,13.8,-9,-0.5491651220630596
11.062503574083603,11.022473837708011,11.116829644879052,11.116829644879052,5.9,5.800000000000001,4.5,14.0,-9,-0.5537670644267165
11.059644307199633,11.002458969520214,11.065362840967575,11.05106650654772,5.9,5.800000000000001,4.5,14.0,-9,-0.5599029875782591
11.056785040315662,10.979584834448445,11.0825184422714,11.056785040315662,7.9,6.6000000000000005,4.5,10.8,-10,-0.5629709491540303
10.942414364956825,10.956710699376679,11.01961457082404,11.196889117630239,7.300000000000001,6.6000000000000005,4.5,12.8,-10,-0.5660389107298016
10.910962429233145,10.89952536169726,11.025333104591983,11.208326185166124,7.300000000000001,6.6000000000000005,4.5,14.200000000000001,-11,-0.5706408530934586
10.965288500028592,10.959569966260648,11.036770172127866,11.088236976039342,7.300000000000001,6.6000000000000005,4.5,14.200000000000001,-11,-0.5737088146692298
10.910962429233145,11.011036770172126,11.036770172127866,11.01961457082404,7.300000000000001,6.6000000000000005,4.5,14.200000000000001,-11,-0.5752427954571154
10.933836564304912,10.979584834448445,11.07965917538743,11.036770172127866,7.300000000000001,6.6000000000000005,4.5,14.200000000000001,-12,-0.5767767762450011
10.956710699376679,10.819465888946073,11.056785040315662,11.005318236404186,7.300000000000001,7.4,4.5,14.200000000000001,-12,-0.5783107570328867
10.888088294161376,10.87093269285755,10.982444101332419,11.122548178646992,7.300000000000001,7.4,4.5,14.200000000000001,-13,-0.581378718608658
10.830902956481957,10.802310287642248,10.902384628581231,11.13684451306685,7.300000000000001,7.4,4.5,14.200000000000001,-13,-0.5829126993965437
10.788013953222393,10.848058557785782,10.893806827929318,11.031051638359923,7.300000000000001,7.4,4.5,14.200000000000001,-13,-0.5829126993965437
10.745124949962827,10.859495625321667,10.979584834448445,10.971007033796532,7.300000000000001,7.4,4.5,14.200000000000001,-14,-0.5844466801844292
10.745124949962827,10.776576885686508,11.01961457082404,11.031051638359923,7.300000000000001,7.4,4.5,14.3,-14,-0.5859806609723149
10.793732486990335,10.770858351918568,10.982444101332419,10.982444101332419,7.300000000000001,7.4,4.5,14.3,-15,-0.5875146417602006
10.773717618802538,10.796591753874305,10.922399496769028,11.033910905243895,7.300000000000001,7.4,4.5,14.200000000000001,-15,-0.5890486225480862
10.773717618802538,10.71653228112312,10.890947561045348,10.996740435752272,7.300000000000001,7.4,4.5,14.200000000000001,-15,-0.5905826033359719
10.713673014239147,10.670784010979583,10.83948075713387,10.910962429233145,7.300000000000001,7.4,4.5,14.100000000000001,-16,-0.5921165841238575
10.713673014239147,10.705095213587235,10.882369760393434,10.953851432492709,7.300000000000001,7.4,4.5,14.0,-16,-0.5921165841238575
10.682221078515468,10.713673014239147,10.850917824669754,10.905243895465201,7.300000000000001,7.4,4.5,13.9,-19,-0.5936505649117432
10.605020872648252,10.62789500772002,10.83948075713387,10.882369760393434,7.300000000000001,7.4,4.5,13.8,-19,-0.5951845456996288
10.579287470692513,10.639332075255904,10.776576885686508,10.910962429233145,7.300000000000001,7.4,4.5,13.700000000000001,-19,-0.5967185264875144
10.593583805112369,10.582146737576483,10.745124949962827,10.868073425973579,7.300000000000001,7.4,4.5,13.600000000000001,-19,-0.5982525072754
10.607880139532224,10.550694801852803,10.773717618802538,10.836621490249899,7.300000000000001,7.4,4.5,13.5,-19,-0.5997864880632857
10.619317207068107,10.613598673300164,10.782295419454451,10.822325155830045,7.300000000000001,7.4,4.5,13.3,-19,-0.602854449639057
10.613598673300164,10.607880139532224,10.75370275061474,10.799451020758278,7.300000000000001,7.4,4.5,13.200000000000001,-19,-0.602854449639057
10.582146737576483,10.444901927145878,10.733687882426944,10.770858351918568,7.300000000000001,7.4,4.5,13.100000000000001,-19,-0.6043884304269427
10.54211700120089,10.544976268084863,10.71653228112312,10.785154686338421,7.300000000000001,7.4,4.5,13.0,-19,-0.607456392002714
10.53925773431692,10.504946531709269,10.72511008177503,10.802310287642248,7.300000000000001,7.4,4.5,12.8,-19,-0.6089903727905995
10.507805798593239,10.459198261565733,10.68793961228341,10.736547149310917,7.300000000000001,7.4,4.5,12.700000000000001,-19,-0.6120583343663708
10.464916795333675,10.484931663521472,10.625035740836049,10.785154686338421,7.300000000000001,7.4,4.5,12.600000000000001,-22,-0.6120583343663708
10.487790930405442,10.464916795333675,10.642191342139874,10.742265683078857,7.300000000000001,7.4,4.5,12.4,-22,-0.6151262959421421
10.464916795333675,10.476353862869558,10.667924744095613,10.679361811631496,7.300000000000001,7.4,4.5,12.3,-22,-0.6166602767300278
10.439183393377936,10.444901927145878,10.647909875907816,10.696517412935323,7.300000000000001,7.4,4.5,12.200000000000001,-22,-0.6181942575179135
10.442042660261908,10.442042660261908,10.593583805112369,10.670784010979583,7.300000000000001,7.4,4.5,12.0,-22,-0.619728238305799
10.439183393377936,10.407731457654256,10.559272602504716,10.673643277863555,7.300000000000001,7.4,4.5,11.9,-25,-0.6227961998815703
10.422027792074111,10.384857322582489,10.56499113627266,10.682221078515468,7.300000000000001,6.9,4.5,11.8,-25,-0.624330180669456
10.427746325842053,10.384857322582489,10.593583805112369,10.667924744095613,7.300000000000001,6.9,4.5,11.600000000000001,-25,-0.6273981422452273
10.399153657002342,10.330531251787042,10.613598673300164,10.59930233888031,7.300000000000001,6.9,4.5,11.5,-25,-0.6304661038209985
10.347686853090865,10.310516383599245,10.5707096700406,10.550694801852803,7.300000000000001,6.9,4.5,11.4,-25,-0.6320000846088841
10.399153657002342,10.32767198490307,10.53353920054898,10.582146737576483,6.800000000000001,6.9,4.5,11.200000000000001,-25,-0.6350680461846555
10.384857322582489,10.370560988162635,10.470635329101617,10.559272602504716,6.800000000000001,6.9,4.5,11.100000000000001,-25,-0.6381360077604268
10.422027792074111,10.293360782295418,10.444901927145878,10.587865271344427,6.800000000000001,6.9,4.5,11.0,-25,-0.641203969336198
10.356264653742778,10.310516383599245,10.442042660261908,10.522102133013096,6.800000000000001,6.9,4.5,10.9,-25,-0.6442719309119693
10.247612512151884,10.307657116715275,10.444901927145878,10.513524332361182,6.800000000000001,6.9,4.5,10.700000000000001,-25,-0.6473398924877406
10.210442042660262,10.256190312803795,10.430605592726025,10.459198261565733,6.800000000000001,6.9,4.5,10.600000000000001,-28,-0.6519418348513976
10.170412306284668,10.279064447875564,10.422027792074111,10.502087264825299,6.800000000000001,6.9,4.5,10.5,-28,-0.6534758156392831
10.219019843312175,10.20758277577629,10.41630925830617,10.507805798593239,6.800000000000001,6.9,4.5,10.4,-28,-0.6550097964271688
10.241893978383942,10.11608623548922,10.407731457654256,10.436324126493966,6.800000000000001,6.9,4.5,10.3,-28,-0.6580777580029401
10.287642248527478,10.141819637444957,10.399153657002342,10.467776062217647,6.800000000000001,6.9,4.5,10.100000000000001,-28,-0.6596117387908257
10.236175444616,10.224738377080115,10.379138788814547,10.456338994681763,6.800000000000001,6.5,4.5,10.0,-28,-0.6611457195787114
10.196145708240406,10.213301309544232,10.424887058958083,10.407731457654256,6.800000000000001,6.5,4.5,9.9,-28,-0.6642136811544826
10.161834505632754,10.101789901069365,10.41630925830617,10.456338994681763,6.800000000000001,6.5,4.5,9.700000000000001,-28,-0.6657476619423682
10.11608623548922,10.101789901069365,10.364842454394692,10.444901927145878,6.800000000000001,6.5,4.5,9.600000000000001,-28,-0.6657476619423682
10.138960370560987,10.078915765997596,10.304797849831301,10.353405386858809,6.800000000000001,6.5,4.5,9.5,-28,-0.6672816427302539
10.127523303025104,10.08463429976554,10.281923714759534,10.336249785554982,6.4,6.5,4.5,9.4,-28,-0.6672816427302539
10.178990106936581,10.141819637444957,10.250471779035854,10.353405386858809,6.4,6.5,4.5,9.4,-28,-0.6688156235181396
10.141819637444957,10.08749356664951,10.250471779035854,10.32767198490307,6.4,6.5,4.5,9.3,-28,-0.6688156235181396
10.124664036141134,9.96168582375479,10.26762738033968,10.361983187510722,6.4,6.5,4.5,9.3,-28,-0.6703496043060252
10.058900897809801,10.021730428318179,10.236175444616,10.361983187510722,6.4,6.1000000000000005,4.5,9.200000000000001,-28,-0.6718835850939109
10.024589695202149,10.007434093898324,10.236175444616,10.301938582947331,6.4,6.1000000000000005,4.5,9.200000000000001,-28,-0.6703496043060252
10.024589695202149,10.007434093898324,10.264768113455709,10.250471779035854,6.0,6.1000000000000005,4.5,9.200000000000001,-28,-0.6718835850939109
10.007434093898324,10.036026762738032,10.221879110196145,10.236175444616,6.0,6.1000000000000005,4.5,9.200000000000001,-28,-0.6718835850939109
10.024589695202149,10.007434093898324,10.181849373820551,10.284782981643506,6.0,6.0,5.2,9.1,-28,-0.6718835850939109
10.033167495854062,9.93595242179905,10.173271573168638,10.201864242008348,6.0,6.0,5.800000000000001,9.1,-28,-0.6734175658817965
10.010293360782294,9.864470749699775,10.133241836793044,10.256190312803795,6.0,6.0,6.4,9.1,-28,-0.6734175658817965
9.96740435752273,9.913078286727282,10.133241836793044,10.219019843312175,6.0,6.0,7.0,9.0,-28,-0.6749515466696822
9.927374621147136,9.898781952307427,10.15039743809687,10.133241836793044,6.0,6.0,7.6000000000000005,9.0,-28,-0.6749515466696822
9.915937553611252,9.855892949047863,10.130382569909074,10.210442042660262,6.0,6.0,8.0,9.0,-28,-0.6749515466696822
9.873048550351688,9.901641219191399,10.113226968605249,10.178990106936581,6.0,6.0,8.5,9.0,-28,-0.6749515466696822
9.893063418539485,9.830159547092125,10.107508434837307,10.133241836793044,6.0,6.0,8.9,9.0,-28,-0.6749515466696822
9.855892949047863,9.767255675644765,10.101789901069365,10.104649167953337,5.800000000000001,5.800000000000001,9.0,9.0,-28,-0.6749515466696822
9.881626351003602,9.678618402241664,10.136101103677017,10.133241836793044,5.800000000000001,5.800000000000001,9.0,9.0,-28,-0.6749515466696822
9.861611482815805,9.710070337965345,10.11608623548922,10.093212100417453,5.800000000000001,5.800000000000001,9.0,9.0,-28,-0.6764855274575677
9.835878080860066,9.727225939269172,10.067478698461713,10.024589695202149,5.6000000000000005,5.6000000000000005,9.0,9.0,-28,-0.6764855274575677
9.855892949047863,9.767255675644765,10.058900897809801,10.081775032881568,5.4,5.6000000000000005,8.9,8.9,-28,-0.6764855274575677
9.864470749699775,9.764396408760792,10.02744896208612,10.070337965345685,5.300000000000001,5.4,8.9,8.9,-28,-0.6764855274575677
9.784411276948589,9.678618402241664,10.047463830273918,10.036026762738032,5.300000000000001,5.4,8.8,8.8,-28,-0.6764855274575677
9.838737347744038,9.672899868473722,10.050323097157888,10.058900897809801,5.300000000000001,5.4,8.8,8.8,-28,-0.6764855274575677
9.801566878252416,9.678618402241664,10.033167495854062,10.021730428318179,5.300000000000001,5.4,8.8,8.8,-28,-0.6764855274575677
9.772974209412705,9.724366672385198,10.013152627666265,9.978841425058613,5.300000000000001,5.4,8.8,8.8,-28,-0.6764855274575677
9.790129810716532,9.672899868473722,9.96168582375479,9.984559958826557,5.300000000000001,5.4,8.8,8.8,-28,-0.6764855274575677
9.710070337965345,9.641447932750042,9.978841425058613,9.990278492594497,5.300000000000001,5.4,8.8,8.8,-28,-0.6764855274575677
9.724366672385198,9.63858866586607,9.955967289986846,9.978841425058613,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
9.724366672385198,9.621433064562245,10.018871161434207,9.927374621147136,4.9,4.9,8.8,8.8,-28,-0.6764855274575677
