vxCG_mps,vyCG_mps,pitchRate_radps,rollRate_radps,yawRate_radps
20.006890954713413,-0.1608632407929577,-0.00034906585039886593,0.01117010721276371,0.21537362969610027
20.0423816771988,-0.16895327660985202,0.00034906585039886593,0.010471975511965976,0.21903882112528836
20.082351024226327,-0.15989168178754268,0.002617993877991494,0.01832595714594046,0.21537362969610027
20.109951693954297,-0.17634649022990434,0.015707963267948967,0.007853981633974483,0.22462387473167023
20.14839583745366,-0.15776208806566897,0.0164060949687467,0.01117010721276371,0.21345376751890652
20.184156657637892,-0.16639317454066108,0.01117010721276371,-0.003665191429188092,0.2028072590817411
20.22461465850302,-0.15801075997085687,0.021467549799530253,0.0008726646259971648,0.2181661564992912
20.25067962333303,-0.16505716171051446,0.038397243543875255,0.002617993877991494,0.21083577364091502
20.293052927579826,-0.17040733720615725,0.01815142422074103,-0.011868238913561441,0.21432643214490368
20.329033534527333,-0.17604466698985427,0.030368728984701335,0.0,0.20141099568014564
20.361749742318523,-0.17982568897008822,0.019024088846738195,0.0020943951023931952,0.2097885760897184
20.38950436522003,-0.20073491477472669,0.03769911184307752,-0.012566370614359171,0.21694442602289515
20.43066656885439,-0.19336375785348592,0.014311699866353503,-0.00767944870877505,0.20472712125893486
20.463718013477052,-0.18332640013441515,0.032114058236695664,-0.008028514559173916,0.21223203704251048
20.50675321906383,-0.18619469494241833,0.03508111796508603,-0.01117010721276371,0.20734511513692636
20.531595219765357,-0.18781851381522816,0.030019663134302467,0.003490658503988659,0.20996310901491785
20.573273136088083,-0.18114384587168503,0.02600540585471551,0.01064650843716541,0.21799162357409177
20.61123023575048,-0.1977165114193459,0.032637657012293965,0.005061454830783556,0.2192133540504878
20.651611652271665,-0.1851132085992335,0.018500490071139894,-0.0010471975511965976,0.21310470166850765
20.686655861059265,-0.18578160406418393,0.020420352248333655,0.020420352248333655,0.21380283336930536
20.72446381156565,-0.22084300276636204,0.02076941809873252,0.024434609527920616,0.1965240737745615
20.755435708122715,-0.19207268061916352,0.020943951023931952,0.027052603405912107,0.2066469834361286
20.799206511066362,-0.20001434947697688,0.019896753472735357,0.010471975511965976,0.22113321622768156
20.834434027526225,-0.20124308304974275,-0.0022689280275926286,0.010297442586766544,0.21729349187329405
20.87951736780914,-0.2158541081297306,-0.006457718232379019,0.0291469985083053,0.20943951023931956
20.903677159281504,-0.2123979102139363,-0.017976891295541596,0.028972465583105872,0.2298598624876532
20.946320064262526,-0.21119433802978108,-0.0013962634015954637,0.03961897402027128,0.22322761133007477
20.9731885720737,-0.2241620891238569,-0.006981317007977318,0.022689280275926284,0.24033183799961916
21.013441824408186,-0.20714707302405644,-0.01884955592153876,0.0307177948351002,0.23212879051524585
21.040334514945943,-0.22035617921559741,-0.015009831567151233,0.02949606435870417,0.21467549799530256
21.08455109485305,-0.23350853750446257,-0.020420352248333655,0.033510321638291124,0.2202605516016844
21.117036497776155,-0.2060774809992054,-0.008377580409572781,0.0291469985083053,0.2249729405820691
21.159109403143074,-0.19977641753278383,-0.0307177948351002,0.04014257279586959,0.2431243648028101
21.185167331280507,-0.20724893205313852,-0.0158824961931484,0.01937315469713706,0.22968532956245377
21.222105279366183,-0.23848565898468563,-0.023387411976724018,0.028623399732707007,0.2267182698340634
21.246083388754258,-0.22631361288054538,-0.0322885911618951,0.032114058236695664,0.23300145514124299
21.289798760485663,-0.23071902948159675,-0.018500490071139894,0.03944444109507185,0.2345722514680379
21.313997587777738,-0.21879324507137235,-0.027227136331111543,0.019547687622336492,0.22375121010567306
21.35798552621137,-0.22359931940679242,-0.031939525311496235,0.016580627893946133,0.24486969405480447
21.38345067120835,-0.22187462428429872,-0.019547687622336492,0.023911010752322315,0.2335250539168413
21.4277590968591,-0.22708675637248743,-0.006108652381980154,0.010297442586766544,0.2441715623540067
21.453340406286397,-0.2256190053047308,-0.028623399732707007,0.02757620218151041,0.24120450262561635
21.498778565186754,-0.24119927010902883,-0.023387411976724018,0.04380776422505767,0.23736477827122882
21.524585945131538,-0.23999195735804424,-0.014660765716752368,0.011519173063162575,0.23596851486963336
21.55931022541748,-0.2506394024539369,-0.023212879051524585,0.01780235837034216,0.24050637092481864
21.586062858245867,-0.25964343778537985,-0.03682644721708035,0.0291469985083053,0.2389355745980237
21.630212901361993,-0.2561051380843161,-0.026703537555513242,0.02199114857512855,0.2361430477948328
21.655608375062993,-0.2454365646213809,-0.0481710873550435,0.022514747350726852,0.2591813939211579
21.699998347861325,-0.2460931969760566,-0.02652900463031381,0.031939525311496235,0.24294983187761068
21.727864562721873,-0.2656056901209234,-0.03385938748868999,0.04014257279586959,0.2577851305195625
21.77179958281608,-0.25672437851861,-0.022689280275926284,0.03874630939427412,0.2398082392240209
21.79838736952073,-0.2565614097511678,-0.050789081233034994,0.041015237421866746,0.25028021473598683
21.832700554065976,-0.2487662400885929,-0.031415926535897934,0.04520402762665313,0.25185101106278174
21.858832143035034,-0.24268948789027645,-0.04014257279586959,0.04206243497306335,0.24766222085799536
21.90656463226106,-0.28455715637827983,-0.03822271061867582,0.022689280275926284,0.23387411976724015
21.93231976056715,-0.2649606278012556,-0.047647488579445195,0.040491638646268445,0.24539329283040273
21.96796111308058,-0.26790365820412265,-0.054279739737023644,0.04642575810304917,0.24923301718479027
21.984487156344485,-0.26291533462101846,-0.03700098014227979,0.054279739737023644,0.23125612588924865
22.03081012435095,-0.2756811541990969,-0.02076941809873252,0.04485496177625427,0.24853488548399252
22.04774676747162,-0.27091339103037326,-0.044331363000655974,0.047647488579445195,0.24382249650360785
22.083961337760442,-0.27457381338318126,-0.03735004599267865,0.04537856055185257,0.256388867117967
22.101450025514012,-0.27613991560854195,-0.031241393610698498,0.045553093477052,0.24975661596038856
22.13804313135403,-0.2801431759627243,-0.013788101090755204,0.03892084231947355,0.2515019452123829
22.165828001235262,-0.28538467844097737,-0.012915436464758038,0.04014257279586959,0.2457423586808016
22.20199814930373,-0.2697824168569687,-0.015707963267948967,0.03961897402027128,0.26145032194875056
22.22080083939519,-0.2917476667001243,-0.00767944870877505,0.05689773361501515,0.2528982086139784
22.25780761246171,-0.2964813554649792,0.0013962634015954637,0.051487212933832724,0.24399702942880727
22.285856514659134,-0.28837307317895355,-0.005235987755982988,0.06771877497737998,0.2478367537831948
22.313090387295844,-0.28764335273483704,-0.00890117918517108,0.0645771823237902,0.25377087323997555
22.341594613141908,-0.2897832293467827,0.003839724354387525,0.0460766922526503,0.2488839513343914
22.379432298526932,-0.3052554485933486,0.024609142453120045,0.04293509959906051,0.24905848425959082
22.398458990263762,-0.3178519755338088,0.0033161255787892262,0.04345869837465881,0.24853488548399252
22.43629727800662,-0.3276009827833863,0.020071286397934793,0.04729842272904633,0.24329889772800953
22.45496260454562,-0.3104080046713272,0.010995574287564275,0.029321531433504737,0.26703537555513246
22.493197010073313,-0.3205328113885995,0.014311699866353503,0.012391837689159739,0.2483603525587931
22.51209666395048,-0.31747562521535944,0.016929693744344994,0.034557519189487726,0.24609142453120045
22.55064829807397,-0.3140508335244274,0.03490658503988659,0.06021385919380437,0.26162485487395
22.569944340054775,-0.3312134996980921,0.018500490071139894,0.04729842272904633,0.26406831582674206
22.60890890480003,-0.3281613856181969,0.034033920413889425,0.02495820830351891,0.2605776573227534
22.628274611694806,-0.32554674848411735,0.027925268031909273,0.016580627893946133,0.2633701841259443
22.657571816986614,-0.34677967429395096,0.024434609527920616,0.024434609527920616,0.2535963403147761
22.687194144598784,-0.34444033664912754,0.028623399732707007,0.04084070449666731,0.25865779514555964
22.716820961076845,-0.3360179478277754,0.039269908169872414,0.029845130209103034,0.2673844414055313
22.736665436811748,-0.34384093633100987,0.02600540585471551,0.03508111796508603,0.2607521902479528
22.7764074536344,-0.35986074818196534,0.030892327760299633,0.05166174585903215,0.26930430358272506
22.796334353219194,-0.3679194359153706,0.03665191429188092,0.038397243543875255,0.26546457922833755
22.826594529221918,-0.37415329353964594,0.035255650890285456,0.030543261909900768,0.2708750999095199
22.856757815806485,-0.38265782446393704,0.04066617157146788,0.0291469985083053,0.2823942729726825
22.877285378952223,-0.3890005390392768,0.0164060949687467,-0.0012217304763960308,0.2762856205907024
22.89750777567726,-0.4014923360834666,0.014137166941154071,0.006981317007977318,0.26546457922833755
22.928359735920942,-0.40841022082257267,0.045029494701453704,0.010122909661567111,0.2710496328347194
22.94958967820183,-0.39714227734518565,0.04642575810304917,0.01780235837034216,0.26825710603152847
22.980847560881692,-0.4044074474068476,0.04084070449666731,0.011693705988362009,0.2754129559647052
23.001213177632174,-0.4273602700500596,0.03368485456349056,0.0317649923862968,0.27436575841350863
23.034466129806667,-0.39501508836834603,0.04834562028024293,0.032637657012293965,0.2930407814098479
23.05467642077779,-0.42417375320196077,0.0322885911618951,0.017627825445142728,0.2839650692994774
23.087045495247267,-0.42215917206671844,0.04328416544945937,0.016755160819145562,0.28379053637427804
23.11811693675025,-0.4361029712624553,0.03700098014227979,0.024783675378319478,0.2897246558310587
23.150290772892664,-0.44851405655628585,0.02600540585471551,0.04241150082346221,0.27454029133870805
23.17166936201133,-0.45817987048327274,0.031939525311496235,0.046774823953448036,0.28588493147667116
23.215977350827544,-0.4416141885283739,0.041713369122664476,0.028972465583105872,0.2975786374650332
23.23670480890249,-0.4696333140357942,0.019547687622336492,0.04276056667386108,0.3035127569218139
23.271306588786498,-0.4569751161218692,0.008552113334772215,0.05497787143782138,0.31084313978019007
23.292965715154814,-0.47122110420387686,0.020943951023931952,0.03560471674068432,0.3166027263117714
23.318869716807903,-0.452367409385285,0.0024434609527920616,0.03717551306747922,0.3335324200561164
23.341341016158637,-0.46503476623140055,0.016057029118347832,0.010297442586766544,0.30927234345339516
23.36337121325209,-0.5022876228567196,0.019896753472735357,0.0307177948351002,0.313635666583381
23.386035052461924,-0.5152205745345059,0.00890117918517108,0.030368728984701335,0.31607912753617307
23.410618550242667,-0.5269792509841537,0.02303834612632515,0.04468042885105484,0.31782445678816745
23.435226497821215,-0.5202669616107517,0.032637657012293965,0.025132741228718343,0.31066860685499065
23.460394587703707,-0.5323879661581155,0.022514747350726852,0.015707963267948967,0.33178709080412205
23.486360369271317,-0.5160185443079124,0.03961897402027128,0.006457718232379019,0.3152064629101759
23.508061945995667,-0.5724253047529021,0.033161255787892266,0.007330382858376184,0.3204424506661589
23.524543633507022,-0.5553631682497912,0.038397243543875255,0.007330382858376184,0.3302162944773272
23.551662246426368,-0.5623516646332363,0.05288347633542819,-0.006108652381980154,0.3415609346152903
23.565149901734713,-0.579464982571948,0.04328416544945937,-0.0164060949687467,0.3324852225049198
23.583867174365533,-0.5757706051257311,0.039793506945470715,-0.011868238913561441,0.3511602455012591
23.59802256930761,-0.5930787139888356,0.0661479786505851,-0.005061454830783556,0.341037335839692
23.627116915324294,-0.5949582519591606,0.04328416544945937,0.00034906585039886593,0.35552356863124496
23.63906466560761,-0.6282251747108397,0.0466002910282486,-0.02879793265790644,0.3649483465920143
23.659992189654186,-0.6234550095042494,0.041015237421866746,-0.02181661564992912,0.3546509040052478
23.66836783510768,-0.6101666510545027,0.028274333882308142,-0.01117010721276371,0.35709436495803987
23.683371558259424,-0.6511264514724916,0.013788101090755204,-0.012915436464758038,0.3443534614184812
23.70204979119126,-0.643455984019951,0.01780235837034216,-0.015184364492350668,0.3469714552964727
23.72166371130191,-0.6549752449217423,0.022863813201125717,-0.00942477796076938,0.3534291735288517
23.738172007716894,-0.6632237605972017,0.03595378259108319,-0.019547687622336492,0.35325464060365236
23.762389180603865,-0.7160813950741854,0.024783675378319478,-0.023212879051524585,0.3246312408709453
23.775034780274858,-0.683531842544497,0.0010471975511965976,-0.039095375244672985,0.33981560536329597
23.79852238148752,-0.675910425966373,0.0020943951023931952,-0.03769911184307752,0.35150931135165797
23.81289043661027,-0.7002379148507147,0.0020943951023931952,-0.022165681500327987,0.3307398932529254
23.834071224116272,-0.7085444022912506,0.014835298641951801,-0.0486946861306418,0.3295181627765294
23.8530954060844,-0.7076288708795242,0.008726646259971648,-0.02129301687433082,0.3248057737961447
23.882978231544403,-0.7236149928420545,-0.010995574287564275,-0.005934119456780721,0.31695179216217023
23.88469189787233,-0.7055870732679543,0.015184364492350668,0.03612831551628262,0.3204424506661589
23.90746335620331,-0.7103390014258457,0.02775073510670984,0.019896753472735357,0.31852258848896514
23.917704708068403,-0.6998168238795596,0.017453292519943295,-0.006981317007977318,0.30560715202420713
23.930809936025696,-0.7030745569792867,0.0066322511575784525,0.0012217304763960308,0.31695179216217023
23.94767891583204,-0.7141646351888012,-0.004014257279586958,0.013613568165555772,0.30857421175259747
23.963277206525635,-0.7036303182051321,-0.00942477796076938,0.02600540585471551,0.3035127569218139
23.98105908640818,-0.7107315490456646,-0.0022689280275926286,0.005585053606381855,0.3022910264454179
24.01872233996706,-0.6944107427265201,0.0008726646259971648,-0.015009831567151233,0.3063052837250049
24.028357773050537,-0.6942095685672011,-0.010471975511965976,-0.016755160819145562,0.2970550386894349
24.043369296832406,-0.6898102176032852,-0.009773843811168246,-0.0020943951023931952,0.2984513020910304
24.061404856256615,-0.6973236709536228,-0.024434609527920616,0.012566370614359171,0.28780479365386497
24.071145556753013,-0.671538576616405,-0.0020943951023931952,-0.017278759594743863,0.3021164935202184
24.08937276257486,-0.6834333931290931,-0.009948376736367679,-0.009250245035569947,0.29635690698863715
24.12246470178046,-0.693387213612151,-0.046251225177849735,-0.028274333882308142,0.2811725424962865
24.143106099862845,-0.6915369725917765,-0.03385938748868999,-0.027227136331111543,0.2916445180082525
24.17405352893,-0.6662299989304318,-0.023212879051524585,-0.02530727415391778,0.2864085302522695
24.19282694965313,-0.6743885938970201,-0.022514747350726852,-0.022863813201125717,0.289026524130261
24.21417970536409,-0.6514776701422618,-0.02600540585471551,-0.03420845333908886,0.29059732045705583
24.23356010227275,-0.6556178720237129,-0.018500490071139894,-0.03612831551628262,0.28344147052387914
24.258594779918052,-0.6602288989237557,-0.030543261909900768,-0.02949606435870417,0.26930430358272506
24.282668705319942,-0.6493292246808912,-0.029670597283903602,-0.021642082724729686,0.268082573106329
24.30617000353745,-0.65975167998421,-0.013089969389957472,-0.02234021442552742,0.2617993877991494
24.323217870905854,-0.6370590979513734,0.004363323129985824,-0.0153588974175501,0.2590068609959585
24.349535615367227,-0.6380271575829173,0.004886921905584123,-0.020594885173533087,0.26546457922833755
24.36237810409875,-0.6307157634653614,-0.0015707963267948964,-0.024609142453120045,0.2633701841259443
24.38916959296942,-0.6277004151810606,0.010471975511965976,-0.010122909661567111,0.25865779514555964
24.40226569984896,-0.620544519737408,0.015533430342749533,-0.003490658503988659,0.25115287936198405
24.43188894179472,-0.6080967874701098,0.003490658503988659,-0.0307177948351002,0.2579596634447619
24.45291205994457,-0.6132571149620365,0.030543261909900768,-0.04293509959906051,0.2527236756887789
24.48064034621691,-0.615077784141578,0.03490658503988659,-0.03787364476827695,0.2450442269800039
24.508878524512415,-0.5871385170401893,0.02356194490192345,-0.03769911184307752,0.25115287936198405
24.530149954286266,-0.5770748246230625,0.027401669256310976,-0.0328121899374934,0.2724458962363149
24.548965292284823,-0.5923355029699372,0.01780235837034216,-0.04520402762665313,0.25481807079117214
24.589621657589745,-0.5876965788010248,0.01780235837034216,-0.0582939970166106,0.26354471705114374
24.611084681602584,-0.5935327599656494,0.01064650843716541,-0.05881759579220891,0.2715732316103177
24.652151121741582,-0.589313119414061,-0.004014257279586958,-0.04799655442984406,0.2686061718819273
24.673784138767626,-0.5997055324668582,0.003141592653589793,-0.03769911184307752,0.2790781473938933
24.705839159048192,-0.5975355601381442,0.017278759594743863,-0.038571776469074684,0.27174776453551713
24.72336265007279,-0.5818990700785946,0.00034906585039886593,-0.05515240436302082,0.2698279023583234
24.76261429148302,-0.5967608106315314,0.010821041362364843,-0.05375614096142535,0.2754129559647052
24.783133166637622,-0.5760659833272536,-0.0008726646259971648,-0.04520402762665313,0.27698375229150013
24.81046767071228,-0.5938410325362882,0.009250245035569947,-0.030892327760299633,0.28047441079548874
24.841372843616874,-0.5762032741318371,0.025132741228718343,-0.04293509959906051,0.29565877528783946
24.86873646064255,-0.6030142085673962,0.01064650843716541,-0.04136430327226561,0.28885199120506155
24.8872875389002,-0.5923964010341564,0.0041887902047863905,-0.0481710873550435,0.3134611336581816
24.92061730932578,-0.600421530597979,-0.011693705988362009,-0.046774823953448036,0.2961823740634377
24.94274421026852,-0.5891894986429169,-0.004886921905584123,-0.02129301687433082,0.3087487446777969
24.96990852099676,-0.5851215489372905,-0.013264502315156905,-0.03246312408709453,0.32236231284335265
24.990112763470542,-0.6109643998210388,0.003141592653589793,-0.041015237421866746,0.3282964323001334
25.020864765025426,-0.6064578232698765,-0.006457718232379019,-0.04258603374866164,0.3262020371977402
25.04355093867709,-0.5957936757508018,-0.01710422666954443,-0.03508111796508603,0.31991885189056063
25.072032438127305,-0.6328555764189984,-0.022165681500327987,-0.02303834612632515,0.32358404331974866
25.0857746767395,-0.6193651266438834,-0.029670597283903602,-0.03682644721708035,0.3387684078120994
25.114428025044436,-0.629565321204239,-0.022514747350726852,-0.03508111796508603,0.3445279943436807
25.141070346498598,-0.6460157465612207,-0.03752457891787808,-0.034557519189487726,0.35255650890285456
25.16416032580007,-0.6395857675795951,-0.0317649923862968,-0.03298672286269283,0.3508111796508603
25.184966197173235,-0.6436610812620868,-0.04014257279586959,-0.013788101090755204,0.3480186528476693
25.208559003114594,-0.641987614905123,-0.04729842272904633,-0.00890117918517108,0.35901422713523357
25.22935251320193,-0.6779670153321294,-0.05515240436302082,-0.01780235837034216,0.34487706019407954
25.266255846481897,-0.6706131721467881,-0.05131268000863329,-0.016929693744344994,0.34574972482007665
25.28446112161606,-0.6847091541744316,-0.05742133239061344,0.010821041362364843,0.35657076618244155
25.30949591673881,-0.6882574215782711,-0.03874630939427412,0.027925268031909273,0.3494149162492648
25.331586179060118,-0.6888162736024126,-0.05044001538263613,0.018675022996339326,0.3495894491744642
25.35724184896496,-0.6883460444933103,-0.052534410485029326,0.014137166941154071,0.3473205211468716
25.383170422616136,-0.6842660104367534,-0.05096361415823442,0.009773843811168246,0.3529055747532534
25.40255916753427,-0.7029108175536416,-0.05515240436302082,0.020071286397934793,0.3466223894460738
25.421845027527972,-0.7178283099553697,-0.06021385919380437,0.005759586531581287,0.3244567079457459
25.454729006700653,-0.7266561366764069,-0.05899212871740834,0.0158824961931484,0.33161255787892263
25.472485812810177,-0.7151527216473771,-0.038571776469074684,-0.003141592653589793,0.33039082740252657
25.5023874621915,-0.7337245795035682,-0.04485496177625427,0.009075712110370514,0.3302162944773272
25.51693195480698,-0.7317674587943123,-0.055326937288220246,0.00034906585039886593,0.3282964323001334
25.541805506135812,-0.7377234478083334,-0.04136430327226561,-0.0054105206811824215,0.32148964821735554
25.56058363793891,-0.7267195702404478,-0.040317105721069016,-0.008377580409572781,0.30997047515419296
25.5955539837953,-0.7323793249206138,-0.007853981633974483,-0.013613568165555772,0.324107642095347
25.603560884188592,-0.7448988296424293,-0.023736477827122883,-0.007330382858376184,0.318871654339364
25.637556428446896,-0.7286544203887627,-0.027227136331111543,-0.016755160819145562,0.3211405823669567
25.655070668574496,-0.7452247840650773,-0.0066322511575784525,-0.0019198621771937625,0.3090978105281958
25.68215619785187,-0.7433308852608418,-0.03647738136668149,0.028623399732707007,0.3035127569218139
25.707738365642633,-0.7417484843870517,-0.015533430342749533,0.011519173063162575,0.2984513020910304
25.731442972309864,-0.7494091593309937,-0.004363323129985824,0.0054105206811824215,0.2975786374650332
25.748390079839716,-0.7441200721100798,-0.0291469985083053,0.007155849933176752,0.31084313978019007
25.785870976458902,-0.7424720274074289,-0.019547687622336492,0.006806784082777886,0.29688050576423547
25.80314824839949,-0.7374288259798286,-0.0008726646259971648,0.022514747350726852,0.2960078411382383
25.827907557892445,-0.7457660121830473,-0.017278759594743863,0.0033161255787892262,0.29513517651224114
25.854758432516505,-0.7450514872535768,-0.030019663134302467,-0.0033161255787892262,0.30176742766981957
25.88326349686843,-0.7223001209465844,-0.02199114857512855,0.008377580409572781,0.31241393610698504
25.901605775870326,-0.7132143121378991,-0.027227136331111543,0.056025068989017976,0.2827433388230814
25.928164636535953,-0.7446018853056494,-0.025656340004316644,0.040317105721069016,0.29740410453983374
25.95161722196726,-0.7490213292897245,-0.008552113334772215,0.022689280275926284,0.3014183618194207
25.97298914460299,-0.7451128670133789,-0.013264502315156905,-0.0008726646259971648,0.2960078411382383
25.992467799886505,-0.763365198219677,-0.04642575810304917,0.005235987755982988,0.3043854215478111
26.023026918214885,-0.7417041429800547,-0.02775073510670984,0.009250245035569947,0.29897490086662865
26.04288866125346,-0.755664609741905,-0.032637657012293965,0.012915436464758038,0.3014183618194207
26.069774012647756,-0.7433909376285772,-0.027052603405912107,0.020245819323134222,0.29897490086662865
26.085295424361362,-0.7442183561359568,-0.018500490071139894,-0.01815142422074103,0.30264009229581673
26.1084494345907,-0.7412549047336341,-0.026878070480712675,0.006981317007977318,0.2961823740634377
26.133178921930625,-0.7467045384991607,-0.014137166941154071,0.031939525311496235,0.28588493147667116
26.15256032825036,-0.7484581056045908,0.010821041362364843,0.012566370614359171,0.29269171555944906
26.17774390213759,-0.7541623049310011,0.0006981317007977319,-0.025830872929516076,0.2919935838586513
26.20235792218284,-0.7472777751695673,-0.015707963267948967,-0.031939525311496235,0.28885199120506155
26.218825954593935,-0.7487166712747917,-0.026703537555513242,-0.007330382858376184,0.30089476304382246
26.234794843965282,-0.7599288650689583,-0.011868238913561441,0.00471238898038469,0.2768092193663007
26.265036049902886,-0.7572456842976426,-0.0019198621771937625,-0.011519173063162575,0.29722957161463437
26.28639492225241,-0.7374997699091597,0.0066322511575784525,-0.016057029118347832,0.2919935838586513
26.317166812538755,-0.7351197469115054,-0.014137166941154071,-0.032114058236695664,0.2935643801854462
26.338893312013884,-0.7380520579820794,-0.030543261909900768,-0.020071286397934793,0.29496064358704166
26.360561025583838,-0.7536457755273862,-0.031241393610698498,-0.009773843811168246,0.291469985083053
26.386932887960718,-0.7526590474434324,-0.01710422666954443,-0.03682644721708035,0.29042278753185646
26.41414496981597,-0.7373460441469821,-0.03612831551628262,-0.03630284844148206,0.2844886680750757
26.436919626156335,-0.7455224870870613,-0.04991641660703782,-0.028099800957108706,0.29548424236264
26.450281215138272,-0.7568285698656533,-0.0301941960595019,-0.004537856055185257,0.30019663134302466
26.48260852734988,-0.7477691871885763,-0.029321531433504737,0.00034906585039886593,0.2970550386894349
26.501189583611378,-0.7505218608093716,-0.04014257279586959,0.0019198621771937625,0.29391344603584507
26.525725822638357,-0.7369871652712875,-0.04729842272904633,0.0,0.30316369107141505
26.539653695744242,-0.7533112445312464,-0.04066617157146788,0.021642082724729686,0.30421088862261164
26.563902681046297,-0.7577811824271665,-0.06161012259539984,0.019896753472735357,0.2844886680750757
26.578982105725075,-0.7519644802886061,-0.02600540585471551,0.019896753472735357,0.30037116426822413
26.608639241234858,-0.7480612181574489,-0.03490658503988659,0.01780235837034216,0.2930407814098479
26.623293091526417,-0.7647786421268489,-0.034732052114687155,0.0015707963267948964,0.2960078411382383
26.654497081586815,-0.7435601095508374,-0.025656340004316644,0.00034906585039886593,0.3029891581462156
26.66926257785003,-0.7558354769980118,-0.04136430327226561,0.010297442586766544,0.2897246558310587
26.69167951604729,-0.7475583069688198,-0.03700098014227979,0.01710422666954443,0.2986258350162298
26.708188270960406,-0.7423727041917086,-0.022165681500327987,0.0041887902047863905,0.2958333082130388
26.73953251845552,-0.7441806141005423,-0.02303834612632515,-0.016929693744344994,0.30316369107141505
26.746551381770477,-0.7516960222477688,-0.03595378259108319,0.011693705988362009,0.2988003679414292
26.773209902653804,-0.7577260546355155,-0.027925268031909273,0.007504915783575617,0.2930407814098479
26.795911972214803,-0.7444251654428328,-0.024609142453120045,-0.0024434609527920616,0.2961823740634377
26.819824716245186,-0.7370496450169263,-0.027227136331111543,0.016929693744344994,0.31119220563058897
26.8357927275392,-0.7547889215610473,-0.02530727415391778,0.003141592653589793,0.2930407814098479
26.855400566074277,-0.7562029981835879,-0.045029494701453704,0.029670597283903602,0.29007372168145756
26.87487718619615,-0.7832256048958274,-0.027227136331111543,0.016580627893946133,0.2947861106618423
26.904648387451328,-0.7726811760467998,-0.009773843811168246,0.010297442586766544,0.290248254606657
26.915057412438298,-0.7585431681958162,-0.023736477827122883,0.006283185307179586,0.29338984726024675
26.938847937028694,-0.7743092673640823,-0.02652900463031381,0.009773843811168246,0.2864085302522695
26.95267675822005,-0.7788407123291825,-0.040317105721069016,-0.0029670597283903604,0.29740410453983374
26.97868959153547,-0.7726691281365616,-0.01815142422074103,-0.0020943951023931952,0.291469985083053
26.998419887915347,-0.7642974453319104,-0.011519173063162575,0.02408554367752175,0.28623399732707
27.02528432943618,-0.7631724536271856,-0.025830872929516076,0.020420352248333655,0.2977531703902326
27.04227584056821,-0.777236833174698,-0.028623399732707007,0.006108652381980154,0.29897490086662865
27.067133193358973,-0.7578647906888505,-0.024609142453120045,0.020594885173533087,0.30019663134302466
27.08488739861275,-0.7721356025472312,-0.039968039870670144,0.025830872929516076,0.2869321290278678
27.11263303201832,-0.7716818307108484,-0.022689280275926284,0.026354471705114377,0.2986258350162298
27.12761222075724,-0.7722874113279826,-0.03385938748868999,0.04066617157146788,0.2827433388230814
27.151231471913572,-0.7804416962435585,-0.041713369122664476,0.059864793343405505,0.2944370448114434
27.17250507094956,-0.7729835856516291,-0.022689280275926284,0.0460766922526503,0.29426251188624397
27.190444537090173,-0.7896858089379011,-0.0481710873550435,0.047647488579445195,0.29513517651224114
27.209274554999354,-0.7732872716378593,-0.04241150082346221,0.04223696789826278,0.2988003679414292
27.235682901112966,-0.7912270252323843,-0.0328121899374934,0.03787364476827695,0.29496064358704166
27.24963603216387,-0.7832488155166651,-0.055326937288220246,0.03630284844148206,0.29722957161463437
27.26871880580757,-0.8004883880457673,-0.05585053606381855,0.025132741228718343,0.2984513020910304
27.284505272047884,-0.8066316711913237,-0.03420845333908886,0.0307177948351002,0.2947861106618423
27.301487281252705,-0.8054152073695637,-0.02600540585471551,0.026878070480712675,0.2988003679414292
27.31843668517644,-0.8117508112091759,-0.0307177948351002,-0.0013962634015954637,0.28832839242946323
27.338680015161916,-0.8247388111887127,-0.031066860685499065,0.0012217304763960308,0.2815216083466853
27.347799564995142,-0.8206100428138926,-0.0153588974175501,-0.010995574287564275,0.28623399732707
27.35956953444089,-0.8279108268149515,-0.0015707963267948964,-0.01884955592153876,0.2776818839922978
27.37781482541122,-0.8298337955196334,-0.009075712110370514,-0.003141592653589793,0.289026524130261
27.40643655699154,-0.7992600457804456,-0.010471975511965976,0.00017453292519943296,0.29496064358704166
27.426161512189513,-0.8106104408058911,0.006981317007977318,0.0041887902047863905,0.28431413514987625
27.449544102799013,-0.7883757220661011,-0.0024434609527920616,0.016057029118347832,0.2923426497090502
27.46480017715928,-0.8079189550128092,-0.03298672286269283,0.04450589592585541,0.27715828521669955
27.496320558598043,-0.7920191544040603,-0.020071286397934793,0.026703537555513242,0.30089476304382246
27.515226444701575,-0.7993912176391456,-0.02879793265790644,0.034732052114687155,0.29338984726024675
27.53723278533582,-0.8137438836977609,-0.03490658503988659,0.015707963267948967,0.29914943379182807
27.562106335705913,-0.8134313901052946,-0.029321531433504737,0.015707963267948967,0.3029891581462156
27.58392048341363,-0.8329125851640009,-0.02530727415391778,0.026354471705114377,0.30176742766981957
27.594614867433222,-0.8205414859007308,-0.046251225177849735,0.023387411976724018,0.3143337982841788
27.610182975199287,-0.8340983416141855,-0.06492624817418906,0.02879793265790644,0.30421088862261164
27.62724962815531,-0.8280787414696407,-0.02879793265790644,0.007330382858376184,0.3120648702565861
27.651039674043712,-0.8529417050337688,-0.03560471674068432,0.03892084231947355,0.3045599544730105
