LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
10.59930233888031,10.519242866129122,10.765139818150624,10.745124949962827,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.06046347631082089
10.587865271344427,10.450620460913822,10.733687882426944,10.736547149310917,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.06033906586573689
10.585006004460457,10.53925773431692,10.75370275061474,10.710813747355177,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.0602146554206529
10.556413335620746,10.493509464173385,10.75084348373077,10.736547149310917,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.060090244975568904
10.53353920054898,10.507805798593239,10.767999085034598,10.75656201749871,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.060090244975568904
10.530679933665006,10.473494595985589,10.75370275061474,10.676502544747526,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.059965834530484916
10.527820666781036,10.53925773431692,10.745124949962827,10.676502544747526,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05984142408540092
10.527820666781036,10.502087264825299,10.733687882426944,10.707954480471207,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.059592603195232935
10.499227997941325,10.502087264825299,10.733687882426944,10.673643277863555,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.059468192750148946
10.530679933665006,10.513524332361182,10.736547149310917,10.736547149310917,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05934378230506495
10.496368731057355,10.459198261565733,10.713673014239147,10.727969348659004,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05934378230506495
10.502087264825299,10.470635329101617,10.71939154800709,10.636472808371932,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05921937185998095
10.51066506547721,10.513524332361182,10.72511008177503,10.65648767655973,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05909496141489696
10.462057528449705,10.462057528449705,10.702235946703263,10.72225081489106,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05897055096981296
10.507805798593239,10.436324126493966,10.71653228112312,10.667924744095613,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.47921312975353,10.456338994681763,10.667924744095613,10.693658146051352,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.473494595985589,10.450620460913822,10.682221078515468,10.670784010979583,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.476353862869558,10.402012923886316,10.676502544747526,10.636472808371932,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.456338994681763,10.422027792074111,10.63361354148796,10.682221078515468,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.444901927145878,10.396294390118372,10.613598673300164,10.647909875907816,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.436324126493966,10.353405386858809,10.607880139532224,10.550694801852803,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.427746325842053,10.427746325842053,10.625035740836049,10.579287470692513,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.427746325842053,10.402012923886316,10.607880139532224,10.62789500772002,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.410590724538228,10.373420255046605,10.642191342139874,10.550694801852803,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05872173007964498
10.399153657002342,10.341968319322925,10.616457940184135,10.576428203808543,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05859731963456099
10.381998055698519,10.410590724538228,10.59930233888031,10.590724538228397,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05847290918947699
10.361983187510722,10.370560988162635,10.605020872648252,10.585006004460457,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.058348498744393004
10.356264653742778,10.361983187510722,10.619317207068107,10.559272602504716,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.058224088299309
10.376279521930575,10.353405386858809,10.590724538228397,10.619317207068107,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05809967785422501
10.359123920626752,10.336249785554982,10.590724538228397,10.587865271344427,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05809967785422501
10.376279521930575,10.32767198490307,10.587865271344427,10.527820666781036,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05809967785422501
10.367701721278662,10.353405386858809,10.576428203808543,10.544976268084863,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05797526740914102
10.347686853090865,10.384857322582489,10.5707096700406,10.556413335620746,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05797526740914102
10.359123920626752,10.310516383599245,10.576428203808543,10.507805798593239,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05797526740914102
10.333390518671012,10.310516383599245,10.556413335620746,10.550694801852803,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05797526740914102
10.319094184251158,10.310516383599245,10.53639846743295,10.53639846743295,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05797526740914102
10.341968319322925,10.247612512151884,10.507805798593239,10.470635329101617,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05797526740914102
10.319094184251158,10.29622004917939,10.524961399897066,10.484931663521472,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05785085696405702
10.316234917367185,10.264768113455709,10.499227997941325,10.484931663521472,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05772644651897303
10.313375650483215,10.224738377080115,10.484931663521472,10.473494595985589,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05747762562880505
10.287642248527478,10.247612512151884,10.513524332361182,10.487790930405442,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.057353215183721044
10.29622004917939,10.26762738033968,10.487790930405442,10.464916795333675,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.057228804738637055
10.279064447875564,10.281923714759534,10.493509464173385,10.450620460913822,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05697998384846907
10.281923714759534,10.247612512151884,10.487790930405442,10.487790930405442,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.056731162958301086
10.264768113455709,10.259049579687767,10.516383599245152,10.444901927145878,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.05660675251321709
10.256190312803795,10.236175444616,10.476353862869558,10.439183393377936,0.0,0.0,2.3000000000000003,2.3000000000000003,-26,0.05648234206813309
10.250471779035854,10.20758277577629,10.464916795333675,10.427746325842053,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.0563579316230491
10.233316177732029,10.26762738033968,10.473494595985589,10.450620460913822,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.0563579316230491
10.247612512151884,10.233316177732029,10.470635329101617,10.484931663521472,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.0563579316230491
10.213301309544232,10.164693772516726,10.47921312975353,10.387716589466459,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.0563579316230491
10.247612512151884,10.241893978383942,10.470635329101617,10.407731457654256,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.0562335211779651
10.204723508892318,10.221879110196145,10.473494595985589,10.402012923886316,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.056109110732881114
10.253331045919825,10.196145708240406,10.467776062217647,10.4134499914222,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.05598470028779712
10.219019843312175,10.204723508892318,10.393435123234402,10.427746325842053,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.05586028984271313
10.26762738033968,10.190427174472465,10.4134499914222,10.427746325842053,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.05573587939762913
10.210442042660262,10.170412306284668,10.407731457654256,10.359123920626752,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.055611468952545144
10.247612512151884,10.156115971864814,10.387716589466459,10.379138788814547,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.055362648062377146
10.20758277577629,10.196145708240406,10.399153657002342,10.387716589466459,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.05523823761729316
10.164693772516726,10.173271573168638,10.381998055698519,10.324812718019098,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.05498941672712517
10.184708640704521,10.156115971864814,10.393435123234402,10.387716589466459,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.054865006282041176
10.130382569909074,10.156115971864814,10.364842454394692,10.39057585635043,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.054865006282041176
10.219019843312175,10.196145708240406,10.402012923886316,10.341968319322925,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.054865006282041176
10.161834505632754,10.101789901069365,10.367701721278662,10.339109052438955,0.0,0.0,2.3000000000000003,2.3000000000000003,-25,0.054865006282041176
10.178990106936581,10.1475381712129,10.402012923886316,10.344827586206895,0.0,0.0,2.2,2.2,-26,0.05474059583695719
10.12180476925716,10.138960370560987,10.379138788814547,10.339109052438955,0.0,0.0,2.2,2.2,-26,0.05474059583695719
10.09035283353348,10.113226968605249,10.407731457654256,10.341968319322925,0.0,0.0,2.1,2.1,-25,0.05474059583695719
10.11894550237319,10.164693772516726,10.336249785554982,10.353405386858809,0.0,0.0,2.1,2.1,-25,0.05474059583695719
10.11608623548922,10.1475381712129,10.364842454394692,10.341968319322925,0.0,0.0,2.1,2.1,-26,0.05474059583695719
10.158975238748784,10.11608623548922,10.32767198490307,10.287642248527478,0.0,0.0,2.1,2.1,-26,0.05474059583695719
10.141819637444957,10.093212100417453,10.347686853090865,10.324812718019098,0.0,0.0,2.1,2.1,-26,0.0544917749467892
10.11894550237319,10.130382569909074,10.341968319322925,10.304797849831301,0.0,0.0,2.1,2.1,-26,0.05424295405662121
10.107508434837307,10.11608623548922,10.324812718019098,10.276205180991592,0.0,0.0,2.1,2.1,-26,0.054118543611537215
10.104649167953337,10.08463429976554,10.330531251787042,10.316234917367185,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.093212100417453,10.096071367301423,10.273345914107622,10.287642248527478,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.098930634185393,10.107508434837307,10.284782981643506,10.279064447875564,0.0,0.0,2.1,2.1,-26,0.05386972272136923
10.101789901069365,10.016011894550237,10.259049579687767,10.316234917367185,0.0,0.0,2.1,2.1,-26,0.05386972272136923
10.093212100417453,10.081775032881568,10.261908846571737,10.29622004917939,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.078915765997596,10.010293360782294,10.301938582947331,10.219019843312175,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.033167495854062,10.02744896208612,10.236175444616,10.230456910848059,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.041745296505974,9.99313775947847,10.26762738033968,10.26762738033968,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.03030822897009,10.076056499113626,10.264768113455709,10.253331045919825,0.0,0.0,2.1,2.1,-26,0.05399413316645322
10.058900897809801,10.036026762738032,10.273345914107622,10.213301309544232,0.0,0.0,2.1,2.1,-26,0.05386972272136923
10.05318236404186,10.036026762738032,10.219019843312175,10.250471779035854,0.0,0.0,2.1,2.1,-26,0.053745312276285234
10.033167495854062,10.016011894550237,10.253331045919825,10.233316177732029,0.0,0.0,2.1,2.1,-26,0.05349649138611724
10.007434093898324,10.001715560130382,10.236175444616,10.201864242008348,0.0,0.0,2.1,2.1,-26,0.053372080941033254
9.978841425058613,10.024589695202149,10.253331045919825,10.196145708240406,0.0,0.0,2.1,2.1,-26,0.05312326005086527
9.990278492594497,10.024589695202149,10.224738377080115,10.250471779035854,0.0,0.0,2.1,2.1,-26,0.05299884960578127
10.044604563389946,10.050323097157888,10.264768113455709,10.190427174472465,0.0,0.0,2.1,2.1,-26,0.052874439160697284
9.978841425058613,9.93309315491508,10.236175444616,10.219019843312175,0.0,0.0,2.1,2.1,-26,0.05275002871561329
10.018871161434207,10.061760164693771,10.210442042660262,10.201864242008348,0.0,0.0,2.1,2.1,-26,0.052874439160697284
10.001715560130382,10.050323097157888,10.221879110196145,10.130382569909074,0.0,0.0,2.1,2.1,-26,0.052874439160697284
9.9702636244067,9.96740435752273,10.204723508892318,10.236175444616,0.0,0.0,2.1,2.1,-26,0.052874439160697284
9.96740435752273,9.93309315491508,10.196145708240406,10.20758277577629,0.0,0.0,2.1,2.1,-26,0.052874439160697284
9.950248756218906,9.953108023102876,10.181849373820551,10.164693772516726,0.0,0.0,2.1,2.1,-26,0.052874439160697284
9.978841425058613,9.984559958826557,10.158975238748784,10.110367701721277,0.0,0.0,2.1,2.1,-26,0.052874439160697284
9.9702636244067,9.93309315491508,10.161834505632754,10.173271573168638,0.0,0.0,2.1,2.1,-26,0.05275002871561329
9.975982158174643,9.953108023102876,10.138960370560987,10.196145708240406,0.0,0.0,2.1,2.1,-26,0.052625618270529285
9.927374621147136,9.944530222450963,10.15325670498084,10.14467890432893,0.0,0.0,2.1,2.1,-26,0.052625618270529285
9.93309315491508,9.898781952307427,10.156115971864814,10.156115971864814,0.0,0.0,2.1,2.1,-26,0.052625618270529285
9.915937553611252,9.944530222450963,10.173271573168638,10.113226968605249,0.0,0.0,2.1,2.1,-26,0.052625618270529285
9.915937553611252,9.944530222450963,10.15325670498084,10.11894550237319,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.904500486075369,9.890204151655515,10.156115971864814,10.170412306284668,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.901641219191399,9.901641219191399,10.138960370560987,10.15039743809687,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.910219019843312,9.947389489334933,10.138960370560987,10.101789901069365,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.898781952307427,9.944530222450963,10.130382569909074,10.08463429976554,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.887344884771544,9.893063418539485,10.133241836793044,10.11608623548922,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.878767084119632,9.907359752959339,10.1475381712129,10.130382569909074,0.0,0.0,2.1,2.1,-26,0.0525012078254453
9.881626351003602,9.915937553611252,10.158975238748784,10.09035283353348,0.0,0.0,2.1,2.1,-26,0.0523767973803613
9.861611482815805,9.835878080860066,10.130382569909074,10.076056499113626,0.0,0.0,1.8,1.8,-26,0.0525012078254453
9.878767084119632,9.918796820495222,10.15039743809687,10.107508434837307,0.0,0.0,1.7000000000000002,1.7000000000000002,-26,0.0525012078254453
9.855892949047863,9.904500486075369,10.101789901069365,10.044604563389946,0.0,0.0,1.5,1.5,-26,0.0525012078254453
9.901641219191399,9.827300280208153,10.076056499113626,10.1475381712129,0.0,0.0,1.4000000000000001,1.4000000000000001,-26,0.0523767973803613
9.881626351003602,9.790129810716532,10.073197232229656,10.096071367301423,0.0,0.0,1.3,1.3,-26,0.0523767973803613
9.890204151655515,9.850174415279922,10.09035283353348,10.061760164693771,0.0,0.0,1.3,1.3,-26,0.0523767973803613
9.853033682163892,9.835878080860066,10.076056499113626,10.058900897809801,0.0,0.0,1.2000000000000002,1.2000000000000002,-26,0.0523767973803613
9.84445588151198,9.818722479556241,10.047463830273918,10.058900897809801,0.0,0.0,1.2000000000000002,1.2000000000000002,-26,0.0523767973803613
9.855892949047863,9.821581746440213,10.061760164693771,10.02744896208612,0.0,0.0,1.1,1.1,-26,0.0523767973803613
9.798707611368444,9.798707611368444,10.036026762738032,10.058900897809801,0.0,0.0,1.1,1.1,-26,0.0523767973803613
9.873048550351688,9.761537141876822,10.044604563389946,10.044604563389946,0.0,0.0,1.1,1.1,-26,0.0523767973803613
9.84731514839595,9.810144678904328,10.058900897809801,10.036026762738032,0.0,0.0,1.0,1.0,-26,0.0523767973803613
9.790129810716532,9.8130039457883,10.041745296505974,10.007434093898324,0.0,0.0,0.8,0.8,-26,0.0523767973803613
9.835878080860066,9.807285412020358,10.038886029622004,10.021730428318179,0.0,0.0,0.7000000000000001,0.7000000000000001,-26,0.0523767973803613
9.764396408760792,9.772974209412705,10.024589695202149,10.036026762738032,0.0,0.0,0.5,0.5,-26,0.0523767973803613
9.8130039457883,9.827300280208153,10.047463830273918,9.9702636244067,0.0,0.0,0.4,0.4,-23,0.05225238693527731
9.767255675644765,9.792989077600502,10.036026762738032,10.010293360782294,0.0,0.0,0.30000000000000004,0.30000000000000004,-20,0.052127976490193316
9.764396408760792,9.758677874992852,10.018871161434207,10.041745296505974,0.0,0.0,0.30000000000000004,0.30000000000000004,-18,0.052127976490193316
9.761537141876822,9.8130039457883,10.021730428318179,9.984559958826557,0.0,0.0,0.30000000000000004,0.30000000000000004,-17,0.05200356604510933
9.764396408760792,9.772974209412705,10.024589695202149,10.016011894550237,0.0,0.0,0.2,0.2,-14,0.05200356604510933
9.735803739921082,9.761537141876822,10.016011894550237,9.975982158174643,0.1,0.1,0.2,0.2,-14,0.05200356604510933
9.807285412020358,9.715788871733288,10.038886029622004,9.973122891290673,0.2,0.2,0.30000000000000004,0.30000000000000004,-14,0.05200356604510933
9.792989077600502,9.735803739921082,10.036026762738032,9.96740435752273,0.2,0.2,0.30000000000000004,0.30000000000000004,-14,0.05200356604510933
9.795848344484472,9.755818608108878,10.02744896208612,9.975982158174643,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-14,0.05200356604510933
9.8130039457883,9.735803739921082,10.001715560130382,9.9702636244067,0.4,0.4,0.30000000000000004,0.30000000000000004,-14,0.05200356604510933
9.752959341224908,9.744381540572995,9.987419225710527,9.93023388803111,0.4,0.4,0.4,0.4,-14,0.05200356604510933
9.738663006805055,9.710070337965345,10.007434093898324,9.9702636244067,0.5,0.5,0.4,0.4,-14,0.05200356604510933
9.735803739921082,9.650025733401955,9.96740435752273,9.984559958826557,0.6000000000000001,0.6000000000000001,0.5,0.5,-13,0.05200356604510933
9.750100074340939,9.718648138617258,9.953108023102876,9.901641219191399,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,-13,0.05187915560002533
9.730085206153142,9.707211071081375,9.910219019843312,9.901641219191399,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.6000000000000001,-13,0.05175474515494134
9.735803739921082,9.67004060158975,9.921656087379196,9.924515354263166,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.6000000000000001,-13,0.051630334709857346
9.718648138617258,9.644307199634014,9.915937553611252,9.93595242179905,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.6000000000000001,-13,0.051630334709857346
9.690055469777548,9.661462800937839,9.953108023102876,9.93595242179905,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.6000000000000001,-13,0.051630334709857346
9.710070337965345,9.724366672385198,9.96454509063876,9.878767084119632,0.7000000000000001,0.7000000000000001,0.6000000000000001,0.6000000000000001,-13,0.051630334709857346
9.695774003545491,9.627151598330187,9.975982158174643,9.873048550351688,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,-13,0.051630334709857346
9.715788871733288,9.715788871733288,9.944530222450963,9.855892949047863,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,-12,0.05150592426477336
9.724366672385198,9.650025733401955,9.953108023102876,9.924515354263166,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,-11,0.051381513819689355
9.664322067821809,9.66718133470578,9.927374621147136,9.944530222450963,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,-11,0.05125710337460536
9.690055469777548,9.647166466517984,9.93595242179905,9.881626351003602,0.6000000000000001,0.6000000000000001,0.5,0.5,-11,0.051008282484437374
9.66718133470578,9.658603534053867,9.93595242179905,9.861611482815805,0.5,0.5,0.5,0.5,-10,0.05075946159426939
9.652885000285925,9.701492537313431,9.924515354263166,9.878767084119632,0.5,0.5,0.5,0.5,-12,0.0506350511491854
9.621433064562245,9.60427746325842,9.915937553611252,9.864470749699775,0.5,0.5,0.5,0.5,-12,0.0505106407041014
9.675759135357694,9.661462800937839,9.838737347744038,9.907359752959339,0.5,0.5,0.5,0.5,-13,0.05038623025901741
9.612855263910332,9.641447932750042,9.861611482815805,9.870189283467719,0.5,0.5,0.5,0.5,-13,0.05026181981393341
9.650025733401955,9.661462800937839,9.84445588151198,9.855892949047863,0.5,0.5,0.5,0.5,-12,0.050137409368849424
9.661462800937839,9.621433064562245,9.884485617887572,9.795848344484472,0.5,0.5,0.5,0.5,-10,0.05001299892376543
9.581403328186651,9.601418196374448,9.873048550351688,9.861611482815805,0.5,0.5,0.5,0.5,-10,0.04988858847868143
9.630010865214158,9.589981128838565,9.870189283467719,9.861611482815805,0.5,0.5,0.5,0.5,-10,0.04988858847868143
9.6357293989821,9.552810659346944,9.830159547092125,9.781552010064619,0.5,0.5,0.5,0.5,-9,0.04976417803359744
9.618573797678275,9.592840395722535,9.818722479556241,9.767255675644765,0.5,0.5,0.5,0.5,-10,0.04976417803359744
9.658603534053867,9.598558929490478,9.827300280208153,9.818722479556241,0.5,0.5,0.5,0.5,-9,0.04976417803359744
9.618573797678275,9.532795791159147,9.830159547092125,9.798707611368444,0.4,0.4,0.4,0.4,-10,0.04976417803359744
9.618573797678275,9.57282552753474,9.835878080860066,9.792989077600502,0.4,0.4,0.4,0.4,-9,0.04976417803359744
9.589981128838565,9.607136730142392,9.830159547092125,9.772974209412705,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-11,0.04976417803359744
9.581403328186651,9.547092125579,9.821581746440213,9.8130039457883,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-11,0.04963976758851344
9.587121861954595,9.541373591811057,9.818722479556241,9.807285412020358,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-12,0.04951535714342945
9.607136730142392,9.589981128838565,9.835878080860066,9.798707611368444,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-11,0.04951535714342945
9.589981128838565,9.618573797678275,9.818722479556241,9.778692743180649,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-9,0.04951535714342945
9.569966260650768,9.51849945673929,9.81586321267227,9.715788871733288,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,-9,0.04951535714342945
9.561388459998854,9.558529193114884,9.781552010064619,9.807285412020358,0.30000000000000004,0.30000000000000004,0.2,0.2,-9,0.049390946698345456
9.555669926230914,9.552810659346944,9.792989077600502,9.798707611368444,0.30000000000000004,0.30000000000000004,0.2,0.2,-8,0.049390946698345456
9.532795791159147,9.547092125579,9.781552010064619,9.798707611368444,0.30000000000000004,0.30000000000000004,0.2,0.2,-8,0.049390946698345456
9.592840395722535,9.54995139246297,9.795848344484472,9.687196202893578,0.2,0.2,0.2,0.2,-8,0.049390946698345456
9.558529193114884,9.578544061302681,9.8130039457883,9.775833476296675,0.2,0.2,0.2,0.2,-8,0.049390946698345456
9.569966260650768,9.558529193114884,9.801566878252416,9.798707611368444,0.2,0.2,0.2,0.2,-7,0.049390946698345456
9.587121861954595,9.45559558529193,9.801566878252416,9.770114942528735,0.2,0.2,0.2,0.2,-7,0.049390946698345456
9.561388459998854,9.541373591811057,9.772974209412705,9.772974209412705,0.2,0.2,0.2,0.2,-9,0.04926653625326147
9.589981128838565,9.541373591811057,9.764396408760792,9.735803739921082,0.2,0.2,0.2,0.2,-9,0.04914212580817747
9.561388459998854,9.51564018985532,9.764396408760792,9.761537141876822,0.2,0.2,0.1,0.1,-10,0.04901771536309348
9.567106993766798,9.48704752101561,9.744381540572995,9.681477669125634,0.2,0.2,0.1,0.1,-9,0.04901771536309348
9.57282552753474,9.48418825413164,9.781552010064619,9.721507405501228,0.2,0.2,0.1,0.1,-8,0.04901771536309348
9.558529193114884,9.509921656087377,9.770114942528735,9.730085206153142,0.2,0.2,0.1,0.1,-9,0.04901771536309348
9.569966260650768,9.45273631840796,9.775833476296675,9.707211071081375,0.2,0.2,0.1,0.1,-10,0.048893304918009486
9.532795791159147,9.578544061302681,9.764396408760792,9.790129810716532,0.2,0.2,0.1,0.1,-10,0.048893304918009486
9.54423285869503,9.447017784640018,9.764396408760792,9.764396408760792,0.2,0.2,0.1,0.1,-9,0.048893304918009486
9.521358723623262,9.48704752101561,9.764396408760792,9.67004060158975,0.2,0.2,0.1,0.1,-10,0.048893304918009486
9.558529193114884,9.48704752101561,9.790129810716532,9.678618402241664,0.2,0.2,0.1,0.1,-10,0.048893304918009486
9.547092125579,9.532795791159147,9.807285412020358,9.744381540572995,0.1,0.1,0.1,0.1,-12,0.048768894472925484
9.498484588551493,9.501343855435467,9.772974209412705,9.798707611368444,0.1,0.1,0.1,0.1,-11,0.048644484027841495
9.51564018985532,9.467032652827815,9.747240807456969,9.712929604849315,0.1,0.1,0.1,0.1,-12,0.04839566313767351
9.521358723623262,9.552810659346944,9.767255675644765,9.707211071081375,0.1,0.1,0.1,0.1,-12,0.048146842247505525
9.51564018985532,9.48418825413164,9.764396408760792,9.715788871733288,0.1,0.1,0.1,0.1,-12,0.04789802135733754
9.532795791159147,9.48704752101561,9.781552010064619,9.695774003545491,0.1,0.1,0.1,0.1,-12,0.04777361091225354
9.498484588551493,9.464173385943843,9.767255675644765,9.775833476296675,0.1,0.1,0.1,0.1,-11,0.047649200467169556
9.51849945673929,9.507062389203407,9.735803739921082,9.710070337965345,0.1,0.1,0.1,0.1,-11,0.04752479002208555
9.51849945673929,9.495625321667523,9.730085206153142,9.681477669125634,0.1,0.1,0.1,0.1,-11,0.04727596913191757
9.541373591811057,9.48418825413164,9.738663006805055,9.690055469777548,0.1,0.1,0.1,0.1,-10,0.04727596913191757
9.532795791159147,9.475610453479726,9.727225939269172,9.735803739921082,0.1,0.1,0.0,0.0,-10,0.04727596913191757
9.541373591811057,9.478469720363698,9.744381540572995,9.707211071081375,0.1,0.1,0.0,0.0,-9,0.04727596913191757
9.507062389203407,9.444158517756046,9.715788871733288,9.609995997026362,0.1,0.1,0.0,0.0,-8,0.04715155868683357
9.532795791159147,9.472751186595756,9.735803739921082,9.710070337965345,0.1,0.1,0.0,0.0,-9,0.04702714824174958
9.507062389203407,9.464173385943843,9.724366672385198,9.707211071081375,0.1,0.1,0.0,0.0,-9,0.04690273779666559
9.51849945673929,9.447017784640018,9.727225939269172,9.672899868473722,0.1,0.1,0.0,0.0,-9,0.04690273779666559
9.507062389203407,9.389832446960598,9.735803739921082,9.672899868473722,0.1,0.1,0.0,0.0,-9,0.04690273779666559
9.495625321667523,9.447017784640018,9.752959341224908,9.701492537313431,0.1,0.1,0.0,0.0,-9,0.04690273779666559
9.498484588551493,9.48418825413164,9.718648138617258,9.67004060158975,0.1,0.1,0.0,0.0,-8,0.04690273779666559
9.45273631840796,9.444158517756046,9.738663006805055,9.652885000285925,0.1,0.1,0.0,0.0,-9,0.04690273779666559
9.489906787899582,9.441299250872076,9.752959341224908,9.698633270429461,0.1,0.1,0.0,0.0,-8,0.0467783273515816
9.444158517756046,9.435580717104134,9.695774003545491,9.701492537313431,0.1,0.1,0.0,0.0,-8,0.046653916906497596
9.478469720363698,9.447017784640018,9.695774003545491,9.627151598330187,0.1,0.1,0.0,0.0,-8,0.04652950646141361
9.467032652827815,9.45559558529193,9.727225939269172,9.687196202893578,0.1,0.1,0.0,0.0,-9,0.04640509601632961
9.441299250872076,9.472751186595756,9.724366672385198,9.661462800937839,0.1,0.1,0.0,0.0,-9,0.04628068557124562
9.478469720363698,9.435580717104134,9.695774003545491,9.661462800937839,0.1,0.1,0.0,0.0,-9,0.046156275126161626
9.441299250872076,9.401269514496482,9.755818608108878,9.655744267169897,0.1,0.1,0.0,0.0,-9,0.04603186468107763
