vxCG_mps,vyCG_mps,yawRate_radps
9.971574065237117,0.01352527780185662,0.07068583470577035
9.969716586340473,0.03649402459171288,0.08464846872172499
9.970001566034162,0.017815564040950915,0.07522369076095561
9.978827493679441,0.03321493578968923,0.08098327729253689
9.988391764117983,0.03339666601659022,0.08429940287132612
9.989591381650042,0.00820846637665222,0.06597344572538566
9.987593823390828,0.027685231523221866,0.08185594191853406
9.997586008160921,0.02308833728743899,0.07906341511534314
9.99765387756554,0.012617818940640811,0.07696902001294993
9.997068718640946,0.015618491946721625,0.08342673824532895
10.007230595347428,0.007500580750509145,0.07819075048934597
10.006284671295202,0.018731125076158726,0.0916297857297023
10.007010655136432,1.5929496425391933e-05,0.07435102613495843
10.016370899058272,-0.006387948319116892,0.07225663103256524
10.015023340810977,0.0030891100708860908,0.08220500776893293
10.024682053323158,0.006645662104038599,0.08150687606813518
10.02502583005453,-0.0021033693327648837,0.07853981633974483
10.0237400463835,0.02085207927479688,0.09040805525330627
10.033230872815107,0.010894007417706818,0.08115781021773633
10.033087687090495,0.005640215389440807,0.07749261878854824
10.032313452680679,0.0051189234819160045,0.07679448708775051
10.041909764443057,0.008617276480151956,0.0841248699461267
10.042249267655649,-0.0001468564152637941,0.07086036763096978
10.041224357972842,0.012816751242208683,0.08150687606813518
10.050326209112562,0.024521254287380362,0.08237954069413235
10.050507844089715,0.009270431685466297,0.07417649320975901
10.04864008940781,0.028710512988690273,0.08203047484373349
10.04851412142459,0.023448321391926357,0.07853981633974483
10.048923232129328,0.014677988490870602,0.07557275661135447
10.049503026502656,-0.0005737637852259558,0.06230825429619757
10.047930495094453,0.028861425459435736,0.08237954069413235
10.048212829818565,0.013609661550759338,0.06736970912698112
10.047611651775497,0.014830714586155688,0.07260569688296412
10.056302459063911,0.028222945263329847,0.07801621756414652
10.056209967018916,0.029437048095181696,0.0778416846389471
10.046669850777077,0.02200552969652167,0.0757472895365539
10.056406428096738,0.023630644808736338,0.07749261878854824
10.055866054760227,0.028356881130563692,0.08150687606813518
10.055374693700184,0.027818006005499815,0.08028514559173917
10.05463445914257,0.04078296070571592,0.09040805525330627
10.054666216325256,0.03200772149838999,0.08569566627292158
10.05483517823652,0.026742565846164006,0.07871434926494426
10.054810646600453,0.02620595815723546,0.0788888821901437
10.054018530958448,0.029179940221374795,0.07923794804054256
10.05373299815418,0.02040524299422455,0.0783652834145454
10.054051957820228,0.013385473703327176,0.0762708883121522
10.05374709431283,0.02284549636275258,0.08011061266653972
10.052980611141269,0.03581629183278587,0.09058258817850572
10.05301267155888,0.03528331079355325,0.09232791743050003
10.053027804026396,0.018268992221938115,0.08115781021773633
10.052337010390048,0.029487025570674164,0.09389871375729493
10.052395346813968,0.03246453026469695,0.09128071987930345
10.052127133155832,0.02193697818398857,0.08726646259971647
10.042295321490272,0.012902229767157408,0.08325220532012953
10.041949125985761,0.02237879471595025,0.09546951008408983
10.042014700751125,0.025364740900778695,0.09145525280450287
10.0418874064297,0.014848375226969295,0.08499753457212385
10.040621389117225,0.03782973329941462,0.10471975511965978
10.04104432437785,0.017316384999796146,0.08831366015091309
10.04120056769451,0.010305758933938319,0.08691739674931762
10.040462451671845,0.0297838734689091,0.09546951008408983
10.041390386066354,0.012775493510988506,0.08726646259971647
10.040562585764649,0.030502504415750604,0.09965830028887622
10.040309148856691,0.013493998135242168,0.08290313946973066
10.040881540053668,0.01297748646217095,0.08290313946973066
10.040132471066203,0.015966258809313703,0.08203047484373349
10.040134712442345,0.025449281267855922,0.09302604913129776
10.039860332213186,0.0284386046976426,0.09093165402890457
10.039028936909679,0.03617014645051656,0.09407324668249435
10.03980568627089,0.030913032930145308,0.09145525280450287
10.049270509460486,0.02875402708161407,0.09250245035569947
10.049387146521438,0.013492240689408859,0.07871434926494426
10.048972054579428,0.031212125602237465,0.08866272600131195
10.048687717746517,0.024195803771733828,0.08517206749732328
10.049320142238543,0.033670762640526646,0.09197885158010118
10.049103836065997,0.016654735149815796,0.08203047484373349
10.058898987677088,0.04442971886062968,0.096342174710087
10.05961105108792,0.017406790784629044,0.0804596785169386
10.058782552208537,0.0268718103920213,0.08848819307611251
10.068309627148684,0.03987820360908528,0.09913470151327791
10.069447119329974,0.009333018677196239,0.07382742735936015
10.06926817894636,0.030545266446956373,0.09197885158010118
10.078837975104921,0.039999999999998766,0.0942477796076938
10.079029239833144,0.05296281840596085,0.102799892942466
10.079261323650979,0.04064769056608658,0.09442231253289324
10.07886314063265,0.04361041196874597,0.09878563566287905
10.089202269504417,0.03301783110288931,0.08831366015091309
10.089460208095055,0.0459733525817747,0.09843656981248018
10.089598807676396,0.02540694173266994,0.0879645943005142
10.099134559200504,0.03830112887825687,0.0916297857297023
10.09927691338824,0.015961378142200958,0.08395033702092726
10.099472143136351,0.02890932894650587,0.08970992355250854
10.099848916449908,0.038331212142353736,0.09494591130849153
10.109895349145804,0.03118180303353798,0.0932005820564972
10.110255722759128,0.04882731185340119,0.10437068926926091
10.109769676134498,0.03176907121404893,0.09128071987930345
10.119830928668271,0.04105174666451174,0.09564404300928926
10.12013864939417,0.03221919283005666,0.09232791743050003
10.12033066072944,0.0216200964327,0.08674286382411818
10.120407291158534,0.03455165936767064,0.08970992355250854
10.120710719477396,0.022185617402804322,0.08744099552491591
10.131201257640306,0.03494352717748113,0.0947713783832921
10.131279204391149,0.024333182670314445,0.08848819307611251
10.132173748946688,0.055483836521556584,0.11065387457644049
10.141780724585288,0.034672230946085236,0.09302604913129776
10.141880967072098,0.03758903325147475,0.09599310885968812
10.142074976709383,0.025196981721489847,0.09302604913129776
10.152290459725764,0.02788455947810667,0.09145525280450287
10.152684053969768,0.027249185891417393,0.0916297857297023
10.152573069519132,0.0183885292943469,0.08726646259971647
10.16322997673389,0.027490771513000164,0.0916297857297023
10.163800229957662,0.04038784697136672,0.09826203688728075
10.173301549402122,0.017695738219037027,0.08499753457212385
10.173984591363153,0.0305845645888136,0.09407324668249435
10.174374170737686,0.03814465009501367,0.10402162341886204
10.174353005236672,0.02104533619489005,0.09529497715889039
10.18497208932571,0.02828798102763682,0.0958185759344887
10.186007709668603,0.04116639758661602,0.10175269539126941
10.195248057514542,0.028386002665325163,0.096342174710087
10.195740017152305,0.031261523293845836,0.09354964790689607
10.206869758939428,0.03843669525498979,0.1033234917180643
10.207231488299453,0.04130379463411819,0.10454522219446034
10.217258147471835,0.018465715598164976,0.08726646259971647
10.218491207650779,0.05130338079504203,0.10786134777324956
10.228340608928475,0.04021082453838389,0.09494591130849153
10.227429622967525,0.011299957442126586,0.0783652834145454
10.229313814187181,0.04055492684364225,0.09128071987930345
10.229857204162023,0.04340414533519789,0.09145525280450287
10.239994252304975,0.04046651171398543,0.09791297103688189
10.241584180793978,0.06328826025935938,0.10559241974565693
10.250244616335976,0.022145581460017386,0.08080874436733745
10.260353358289922,0.024524950872599243,0.08115781021773633
10.262211876398336,0.0637250630989018,0.10367255756846318
10.262405905221536,0.044779179282421276,0.0973893722612836
10.273027822712866,0.04353619239222296,0.09302604913129776
10.272861768471186,0.03636350155363099,0.08325220532012953
10.283665678180462,0.03509119021483523,0.08150687606813518
10.284331680082897,0.04788534743373572,0.09337511498169664
10.285715452112953,0.05529192349164944,0.09965830028887622
10.29500472564101,0.037597422531698024,0.08691739674931762
10.296801196409167,0.05677182904791002,0.0973893722612836
10.3067946171007,0.04903823365625938,0.08883725892651137
10.3064213723243,0.03644466577617486,0.08220500776893293
10.30866285726173,0.05920065762133468,0.09948376736367678
10.316738524211186,0.027863385469529937,0.07871434926494426
10.31900974578381,0.050608979695347577,0.09529497715889039
10.329802953993454,0.047389574861520976,0.09354964790689607
10.330405009022117,0.050159150715555205,0.09651670763528643
10.339562345476885,0.028748038958710552,0.0841248699461267
10.340588038036481,0.03968538946900577,0.08499753457212385
10.341455880709086,0.038835093172983795,0.0932005820564972
10.342319395434522,0.0415940458264736,0.09512044423369097
10.352922176392,0.028308084182233396,0.08203047484373349
10.354225838974873,0.041036815425187396,0.09354964790689607
10.364922715169454,0.049482428468781293,0.09965830028887622
10.364546582563841,0.040436083226813885,0.0942477796076938
10.365268464076514,0.03955691418837359,0.09686577348568529
10.365332959685553,0.030509908391059853,0.09023352232810683
10.376654437629751,0.02892409357269426,0.08779006137531478
10.376672097695785,0.021678998102364896,0.08709192967451705
10.378109145609004,0.02894761792589774,0.08587019919812101
10.379587789140837,0.04164803147917027,0.09512044423369097
10.38863235140755,0.03003618965525299,0.09389871375729493
10.39059563003239,0.04091219956984106,0.10245082709206714
10.390871619863601,0.028215557471734768,0.0916297857297023
10.391290180799592,0.02096031329125304,0.0879645943005142
10.40246208298395,0.029237223531162874,0.09285151620609834
10.401527301469498,0.012004871235401789,0.08307767239493008
10.40357884803411,0.021047121777234425,0.08936085770210968
10.412428570576248,0.003011849315915338,0.08115781021773633
10.414746567858579,0.020188809312126653,0.09494591130849153
10.414975161846282,0.012916802574695449,0.08883725892651137
10.417547521857827,0.030086001226087865,0.10681415022205297
10.415911965291684,0.00106510074919012,0.08761552845011535
10.420391404165171,0.038154567478227285,0.10925761117484503
10.419756022266164,0.020916269391060453,0.10245082709206714
10.430432520580096,0.01727161426128411,0.09878563566287905
10.430149555798097,0.009989032759755776,0.09826203688728075
10.43183153327363,0.01716439323103197,0.09686577348568529
10.432943472184773,0.01801875248216703,0.10210176124166828
10.434232792572976,0.015228961834669015,0.10384709049366261
10.434534277284223,0.016079800651118855,0.10629055144645466
10.43396646992091,-0.006626424042021339,0.09023352232810683
10.437922681357293,0.024088330411130128,0.10890854532444617
10.438951810638796,0.021288864720316353,0.11047934165124106
10.43883605487785,0.012178303990830103,0.1101302758008422
10.438687553513171,-0.002398609580673454,0.09896016858807849
10.441366075701138,0.01834404312562269,0.11798425743481668
10.44159311389784,0.00558561738709864,0.11187560505283653
10.442603686293433,0.00459862362770697,0.10978120995044333
10.444824011909237,0.011734085558863908,0.11449359893082803
10.445564862496093,0.012564919443997773,0.11554079648202462
10.446141894545162,-0.002021867399504427,0.10838494654884787
10.449124907055417,0.0168704001433463,0.12723450247038662
10.448682761020669,0.002279187681467815,0.11309733552923257
10.449789932880934,0.003101373813439366,0.11780972450961724
10.453332762258999,0.018329201631837697,0.12863076587198208
10.453470493761179,0.009205890348253979,0.11972958668681101
10.45251218153694,-0.015329098589038798,0.10524335389525807
10.45584058921709,0.0035336165206398757,0.11449359893082803
10.456949179523269,0.000693360721051837,0.10890854532444617
10.458066223464549,0.0015012284878909825,0.10873401239924674
10.461647656182256,0.016695174056968805,0.11833332328521555
10.46117247556926,0.0057388217380295375,0.11205013797803595
10.461333987125816,-0.007043596411147237,0.10105456369047168
10.462814723721367,-0.006245063719130393,0.10314895879286488
10.466051611923774,0.010753176149287079,0.10890854532444617
10.467742530536508,0.011545019209358296,0.11030480872604163
10.476255426719517,-0.012393435020166875,0.09808750396208132
10.476795842859085,-0.011612803487303367,0.0932005820564972
10.47216958334583,0.016518968128510423,0.10803588069844901
10.482412413059977,0.0061257766663483475,0.10245082709206714
10.483334548019208,0.00506737928449145,0.10035643198967395
10.482205856963056,-0.014000968305837502,0.09145525280450287
10.474457380956599,-0.0038616431378793456,0.09354964790689607
10.475255040808317,-0.0012588195735036285,0.09512044423369097
10.486368561480798,-0.01536109887631656,0.0879645943005142
10.486700841713096,-0.02268257127371941,0.08220500776893293
10.489089923691093,-0.013839525105138563,0.0841248699461267
10.479964564695685,-0.009925092867692336,0.08342673824532895
10.491511065612837,-0.0024168191602643063,0.08988445647770797
10.493579842939198,0.00016648609553747323,0.08988445647770797
10.493088121355479,-0.01890044354876177,0.07190756518216639
10.494085495478119,-0.016319244895443338,0.07330382858376185
10.493409378652096,-0.025477969539848336,0.07033676885537149
10.496538138445477,-0.012994746355543286,0.07801621756414652
10.499648990617175,-0.0023480545941627013,0.0825540736193318
10.509546355240374,-0.011068854288958324,0.07487462491055674
10.509532695622779,-0.020240984949837424,0.06736970912698112
10.50055751566629,-0.014439455042625381,0.07033676885537149
10.513193945906407,-0.005217126631771193,0.07766715171374766
10.512270488286674,-0.022456511076332307,0.06667157742618339
10.515000932200827,-0.010000615821767192,0.07243116395776468
10.518011031591485,0.0024513013560883133,0.08307767239493008
10.516291108067227,-0.014788068464968496,0.06579891280018622
10.528914196523452,-0.001950295631597694,0.07539822368615504
10.530420909829033,-0.0012459557815260706,0.0747000919853573
10.52910821846085,-0.01665333348044066,0.06597344572538566
10.528827926899979,-0.024004842021438044,0.059166661642607775
10.533112436628487,0.00015509843793674546,0.06928957130417489
10.54224544613969,-0.018567728504488977,0.06091199089460211
10.540606306037368,-0.03397744338372415,0.05183627878423159
10.543155475636425,-0.021560146118908198,0.054279739737023644
10.544526247258327,-0.017193677684562432,0.06230825429619757
10.554463508977994,-0.024216080302293292,0.059864793343405505
10.5550008904027,-0.02974312284661155,0.05375614096142535
10.554977555605207,-0.037112499959422285,0.05235987755982989
10.564683966902582,-0.04231324056208382,0.04921828490624009
10.567171562814256,-0.029922790548361486,0.05305800926062762
10.565772087992533,-0.043494787796962676,0.062482787221396996
10.577401513580213,-0.042523625694363534,0.05061454830783556
10.585729669915656,-0.05763421185062242,0.046251225177849735
10.592115890232643,-0.025504696200595405,0.06649704450098395
10.593056287435582,-0.01932276200902292,0.06719517620178168
10.599923019333477,-0.04803019538810536,0.04345869837465881
10.603136320707767,-0.03197480670037089,0.05131268000863329
10.611699402643342,-0.04896704179695185,0.04450589592585541
10.623222750657638,-0.044361034724754375,0.04293509959906051
10.624097831634774,-0.04004802820977679,0.04642575810304917
10.625782314283734,-0.033881851532106114,0.047647488579445195
10.632173288033234,-0.058918972541867044,0.03159045946109736
10.633540089487463,-0.05275678184063623,0.035255650890285456
10.644028641579348,-0.05805430155340123,0.03438298626428829
10.656219604585111,-0.053485675745520656,0.0322885911618951
10.659288522181255,-0.03932116494002393,0.04345869837465881
10.666301172163314,-0.05264896618859809,0.03874630939427412
10.667223810425066,-0.04836375225543738,0.03769911184307752
10.675016861517822,-0.06169904628060012,0.027227136331111543
10.688024000283217,-0.057161851198896815,0.033161255787892266
10.688490307859094,-0.05902752428641674,0.02129301687433082
10.696820342063399,-0.0742391378025919,0.019547687622336492
10.698029538608989,-0.06810451388566727,0.025656340004316644
10.70681424461894,-0.07345704421188179,0.022514747350726852
10.708285738692343,-0.06545815568876577,0.017976891295541596
10.719045471833383,-0.06894874528729397,0.02234021442552742
10.716453520421979,-0.09055470300021559,0.009250245035569947
10.71951183496404,-0.07269095234884201,0.012391837689159739
10.728666247086418,-0.07618842423862358,0.009948376736367679
10.732115535537977,-0.058328093399437356,0.012740903539558606
10.740727084772075,-0.06982276255484482,0.010821041362364843
10.74268638178944,-0.06183129540410518,0.015533430342749533
10.751560452720772,-0.06346111114058209,0.00767944870877505
10.74321994934902,-0.05384039528288511,0.015707963267948967
10.751325421769886,-0.0653379395105657,-0.0
10.753834451906528,-0.05547193298718147,0.00820304748437335
10.751374614102039,-0.07520394603394993,-0.010995574287564275
10.762882199124803,-0.06509092687705856,-0.004014257279586958
10.770343072380081,-0.07658703374369806,-0.008377580409572781
10.778778760689574,-0.08620171286728227,-0.016231562043547264
10.779966571627979,-0.07633513743088488,-0.013613568165555772
10.777807483546477,-0.08432028249836786,-0.020594885173533087
10.776419840362285,-0.09230599270811353,-0.02303834612632515
10.77899680299183,-0.08055741411223663,-0.01780235837034216
10.7876909083015,-0.09016489101906905,-0.02530727415391778
10.788991333124303,-0.07841401879922714,-0.010995574287564275
10.787090575483338,-0.08639912880836606,-0.015707963267948967
10.792834899115539,-0.10398534999973306,-0.0322885911618951
10.793206335703875,-0.10210130056619866,-0.028274333882308142
10.79368806643002,-0.09833319242595705,-0.029670597283903602
10.793596488855506,-0.09644913383404237,-0.02652900463031381
10.78403214865993,-0.09107702760266073,-0.025656340004316644
10.792289850436735,-0.10066774461852927,-0.03438298626428829
10.792486269496786,-0.09690016060290664,-0.02949606435870417
10.797494144800941,-0.12434369122412696,-0.04729842272904633
10.798725504496915,-0.11070183043902479,-0.03822271061867582
10.800217429299828,-0.09705884479546736,-0.03368485456349056
10.798747569866249,-0.10127692081801312,-0.03490658503988659
10.795654300257796,-0.11725576288220334,-0.045553093477052
10.796254986733564,-0.11160241369573395,-0.04276056667386108
10.803303232362428,-0.12727067579890403,-0.054279739737023644
10.796212602824866,-0.10029562508339762,-0.03560471674068432
10.801312106146034,-0.12771985395516772,-0.05445427266222309
10.79819115284685,-0.1399353080707012,-0.06300638599699529
10.801026300518775,-0.11640746442989638,-0.047647488579445195
10.799869246915698,-0.11874593782470856,-0.05096361415823442
10.798873266234915,-0.12297140617660061,-0.05759586531581288
10.797304581748993,-0.12531381099489758,-0.05497787143782138
10.803836941200004,-0.1409519087467381,-0.07173303225696695
10.803061069973108,-0.1414067713562192,-0.06771877497737998
10.803014944720694,-0.1357499464322205,-0.07103490055616922
10.802417209438024,-0.12632182295448402,-0.0661479786505851
10.79934346385394,-0.13855385990689778,-0.07103490055616922
10.7984893872271,-0.1390167791600638,-0.07644542123735164
10.798698515437229,-0.13336209783342862,-0.07051130178057091
10.80452400336348,-0.1531983360968606,-0.08429940287132612
10.803272348726324,-0.15554674296914225,-0.08691739674931762
10.801643880607433,-0.15412630233290248,-0.0853466004225227
10.80120785594424,-0.14847003931522118,-0.08237954069413235
10.80566529228801,-0.1781805452884848,-0.102799892942466
10.810221190832403,-0.14094550708431844,-0.0783652834145454
10.806658083487381,-0.15743229663587827,-0.09337511498169664
10.796845376317764,-0.14847313517440447,-0.08761552845011535
10.80258727431256,-0.16638712123023322,-0.09948376736367678
10.805411121342173,-0.13904050435516666,-0.09948376736367678
10.81015016769607,-0.1668366809001174,-0.09773843811168247
10.809955083276067,-0.1592892602967402,-0.0921533845053006
10.808751040745367,-0.15598761815989326,-0.0921533845053006
10.806198906231268,-0.16636969275349509,-0.10035643198967395
10.802570285222767,-0.18289419717380767,-0.10646508437165411
10.801650083189049,-0.18526229189486734,-0.10943214410004447
10.81265991675094,-0.16347722559228903,-0.09407324668249435
10.809150883666701,-0.18377975412492484,-0.09983283321407564
10.807713439193002,-0.18048765426066718,-0.1033234917180643
10.812602827889004,-0.21201333847551365,-0.12252211349000194
10.814110296215471,-0.18888451086070024,-0.1059414855960558
10.81446291632704,-0.18133408725865552,-0.10175269539126941
10.809821831097606,-0.20591317658170305,-0.1165879940332212
10.810874118439429,-0.18655806027832997,-0.10454522219446034
10.808706090773503,-0.19319407136314407,-0.11257373675363426
10.81753647734312,-0.1949171354440937,-0.11554079648202462
10.816529184277758,-0.18973698368469358,-0.10943214410004447
10.816187987665469,-0.18029685523455688,-0.1075122819228507
10.811958549227128,-0.20679241502876072,-0.12217304763960307
10.82332736461656,-0.18861634039299258,-0.11588986233242349
10.821229603063768,-0.19336383710958988,-0.11780972450961724
10.820466252832817,-0.1938512435536376,-0.11938052083641214
10.829186486065712,-0.18982785928652537,-0.1165879940332212
10.828803477345335,-0.18037654565092245,-0.11030480872604163
10.827465021615188,-0.1851259930744856,-0.11257373675363426
10.82735017378396,-0.1756763024374963,-0.10506882097005865
10.835495385471821,-0.18343252117012837,-0.10838494654884787
10.834665410832626,-0.183915003101625,-0.10855947947404729
10.83162599488295,-0.19860772721557307,-0.11938052083641214
10.833665242490001,-0.16927103675662758,-0.10053096491487337
10.839828143850536,-0.19687170739168963,-0.11554079648202462
10.84026001802013,-0.18741125510179005,-0.11082840750163994
10.840605133744017,-0.17416638373711799,-0.10210176124166828
10.839569882260841,-0.17465172836831702,-0.10314895879286488
10.848556001203693,-0.17048593780265572,-0.10175269539126941
10.849688026319265,-0.15296327306752136,-0.0895353906273091
10.845735575028488,-0.17761159441821617,-0.10663961729685355
10.855715481589389,-0.16913912356145505,-0.10227629416686772
10.852824594292665,-0.18573010179842225,-0.10978120995044333
10.852303478806338,-0.18621062432087074,-0.10681415022205297
10.852793358430834,-0.17295065286156117,-0.10157816246606999
10.850443940451864,-0.18338834284590108,-0.08569566627292158
10.860448478697457,-0.1791297722215173,-0.10541788682045751
10.859226786800708,-0.17960841282861464,-0.0879645943005142
10.8582544398564,-0.1762978443738682,-0.1059414855960558
10.858641857545381,-0.16871639328741236,-0.10559241974565693
10.856031078398678,-0.18343261100147162,-0.11606439525762292
10.855003200248333,-0.1839183911019004,-0.09983283321407564
10.866070403945223,-0.1715295816259017,-0.1075122819228507
10.863745978889296,-0.1919337624518633,-0.11222467090323539
10.863656051887391,-0.17676426846512674,-0.11309733552923257
10.862655351782259,-0.177247499830991,-0.11187560505283653
10.871842912478957,-0.1747716820011849,-0.1101302758008422
10.872605603587743,-0.16528302479112045,-0.1048942880448592
10.873302823110322,-0.14203160973217083,-0.09250245035569947
10.871019295412092,-0.16054780222134396,-0.11868238913561441
10.869350001897933,-0.16720280493468723,-0.10978120995044333
10.87911754016694,-0.16846528012250195,-0.11449359893082803
10.888521778551093,-0.1640099364732592,-0.11222467090323539
10.888660740683669,-0.15450708632462506,-0.10175269539126941
10.887754464749369,-0.15117514261831022,-0.10088003076527226
10.886279906893156,-0.1597181937213849,-0.11362093430483085
10.885617982637626,-0.15639020647032675,-0.10629055144645466
10.895352560803815,-0.1575771112528346,-0.11239920382843482
10.896140950834097,-0.14236256195968186,-0.10070549784007282
10.894376663255214,-0.1528055759560029,-0.10629055144645466
10.903370856875378,-0.15014952254120403,-0.10227629416686772
10.901167736171693,-0.17056576235861076,-0.09546951008408983
10.90319490059954,-0.13728832320546544,-0.09808750396208132
10.900398005556744,-0.16768796069377084,-0.11711159280881951
10.901893086618394,-0.144388706910986,-0.10419615634406147
10.901995804189466,-0.14485432432295342,-0.10157816246606999
10.911963879793381,-0.13215011478319952,-0.09721483933608416
10.910536888151542,-0.13260861423642947,-0.09494591130849153
10.90843008912618,-0.14922379153773502,-0.10681415022205297
10.909095907647732,-0.1397025796335113,-0.10471975511965978
10.917731229699196,-0.15499143315984565,-0.1137954672300303
10.909338883189324,-0.12493106286999907,-0.0958185759344887
10.908662573707264,-0.13157112537888513,-0.09930923443847736
10.916952138548101,-0.15254923317952104,-0.1165879940332212
10.915841801513048,-0.15727700016492968,-0.11868238913561441
10.926507066590624,-0.13828350296177477,-0.10576695267085638
10.925202329570554,-0.14490704612598634,-0.10471975511965978
10.924675617064326,-0.14535916282101619,-0.10262536001726658
10.924392024549539,-0.14199814116357926,-0.10314895879286488
10.9248383311142,-0.13246332023593194,-0.09913470151327791
10.923741244491692,-0.14908183517853066,-0.11309733552923257
10.923410101692072,-0.1495375392289708,-0.10925761117484503
10.933311746090117,-0.1366354456146462,-0.09686577348568529
10.932699368325865,-0.1470739907811102,-0.1048942880448592
10.932613873434473,-0.13371549374612499,-0.09878563566287905
10.92276839213431,-0.12375831787561466,-0.09285151620609834
10.922126460365766,-0.14038731923929618,-0.10559241974565693
10.922759211227234,-0.1227692881780519,-0.09337511498169664
10.932574423818245,-0.1397851367316185,-0.10070549784007282
10.93197667385485,-0.13024451091155823,-0.11641346110802178
10.930400014796378,-0.13687429223631542,-0.10646508437165411
10.930528763233855,-0.12924211958036597,-0.09512044423369097
10.93054336896098,-0.1258797577315615,-0.09529497715889039
10.931070093316022,-0.11824765835689388,-0.09023352232810683
10.930505019071601,-0.13487554158261825,-0.10070549784007282
10.920259568862862,-0.13501521978056558,-0.09651670763528643
10.920794021021152,-0.12357851017555369,-0.08761552845011535
10.930030193833533,-0.12434007582638432,-0.09128071987930345
10.929984205523342,-0.12288886879141901,-0.0879645943005142
10.929222725998244,-0.13524979169174933,-0.09721483933608416
10.928803406976574,-0.133799730316404,-0.09389871375729493
10.929329624943684,-0.11617229975921173,-0.08779006137531478
10.929735821922007,-0.11472247291034944,-0.07766715171374766
10.939173833899051,-0.12542040127108123,-0.0853466004225227
10.939227544364236,-0.13395842004277575,-0.09302604913129776
10.939327831487052,-0.11823289007427285,-0.07487462491055674
10.93766908967259,-0.1467669791001997,-0.09337511498169664
10.93843378846498,-0.12913200517643736,-0.08970992355250854
10.948178171565898,-0.12787288980388337,-0.07696902001294993
10.947980290100865,-0.1421359101554612,-0.079412480965742
10.938725700258967,-0.12048818272561668,-0.07120943348136864
10.9384118201131,-0.11476019012262065,-0.06300638599699529
10.948295907527374,-0.13537845637899643,-0.07976154681614087
10.948361456350979,-0.1277343864479834,-0.07208209810736581
10.948086247759079,-0.12009025426077731,-0.06684611035138283
10.947650062673565,-0.12244496313280322,-0.06911503837897545
10.947274552619273,-0.1228887989933583,-0.06719517620178168
10.947576519575007,-0.13715390931976268,-0.08011061266653972
10.948046965054598,-0.13759813672271357,-0.07679448708775051
10.948780999999075,-0.13186516421588895,-0.07766715171374766
10.948697361784562,-0.1503972987977013,-0.08377580409572781
10.94878960797282,-0.1046665843792354,-0.05777039824101231
10.947345238246806,-0.13702045287284076,-0.07766715171374766
10.947542807495587,-0.12128788296469598,-0.06998770300497262
10.947858743843272,-0.11173273060730834,-0.0645771823237902
10.958194804793601,-0.1160778284696159,-0.0715584993317675
10.958849011890555,-0.12651339440092982,-0.079412480965742
10.949239976866192,-0.12071048062253778,-0.07016223593017205
10.948574357598154,-0.11115523923199994,-0.07120943348136864
10.958018352082666,-0.11547253954102908,-0.07522369076095561
10.958618215690299,-0.1259083045537209,-0.08203047484373349
10.94884435025845,-0.12013321894795206,-0.06771877497737998
10.94873033965372,-0.12057777783344013,-0.07993607974134029
10.94921081167747,-0.09484456040406994,-0.07661995416255106
10.9490747363103,-0.1052889915498542,-0.07173303225696695
10.949493108786639,-0.10955563836464573,-0.07400196028455958
10.959204661806176,-0.11808711732182277,-0.079412480965742
10.948896769174977,-0.12235542681703246,-0.052708943410228755
10.948265569694618,-0.10279963925086384,-0.06894050545377602
10.948538402068163,-0.09706612720579126,-0.06789330790257943
10.939292836869866,-0.1175397539397051,-0.08272860654453122
10.939844775894548,-0.1018114205895419,-0.07679448708775051
10.94941627892899,-0.10222033544013466,-0.07103490055616922
10.94972861150081,-0.10648650757177652,-0.06841690667817772
10.949450855267049,-0.09693022234681314,-0.06684611035138283
10.949285395144727,-0.08119661270554594,-0.05846852994181004
10.949378884390642,-0.09163975944600711,-0.06300638599699529
10.94948924912542,-0.08590585039615645,-0.0614355896702004
10.950429145894123,-0.09634855237055535,-0.06963863715457375
10.950287581610997,-0.0925258481027189,-0.0645771823237902
10.949774295695985,-0.0729695167646071,-0.05550147021341968
10.949808912973433,-0.0972338625854106,-0.07208209810736581
10.949439882151593,-0.09767614482306526,-0.06859143960337716
10.950185981879423,-0.09194179610438652,-0.06300638599699529
10.950808628696464,-0.12429288776111005,-0.07923794804054256
10.950324233006318,-0.08856071975571225,-0.057246799465414014
10.940880797043764,-0.10913823935491894,-0.0736528944341607
10.930971987355026,-0.10355183365882316,-0.05742133239061344
10.93143966327045,-0.10591828686383278,-0.06771877497737998
10.941503904310805,-0.10194842299250448,-0.061784655520599266
10.941342178452276,-0.09430884380827857,-0.05707226654021458
10.941565900712831,-0.08857912905196519,-0.06387905062299247
10.9310235470195,-0.09111075813030792,-0.05672320068981571
10.93082283940874,-0.07729589738190754,-0.045727626402251434
10.922419404100381,-0.10983969530207423,-0.06318091892219473
10.922600232220267,-0.08603003417714702,-0.04485496177625427
10.923456897073873,-0.11839645817058873,-0.06684611035138283
10.923300362970053,-0.1045850805259747,-0.055326937288220246
10.923000765886023,-0.09886517550504158,-0.046949356878647465
10.922809570663151,-0.10504976966474161,-0.05061454830783556
10.922756952410701,-0.08933194101244082,-0.03735004599267865
10.9224082570793,-0.0555255403303306,-0.01884955592153876
10.923792561746405,-0.08170530408816504,-0.028972465583105872
10.924268927271735,-0.08788951397378304,-0.04642575810304917
10.923821621022237,-0.08407609287954092,-0.028623399732707007
10.923717418448332,-0.09216680455494236,-0.027401669256310976
