axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
-0.38291180452485724,-3.340380071209433,14.897332726472113,-0.13671057639894058,0.04345869837465881
-0.3858751451337898,3.975517136572902,14.892229558421187,-0.12012929701299585,0.05096361415823442
-0.6230525063515159,14.11393202977553,14.889282738380425,-0.09901942349700363,0.07086036763096978
-0.46088207880883764,-3.6598672471828784,14.892067871526894,-0.13572562728981005,0.04241150082346221
-0.30280313769857437,1.1767535854784894,14.884671557713602,-0.13405206803785416,0.04939281783143953
-0.21506620940994814,-4.0807717329958395,14.879649182301534,-0.11745581534506983,0.04345869837465881
-0.44490747596297486,0.39695354744509037,14.872480586317776,-0.11576580821080636,0.0582939970166106
-0.5729094155533152,4.462897225173777,14.86770948685162,-0.14039021965194123,0.05707226654021458
-0.31721202554873384,1.961760718283235,14.859961752471209,-0.13609022292965522,0.04799655442984406
-0.7519435271832334,3.142232444612455,14.855014160573747,-0.12206866184085251,0.059166661642607775
-0.18731147814782012,3.027274285360829,14.855156067083865,-0.1298472997668252,0.052708943410228755
-0.42693228237525455,1.462834144365011,14.852639024319707,-0.14474479770950174,0.05044001538263613
-0.39541351446651246,-5.100535373965939,14.852591792782853,-0.15511455920077516,0.039269908169872414
-0.38226978239883797,1.5504813105835664,14.83799543687763,-0.13609328007948646,0.05393067388662478
-0.29949265275547204,3.7026946602234627,14.839875891155955,-0.13415486214598216,0.05480333851262195
-0.7751822684185965,0.7018949735052405,14.827782386691124,-0.14922843572046532,0.04642575810304917
-0.3874022359301624,-1.7036768309102297,14.830620234277525,-0.14728737210121864,0.039095375244672985
-0.1769177363673753,-5.0804354264669955,14.825688365851752,-0.1306427388926231,0.03769911184307752
-0.16980260143055084,-0.5398256970378671,14.815982013144186,-0.13598827470607439,0.04363323129985824
-0.44961067827880186,2.281209566528859,14.813514796260222,-0.14827721720178416,0.0328121899374934
-0.39694364729400394,11.259898640780072,14.810693882878287,-0.12450451244946509,0.04904375198104066
-0.5399375367683088,0.6371760010380486,14.803490278187875,-0.15619343152790258,0.027925268031909273
-0.2661859736038603,4.8624563088598265,14.801022685236664,-0.1298304857670654,0.0439822971502571
-0.0446901158629294,-0.6724278228974877,14.796180392010815,-0.1543964542669606,0.02548180707911721
-0.2958424778307171,-0.8038999525203238,14.798709204621652,-0.14986284671563893,0.0291469985083053
-0.12870473418540548,3.9253459378108224,14.796117511479165,-0.16214411591779787,0.030368728984701335
-0.3272344325889492,2.7118912634440213,14.790904318938146,-0.14547308458207994,0.033335788713091695
-0.6443374839626302,2.0928747116096433,14.788403427248866,-0.15775179557243457,0.02234021442552742
-0.36304430291247547,-6.702337219179631,14.779159967339659,-0.1604680112856869,0.012391837689159739
-0.5043650052487247,-5.010297382629738,14.786340684403793,-0.13396036231381384,0.0153588974175501
-0.6431886015169782,0.5190530359278716,14.774232141922743,-0.14378681986203057,0.026354471705114377
0.09976794613318958,5.686488983445508,14.769163206911964,-0.1657552969394469,0.0020943951023931952
-0.7650636315532269,-6.082568749000092,14.763967098753223,-0.14649116972573056,0.010995574287564275
-0.6334439476022193,3.388450971166508,14.76429211128197,-0.149068182856652,0.00942477796076938
-0.5529452104784307,2.0530117293124825,14.757000627929804,-0.13949513711073042,0.014311699866353503
-0.6804839789931479,2.2271893577643715,14.754306984012171,-0.14918873373476693,0.01064650843716541
-0.565770465942273,-1.2349307576905637,14.742703169726424,-0.1564258726468791,-0.0
-0.09534181342613554,0.19446177540274207,14.745360944277579,-0.146732276022843,0.0024434609527920616
-0.4549664245058308,0.1012620488245096,14.74227637852306,-0.1564258726468791,-0.003839724354387525
-0.6838809776667878,-5.316998234400136,14.732807565646146,-0.15396941493495472,-0.005061454830783556
-0.5799766871541886,1.408376079558858,14.7325794006329,-0.151397910597561,-0.006108652381980154
-0.9080439100299024,-2.5481233566700254,14.727540484222187,-0.12955509435653234,0.007330382858376184
-0.8101244296928845,2.7912149470788323,14.713702546183915,-0.14648837895207242,-0.003665191429188092
-0.2416466085470428,4.164095947189416,14.711094616838137,-0.15618240416121493,-0.0005235987755982988
-0.6346131128085248,-1.0982958733649453,14.703592692955704,-0.14146718007195366,-0.006283185307179586
-0.6773815139502002,-2.282050095341451,14.701532517124845,-0.15116163357090528,-0.012566370614359171
-0.3654612584499586,2.3696152249946905,14.693792210711344,-0.13644936088514226,-0.006283185307179586
-1.0488241700653527,-5.914233703112987,14.684229055757621,-0.13399797906503497,-0.022514747350726852
-0.6283509605826021,1.4323599573446448,14.68221983134375,-0.13856759691545725,-0.014486232791552936
-0.7243130414245674,7.9408449122604265,14.677220702960312,-0.1553972861333122,-0.027925268031909273
-0.881596193409143,-2.9591108582693297,14.667420943297243,-0.15039088450540436,-0.02111848394913139
-0.8417103631400086,2.6636232470494883,14.657987585542497,-0.1453878630449126,-0.02076941809873252
-0.581302056778109,-5.3884238718286515,14.653395990779295,-0.1622243365912385,-0.03438298626428829
-0.8910166318349454,4.044481587095908,14.641316650092705,-0.1643696527835025,-0.028274333882308142
-0.490532017003434,3.9331312104857035,14.638933155871829,-0.13028188513557035,-0.015707963267948967
-0.8930452071762454,6.077203144475873,14.62897878513809,-0.1639700723205792,-0.022863813201125717
-1.0487215233117455,-4.841126650979077,14.619445926281136,-0.15643398037420328,-0.039269908169872414
-0.9049079839821935,5.292550130002521,14.616773280519105,-0.16358315185463973,-0.038397243543875255
-0.607648100740406,5.964900890960882,14.605223691820182,-0.12452697699912257,-0.01884955592153876
-1.1148191156918479,-5.726508661908723,14.60254707259361,-0.13167994511123607,-0.034732052114687155
-1.0365223246224295,-5.277362280796957,14.585865728465368,-0.15327214374641712,-0.03892084231947355
-0.5245128446286744,-4.413117827956709,14.578348361687617,-0.1360609598946995,-0.039269908169872414
-0.8277837380060373,1.764289025155567,14.575841392748849,-0.14067657951463847,-0.030368728984701335
-0.8022221663115527,0.7940925469671052,14.563917640745542,-0.1428848094791746,-0.03438298626428829
-0.8349850768598449,-4.452809815182579,14.556608972802026,-0.16691979963808598,-0.04345869837465881
-1.1569468944013144,-0.26387694407283674,14.549220824795666,-0.14972886819111686,-0.03612831551628262
-0.8144285173187824,0.24316174216596725,14.539989266656574,-0.14225102104982373,-0.03490658503988659
-0.6686367811073112,1.6728200939464228,14.533114600792857,-0.1663019556750024,-0.04066617157146788
-0.7747658808682799,-0.40492211886926505,14.515885429259775,-0.14420137660792948,-0.03647738136668149
-0.8210444341885991,0.5291233035798065,14.510990301987349,-0.1610888089943383,-0.046949356878647465
-0.4810647062694328,-0.6035845255282625,14.50403150555452,-0.14139512340081659,-0.03665191429188092
-0.8351046653264714,-5.470912947089435,14.491702147522803,-0.14366447496325993,-0.04974188368183839
-0.8994440661794817,-4.717851975872502,14.486796841162038,-0.15550396138785993,-0.0439822971502571
-0.8049741434223598,5.159157894692014,14.474904597831522,-0.15778969918098912,-0.03159045946109736
-1.172202173128629,-3.3642906650849853,14.457813855215582,-0.13828449181165367,-0.03420845333908886
-0.6757760290474882,4.537597543446018,14.453158839596847,-0.15267011146306514,-0.0460766922526503
-0.9656329250512474,-4.224150035460913,14.441317397731071,-0.15498027419488186,-0.04258603374866164
-1.1929068346587772,0.29174273499628767,14.441418267198388,-0.14993909068391936,-0.03787364476827695
-1.029800172338789,4.487935263774156,14.421955432778718,-0.13767104637954924,-0.035255650890285456
-0.9935406341261621,0.0989531860214303,14.41933497020802,-0.14235662417224135,-0.03420845333908886
-0.9753992986162006,4.666003215953158,14.407544433041659,-0.14218277359169396,-0.03892084231947355
-0.7832674064892673,12.563278598783196,14.40271832031991,-0.11536794540277835,-0.02076941809873252
-1.1847468049043477,-5.734323486027214,14.388806379484363,-0.16616612685672338,-0.05480333851262195
-0.9232983815447345,-3.149641800032991,14.381303525088688,-0.14908642441740522,-0.05515240436302082
-0.8866648499015578,2.757267403912928,14.371522015339213,-0.13671988308190228,-0.03961897402027128
-1.0186708034908512,-2.371842890710473,14.359698814265192,-0.13910693722871406,-0.04939281783143953
-1.002835262968617,2.01734166220322,14.345597336423646,-0.1462220093712094,-0.05009094953223726
-0.9460730457371774,7.692975043822658,14.341044118698276,-0.16067220222814896,-0.05969026041820607
-0.7504232167587143,4.748385862410403,14.331483512030657,-0.14835428476947093,-0.05288347633542819
-1.172914471929953,3.82660696364372,14.327132665099057,-0.16281426539205188,-0.053407075111026485
-0.9843966179106949,0.9059481005940433,14.309809450668812,-0.13848804136698542,-0.05235987755982989
-0.765717219946474,5.156989759158346,14.305267188257421,-0.1504635478015643,-0.06230825429619757
-1.435246943621552,-6.00470289181194,14.291129686426837,-0.15766425010811913,-0.06806784082777885
-1.0459422915212664,1.0717345761269488,14.281560082545555,-0.1479027554578866,-0.06719517620178168
-0.8547171537396894,0.6564692372844754,14.272019992092218,-0.13566043231512187,-0.060039326268604934
-0.7645051473369793,3.5225635648922653,14.265210170097184,-0.1549169191110161,-0.07714355293814937
-0.9945884246438624,-1.2522094624581601,14.255591764520751,-0.14269960295078338,-0.06771877497737998
-1.1759803594103673,-2.1989141512863055,14.243769225717573,-0.1402391271516626,-0.07330382858376185
-0.7488113841117693,0.38378811259348505,14.229524651489408,-0.1450566151973414,-0.07435102613495843
-0.722467597582787,10.673602407772774,14.226585267276405,-0.10612888189162102,-0.05445427266222309
-1.1401728102255477,0.503882283443307,14.20590784387527,-0.13774685830722116,-0.079412480965742
-0.8059816923995922,-8.107370617969567,14.208200281440092,-0.12055854255125185,-0.07504915783575616
-0.8501551041182455,-6.7561265101189605,14.191930453289533,-0.13272409097396495,-0.08674286382411818
-0.9833501628531655,3.1254485866355015,14.187556809168541,-0.14232363045735236,-0.09023352232810683
-0.7150457240495349,1.2619805066338008,14.17020406578932,-0.11579304432547632,-0.0757472895365539
-1.1540781936389068,3.2329719216637334,14.16590161411369,-0.1254145138007026,-0.08150687606813518
-1.0821049951583641,-7.525004850684565,14.152033195192441,-0.1254487210044388,-0.0895353906273091
-0.9308200628569915,-6.137704559712871,14.14246073132373,-0.11339721513641657,-0.09651670763528643
-1.2030151091905597,-0.8271029842855665,14.128415504033155,-0.11595333463810523,-0.08290313946973066
-1.0439926534839181,-5.45535941673793,14.124238836081949,-0.125619997281574,-0.08883725892651137
-0.9306261881781508,-2.4314335883378155,14.1101673331886,-0.12575696245704904,-0.09145525280450287
-1.2041936417447214,-6.130356197472728,14.09845531397437,-0.12353976405303123,-0.09337511498169664
-1.0205569768805942,6.193386097883779,14.088842620569924,-0.1066502572829229,-0.08639379797371932
-0.9811113502657675,-1.5210103372324197,14.074963973209279,-0.11178527613002957,-0.091106186954104
-1.0805362080900607,1.6363312180722982,14.061027472005419,-0.11449048490751863,-0.09337511498169664
-1.1266030797733708,-3.903329850543593,14.058927231223171,-0.11445086560352975,-0.09058258817850572
-1.1295503872378234,0.7585426385065217,14.045101848014205,-0.11474570843210054,-0.09407324668249435
-1.1419957267559453,-1.29,14.031176100059046,-0.11997246668953415,-0.10070549784007282
-1.129141602257191,-3.2991674276891514,14.017311819422545,-0.12277688345464877,-0.09843656981248018
-0.9188225206901574,-1.1372876889447097,14.005858345054266,-0.11826904689769115,-0.10000736613927509
-0.731677814209646,-2.430675109290518,13.993946989349901,-0.10889682330978778,-0.09721483933608416
-0.8990520778290876,-7.335338964958789,13.992023203320306,-0.10891622770803405,-0.10925761117484503
-1.1529670164582138,0.27229678731168816,13.978394521349829,-0.10937529753424252,-0.09546951008408983
-1.0748035956595106,4.139222803944943,13.96457945511834,-0.11474275642293781,-0.09965830028887622
-1.1747530309072292,3.881334767770769,13.952815896933092,-0.10790356657002624,-0.09093165402890457
-0.8734746780758732,-6.534289639210278,13.941370840755752,-0.10352225304423661,-0.10192722831646885
-0.7345517094788857,-6.427298944703513,13.933272261155345,-0.1256890906378131,-0.10088003076527226
-1.3515760845835545,1.7149832935046225,13.929539986352452,-0.1355641342952882,-0.09756390518648302
-1.058473920950686,-2.693676305446396,13.908240170863928,-0.12440637069309653,-0.09983283321407564
-0.7991942901584582,0.7750435729681421,13.906104204411465,-0.12450154208383542,-0.09721483933608416
-1.2168141541297754,-6.4102672492503245,13.888708808487948,-0.144788828164916,-0.1101302758008422
-0.7853214947642772,-4.875470673334239,13.882953465033243,-0.1135288758425284,-0.08656833089891874
-0.8146067034571098,-2.0132550709414923,13.877247048280854,-0.12600092624745166,-0.09704030641088474
-0.8455475974458044,0.9538097127172296,13.873563424932495,-0.13593769631028532,-0.09459684545809266
-0.9268307601953659,-0.28189765213818513,13.861712231011225,-0.1268875322271035,-0.0895353906273091
-0.9205922328541342,0.002284634587381996,13.848411229596765,-0.1349342865749062,-0.09407324668249435
-1.0207373827560375,-3.7292460557747256,13.834842579168326,-0.13817061789846183,-0.0947713783832921
-0.9638930079902621,-2.486532843543723,13.833117330789085,-0.13833137160524409,-0.0942477796076938
-0.8215765469554283,-4.2312660411835195,13.819679895353811,-0.13919539208013126,-0.0937241808320955
-0.8103856682671456,5.5779242527258575,13.81591813614687,-0.14919358206647373,-0.0804596785169386
-1.0911360768347909,-1.1696269382347901,13.804097603593325,-0.14268840569325042,-0.09721483933608416
-1.0259116639025603,-1.373297540341331,13.792537368127613,-0.1386149273225235,-0.091106186954104
-1.206057325797046,5.728204643598565,13.783035174719638,-0.12232765791050697,-0.08325220532012953
-1.1473298436084252,0.5297555343717156,13.76961565297766,-0.13052880122136007,-0.0895353906273091
-1.164798728596646,-1.204720573819999,13.754631968692602,-0.14137793813194294,-0.09285151620609834
-0.6993649342414603,-1.912268019285919,13.754823304342098,-0.13177511846384843,-0.08883725892651137
-1.096740329599692,-0.7479993004435496,13.739619912834934,-0.145070060399215,-0.09442231253289324
-0.5891901797273064,-3.840340725785011,13.738106369620231,-0.14531439153123057,-0.0926769832808989
-0.5795587682789572,-2.5325763518539994,13.724388113332955,-0.14641953289772341,-0.09721483933608416
-0.9577384946662392,2.899394510298522,13.721039699593693,-0.15651783453365423,-0.10175269539126941
-0.6507524175375908,4.093604653265378,13.711546722004094,-0.13798457568612596,-0.08970992355250854
-1.0481329442010556,-8.78803370226981,13.701608154494357,-0.12664959163923514,-0.09948376736367678
-1.0171112327574119,-11.03015792563831,13.691251736495728,-0.16898306075584862,-0.10838494654884787
-0.5447019471736855,-3.5709279641512053,13.683451713665871,-0.1478341453147913,-0.09704030641088474
-0.7681524160977894,-1.3575649311301181,13.681873380313078,-0.14096513750355777,-0.0937241808320955
-0.8074487040786146,-7.470307799386451,13.673843085355173,-0.11983847486956739,-0.09773843811168247
-0.8998011684820381,0.5849522645585707,13.655450187457939,-0.15068126342353652,-0.09896016858807849
-0.7844140732266964,-4.3139091168003905,13.655454313206969,-0.14114760591938194,-0.09826203688728075
-1.2927384175741097,-2.8490970784703267,13.640778962670572,-0.15233672928091624,-0.10210176124166828
-0.7566278354659621,-1.1237068274012239,13.631123451759176,-0.14112670016177256,-0.0926769832808989
-0.8414011508821034,-1.0723624607879594,13.627936708156344,-0.14419019020568274,-0.09756390518648302
-0.8020990924805684,-7.029943114556608,13.616712439976146,-0.14049149107896347,-0.11135200627723822
-0.8806225874972808,-9.74913794943541,13.609838542398203,-0.1633043394155374,-0.11344640137963143
-0.9812414028074851,-4.078985446262268,13.59988421314752,-0.14978162221399985,-0.11309733552923257
-0.8820717435640604,-8.446405189246699,13.59526049984731,-0.16276227961704773,-0.11623892818282235
-0.7498895459037032,-3.6943434880337116,13.588985804493149,-0.1295385513518531,-0.09616764178488756
-0.5380699157275627,5.357054790645914,13.574406681528027,-0.14093052073263782,-0.10297442586766545
-0.5138705735102522,-8.671000329571031,13.564739462458801,-0.12748011697612874,-0.11868238913561441
-0.46025604831918676,2.6201912334769735,13.561220181196127,-0.12828493036108365,-0.10035643198967395
-0.6326226652482059,-2.4476819305967377,13.558373408730501,-0.1361979303132921,-0.11519173063162576
-1.091192993972528,7.040161792878574,13.547234375847147,-0.12557424957483687,-0.10088003076527226
-0.7929827275180615,-2.8995849752515097,13.53426458435687,-0.13194770345097986,-0.1069886831472524
-0.8766829214713215,-2.3447718091140795,13.528576556968694,-0.15256868849587982,-0.12182398178920421
-0.7755083468748408,-3.8729631205069674,13.518744110816403,-0.13922564078985103,-0.12095131716320703
-0.8259193316154221,5.693316165616179,13.517402433470911,-0.13023250435031627,-0.10629055144645466
-0.9278402463368202,1.936914426622084,13.504425563447402,-0.13669092046502862,-0.10227629416686772
-0.6322163256822699,6.48593238293348,13.502869707548715,-0.12772096888424694,-0.10576695267085638
-0.9899118431490621,1.0124576606008147,13.488821162399182,-0.1441090522920178,-0.12025318546240932
-0.7614143779952485,-1.4819195123720257,13.486165066356168,-0.14505438547205457,-0.11554079648202462
-0.6240592549820778,-1.0499393087290296,13.47512860011115,-0.13935503470463464,-0.11606439525762292
-0.793558936766549,-2.030533197901674,13.475306030126784,-0.12289152480585319,-0.10855947947404729
-0.8563083727017444,-10.880599110173526,13.46535953514523,-0.10968474512197632,-0.09529497715889039
-0.6562836012498383,0.8052907412723711,13.459367978262003,-0.1304698246745931,-0.10838494654884787
-0.6587768518112306,2.0971683790792146,13.445497747247781,-0.1469929558775043,-0.11955505376161159
-0.5340403754318265,9.720977080307533,13.438816815307188,-0.1070076657754005,-0.0942477796076938
-1.065831328072688,-2.5658430505084464,13.434718863012076,-0.12498326973270261,-0.10890854532444617
-0.85420874215153,1.652056629041563,13.422178973034775,-0.12698484147375932,-0.10349802464326374
-0.6592402994372752,-6.337310570096314,13.421019574907996,-0.12283298019007248,-0.11763519158441782
-0.6258817844539872,-0.9088681180324389,13.40697214353947,-0.1324461301136051,-0.11205013797803595
-0.6679826307535172,1.7892806723685668,13.404533675378977,-0.14056074138421842,-0.11606439525762292
-0.7348136775840908,-6.598131363280828,13.392168044740894,-0.14265661424382195,-0.12217304763960307
-0.7562421635543762,-8.572021354259144,13.392381645357348,-0.12863193393346523,-0.10821041362364843
-0.501481246569287,-0.8804935696685503,13.379922899945537,-0.12843608169687026,-0.11449359893082803
-0.664719511674726,4.340439165950452,13.376109937573258,-0.14650015476684058,-0.12863076587198208
-0.7494148335205626,5.73945904721098,13.366246705603034,-0.1265246501093532,-0.11135200627723822
-0.6590937671936269,5.5652596569715795,13.366371869712998,-0.11252699514748322,-0.10262536001726658
-0.7096434842846383,5.192556119685971,13.354069099703587,-0.11242615808805191,-0.10646508437165411
-0.28876476779867954,-5.510242555841297,13.350501988327716,-0.13053092938941424,-0.12723450247038662
-0.7181396180496088,-6.483041468010348,13.339566585651779,-0.12055932390447487,-0.11519173063162576
-0.885323338206088,3.9916336665832497,13.334535718661876,-0.14628052992588017,-0.13316862192716733
-1.2008681346398438,-4.53288049182106,13.323335862165479,-0.13635831414041838,-0.1228711793404008
-0.9770067511812287,-2.726426589291003,13.322256398198736,-0.13465634073858382,-0.11623892818282235
-0.84826816307928,-2.2557902956616545,13.310521612129204,-0.13470341614302656,-0.11763519158441782
-0.40414135092202774,-4.180127838238892,13.300846364863057,-0.11956993883475671,-0.11711159280881951
-0.436887571834273,0.09337639089201062,13.298424689627094,-0.12085834825162853,-0.11274826967883368
-0.5442811594003023,-6.651348253730319,13.298629445648244,-0.11157405262692877,-0.11850785621041497
-0.620392050298116,6.832219207430965,13.287331180782191,-0.10177804790541116,-0.1033234917180643
-0.7513525907200378,-0.540143756804555,13.283842818486551,-0.11766415851421004,-0.11327186845443199
-0.358748031359331,-4.699586747525444,13.27104902814591,-0.13010211622581008,-0.11763519158441782
-0.938997162913203,-10.565624806033917,13.272486088760168,-0.10858455870714315,-0.13316862192716733
-0.7376246621735345,-7.3561370482698,13.25909824219279,-0.1187508457430257,-0.11641346110802178
-0.6196931993230953,-10.23938024125071,13.258075011716748,-0.1171184437759045,-0.13421581947836395
-0.43581407174738973,-5.6533379045944585,13.254778086676808,-0.12611319851737113,-0.1239183768915974
-0.7220874576006794,-10.173300949283783,13.247166997193988,-0.09358136249434669,-0.09773843811168247
-0.6473854463766153,-5.146185925622785,13.240924676665854,-0.13474105058325286,-0.12374384396639797
-0.4271839345068886,-0.9488302855750593,13.24214850809097,-0.11324201646220562,-0.11187560505283653
-0.8991685478407488,-1.8322318469616627,13.230038462598532,-0.11359705411729261,-0.11292280260403312
-0.7332751189303174,-0.12952044987120662,13.228132118723805,-0.12194338649070874,-0.11554079648202462
-0.9510084899604316,-0.6431738831018947,13.218203819331777,-0.10244991115858695,-0.10471975511965978
-0.35055098375910226,-4.840029446454143,13.205102772231168,-0.11974558922620254,-0.11693705988362008
-0.5783158166463562,-3.2973444143394923,13.202912561348356,-0.13115610280927095,-0.11938052083641214
-0.5788569560146555,-7.822038632127508,13.204766446395992,-0.10203746947576553,-0.12356931104119853
-0.5334134721656455,-6.556859186976433,13.191862666018675,-0.11247599303269583,-0.11030480872604163
-0.8818044882054544,-4.528354079147921,13.191742865110097,-0.10096341312343178,-0.11257373675363426
-0.7778565136340972,3.9743083182290704,13.178914507821965,-0.1114487961156175,-0.11257373675363426
-0.3440255951651625,0.6418949295135452,13.177002577570997,-0.11985713526979577,-0.11431906600562858
-0.8735449408767698,-6.7554416015580285,13.165874269456612,-0.12043549440738786,-0.1239183768915974
-0.30424314408647524,-1.1163405211742277,13.16595451918304,-0.10894566785958965,-0.1137954672300303
-0.33527255920756815,-2.9769654374243375,13.154272237705785,-0.10956697247595137,-0.11519173063162576
-0.9660589121802259,-6.780747016426113,13.15424939414826,-0.09808722242969374,-0.1213003830136059
-1.0283583293327798,-4.553898373714422,13.140768836313729,-0.11867217026907464,-0.11711159280881951
-0.6962702135939319,-4.851457858782667,13.140010864210511,-0.11716520706424566,-0.11746065865921838
-0.5045888292125383,2.877973560149153,13.129573219284975,-0.1079132876486789,-0.11693705988362008
-0.5524641680333926,-1.1381501784218588,13.128291929052374,-0.11409011647001428,-0.1207767842380076
-0.39594076505563636,-1.5955862022016,13.117728021703392,-0.10488178413242011,-0.11780972450961724
-0.6963783674472522,3.4919439332387343,13.114786355900671,-0.12104094815903614,-0.11606439525762292
-0.708439815963986,2.807486912439441,13.103593927751055,-0.11187721107022149,-0.11938052083641214
-0.6234385483950879,-5.739752712943229,13.103545296639817,-0.10812127716433854,-0.12496557444279399
-0.3566443523895607,-2.7607614926572785,13.091274949623672,-0.11665170252256359,-0.1265363707695889
-0.3945626739265818,4.299207666939631,13.091574212195725,-0.10522686997182742,-0.10890854532444617
-1.012152459413937,8.305211144202788,13.08128985739511,-0.09386531252848875,-0.11972958668681101
-0.3914287823651678,-4.402583435728828,13.079665100889546,-0.10010915392725932,-0.12252211349000194
-0.4821849151406537,8.893880579758024,13.06921289747142,-0.0811032088032284,-0.11030480872604163
-0.810762453972373,3.6843031233064822,13.057710190089267,-0.08663011338776243,-0.11623892818282235
-0.7991172505725879,2.381884517038132,13.05549236886783,-0.10601454945286222,-0.12985249634837812
-0.7656018748946037,-2.5535839637070388,13.0455486533154,-0.09163603579828235,-0.12374384396639797
-0.8098575731021485,7.017531328592058,13.035126296957849,-0.08270381389392577,-0.11239920382843482
-0.7085791889146797,-6.878241484974065,13.0337530085268,-0.08900641899045195,-0.1350884841043611
-0.5194017020385765,-5.333129458195927,13.021167330435976,-0.10777704415737453,-0.13351768777756623
-0.46057335621446244,1.9415642768313037,13.021123390198436,-0.09414064239786529,-0.11868238913561441
-0.980090206760824,-4.2258112879762395,13.010110037579407,-0.09527553738869157,-0.11780972450961724
-0.7273802437073102,0.5474455210049147,13.009061916157265,-0.10161079705252515,-0.11431906600562858
-0.45501999063945897,6.634481220427343,12.998012732587961,-0.10052168218339615,-0.11920598791121272
-0.7752482512197633,-0.013940054258449625,12.986257678106634,-0.11624940036403471,-0.12985249634837812
-0.6047163022172591,-1.0586715829081017,12.985318325031097,-0.1180813396613,-0.12897983172238095
-0.7354149972493155,-1.0230376774386691,12.974674631424206,-0.11388488962774238,-0.12950343049797924
-0.610407590606984,-7.7117674262595175,12.973800813156272,-0.11573569107581828,-0.12723450247038662
-0.6497387987552076,-5.762018869789886,12.963510296138253,-0.11157700155245445,-0.13177235852557187
-0.5112115145557684,-9.659390827985264,12.961976516945713,-0.1234317258176017,-0.1329940890019679
-0.7600220796096351,0.8463682422951015,12.952260488822228,-0.10932539905793744,-0.11362093430483085
-0.4559992139723197,0.2825706658035311,12.941184177365614,-0.11069515932410003,-0.1213003830136059
-0.6960478061424947,-8.118814530738868,12.940742129940123,-0.10712974438791513,-0.11327186845443199
-0.3946189953435204,-0.6496361960659532,12.939973719350954,-0.10903586206981669,-0.11431906600562858
-0.9401381063479127,1.6345568508478205,12.928559804604742,-0.1272228767120348,-0.11554079648202462
-0.7423653156555675,-2.170127820433802,12.918285584958404,-0.11643349082847404,-0.1228711793404008
-0.5084359064208995,4.575109553037955,12.917522166957973,-0.1251384666326206,-0.11047934165124106
-0.5435932958196927,-7.988892428745587,12.906862256001894,-0.1266348789385776,-0.12618730491919003
-0.6445203440538259,-1.5178334920777137,12.906673774745617,-0.12310887951681802,-0.11868238913561441
-0.43539924736333263,6.766213999716324,12.896639746657712,-0.10466506879266996,-0.10681415022205297
-0.634958198245387,-1.5256962520498436,12.89556979009765,-0.12113377496726481,-0.12042771838760874
-0.7184034816531623,0.8988158640698848,12.885383401768925,-0.11272177308895519,-0.11082840750163994
-0.6579414081709821,-5.384515536013336,12.884504927288107,-0.12146167607898295,-0.11868238913561441
-0.665407935655868,-2.804534616869917,12.873787355507078,-0.13307438839272492,-0.11885692206081386
-0.6326157515424213,-1.9868904670099694,12.863890429410949,-0.12147315614378479,-0.10995574287564276
-0.5720608699312631,-3.818549462698101,12.862622116233403,-0.1434863914145295,-0.11903145498601328
-0.30653061095743256,6.970891205668963,12.852265205906386,-0.14191163685153524,-0.09669124056048586
-0.8257396665502542,-0.08407050151938604,12.851628758046699,-0.14395484428419209,-0.11274826967883368
-0.7373215451071271,-9.370669232972324,12.842125970614715,-0.12466463344010582,-0.12112585008840648
-0.4163634913658429,-4.051434748921995,12.841486050043844,-0.13671845450750436,-0.10663961729685355
-0.37531236115427724,1.8721909870334192,12.830858347286513,-0.14520256552006544,-0.10821041362364843
-0.5997114619182566,-2.1909057630232507,12.830811536265074,-0.13952177420026152,-0.10611601852125524
-0.6659324904022025,-5.751655753711839,12.820533936809749,-0.1402788928561268,-0.09704030641088474
-0.35721682962734136,3.9505370004088993,12.820827109137996,-0.12461483883543416,-0.08761552845011535
-0.45789771306122595,5.638791555909696,12.819400504441331,-0.16340920750227428,-0.08831366015091309
-0.3289101713058111,1.3435517832750665,12.809747526242447,-0.14749858864796564,-0.09843656981248018
-0.5396167861194454,-7.0944007898478505,12.809747980478637,-0.13855529167000427,-0.0895353906273091
-0.5473153502044379,-4.301452904455186,12.799303319710395,-0.15266790290624035,-0.102799892942466
-0.6063265044030431,0.775276181459775,12.799083632538437,-0.15372942527770653,-0.09389871375729493
-0.3584080137537982,4.097340462186792,12.78905498799438,-0.14787986829115035,-0.09093165402890457
-0.9138049111543712,-5.595795004350907,12.788994539042791,-0.1389509323579302,-0.09669124056048586
-0.48956110017115,-1.7736897604559838,12.778827063982698,-0.15312947614516356,-0.09756390518648302
-0.5783598012267264,-3.107464677994002,12.778644648375444,-0.1642043773379139,-0.09965830028887622
-0.21941037926544352,1.063071696985072,12.768817670944653,-0.14842056387713726,-0.09075712110370514
-0.3549794360058978,-2.2489206337542034,12.768754124776994,-0.14950450906484056,-0.0932005820564972
-0.5149849253916293,0.3413881416447837,12.76862357785521,-0.15390149460672545,-0.09250245035569947
-0.34464302354640486,1.0657374327738653,12.758376764128661,-0.17483891476496788,-0.09791297103688189
-0.4480527082495732,-0.41160469400163685,12.758570982044116,-0.14925184570917022,-0.09058258817850572
-0.24003377572617876,-1.9621295954946483,12.748662718864365,-0.16021700851274867,-0.09669124056048586
