LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,roadWheelAngle_rad
12.354892205638473,12.206210327671982,13.561502830674213,13.409961685823752,1.6,1.6,4.7,24.5,20,0.2195844355732487
12.417796077085834,12.108995253616971,13.544347229370388,13.398524618287869,1.5,1.6,4.7,24.5,21,0.22082854002408864
12.460685080345398,12.117573054268885,13.561502830674213,13.309887344884771,1.5,1.6,4.7,24.5,25,0.22182382358476058
12.43495167838966,12.100417452965058,13.504317492994796,13.215531537713728,1.5,1.6,4.7,24.5,29,0.22281910714543252
12.386344141362153,12.07754331789329,13.42425802024361,13.195516669525931,1.5,1.6,4.4,24.400000000000002,33,0.22356556981593648
12.360610739406416,12.094698919197118,13.409961685823752,13.209813003945788,1.5,1.6,4.2,24.400000000000002,37,0.22431203248644047
12.360610739406416,12.086121118545204,13.361354148796249,13.204094470177845,1.5,1.5,3.9000000000000004,24.3,42,0.22480967426677645
12.354892205638473,12.057528449705494,13.384228283868016,13.169783267570194,1.5,1.5,3.7,24.200000000000003,47,0.2249340847118604
12.34631440498656,12.108995253616971,13.347057814376392,13.058271859095328,1.5,1.5,3.5,24.1,51,0.2249340847118604
12.34631440498656,12.117573054268885,13.361354148796249,13.075427460399153,1.4000000000000001,1.5,3.5,24.0,56,0.2253073160471124
12.323440269914792,12.108995253616971,13.321324412420655,13.015382855835764,1.4000000000000001,1.5,3.5,23.900000000000002,62,0.2255561369372804
12.297706867959054,12.091839652313146,13.315605878652711,13.023960656487676,1.4000000000000001,1.5,3.5,23.8,66,0.2258049578274484
12.297706867959054,12.028935780865785,13.309887344884771,13.001086521415907,1.4000000000000001,1.5,3.5,23.700000000000003,71,0.2258049578274484
12.297706867959054,12.083261851661232,13.3070280780008,12.941041916852518,1.4000000000000001,1.5,3.5,23.5,77,0.22592936827253235
12.283410533539199,12.083261851661232,13.309887344884771,12.94676045062046,1.4000000000000001,1.5,3.5,23.400000000000002,82,0.22592936827253235
12.34059587121862,12.003202378910046,13.284153942929033,12.952478984388403,1.4000000000000001,1.5,3.5,23.3,86,0.22592936827253235
12.37776634071024,12.003202378910046,13.309887344884771,12.961056785040313,1.4000000000000001,1.5,3.5,23.1,89,0.22592936827253235
12.40921827643392,11.986046777606221,13.301309544232858,12.995367987647967,1.4000000000000001,1.5,3.5,23.0,93,0.22605377871761637
12.429233144621717,11.940298507462686,13.28129467604506,12.895293646708982,1.4000000000000001,1.5,3.4000000000000004,22.8,95,0.22605377871761637
12.4406702121576,11.95745410876651,13.261279807857264,12.898152913592954,1.4000000000000001,1.5,3.2,22.6,99,0.22605377871761637
12.443529479041572,11.89169097043518,13.229827872133585,12.88957511294104,1.4000000000000001,1.5,3.0,22.400000000000002,102,0.22605377871761637
12.449248012809514,11.937439240578714,13.218390804597702,12.88957511294104,1.4000000000000001,1.5,2.9000000000000004,22.3,99,0.22630259960778434
12.460685080345398,11.917424372390917,13.209813003945788,12.938182649968546,1.4000000000000001,1.5,2.8000000000000003,22.1,102,0.22642701005286836
12.474981414765253,11.880253902899296,13.215531537713728,12.883856579173099,1.4000000000000001,1.5,2.7,21.900000000000002,105,0.22667583094303634
12.503574083604963,11.854520500943558,13.204094470177845,12.88957511294104,1.4000000000000001,1.5,2.6,21.700000000000003,110,0.2270490622782883
12.512151884256875,11.80305369703208,13.184079601990048,12.88957511294104,1.4000000000000001,1.5,2.5,21.6,113,0.22754670405862432
12.520729684908789,11.794475896380167,13.209813003945788,12.866700977869273,1.4000000000000001,1.5,2.4000000000000004,21.200000000000003,120,0.22791993539387628
12.566477955052324,11.817350031451934,13.178361068222108,12.938182649968546,1.4000000000000001,1.5,2.3000000000000003,20.8,124,0.22841757717421224
12.580774289472178,11.823068565219877,13.16406473380225,12.883856579173099,1.4000000000000001,1.5,2.3000000000000003,20.200000000000003,125,0.22891521895454822
12.580774289472178,11.765883227540456,13.184079601990048,12.88957511294104,1.4000000000000001,1.5,2.2,19.6,128,0.22941286073488418
12.635100360267625,11.77732029507634,13.16406473380225,12.846686109681476,1.4000000000000001,1.5,2.2,18.900000000000002,131,0.23003491296030415
12.686567164179102,11.765883227540456,13.184079601990048,12.832389775261623,1.4000000000000001,1.5,2.1,18.1,133,0.2307813756308081
12.689426431063074,11.74586835935266,13.195516669525931,12.898152913592954,1.4000000000000001,1.5,2.1,17.3,134,0.23140342785622808
12.709441299250871,11.811631497683994,13.15834620003431,12.849545376565446,1.4000000000000001,1.5,2.0,16.5,136,0.23190106963656407
12.740893234974552,11.783038828844283,13.152627666266367,12.812374907073826,1.3,1.5,2.0,15.600000000000001,139,0.23239871141690005
12.789500772002059,11.77446102819237,13.1297535311946,12.846686109681476,1.3,1.5,1.9000000000000001,15.9,141,0.23302076364232002
12.860982444101332,11.734431291816776,13.104020129238862,12.835249042145593,1.3,1.5,1.9000000000000001,15.9,141,0.23351840542265598
12.849545376565446,11.705838622977067,13.09830159547092,12.818093440841766,1.3,1.5,1.9000000000000001,14.600000000000001,144,0.23389163675790797
12.898152913592954,11.814490764567964,13.078286727283123,12.869560244753243,1.2000000000000002,1.5,1.9000000000000001,13.3,144,0.23401604720299196
13.001086521415907,11.791616629496197,13.09544232858695,12.818093440841766,1.2000000000000002,1.5,1.9000000000000001,12.100000000000001,146,0.23426486809315994
12.926745582432662,11.74586835935266,13.09544232858695,12.875278778521187,1.2000000000000002,1.5,1.9000000000000001,11.0,147,0.23426486809315994
12.909589981128837,11.717275690512952,13.09544232858695,12.875278778521187,1.2000000000000002,1.5,1.9000000000000001,11.200000000000001,148,0.23438927853824396
12.961056785040313,11.731572024932806,13.104020129238862,12.869560244753243,1.2000000000000002,1.5,3.6,11.200000000000001,149,0.23438927853824396
12.98107165322811,11.702979356093095,13.09544232858695,12.860982444101332,1.2000000000000002,1.5,5.1000000000000005,9.700000000000001,150,0.23463809942841193
12.966775318808256,11.694401555441184,13.109738663006803,12.812374907073826,1.1,1.5,4.9,8.3,151,0.23463809942841193
12.952478984388403,11.65437181906559,13.09830159547092,12.869560244753243,1.1,1.5,4.5,8.5,152,0.23476250987349592
12.941041916852518,11.577171613198376,13.118316463658717,12.85526391033339,1.1,1.5,3.9000000000000004,8.5,155,0.23476250987349592
12.972493852576198,11.611482815806026,13.138331331846514,12.875278778521187,1.1,1.5,3.3000000000000003,7.800000000000001,158,0.2348869203185799
12.972493852576198,11.65437181906559,13.124034997426659,12.88957511294104,2.1,1.5,2.6,4.5,159,0.2350113307636639
13.0411162577915,11.734431291816776,13.1297535311946,12.895293646708982,2.1,1.5,2.1,3.6,161,0.2353845620989159
13.109738663006803,11.783038828844283,13.09830159547092,12.941041916852518,2.1,1.4000000000000001,1.9000000000000001,2.9000000000000004,160,0.23600661432433587
13.104020129238862,11.725853491164864,13.084005261051065,12.961056785040313,2.0,1.4000000000000001,1.7000000000000002,2.6,165,0.23650425610467185
13.058271859095328,11.74300909246869,13.089723794819006,12.989649453880023,1.9000000000000001,1.3,1.5,2.3000000000000003,166,0.2366286665497558
13.015382855835764,11.74586835935266,13.078286727283123,12.995367987647967,1.8,1.3,1.4000000000000001,2.1,166,0.2368774874399238
12.989649453880023,11.725853491164864,13.115457196774745,12.903871447360896,1.7000000000000002,1.3,1.3,1.9000000000000001,167,0.2368774874399238
13.0411162577915,11.757305426888543,13.124034997426659,12.938182649968546,1.6,1.2000000000000002,1.3,1.7000000000000002,165,0.2373751292202598
13.09544232858695,11.722994224280892,13.138331331846514,12.918167781780749,1.5,1.2000000000000002,1.2000000000000002,1.5,168,0.23762395011042778
13.078286727283123,11.705838622977067,13.149768399382397,12.912449248012809,1.4000000000000001,1.2000000000000002,1.2000000000000002,1.4000000000000001,169,0.23799718144567975
13.109738663006803,11.74300909246869,13.124034997426659,12.97535311946017,1.4000000000000001,1.1,1.1,1.4000000000000001,170,0.23824600233584772
13.13261279807857,11.83164636587179,13.118316463658717,12.903871447360896,1.4000000000000001,1.1,1.0,1.3,172,0.23824600233584772
13.09830159547092,11.765883227540456,13.124034997426659,12.98107165322811,1.3,1.0,1.0,1.2000000000000002,173,0.23824600233584772
13.055412592211356,11.794475896380167,13.149768399382397,12.97535311946017,1.3,1.0,0.9,1.2000000000000002,172,0.23837041278093174
13.04397552467547,11.77446102819237,13.175501801338134,12.932464116200606,1.2000000000000002,1.0,0.9,1.1,177,0.23837041278093174
13.04397552467547,11.757305426888543,13.175501801338134,12.986790186996053,1.2000000000000002,1.0,0.9,1.0,178,0.23849482322601573
13.063990392863268,11.814490764567964,13.169783267570194,12.938182649968546,1.2000000000000002,0.9,0.8,1.0,179,0.23849482322601573
13.063990392863268,11.80305369703208,13.13261279807857,12.958197518156343,1.1,0.9,0.8,1.0,181,0.23849482322601573
13.058271859095328,11.83164636587179,13.138331331846514,12.98107165322811,1.1,0.9,0.7000000000000001,0.9,180,0.23849482322601573
13.09830159547092,11.80305369703208,13.16406473380225,12.958197518156343,1.1,0.8,0.7000000000000001,0.9,184,0.23849482322601573
13.124034997426659,11.73729055870075,13.16406473380225,13.023960656487676,1.0,0.8,0.7000000000000001,0.8,184,0.23849482322601573
13.115457196774745,11.794475896380167,13.198375936409905,13.015382855835764,1.0,0.8,0.6000000000000001,0.8,186,0.23849482322601573
13.078286727283123,11.791616629496197,13.198375936409905,13.035397724023559,1.0,0.8,0.6000000000000001,0.7000000000000001,187,0.23849482322601573
13.049694058443414,11.80305369703208,13.215531537713728,13.0411162577915,0.9,0.7000000000000001,0.6000000000000001,0.7000000000000001,184,0.23849482322601573
13.023960656487676,11.83450563275576,13.215531537713728,13.015382855835764,0.9,0.7000000000000001,0.5,0.7000000000000001,187,0.23849482322601573
13.04397552467547,11.83164636587179,13.204094470177845,13.069708926631211,0.9,0.7000000000000001,0.5,0.6000000000000001,187,0.23849482322601573
13.04397552467547,11.80591296391605,13.229827872133585,13.029679190255617,0.9,0.7000000000000001,0.5,0.6000000000000001,190,0.23849482322601573
13.049694058443414,11.791616629496197,13.229827872133585,13.069708926631211,0.8,0.7000000000000001,0.5,0.6000000000000001,190,0.23849482322601573
13.078286727283123,11.797335163264137,13.244124206553439,13.055412592211356,0.8,0.6000000000000001,0.4,0.5,194,0.23837041278093174
13.138331331846514,11.840224166523702,13.28129467604506,13.0411162577915,0.8,0.6000000000000001,0.4,0.5,190,0.23837041278093174
13.184079601990048,11.880253902899296,13.275576142277119,13.084005261051065,0.8,0.6000000000000001,0.4,0.5,194,0.23837041278093174
13.184079601990048,11.845942700291644,13.28129467604506,13.035397724023559,0.7000000000000001,0.6000000000000001,0.4,0.5,193,0.23837041278093174
13.218390804597702,11.871676102247383,13.238405672785497,13.055412592211356,0.7000000000000001,0.6000000000000001,0.4,0.4,194,0.23812159189076376
13.184079601990048,11.871676102247383,13.24984274032138,13.084005261051065,0.7000000000000001,0.5,0.30000000000000004,0.4,198,0.23787277100059578
13.1297535311946,11.843083433407674,13.284153942929033,13.084005261051065,0.7000000000000001,0.5,0.30000000000000004,0.4,198,0.2374995396653438
13.1297535311946,11.865957568479441,13.275576142277119,13.109738663006803,0.6000000000000001,0.5,0.30000000000000004,0.4,197,0.23725071877517578
13.138331331846514,11.880253902899296,13.3070280780008,13.115457196774745,0.6000000000000001,0.5,0.30000000000000004,0.4,198,0.2368774874399238
13.144049865614454,11.845942700291644,13.3070280780008,13.104020129238862,0.6000000000000001,0.5,0.30000000000000004,0.30000000000000004,196,0.23637984565958783
13.144049865614454,11.900268771087092,13.321324412420655,13.144049865614454,0.6000000000000001,0.5,0.30000000000000004,0.30000000000000004,205,0.2357577934341679
13.195516669525931,11.880253902899296,13.332761479956538,13.1297535311946,0.6000000000000001,0.5,0.30000000000000004,0.30000000000000004,204,0.23513574120874792
13.321324412420655,11.900268771087092,13.335620746840508,13.189798135757991,0.6000000000000001,0.4,0.2,0.30000000000000004,204,0.23426486809315994
13.372791216332132,11.903128037971063,13.367072682564189,13.15834620003431,0.5,0.4,0.2,0.30000000000000004,207,0.23339399497757202
13.378509750100072,11.883113169783266,13.358494881912275,13.16406473380225,0.5,0.4,0.2,0.30000000000000004,203,0.23227430097181606
13.295591010464916,11.908846571739005,13.361354148796249,13.195516669525931,0.5,0.4,0.2,0.30000000000000004,203,0.23090578607589213
13.261279807857264,11.92600217304283,13.418539486475666,13.184079601990048,0.5,0.4,0.2,0.2,213,0.2290396293996322
13.284153942929033,11.908846571739005,13.409961685823752,13.229827872133585,0.5,0.4,0.2,0.2,212,0.22729788316845628
13.352776348144335,11.9288614399268,13.415680219591696,13.215531537713728,0.5,0.4,0.2,0.2,215,0.22568054738236437
13.415680219591696,11.937439240578714,13.418539486475666,13.152627666266367,0.4,0.4,0.2,0.2,215,0.22418762204135648
13.475724824155085,11.92600217304283,13.409961685823752,13.149768399382397,0.4,0.30000000000000004,0.2,0.2,211,0.22269469670034855
13.555784296906273,11.974609710070338,13.42425802024361,13.149768399382397,0.4,0.30000000000000004,0.1,0.2,221,0.22145059224950858
13.604391833933777,12.023217247097843,13.42425802024361,13.195516669525931,0.4,0.30000000000000004,0.1,0.2,217,0.22008207735358465
13.61011036770172,11.991765311374161,13.45570995596729,13.24984274032138,0.4,0.30000000000000004,0.1,0.2,220,0.21834033112240878
13.61582890146966,12.028935780865785,13.487161891690969,13.209813003945788,0.4,0.30000000000000004,0.1,0.2,220,0.21659858489123288
13.587236232629953,11.977468976954308,13.510036026762737,13.229827872133585,0.4,0.30000000000000004,0.1,0.1,216,0.21510565955022493
13.572939898210096,11.977468976954308,13.504317492994796,13.195516669525931,0.4,0.30000000000000004,0.1,0.1,227,0.21348832376413301
13.604391833933777,12.020357980213872,13.512895293646707,13.255561274089322,0.30000000000000004,0.30000000000000004,0.1,0.1,227,0.2123686297583771
13.647280837193343,11.994624578258135,13.541487962486416,13.238405672785497,0.30000000000000004,0.30000000000000004,0.1,0.1,224,0.21174657753295711
13.684451306684965,12.054669182821524,13.518613827414649,13.238405672785497,0.30000000000000004,0.30000000000000004,0.1,0.1,225,0.21149775664278914
13.727340309944529,12.028935780865785,13.544347229370388,13.224109338365642,0.30000000000000004,0.2,0.1,0.1,219,0.21100011486245315
13.76165151255218,12.031795047749755,13.541487962486416,13.238405672785497,0.30000000000000004,0.2,0.1,0.1,219,0.2100048313017812
13.755932978784237,12.068965517241379,13.544347229370388,13.3070280780008,0.30000000000000004,0.2,0.1,0.1,231,0.20863631640585728
13.73305884371247,12.143306456224622,13.544347229370388,13.3070280780008,0.30000000000000004,0.2,0.1,0.1,230,0.20664574928451337
13.724481043060557,12.117573054268885,13.544347229370388,13.24984274032138,0.30000000000000004,0.2,0.1,0.1,230,0.20440636127300146
13.67015497226511,12.151884256876535,13.541487962486416,13.261279807857264,0.30000000000000004,0.2,0.1,0.1,229,0.2020425628164056
13.61011036770172,12.143306456224622,13.544347229370388,13.28129467604506,0.30000000000000004,0.2,0.1,0.1,223,0.19955435391472573
13.55006576313833,12.154743523760505,13.572939898210096,13.327042946188596,0.2,0.2,0.1,0.1,239,0.19706614501304587
13.530050894950532,12.160462057528449,13.598673300165837,13.347057814376392,0.2,0.2,0.1,0.1,236,0.19470234655645
13.504317492994796,12.169039858180362,13.61011036770172,13.332761479956538,0.2,0.2,0.1,0.1,236,0.1925873689900221
13.512895293646707,12.231943729627723,13.604391833933777,13.332761479956538,0.2,0.2,0.0,0.1,235,0.19022357053342623
13.567221364442156,12.25767713158346,13.587236232629953,13.332761479956538,0.2,0.2,0.0,0.1,227,0.18785977207683036
13.604391833933777,12.214788128323896,13.61011036770172,13.392806084519929,0.2,0.2,0.0,0.1,244,0.18487392139481448
13.587236232629953,12.229084462743751,13.6415623034254,13.372791216332132,0.2,0.2,0.0,0.1,239,0.18188807071279864
13.530050894950532,12.206210327671982,13.6415623034254,13.418539486475666,0.2,0.2,0.0,0.1,240,0.1789022200307828
13.49288042545891,12.271973466003315,13.673014239149081,13.378509750100072,0.2,0.2,0.0,0.0,241,0.1766628320192709
13.524332361182593,12.323440269914792,13.652999370961284,13.367072682564189,0.2,0.1,0.0,0.0,232,0.17516990667826302
13.561502830674213,12.329158803682734,13.647280837193343,13.42425802024361,0.2,0.1,0.0,0.0,250,0.17429903356267504
13.61582890146966,12.332018070566706,13.635843769657457,13.42997655401155,0.2,0.1,0.0,0.0,250,0.17380139178233908
13.658717904729226,12.323440269914792,13.624406702121574,13.435695087779493,0.2,0.1,0.0,0.0,246,0.17355257089217105
13.673014239149081,12.3720478069423,13.658717904729226,13.46142848973523,0.2,0.1,0.0,0.0,245,0.1730549291118351
13.727340309944529,12.417796077085834,13.635843769657457,13.392806084519929,0.2,0.1,0.0,0.0,236,0.17243287688641515
13.76165151255218,12.443529479041572,13.678732772917023,13.472865557271113,0.2,0.1,0.0,0.0,236,0.1713131828806592
13.793103448275861,12.43495167838966,13.70160690798879,13.46142848973523,0.1,0.1,0.0,0.0,256,0.17019348887490324
13.844570252187339,12.460685080345398,13.750214445016297,13.498598959226854,0.1,0.1,0.0,0.0,254,0.1688249739789793
13.893177789214844,12.426373877737747,13.750214445016297,13.498598959226854,0.1,0.1,0.0,0.0,255,0.16770527997322335
13.938926059358378,12.489277749185108,13.755932978784237,13.449991422199346,0.1,0.1,0.0,0.0,255,0.16658558596746745
13.91033339051867,12.515011151140847,13.76737004632012,13.518613827414649,0.1,0.1,0.0,0.0,247,0.16534148151662748
13.88174072167896,12.489277749185108,13.773088580088064,13.449991422199346,0.1,0.1,0.0,0.0,267,0.16397296662070354
13.861725853491164,12.520729684908789,13.827414650883512,13.512895293646707,0.1,0.1,0.0,0.0,263,0.16223122038952764
13.88174072167896,12.480699948533195,13.856007319723222,13.518613827414649,0.1,0.1,0.0,0.0,260,0.15999183237801576
13.938926059358378,12.537885286212614,13.850288785955279,13.504317492994796,0.1,0.1,0.0,0.0,263,0.15762803392141989
13.956081660662205,12.597929890776005,13.844570252187339,13.555784296906273,0.1,0.1,0.0,0.0,257,0.15513982501974002
13.950363126894262,12.583633556356148,13.827414650883512,13.49288042545891,0.1,0.1,0.0,0.0,277,0.15252720567297615
13.944644593126322,12.592211357008061,13.850288785955279,13.55006576313833,0.1,0.1,0.0,0.0,273,0.1496657654360443
13.944644593126322,12.640818894035569,13.861725853491164,13.57865843197804,0.1,0.1,0.0,0.0,272,0.1475507878696164
13.904614856750728,12.615085492079828,13.870303654143076,13.61582890146966,0.1,0.1,0.0,0.0,271,0.1458090416384405
13.815977583347628,12.695144964831016,13.887459255446903,13.630125235889517,0.1,0.1,0.0,0.0,264,0.1440672954072646
13.673014239149081,12.715159833018813,13.893177789214844,13.598673300165837,0.1,0.1,0.0,0.0,284,0.14220113873100468
13.673014239149081,12.775204437582202,13.904614856750728,13.664436438497168,0.1,0.1,0.0,0.0,281,0.14045939249982878
13.76737004632012,12.803797106421912,13.916051924286611,13.6415623034254,0.1,0.1,0.0,0.0,280,0.13909087760390484
13.861725853491164,12.775204437582202,13.916051924286611,13.690169840452906,0.1,0.1,0.0,0.0,278,0.1380955940432329
13.867444387259106,12.846686109681476,13.91033339051867,13.718762509292617,0.1,0.1,0.0,0.0,269,0.13710031048256094
13.821696117115572,12.82667124149368,13.916051924286611,13.684451306684965,0.1,0.1,0.0,0.0,289,0.136105026921889
13.804540515811745,12.849545376565446,13.973237261966032,13.773088580088064,0.1,0.1,0.0,0.0,288,0.13498533291613307
13.844570252187339,12.895293646708982,13.973237261966032,13.727340309944529,0.1,0.1,0.0,0.0,286,0.1339900493554611
13.876022187911019,12.880997312289129,13.967518728198089,13.784525647623948,0.1,0.1,0.0,0.0,285,0.13287035534970515
13.904614856750728,12.926745582432662,13.967518728198089,13.787384914507918,0.1,0.0,0.0,0.0,276,0.13125301956361327
13.921770458054553,12.952478984388403,13.961800194430147,13.773088580088064,0.1,0.0,0.0,0.0,285,0.12938686288735335
13.950363126894262,12.923886315548692,13.996111397037799,13.804540515811745,0.1,0.0,0.0,0.0,287,0.12727188532092545
14.018985532109566,13.001086521415907,14.018985532109566,13.798821982043801,0.1,0.0,0.0,0.0,295,0.12503249730941357
14.110482072396636,13.00966432206782,14.0647338022531,13.856007319723222,0.1,0.0,0.0,0.0,291,0.12316634063315367
14.18482301137988,13.055412592211356,14.084748670440897,13.844570252187339,0.1,0.0,0.0,0.0,282,0.12142459440197775
14.144793275004288,13.09544232858695,14.104763538628694,13.887459255446903,0.1,0.0,0.0,0.0,281,0.11968284817080184
14.099045004860752,13.063990392863268,14.133356207468404,13.91033339051867,0.0,0.0,0.0,0.0,292,0.11769228104945795
14.127637673700463,13.138331331846514,14.18482301137988,13.870303654143076,0.0,0.0,0.0,0.0,304,0.11607494526336602
14.161948876308113,13.1297535311946,14.219134213987534,13.967518728198089,0.0,0.0,0.0,0.0,300,0.11470643036744209
14.167667410076056,13.184079601990048,14.201978612683707,13.88174072167896,0.0,0.0,0.0,0.0,290,0.11333791547151817
14.14765254188826,13.204094470177845,14.219134213987534,13.938926059358378,0.0,0.0,0.0,0.0,289,0.11184499013051025
14.127637673700463,13.169783267570194,14.239149082175329,13.950363126894262,0.0,0.0,0.0,0.0,300,0.1106008856796703
14.156230342540171,13.218390804597702,14.262023217247098,13.961800194430147,0.0,0.0,0.0,0.0,307,0.10960560211899836
14.173385943843996,13.235546405901525,14.273460284782981,13.990392863269856,0.0,0.0,0.0,0.0,305,0.1091079603386624
14.196260078915763,13.341339280608452,14.2420083490593,13.973237261966032,0.0,0.0,0.0,0.0,294,0.1087347290034104
14.207697146451647,13.358494881912275,14.236289815291357,14.016126265225596,0.0,0.0,0.0,0.0,293,0.10823708722307443
14.18482301137988,13.327042946188596,14.24486761594327,13.984674329501916,0.0,0.0,0.0,0.0,302,0.10761503499765447
14.190541545147823,13.384228283868016,14.284897352318865,14.053296734717216,0.0,0.0,0.0,0.0,298,0.10674416188206651
14.2420083490593,13.378509750100072,14.307771487390632,14.099045004860752,0.0,0.0,0.0,0.0,315,0.10537564698614259
14.30205295362269,13.441413621547433,14.324927088694457,14.110482072396636,0.0,0.0,0.0,0.0,299,0.10400713209021865
14.324927088694457,13.49288042545891,14.344941956882254,14.139074741236346,0.0,0.0,0.0,0.0,298,0.10251420674921072
14.3306456224624,13.49288042545891,14.373534625721964,14.127637673700463,0.0,0.0,0.0,0.0,311,0.1010212814082028
14.350660490650196,13.535769428718476,14.402127294561675,14.190541545147823,0.0,0.0,0.0,0.0,306,0.0994039456221109
14.373534625721964,13.518613827414649,14.439297764053295,14.201978612683707,0.0,0.0,0.0,0.0,320,0.09840866206143893
14.384971693257848,13.587236232629953,14.487905301080803,14.221993480871504,0.0,0.0,0.0,0.0,303,0.097164557610599
14.390690227025788,13.598673300165837,14.482186767312859,14.236289815291357,0.0,0.0,0.0,0.0,302,0.09592045315975907
14.436438497169325,13.555784296906273,14.470749699776976,14.267741751015038,0.0,0.0,0.0,0.0,316,0.09467634870891913
14.499342368616686,13.587236232629953,14.525075770572425,14.273460284782981,0.0,0.0,0.0,0.0,308,0.0935566547031632
14.605135243323609,13.604391833933777,14.54223137187625,14.267741751015038,0.0,0.0,0.0,0.0,329,0.09256137114249124
14.676616915422883,13.724481043060557,14.553668439412133,14.307771487390632,0.0,0.0,0.0,0.0,316,0.09206372936215526
14.716646651798477,13.690169840452906,14.573683307599929,14.284897352318865,0.0,0.0,0.0,0.0,315,0.0916904980269033
14.773831989477896,13.70160690798879,14.605135243323609,14.324927088694457,0.0,0.0,0.0,0.0,326,0.0916904980269033
14.796706124549663,13.755932978784237,14.65946131411906,14.36781609195402,0.0,0.0,0.0,0.0,318,0.09156608758181928
14.779550523245838,13.724481043060557,14.702350317378622,14.36781609195402,0.0,0.0,0.0,0.0,339,0.09144167713673529
14.765254188825983,13.821696117115572,14.730942986218333,14.445016297821239,0.0,0.0,0.0,0.0,323,0.09106844580148331
14.759535655058043,13.815977583347628,14.773831989477896,14.379253159489904,0.0,0.0,0.0,0.0,333,0.09069521446623133
14.78526905701378,13.88174072167896,14.773831989477896,14.505060902384628,0.0,0.0,0.0,0.0,335,0.08982434135064339
14.793846857665693,13.938926059358378,14.808143192085547,14.45359409847315,0.0,0.0,0.0,0.0,330,0.08907787868013942
14.805283925201577,13.956081660662205,14.81672099273746,14.499342368616686,0.0,0.0,0.0,0.0,349,0.08808259511946748
14.802424658317607,13.978955795733972,14.839595127809227,14.51077943615257,0.0,0.0,0.0,0.0,332,0.08683849066862753
14.836735860925257,13.961800194430147,14.853891462229084,14.536512838108308,0.0,0.0,0.0,0.0,344,0.0857187966628716
14.879624864184821,14.001829930805739,14.87390633041688,14.559386973180075,0.0,0.0,0.0,0.0,331,0.08484792354728364
14.951106536284096,13.990392863269856,14.893921198604676,14.579401841367872,0.0,0.0,0.0,0.0,333,0.08410146087677968
15.005432607079545,14.070452336021043,14.896780465488648,14.616572310859496,0.0,0.0,0.0,0.0,354,0.0833549982062757
15.042603076571165,14.076170869788985,14.945388002516154,14.63372791216332,0.0,0.0,0.0,0.0,336,0.08273294598085575
15.059758677874992,14.121919139932519,14.99399553954366,14.702350317378622,0.0,0.0,0.0,0.0,352,0.08223530420051978
15.0883513467147,14.133356207468404,15.028306742151312,14.66232058100303,0.0,0.0,0.0,0.0,340,0.08136443108493181
15.154114485046032,14.173385943843996,15.048321610339109,14.72808371933436,0.0,0.0,0.0,0.0,361,0.08061796841442785
15.214159089609423,14.224852747755474,15.108366214902498,14.742380053754216,0.0,0.0,0.0,0.0,360,0.0797470952988399
15.197003488305596,14.224852747755474,15.142677417510148,14.779550523245838,0.0,0.0,0.0,0.0,342,0.07924945351850393
15.108366214902498,14.290615886086806,15.159833018813975,14.796706124549663,0.0,0.0,0.0,0.0,354,0.07875181173816795
15.074055012294846,14.296334419854748,15.182707153885742,14.796706124549663,0.0,0.0,0.0,0.0,342,0.07825416995783198
15.108366214902498,14.319208554926515,15.188425687653686,14.822439526505404,0.0,0.0,0.0,0.0,360,0.077756528177496
15.168410819465889,14.33636415623034,15.214159089609423,14.836735860925257,0.0,0.0,0.0,0.0,342,0.07725888639716003
15.23417395779722,14.324927088694457,15.214159089609423,14.916795333676443,0.0,0.0,0.0,0.0,342,0.07676124461682406
15.282781494824725,14.390690227025788,15.254188825985016,14.87390633041688,0.0,0.0,0.0,0.0,354,0.07589037150123609
15.339966832504144,14.384971693257848,15.248470292217073,14.916795333676443,0.0,0.0,0.0,0.0,342,0.07477067749548015
15.38571510264768,14.445016297821239,15.274203694172813,14.945388002516154,0.0,0.0,0.0,0.0,360,0.07365098348972421
15.391433636415622,14.487905301080803,15.322811231200319,14.976839938239834,0.0,0.0,0.0,0.0,343,0.07240687903888426
15.348544633156058,14.473608966660947,15.348544633156058,15.042603076571165,0.0,0.0,0.0,0.0,357,0.07116277458804433
15.322811231200319,14.553668439412133,15.374278035111796,15.034025275919252,0.0,0.0,0.0,0.0,342,0.06966984924703641
15.342826099388116,14.54223137187625,15.425744839023274,15.062617944758962,0.0,0.0,0.0,0.0,342,0.06830133435111248
15.379996568879736,14.625150111511406,15.457196774746954,15.059758677874992,0.0,0.0,0.0,0.0,359,0.06705722990027255
15.400011437067533,14.605135243323609,15.468633842282838,15.108366214902498,0.0,0.0,0.0,0.0,342,0.0659375358945166
15.431463372791214,14.679476182306855,15.494367244238575,15.079773546062789,0.0,0.0,0.0,0.0,357,0.06494225233384467
15.45147824097901,14.699491050494652,15.502945044890488,15.156973751930003,0.0,0.0,0.0,0.0,340,0.06419578966334069
15.477211642934751,14.742380053754216,15.525819179962257,15.139818150626178,0.0,0.0,0.0,0.0,362,0.06332491654775274
15.500085778006518,14.773831989477896,15.54011551438211,15.228455424029276,0.0,0.0,0.0,0.0,343,0.062329632987080795
