axCG_mps2,ayCG_mps2,vxCG_mps,vyCG_mps,yawRate_radps
-5.453353926734,7.229939751827986,28.026598512393914,-0.6484035533566637,0.29670597283903605
-5.2138722847339505,7.237610389981138,27.96661137047254,-0.6634184558674898,0.2867575961026683
-5.512859749556561,6.439647544975903,27.91414911003524,-0.6660075238266273,0.2738421596379103
-4.8913605826942375,7.088641144400809,27.857084139980707,-0.6803470029929496,0.26668630970473356
-4.69264867343886,9.36,27.80741821561398,-0.687208544082833,0.27454029133870805
-5.235390453009322,5.133855188945249,27.763297891704916,-0.6672006692796485,0.25394540616517497
-5.954554747629159,6.915486072776366,27.7089635080174,-0.6904461841724627,0.24120450262561635
-6.4138413424842,6.3274299306397195,27.640607316181573,-0.6913201940516784,0.23160519173964753
-5.242583351543848,7.030348846660224,27.572522549136053,-0.6870523426467294,0.2267182698340634
-5.428822763002313,6.63471301026893,27.52422914147605,-0.6781063998650985,0.21991148575128552
-6.62,5.841969643183827,27.466432674185498,-0.6663153565958362,0.20682151636132803
-6.22,4.896552945174521,27.401121879518428,-0.6661979764127665,0.19041542139258136
-5.142641245817469,7.563599074879471,27.338230454645917,-0.6708103672562217,0.19861846887695472
-5.204897658045651,7.2831932073358585,27.281191904201712,-0.6535250339428299,0.19355701404617115
-5.773000284860328,7.050905058550005,27.232167536994513,-0.6241537452696385,0.18884462506578648
-6.284417110331885,8.268530774632028,27.165700530537414,-0.6085197507205011,0.19198621771937624
-4.26714856074134,5.4730353854162,27.106704379930324,-0.5807930464707507,0.17662732030182618
-4.7284981077276935,7.099791582699627,27.064336291648953,-0.575460055463494,0.1668534764906579
-5.908638671303082,6.171602614194019,27.018163853668725,-0.5503914749759455,0.15638150097869194
-5.54863515191789,7.089988731068153,26.954434325258752,-0.5342570672661386,0.15638150097869194
-4.060583466799222,8.84431252852068,26.89860327507589,-0.5014415548507344,0.15865042900628457
-3.7063818142102174,5.6300038344311485,26.85853865657407,-0.4496027195011285,0.1467821900927231
-4.821484130199884,3.8450318516684816,26.816735615788847,-0.4388228935079656,0.12740903539558607
-5.754523580816488,6.383778411349481,26.767368058491574,-0.43032173169956167,0.1254891732183923
-5.325520996324847,5.378199023636717,26.71384446848194,-0.4020777995191469,0.1153662635568252
-4.393309398155049,8.059285037519922,26.66261018822386,-0.38351789588362906,0.12863076587198208
-4.915769333985802,4.49909430272642,26.61548657021974,-0.3334757091126902,0.11763519158441782
-5.5247705835641945,3.8770260953763076,26.56423975115516,-0.3146716743919178,0.10576695267085638
-5.320115910340033,7.26254745546374,26.50746705184074,-0.312644278736325,0.11833332328521555
-4.2986776740402455,5.990599239626852,26.45117526584511,-0.26412576430945184,0.1223475805648025
-4.2303729528409955,5.158041380751114,26.409919742295877,-0.24308056913575535,0.11972958668681101
-4.674910983655967,4.408985290806595,26.368453194959432,-0.21733376114620184,0.11484266478122689
-5.66782195553978,6.148144223528809,26.319790372597108,-0.20776673570553517,0.1228711793404008
-5.249038866081564,5.416055225765316,26.267883500227622,-0.17841828902272208,0.1275835683207855
-4.715914027849746,5.14,26.21574612906471,-0.1489421993389281,0.13177235852557187
-4.909756112354818,5.08,26.165261215227922,-0.13374073648342213,0.13473941825396224
-4.8707855992660525,4.667874117853696,26.116702853954973,-0.12367960421843675,0.13456488532876282
-4.796852995669333,4.596571893170672,26.066652014897343,-0.10820893342534867,0.13631021458075715
-4.685092828470906,4.397245602432957,26.018325999380963,-0.10244153386612602,0.13945180723434694
-4.786557263970146,6.08740111200097,25.969923205122043,-0.09653935539721271,0.1525417766243044
-3.9952627669954235,3.688289521139815,25.91869673584224,-0.07532961630354208,0.14852751934471745
-4.303906247725109,4.6000000000000005,25.88049612217476,-0.06742416644777165,0.15428710587629874
-4.556095963980083,3.627256582476432,25.842186930054307,-0.06392187249603522,0.1494001839707146
-4.661361614583103,6.728959705785301,25.796348097648625,-0.06734421009933649,0.16702800941585735
-4.907120380885508,4.372911182246657,25.74357846891494,-0.04018962022662206,0.1684242728174528
-4.606865892228032,3.7225066158855116,25.695759160520595,-0.04243559454837878,0.16388641676226756
-4.480984983210488,5.801607353173361,25.64981484858367,-0.0499032858453235,0.17296212887263807
-4.991567450543244,4.9770654683291395,25.608718434312728,-0.03046825239316607,0.17767451785302274
-4.627261972321932,4.4124561384774585,25.561972726002733,-0.03223745303086857,0.17819811662862106
-4.342811825048948,6.040567241311138,25.51530442033279,-0.033840689991304074,0.18919369091618532
-4.396033596125218,4.820605031381658,25.464499663172678,-0.019970690010255827,0.19006635554218249
-4.637880530561456,4.31331410622702,25.425781108814242,-0.014233214066340632,0.187448361664191
-4.630252676783907,6.214946368107906,25.380363300397672,-0.029642934626693318,0.20088739690454732
-4.51382469168908,2.6873668494819016,25.330630274036384,-0.015223199192052771,0.1881464933649887
-4.46489496110575,6.746639509915273,25.285344899082997,-0.030273579130786574,0.20263272615654165
-4.788194235418637,5.314145901614929,25.245370890290783,-0.018406374847996697,0.20542525295973257
-4.760826917694527,4.129026082727962,25.19748454448643,-0.013322698055021445,0.20036379812894903
-4.4851333707009955,5.7791070847867045,25.1410445200809,-0.02377302523477058,0.20682151636132803
-4.367340767878775,4.669708925247808,25.10305568769154,-0.021258033963215368,0.205599785884932
-4.33276182399012,4.695497861394559,25.056229256665173,-0.025507107235779283,0.20490165418413428
-4.364843335443022,5.511289960857176,25.00828312492136,-0.024035782924796682,0.2085668456133224
-4.472037582894899,5.4940658878901605,24.970340237199228,-0.021010151012762573,0.21258110289290932
-4.464436676225997,5.787108336901896,24.92240181150473,-0.01915884110171002,0.2183406894244906
-4.854702313396209,5.10587646171363,24.875184568634406,-0.02144804562257449,0.22043508452688385
-4.885212803421165,5.384016095306955,24.827463260654277,-0.0191896473455825,0.2249729405820691
-4.699425279784773,4.745783022417022,24.779839488793016,-0.021056192933740944,0.22270401255447644
-4.72018149011575,5.615506787491611,24.733759206576796,-0.0326303144923109,0.22863813201125716
-4.845824781020068,6.308717331892618,24.6865244899881,-0.03407088924992326,0.23945917337362202
-4.70673876541158,5.122603396583354,24.6382263431243,-0.029668982692196876,0.24225170017681297
-4.458007724218773,4.8857369775676345,24.591301284206825,-0.03067202236256909,0.2431243648028101
-4.536598572828553,6.96875591490369,24.545613346437566,-0.04567872658827304,0.2581341963699614
-5.058164641603202,5.149030276164697,24.497979254534396,-0.04486464162217953,0.25865779514555964
-5.180072975097442,5.57235227968656,24.45201991840678,-0.05374032071907774,0.2619739207243489
-5.013752264928797,7.326161166526106,24.39550480224367,-0.06344598534313699,0.27663468644110123
-4.632797591501222,4.644903438864937,24.347735232232733,-0.05616811688029484,0.2694788365079245
-4.857780449302188,6.813149879563099,24.302735704193402,-0.07422510948399318,0.2776818839922978
-4.926651626071803,5.834427980670742,24.25620544751397,-0.07637735771154307,0.2776818839922978
-4.583124088618797,5.910865600649633,24.199992787209872,-0.07923161699979055,0.27838001569309556
-4.857601242045561,7.608008544393013,24.154391232783237,-0.09078987159530785,0.2897246558310587
-5.027300720398636,5.3089404919203895,24.10756959688339,-0.0821762642529329,0.28361600344907856
-4.9543011171350715,5.861384925823886,24.06321415062466,-0.09741911881611182,0.27820548276789614
-4.992145431671728,7.687883215064161,24.008927931783344,-0.10905420602780473,0.28588493147667116
-4.8522742056165145,6.962301043170334,23.962057925054335,-0.09962665742908125,0.2879793265790644
-4.86103844978724,4.0709556954756225,23.916663945054868,-0.10407923294446678,0.2701769682087222
-4.744993723046943,8.070703303868386,23.863363789969245,-0.12064156826801412,0.27995081201989047
-4.711231862570094,5.38417423842545,23.817288421932652,-0.11041783693372746,0.2710496328347194
-4.648254847488644,6.580319238314258,23.762868908593852,-0.12059822619673159,0.2712241657599188
-4.5723706469931145,6.77945011521359,23.71817694203464,-0.11567797937061669,0.272096830385916
-4.896560084367957,6.4235654275422265,23.673658362054315,-0.11465210258107131,0.26965336943312396
-5.1558151745220515,4.71199830468017,23.62902209859173,-0.10925528627496407,0.2553416695667704
-4.89688009575413,5.917694650663329,23.576100012350757,-0.12419414979283634,0.2488839513343914
-5.11521122636088,7.716386847900305,23.522056910987395,-0.1247690480102185,0.2535963403147761
-4.939054461793054,5.71394191588566,23.468306308512332,-0.10511322626951732,0.24713862208239706
-4.959412097331435,4.8549368714007795,23.423894201688732,-0.10871624165171394,0.23858650874762485
-4.8610369600678665,4.995654182499675,23.37112084646211,-0.11443142533091803,0.22898719786165606
-4.72825891208959,8.674972999676063,23.328424297536564,-0.11942288999010355,0.24644049038159935
-4.808519750887896,5.235507541950526,23.27397627381509,-0.08878598148280265,0.24294983187761068
-5.1530324223399715,5.612956245912095,23.231856256069328,-0.09740993295372288,0.24137903555081577
-5.595697740187343,5.741794111036742,23.17848153204499,-0.09624761702041386,0.2398082392240209
-5.476194524169109,7.217907240270594,23.1159045063289,-0.09521587994604458,0.2398082392240209
-4.996840534224355,5.985898111409441,23.063340276974206,-0.0735294500462766,0.2506292805863857
-4.714332795433535,4.2662717166501745,23.011707828590595,-0.07558623201485339,0.24294983187761068
-4.67985830147066,5.913603671472116,22.97059647299971,-0.08903750064397996,0.2450442269800039
-4.967149346127915,6.624368789360027,22.91831213829731,-0.08659828377722298,0.2528982086139784
-5.083863834155091,5.768833706905188,22.86526102145786,-0.07789740766671345,0.25481807079117214
-4.9511576905521135,3.2610072675450144,22.813606067052447,-0.07494275985991013,0.23963370629882144
-5.0112234231268875,7.105667659718555,22.773714344380256,-0.1015148066239901,0.24993114888558798
-5.1635146794106745,5.04,22.72309424241382,-0.0880851361058887,0.244695161129605
-5.49482472337632,6.1627363009228935,22.670634181590966,-0.0844027560363318,0.2441715623540067
-5.055640731399717,5.788820437388309,22.608923208245955,-0.08061206526874315,0.2431243648028101
-4.808683328248682,6.03325127956948,22.557985469605384,-0.0764066279982909,0.24329889772800953
-4.8645396848754,5.057429614207728,22.507488017428006,-0.07195297670400479,0.23806290997202656
-5.1812251161375,5.882197616232086,22.467235851358875,-0.07718354916836286,0.23422318561763902
-5.1234479395706005,5.087162641349588,22.40642088165786,-0.06839600129779319,0.2293362637120549
-5.300009410546097,5.046308674085376,22.35547456380448,-0.06931188247211054,0.22654373690886398
-5.3334021430341565,5.9,22.305866861110772,-0.07000000000000135,0.23177972466484698
-5.3931358137646646,4.687221150156115,22.25610478253531,-0.06434248766222202,0.2282890661608583
-5.18645295748948,4.733185080044496,22.195477526670427,-0.07452073384183443,0.22636920398366456
-5.136617396901837,5.92142817648391,22.14559328898877,-0.07449723993745422,0.23369958684204073
-5.072426718452036,5.553701497632102,22.09594708274203,-0.06424848726849582,0.23858650874762485
-5.405465498236221,3.7476559657107056,22.046149878445142,-0.057620145980124,0.23003439541285262
-4.951327918556509,6.275308431863941,21.987425084855467,-0.07677152152888338,0.23771384412162772
-5.027808223399807,4.86063479600152,21.938285975993466,-0.06964449662751768,0.23544491609403506
-5.577674463192886,5.96306718928179,21.888470003220522,-0.06845830020921334,0.23544491609403506
-5.160478403339097,5.377448502696545,21.829949418168848,-0.06064909369412254,0.2335250539168413
-5.099106458413475,5.567712878718611,21.781398833972073,-0.05898675557696308,0.23387411976724015
-4.966338938906326,4.848070378803101,21.73251278687671,-0.047105880240555405,0.22636920398366456
-4.896569844194627,5.438224640862921,21.682891194675936,-0.054997131480304356,0.22392574303087248
-4.968093773276594,5.184037382250205,21.62493874197194,-0.04237358373673187,0.22130774915288098
-5.015322151427977,4.214829432897486,21.576484918410664,-0.03980519600104288,0.21170843826691219
-4.774008216215072,6.288243395536548,21.527794066749177,-0.0432567257026756,0.21642082724729686
-4.432625086635064,4.828691202850106,21.479577422386363,-0.026517972483853354,0.21223203704251048
-4.62710749554548,3.8471527509338013,21.43111964899523,-0.019571508366232206,0.20176006153054452
-5.010911860547631,4.966364956978568,21.392627537687765,-0.03281540541324386,0.20245819323134223
-5.184021823400631,6.140441543361069,21.344354541725064,-0.025486089810022677,0.2097885760897184
-4.723047382288633,4.793516160551382,21.286653268970877,-0.007516399380753767,0.20734511513692636
-4.539361425963975,4.440611310627708,21.238981091247307,0.003937331964605456,0.2040289895581371
-4.787058026910677,4.500783291664591,21.190279613429574,0.0018899202850766468,0.20367992370773827
-4.783289357739062,5.186448006503377,21.142613441836744,4.347378216930328e-05,0.20874137853852182
-4.808493145161068,3.952984447293746,21.09498416165675,0.008383462941084243,0.20315632493213998
-4.780562396955982,4.7384832803717645,21.04721309581758,0.010607590954520227,0.20525072003453315
-4.9330304974966,4.729899174946347,20.99924941497364,0.009352349714910602,0.21083577364091502
-4.953593313549286,3.710364993434657,20.95260359853416,0.018278975446347778,0.2085668456133224
-5.23257895893328,4.333348161899466,20.904582518290603,0.007439902063268546,0.20996310901491785
-4.931245324851518,6.313968054615461,20.84723987957365,0.0074168239913963,0.2214822820780804
-4.940601432227258,4.555195295306974,20.800663803252174,0.023307142512489824,0.22043508452688385
-4.9238281951896665,3.612485976316299,20.752903859773845,0.023071853907786776,0.2139773662945048
-4.710071334449434,4.253879698556606,20.705129539036797,0.00944717519307341,0.21223203704251048
-4.565909805377713,5.186582300464648,20.65814408774757,0.009616174780385806,0.21676989309769573
-4.806386064569681,4.921643623606751,20.611362360611146,0.01995430121945155,0.21746802479849348
-4.687519658133832,4.467316763207439,20.555665074154888,0.027664030699651385,0.2155481626212997
-4.775418052590007,3.941848185576429,20.50865403222552,0.02844792769715322,0.2090904443889207
-5.041637239363712,4.555831155146092,20.46093319650129,0.01945994817384088,0.21048670779051615
-5.086945624556802,4.1721517830734545,20.41407389166439,0.02063615054805755,0.20874137853852182
-4.857914988342834,5.9112030264142925,20.35735296830358,0.02285606006475118,0.2192133540504878
-4.870896713555147,3.081573187567907,20.31213788121381,0.040823285188412335,0.21135937241651329
-4.893627691805898,3.1894800891066306,20.26383975036256,0.02268761070608597,0.21135937241651329
-4.932276439835886,5.657041898818052,20.21644548893485,0.018237747581359404,0.21729349187329405
-4.89457157225066,2.803079272719365,20.161313677129893,0.0277784390865193,0.2085668456133224
-4.763958753356696,4.766711087408436,20.114669298008867,0.020212672523254673,0.21345376751890652
-4.471462335655822,4.408054533569554,20.06853971773074,0.022795572771402792,0.21676989309769573
-4.87639389803539,4.378715350712822,20.022232266159786,0.025570462654020697,0.21991148575128552
-5.226993499270971,3.189156729624953,19.976870477202844,0.025052119939464407,0.21345376751890652
-5.143660892301408,6.01142971852512,19.919048624029905,0.00936627260904977,0.2249729405820691
-4.773090882406803,3.782411514542874,19.87543686616574,0.02916779155445421,0.21991148575128552
-4.654385050934681,4.619955587053109,19.81961649599968,0.0204282060238338,0.2209586833024821
-4.731450931484022,3.6171068917971914,19.77415365528882,0.024224566494286007,0.21711895894809458
-4.701032332801343,4.240221240368932,19.7284521982045,0.014832755893310531,0.21572269554649912
-4.822576075396335,5.774426683268119,19.682880122491806,0.019017984938290818,0.2234021442552742
-4.754926875989544,4.219318908683255,19.62891979060749,0.03106926617122122,0.21903882112528836
-4.697679007127021,3.355340839878885,19.584666233087397,0.0356576494938127,0.20874137853852182
-5.023401915171306,5.099372287280499,19.53783046455754,0.020581640276897045,0.21223203704251048
-4.933460805574687,5.5041813924625425,19.484780186435298,0.03670815384883836,0.22060961745208327
-4.637447205537847,1.915840176902299,19.44098013255617,0.048411797396186076,0.20106192982974674
-4.54040211736565,5.274748355722449,19.392189842291472,0.024023221346163737,0.20629791758572977
-4.853781549894494,5.063161245706242,19.349121960367963,0.04287360098996766,0.2092649773141201
-5.1153925997824645,3.462776718090244,19.294688321251222,0.049926056700575296,0.20141099568014564
-4.583110737292992,5.0178563634094715,19.25038229699197,0.04595715950517822,0.2064724505109292
-4.638890220022949,3.1220615925094544,19.206073642488537,0.05208604243010875,0.1970476725501598
-4.563238100705028,5.837904650931216,19.160208141173435,0.05183732374325202,0.20699604928652748
-4.662995788025026,3.3605457532969694,19.107581745921408,0.06963038017370711,0.19844393595175527
-5.1720727562700475,3.5345277498751955,19.060744773989946,0.059852057905409796,0.19338248112097173
-5.127392974889548,5.223021551974451,19.00632931329126,0.061585592098942966,0.2012364627549462
-4.880174748830069,3.767940417074044,18.96482846102525,0.07855360387910923,0.19826940302655582
-4.5562988998656095,5.084889753596073,18.909200953390453,0.08069422962573686,0.2040289895581371
-4.376354190019176,3.3955959555718143,18.865329356320093,0.08814668226216907,0.19792033717615698
-4.566396018330972,3.170504996799115,18.820880738037935,0.08917973041084488,0.19338248112097173
-5.169572128975093,5.330993869594768,18.774678560452983,0.08050327163360545,0.20472712125893486
-4.721043492967468,2.24341603270511,18.723334202878046,0.09992788650620739,0.1921607506445757
-4.551782269705271,6.461089693561479,18.675435471637776,0.0817492662352064,0.20874137853852182
-4.689214945211911,2.779870719563926,18.635487308734707,0.10986401704385233,0.19931660057775244
-4.402538273756269,4.408004587661565,18.590102431521693,0.10191356789944174,0.20420352248333656
-4.708957354881026,3.746394860650133,18.535432804393867,0.102405393603134,0.20455258833373544
-4.87395240668332,4.449967005356596,18.490732730534436,0.10146852960595626,0.20996310901491785
-4.585534621960092,4.64481050236278,18.44857719919373,0.11057546532655904,0.21467549799530256
-4.475422088847603,3.052552666786269,18.395871754620572,0.1215572404918033,0.20874137853852182
-4.3554995941075285,4.862763115666434,18.350771175832502,0.11133737424209195,0.21729349187329405
-4.895679635563118,3.1153439927144566,18.308396184094995,0.1210045060875114,0.21258110289290932
-4.957182171679896,3.9767988758628765,18.26289666474347,0.10797406507946253,0.21362830044410594
-4.605990247516245,4.847659424121572,18.208867374460745,0.1099497031045988,0.21362830044410594
-4.6081534484204925,4.909972568685209,18.166813027010164,0.1201843708466023,0.22689280275926285
-4.917559979988474,3.0386619754811,18.115575761372742,0.1292563606564107,0.22060961745208327
-4.921548012477758,4.646342232553995,18.070365148025562,0.11705976985903488,0.2272418686096617
-4.768171236072388,2.919434802830104,18.019604942312473,0.12658518507022132,0.22252947962927702
-4.764570598594052,5.037076874151388,17.97357302201142,0.11481337608263707,0.2293362637120549
-4.745651663306234,2.5079847637311428,17.922541903297187,0.12479038577276724,0.21938788697568723
-4.983624046628549,6.243676159818444,17.877121911287325,0.11344196170214073,0.23544491609403506
-4.618439065704376,1.9616091531968503,17.828528389859343,0.13367520503455246,0.2209586833024821
-4.576167684983467,5.165584663798632,17.782022362525343,0.11294226281828805,0.2314306588144481
-4.762595459630916,4.597914550638142,17.74103156777908,0.12181466536717359,0.2366666465704311
-4.801510168082979,4.50654330408053,17.68835855365797,0.12310391495363372,0.23753931119642824
-4.884322499424235,3.9901665964732866,17.647388140562622,0.12929439978920335,0.2350958502436362
-4.655479691151862,4.042717938099275,17.595376290541836,0.13104233751569183,0.2335250539168413
-4.768581549951169,4.905685908177646,17.542796074989447,0.12996714502559012,0.23945917337362202
-5.129689554285929,4.308181022596079,17.502647547783322,0.13680186708442552,0.2392846404484226
-5.27613557598216,4.783724112889921,17.45072112794715,0.1392521338800307,0.2431243648028101
-4.821079715750016,4.375158458712437,17.398681326902487,0.13890297151689548,0.244695161129605
-4.583814929437806,3.729444091078891,17.346748321079556,0.13880751281639622,0.24190263432641407
-4.591163131636471,5.536325559304297,17.30488603121022,0.13675317185276425,0.25115287936198405
-4.787706032499055,4.967405615429782,17.25560545351182,0.14688661185911092,0.2591813939211579
-4.927620731266863,3.556318907612664,17.206314548984096,0.1542592137748962,0.2569124658935653
-4.848342983097158,3.786615069534238,17.164612782667575,0.1498675176768824,0.2528982086139784
-4.9024133563181,7.100146529140367,17.111348554763826,0.14126263325344954,0.27401669256310973
-4.625371636142328,2.9086263925352625,17.067155261568455,0.1658587933461484,0.2649409804527392
-4.4637107767361375,4.274026440081075,17.0139480241868,0.15480439022282322,0.2642428487519415
-4.504257364912704,4.471230561827646,16.97289623799629,0.15135122272335916,0.2644173816771409
-4.440098048842342,4.369626287900439,16.931983973570755,0.14811371618403807,0.2633701841259443
-4.257263441321552,5.2141180162521925,16.88106881051227,0.144585468588127,0.26912977065752564
-3.93103297965398,4.196962901567423,16.84280814765392,0.15150116517926995,0.26371924997634316
-3.711073356090742,6.024246230963699,16.80261999696736,0.14893334479688858,0.27401669256310973
-3.8566760361844294,4.114174909560496,16.767426003451376,0.16300939864357672,0.26912977065752564
-4.227516191057073,4.249470195470792,16.7266984775816,0.16086157154004965,0.2649409804527392
-4.59824956826292,3.7580327733946186,16.686053545383576,0.15892585906233223,0.25883232807075907
-4.555730915638838,6.382210982277342,16.63607284181426,0.15979663491665178,0.272096830385916
-4.564247052140212,4.576267611681604,16.59167195927588,0.17733526390664656,0.2698279023583234
-4.276394500447216,2.58234994485111,16.552221171656115,0.17607621158683603,0.2542944720155738
-4.194071062527455,5.694190744400038,16.506935736366742,0.15575422203016517,0.26145032194875056
-4.491212525219122,5.394470708047294,16.462585862311112,0.17688415326420456,0.2701769682087222
-4.739677623624191,3.595385517010453,16.41616035473982,0.18862258149253727,0.2644173816771409
-4.634675599802708,5.2607447050092135,16.3738134304063,0.1786269588029902,0.26965336943312396
-4.560339944930753,3.664486944026144,16.327691571108875,0.18799285841226596,0.26406831582674206
-4.610518583943543,5.901923713805776,16.285724216167466,0.17845817002459236,0.2741912254883092
-4.407980120254113,3.60222335909422,16.240105166329624,0.18832104029860874,0.2694788365079245
-4.650794977628402,3.8716559523983087,16.188333663036403,0.1820969298417671,0.26703537555513246
-4.708037780086426,6.779007187670774,16.14948141217271,0.18284309203868773,0.28309240467348024
-4.578098830063427,3.83240350632723,16.097110635842718,0.20311930176219764,0.2790781473938933
-4.407651407640665,5.3059474645922124,16.05602389561213,0.19195915359787588,0.2844886680750757
-4.300334573141046,3.4524083492104336,16.010830551369846,0.2030950185361081,0.27785641691749724
-4.252634182021819,4.974325918423304,15.969578214762555,0.19240995323747453,0.28309240467348024
-3.8922617247601403,4.491701237888206,15.921868069254874,0.19450420262077164,0.2841396022246769
-4.251884627979758,3.91173663616097,15.88649561033904,0.20335448573111356,0.2827433388230814
-4.670767695921689,6.198556458168878,15.845531529413181,0.19336410116448732,0.2970550386894349
-4.414677717647787,3.6348230960743804,15.801718262192038,0.20295844753871436,0.2921681167838508
-4.272311372518985,4.375448729527172,15.751500200821505,0.19381562980198883,0.29059732045705583
-3.951254459397653,4.660807857058815,15.714023286531873,0.19131340691893398,0.29286624848464854
-4.042942585410277,4.907425915956876,15.667190119859734,0.19221303849534205,0.2958333082130388
-4.5778431969040385,3.8361215135517934,15.632999007991284,0.19965796304647887,0.29042278753185646
-4.51182916255847,5.848379102362198,15.583383913171513,0.19433428878633707,0.29792770331543206
-4.58332977852649,3.364958810768646,15.540054645339955,0.2054866456725396,0.28745572780346607
-4.554135388398423,5.588218066915511,15.499779566100907,0.19472019187274128,0.2919935838586513
-4.156687760308352,4.825134914448686,15.457154196752246,0.20637779606005377,0.2930407814098479
-4.239874309906179,4.80158892975421,15.411357303448947,0.21155572636581765,0.2923426497090502
-4.525720067746504,3.221655792425777,15.374977446313132,0.21093980979638194,0.2811725424962865
-4.557141862173739,5.342110594419155,15.322118860866041,0.19780445301406843,0.28780479365386497
-4.508100259148312,4.955358724950002,15.279787014732152,0.2104847701675096,0.29112091923265415
-4.353886771646485,3.40633386826265,15.234753594970107,0.21668976967523806,0.28309240467348024
-4.55939984314544,4.915716586077739,15.195418700279086,0.20764498322018843,0.2857103985514718
-4.332740913081147,4.998284994815196,15.150282831289061,0.2143506180838764,0.2885029253546627
-4.116237386571758,4.802462404328734,15.105137468368033,0.21867403585859643,0.2918190509334519
-4.231992133067577,4.588487053232278,15.06011228151636,0.225893548475155,0.2907718533822553
-4.682586392442526,4.430572008348718,15.024810803641662,0.2271578494233363,0.28885199120506155
-4.745579797640657,4.050808511190676,14.97667443479582,0.22553727411171076,0.28588493147667116
-4.277004341868351,3.7667571568840965,14.928485625760526,0.2215821645545746,0.2806489437206882
-3.9907013573012087,6.489343666800326,14.88967191504865,0.2168433992468558,0.29513517651224114
-4.0218495409234905,3.9061583337950525,14.843869241907559,0.2449966605413514,0.28955012290585924
-4.406215433134807,3.8094459356514268,14.805335494039852,0.2407191880957026,0.2844886680750757
-4.792210182497987,5.479824822103175,14.767122728038089,0.23408073999949558,0.29129545215785363
-4.39301792754943,3.9311724478473096,14.714031973952675,0.2470487361456836,0.2881538595042638
-3.668376230172761,4.1928410891116,14.67586642667745,0.24090381784793585,0.289026524130261
-3.57278417994514,5.141532073211328,14.637934001469775,0.2375403825525333,0.29670597283903605
-3.954081210978965,5.196990453508793,14.59862533071195,0.25415169770873136,0.3061307507998054
-4.328505110179586,3.2654455636325923,14.564913363408955,0.2553587843478164,0.29740410453983374
-4.354953992615293,4.585214603362793,14.51378116900918,0.24481848931467665,0.2988003679414292
-4.296377687861094,5.472661564799416,14.480285295726304,0.2490267944165704,0.30717794835100204
-4.289999365379226,5.01500140451679,14.437646329255218,0.25488116988870874,0.31084313978019007
-4.287154530998997,4.019834750734874,14.395451164203273,0.2635163812783169,0.30857421175259747
-3.8399624005390827,5.230339432418009,14.349753300823414,0.26074466569750554,0.31328660073298215
-3.6479402833782464,4.166783329091824,14.30733920444359,0.2674075090801339,0.3131120678077827
-4.078222888716815,5.494446113772333,14.273962373378911,0.27025589308570247,0.3181735226385663
-4.495023338792796,3.6199086174628516,14.232615841965757,0.2774203008817342,0.3125884690321844
-4.599835077786278,4.983579404024906,14.192007938736785,0.2625029188877264,0.3157300616857742
-4.345123131044181,4.577107223442378,14.150695780175303,0.2701907550334427,0.31782445678816745
-3.8948275631780107,5.299052652960334,14.105494755787992,0.26906234152073083,0.32306044454415045
-3.969195028423296,4.57822093436745,14.064169300379323,0.2772853386729974,0.32428217502054646
-4.094000726650544,4.924349941022341,14.023448163967682,0.2833204474011239,0.3272492347489368
-4.239421722808974,4.495835544921891,13.992076347521147,0.2853449253221149,0.3274237676741362
-4.0336152846242594,5.122625994283195,13.947413237109824,0.2828715962743282,0.3310889591033243
-4.079285239529253,3.656978187169817,13.907090312776413,0.292131690498419,0.32428217502054646
-4.143709108624529,6.738032089366592,13.867371912591846,0.27686741924477865,0.33859387488689996
-4.142242493860273,6.7409182512748815,13.822750204755009,0.29760980765318873,0.33859387488689996
-4.512667603674656,4.634509467353477,13.778724342501784,0.2962886096710415,0.3310889591033243
-4.337125864308264,4.777313943379692,13.734841625273294,0.29526212515368244,0.3314380249537232
-3.726326836635235,5.253570492757608,13.691103526687769,0.294529384741064,0.3363249468593073
-3.8615838443266393,5.09436862767595,13.66081784434917,0.2961060091864862,0.3405137370640937
-4.208865513125607,4.268314844454109,13.622136616139608,0.30482532007104635,0.34016467121369487
-4.085714695117388,4.40465641348905,13.578859267315698,0.3025459540874205,0.34487706019407954
-4.022978632079167,4.0571757653029685,13.53558733866767,0.30293348698591777,0.341037335839692
-3.9785095023262813,5.149271149538859,13.496821470144475,0.2877554620209751,0.34365532971768353
-4.213483078683624,5.2687575742992205,13.458719127616169,0.29520566421276445,0.3478441199224699
-4.0953373210855935,5.070409650156295,13.420780634832914,0.30526693851001285,0.35168384427685745
-3.52112147165594,4.944755293557804,13.378522836570305,0.30210313113251114,0.3551745027808461
-3.813396572564535,5.339565670823888,13.340863256936403,0.31037220073540445,0.3595378259108319
-3.9085755334203287,4.794794246881851,13.30356751249695,0.31658415792499844,0.35796702958403703
-4.076462217717921,5.078590482729369,13.270374458636404,0.311802168038644,0.35761796373363813
-4.161010285162405,4.190819359257288,13.23357166057011,0.31854411308060465,0.3506366467256608
-4.035130666222632,6.0842487255048505,13.187158306734492,0.3104176690898652,0.3597123588360313
-3.844138351570802,4.304271990562353,13.14682382191417,0.33365568417617586,0.35499996985564664
-3.6710875897920405,6.078934501226477,13.114264904147923,0.3276096310306096,0.3635520831904189
-3.916355379004304,5.178748334322399,13.07841856104266,0.337741332888711,0.3642502148912166
-4.465941472634942,3.649669724774979,13.037687717985042,0.33719991264951077,0.35412730522964947
