vxCG_mps,vyCG_mps,pitchRate_radps,rollRate_radps,yawRate_radps
0.6054056233778173,-0.004846153385445441,0.0027925268031909274,-0.009075712110370514,-0.004537856055185257
0.6276922770070453,-0.006566882053575281,-0.0008726646259971648,0.0010471975511965976,-0.005235987755982988
0.6500513977133906,-0.008393268322089559,-0.0,0.00034906585039886593,-0.011519173063162575
0.6796854993686199,-0.028660354625839667,-0.005235987755982988,-0.00890117918517108,-0.01780235837034216
0.6944785163068132,-0.011924824463279653,0.00471238898038469,0.0013962634015954637,-0.012915436464758038
0.7205701966355349,-0.02290057713065281,0.002617993877991494,-0.0024434609527920616,-0.01832595714594046
0.7298518316336243,-0.019043321961831176,-0.012217304763960308,0.01117010721276371,-0.013264502315156905
0.7595717615771582,-0.03928089132505563,-0.0033161255787892262,-0.0027925268031909274,-0.026878070480712675
0.7743926656709187,-0.022537598608355,0.01117010721276371,0.00017453292519943296,-0.009250245035569947
0.8022256254025676,-0.011198233980199292,-0.009948376736367679,0.007155849933176752,-0.007853981633974483
0.8245885886921802,-0.012861265546384575,0.003490658503988659,0.00471238898038469,-0.020071286397934793
0.8505801489430237,-0.023791620861575827,0.0005235987755982988,0.0066322511575784525,-0.011868238913561441
0.8635272254803803,-0.02917803113426917,-0.0006981317007977319,0.006806784082777886,-0.011693705988362009
0.8988708137804556,-0.03635127507499286,-0.013613568165555772,0.0017453292519943296,-0.024434609527920616
0.9174532047165993,-0.028868853679856366,-0.010471975511965976,-0.0006981317007977319,-0.012566370614359171
0.9453094739621817,-0.017480244894860077,0.0029670597283903604,0.0027925268031909274,-0.007330382858376184
0.9620406445602901,-0.032115804466666426,-0.005934119456780721,-0.004363323129985824,-0.019024088846738195
0.9843690168064624,-0.03372760775239418,0.0008726646259971648,-0.0019198621771937625,-0.019896753472735357
1.0028508332032748,-0.026060444830047855,-0.0013962634015954637,0.00034906585039886593,-0.025830872929516076
1.0344795007256398,-0.02390803677507387,0.0015707963267948964,-0.0013962634015954637,-0.015533430342749533
1.0474415576678389,-0.02924645144931986,0.0054105206811824215,0.0041887902047863905,-0.022863813201125717
1.0827592109839896,-0.03634446518616973,-0.016755160819145562,-0.005934119456780721,-0.021642082724729686
1.0959138586706991,-0.04166989681277091,-0.0158824961931484,0.0006981317007977319,-0.009075712110370514
1.123664241595469,-0.030015217686093547,0.003141592653589793,-0.00017453292519943296,-0.015533430342749533
1.1441833257579068,-0.053859899153392045,0.003839724354387525,-0.004363323129985824,-0.01064650843716541
1.1682298057426226,-0.03311238573821829,-0.005585053606381855,-0.013264502315156905,-0.020594885173533087
1.1888171614184608,-0.05694211124540394,0.0005235987755982988,0.007853981633974483,-0.02408554367752175
1.2183548720396207,-0.023149934334980093,-0.0022689280275926286,-0.003141592653589793,-0.011868238913561441
1.2368615114337294,-0.015190477875034726,0.015184364492350668,-0.007330382858376184,-0.020071286397934793
1.2666675476090714,-0.03522516094161504,-0.015009831567151233,-0.0013962634015954637,-0.018500490071139894
1.2797618021826642,-0.04049575727158432,0.007155849933176752,-0.003141592653589793,-0.007853981633974483
1.316818447210053,-0.02495481341177649,-0.004014257279586958,-0.014137166941154071,-0.0153588974175501
1.3336330927060553,-0.039469866363254086,-0.0029670597283903604,-0.0027925268031909274,-0.026179938779914945
1.363555158354157,-0.059223657686797646,0.011519173063162575,0.004363323129985824,-0.04066617157146788
1.3782177096143342,-0.04216759631335914,0.0033161255787892262,-0.0005235987755982988,-0.020943951023931952
1.4098631156878567,-0.03959347350732775,0.008726646259971648,-0.012391837689159739,-0.029670597283903602
1.4283297128306802,-0.03177768131975544,-0.006981317007977318,-0.0066322511575784525,-0.02495820830351891
1.4506644113306133,-0.03295765589166866,0.005759586531581287,-0.003839724354387525,-0.023212879051524585
1.4767314709674981,-0.043633211637357804,0.004537856055185257,-0.00471238898038469,-0.031066860685499065
1.5066680714027447,-0.0630271840283055,0.0041887902047863905,0.0,-0.04468042885105484
1.5289518382777507,-0.06442331479138957,-0.00890117918517108,-0.0024434609527920616,-0.015707963267948967
1.5583187930129296,-0.030463761641189,-0.022689280275926284,-0.005235987755982988,-0.020943951023931952
1.582856087892636,-0.06311656574796687,0.002617993877991494,-0.004537856055185257,-0.01937315469713706
1.6160661496976938,-0.03809895324434837,-0.005585053606381855,0.005759586531581287,-0.025830872929516076
1.6421293908036911,-0.048700091902742444,0.0019198621771937625,0.0008726646259971648,-0.03612831551628262
1.6737553987558522,-0.04594573918362376,-0.0029670597283903604,-0.008726646259971648,-0.024609142453120045
1.696052249540477,-0.046981673923246696,-0.00942477796076938,-0.009250245035569947,-0.020943951023931952
1.7314637157515116,-0.05342995290637604,0.0019198621771937625,-0.006806784082777886,-0.03577924966588375
1.746103028434155,-0.03625065838724489,-0.013962634015954637,-0.0022689280275926286,-0.030368728984701335
1.7853054151498133,-0.05159282874526964,-0.005585053606381855,-0.0066322511575784525,-0.0317649923862968
1.8037742036461255,-0.04363402376326115,-0.00890117918517108,-0.003141592653589793,-0.027227136331111543
1.8337945054166374,-0.06306711265887827,0.006806784082777886,-0.009773843811168246,-0.04066617157146788
1.8560712237097774,-0.06400436128532394,-0.011868238913561441,-0.009250245035569947,-0.02181661564992912
1.8968711816431403,-0.05725946372898211,-0.011344640137963142,-0.0022689280275926286,-0.03543018381548489
1.9153856317597098,-0.04925861046296941,0.0010471975511965976,0.003839724354387525,-0.03508111796508603
1.9546062173653809,-0.06443687943564787,-0.007155849933176752,-0.004014257279586958,-0.039095375244672985
1.9746330535388625,-0.034106170365995614,-0.0015707963267948964,0.0012217304763960308,-0.03961897402027128
2.00849199998005,-0.0623029581601035,-0.007504915783575617,-0.0020943951023931952,-0.038397243543875255
2.026973482632841,-0.054256841285892775,0.0006981317007977319,0.008377580409572781,-0.02495820830351891
2.062380578446936,-0.060093823113561866,-0.007853981633974483,-0.0010471975511965976,-0.0328121899374934
2.0808562976934897,-0.052025415177962504,-0.0029670597283903604,-0.010297442586766544,-0.04537856055185257
2.1201260833442377,-0.06703485703556182,-0.002617993877991494,-0.0010471975511965976,-0.03874630939427412
2.133209516143521,-0.07202886621332559,0.0005235987755982988,-0.007155849933176752,-0.032637657012293965
2.1686410998326164,-0.07813928424016078,-0.004886921905584123,0.0010471975511965976,-0.04310963252425994
2.196334262073476,-0.0657809609464698,-0.003141592653589793,-0.010297442586766544,-0.033335788713091695
2.220140003807855,-0.04418265582698735,-0.0158824961931484,0.0158824961931484,-0.021642082724729686
2.2448949568465477,-0.07641136791005898,-0.006457718232379019,-0.0005235987755982988,-0.031241393610698498
2.281784572118675,-0.0601207029951909,0.00034906585039886593,0.00942477796076938,-0.03700098014227979
2.3002473412596314,-0.05156425376337345,-0.01815142422074103,-0.00034906585039886593,-0.0291469985083053
2.335668917679466,-0.057542222873670244,0.004886921905584123,-0.0005235987755982988,-0.033335788713091695
2.357982108151847,-0.058167988049200085,-0.012217304763960308,-0.005585053606381855,-0.03298672286269283
2.384234517299136,-0.06799070095451472,0.010122909661567111,0.006283185307179586,-0.034557519189487726
2.4065403458241548,-0.06900395475866972,0.013788101090755204,0.0013962634015954637,-0.01937315469713706
2.4419916540159057,-0.07490154259300469,-0.0010471975511965976,-0.005934119456780721,-0.0466002910282486
2.4604428980614554,-0.06625379241381266,-0.005934119456780721,0.013962634015954637,-0.027925268031909273
2.4972727941966566,-0.04979140778952239,-0.009773843811168246,0.0017453292519943296,-0.02303834612632515
2.510405766483906,-0.054222009661904914,-0.013788101090755204,-0.004014257279586958,-0.039968039870670144
2.545854303907856,-0.060033878029947946,-0.00767944870877505,0.0006981317007977319,-0.031241393610698498
2.5681982298526176,-0.060527844589294284,0.0017453292519943296,0.008377580409572781,-0.027227136331111543
2.5997451253466073,-0.05709248627731236,0.008552113334772215,0.003665191429188092,-0.0322885911618951
2.622068424452444,-0.05800969862057199,-0.011344640137963142,0.005759586531581287,-0.03787364476827695
2.6575272364500417,-0.0632754771152725,-0.004363323129985824,-0.008552113334772215,-0.03665191429188092
2.679861293821828,-0.06416702011167885,-0.006981317007977318,-0.005061454830783556,-0.02530727415391778
2.7074761176158137,-0.05145664348389553,0.0019198621771937625,0.011344640137963142,-0.026878070480712675
2.729817909404244,-0.0518513435669301,-0.004537856055185257,-0.0010471975511965976,-0.020420352248333655
2.754752724646238,-0.08374621435969548,0.003141592653589793,0.003141592653589793,-0.047472955654245766
2.7797446990977566,-0.039951110840639716,0.00820304748437335,0.006457718232379019,-0.03159045946109736
2.8046855716424064,-0.07181550062240978,-0.016057029118347832,-0.0006981317007977319,-0.03944444109507185
2.833601066867626,-0.037190649143130666,-0.0024434609527920616,0.0019198621771937625,-0.0307177948351002
2.8598704018258005,-0.04670082327401553,-0.0017453292519943296,0.004886921905584123,-0.02234021442552742
2.882207941055805,-0.047506405458276106,0.0041887902047863905,0.0024434609527920616,-0.02548180707911721
2.9137359840743713,-0.0438514232189536,-0.0027925268031909274,0.004014257279586958,-0.020245819323134222
2.9308333627178076,-0.057771267734173536,-0.005585053606381855,-0.005585053606381855,-0.025132741228718343
2.9715431463539823,-0.050132169230888826,-0.004363323129985824,0.014137166941154071,-0.026703537555513242
2.9859747797227283,-0.032523197185406784,-0.004014257279586958,-0.002617993877991494,-0.034557519189487726
3.021441661286527,-0.03798346197821279,-0.003490658503988659,-0.0027925268031909274,-0.020943951023931952
3.039817536314377,-0.029542005952537375,0.005934119456780721,-0.0012217304763960308,-0.031066860685499065
3.0700835677969867,-0.04810755885512776,0.004537856055185257,0.00471238898038469,-0.024609142453120045
3.088444985708242,-0.03964799902913692,-0.006108652381980154,-0.004363323129985824,-0.024260076602721184
3.1239218205529076,-0.045580576546332754,0.006108652381980154,-0.012566370614359171,-0.02495820830351891
3.1422799371596173,-0.03710520885470139,0.0022689280275926286,-0.007853981633974483,-0.03543018381548489
3.1777660440909696,-0.0424613827192306,-0.006806784082777886,-0.012915436464758038,-0.022514747350726852
3.1948913999947517,-0.05629335875194431,-0.008552113334772215,-0.004014257279586958,-0.014137166941154071
3.231611361405655,-0.039849828530251596,-0.0164060949687467,-0.011519173063162575,-0.015533430342749533
3.2579145941992396,-0.049693350008925954,-0.0019198621771937625,0.0010471975511965976,-0.021467549799530253
3.289421141638873,-0.04637684796600035,-0.0054105206811824215,-0.0005235987755982988,-0.017453292519943295
3.3169538366884814,-0.033873882295531996,-0.013089969389957472,0.006108652381980154,-0.026878070480712675
3.347237955708913,-0.052279299625121685,0.009773843811168246,-0.005235987755982988,-0.024783675378319478
3.370787680259122,-0.03116676369231839,-0.00820304748437335,-0.0033161255787892262,-0.027401669256310976
3.3983042283325586,-0.018635184411678368,-0.005585053606381855,-0.0041887902047863905,-0.0
3.423405630639299,-0.050750124402701116,-0.009599310885968814,-0.0015707963267948964,-0.0029670597283903604
3.4601125024322457,-0.03421546385753533,-0.018500490071139894,0.013788101090755204,-0.006981317007977318
3.4864118443116117,-0.04398236897198732,-0.01815142422074103,0.01064650843716541,-0.019896753472735357
3.5179187528241087,-0.04058199586453788,0.0017453292519943296,-0.00942477796076938,-0.015009831567151233
3.549431074391477,-0.03717062619347701,-0.0024434609527920616,0.012042771838760876,0.0008726646259971648
3.584901503956247,-0.04354316190415056,-0.005934119456780721,0.005061454830783556,-0.012042771838760876
3.6112177617978767,-0.05327450191840676,0.004363323129985824,-0.012042771838760876,-0.01884955592153876
3.653078270353955,-0.023514242468467006,-0.020594885173533087,-0.003665191429188092,-0.003839724354387525
3.675387388886948,-0.024056679247005913,-0.038397243543875255,-0.0019198621771937625,-0.01710422666954443
3.7200515666080434,-0.026416740661808574,-0.02199114857512855,0.008377580409572781,-0.009250245035569947
3.7463714963231185,-0.03611070523520818,-0.007330382858376184,-0.01117010721276371,-0.012042771838760876
3.7910275984869233,-0.037801295610170364,-0.024783675378319478,-0.0024434609527920616,-0.01710422666954443
3.818507609274957,-0.02581001981491143,-0.012566370614359171,-0.012740903539558606,-0.016057029118347832
3.858004149696511,-0.04064463443642053,-0.025132741228718343,-0.016755160819145562,-0.01815142422074103
3.885460808105497,-0.02797038942060871,-0.029670597283903602,-0.0017453292519943296,-0.005585053606381855
3.9392847586983155,-0.026298980996883516,-0.020420352248333655,-0.007853981633974483,-0.008552113334772215
3.9616074123757983,-0.026771960012987053,-0.01884955592153876,0.0005235987755982988,-0.012042771838760876
4.011420968905918,-0.01522667240702369,-0.023911010752322315,0.00767944870877505,-0.0020943951023931952
4.0428711593872535,-0.012379828725939271,-0.022165681500327987,-0.0033161255787892262,-0.005759586531581287
4.095530545311261,-0.03230552773097965,-0.013439035240356337,-0.007330382858376184,-0.011344640137963142
4.128162320316357,-0.007122240838755264,-0.017453292519943295,-0.00767944870877505,-0.0017453292519943296
4.175684884224302,-0.04092161405686246,-0.023387411976724018,-0.013089969389957472,-0.017627825445142728
4.208320593926413,-0.015003788938097522,-0.020594885173533087,0.0015707963267948964,-0.003839724354387525
4.261024207164311,-0.03562595079675157,-0.027925268031909273,-0.017453292519943295,-0.009948376736367679
4.2883678272017915,-0.023605884423895333,-0.016231562043547264,-0.019198621771937627,-0.009599310885968814
4.342356016618969,-0.021896898980366116,-0.034033920413889425,-0.01064650843716541,0.0013962634015954637
4.377661561537465,-0.027437171181279578,-0.03700098014227979,-0.004886921905584123,-0.013962634015954637
4.427654749736405,-0.016557261795275224,-0.031939525311496235,0.008726646259971648,-0.0012217304763960308
4.459000643898454,-0.013693928090454728,-0.015009831567151233,-0.0041887902047863905,-0.011693705988362009
4.507604300317388,-0.025145366178953216,-0.005585053606381855,-0.00820304748437335,-0.0012217304763960308
4.54304002435362,-0.03065055958057957,-0.008028514559173916,0.013613568165555772,0.006457718232379019
4.59700554632451,-0.028922785938355774,-0.012915436464758038,-0.0008726646259971648,-0.005759586531581287
4.632561395460621,-0.035214785832396574,-0.004363323129985824,0.004363323129985824,0.005235987755982988
4.68230563359377,-0.024326182090953764,-0.008377580409572781,-0.00471238898038469,-0.0024434609527920616
4.718892532242105,-0.008286635018424127,0.0041887902047863905,-0.005061454830783556,-0.006283185307179586
4.763554929593048,-0.010568748144332535,-0.006283185307179586,-0.0066322511575784525,0.00942477796076938
4.803164682431211,-0.02602157813759257,-0.0008726646259971648,-0.004363323129985824,-0.008377580409572781
4.856925804194076,-0.02514157271738602,-0.009948376736367679,-0.005061454830783556,-0.0054105206811824215
4.888402698453424,-0.022278239012565745,0.0017453292519943296,-0.00017453292519943296,0.010122909661567111
4.94204795300624,-0.02055985944351657,0.010821041362364843,0.005585053606381855,0.0008726646259971648
4.986709861586536,-0.022849767715059657,-0.012042771838760876,0.007155849933176752,0.007504915783575617
5.03658209644082,-0.01284900626105373,-0.003141592653589793,-0.006283185307179586,0.005934119456780721
5.077339859962847,-0.005984480352860687,-0.0019198621771937625,-0.006108652381980154,-0.0008726646259971648
5.135108907469048,-0.0134377241649469,-0.00890117918517108,0.004363323129985824,0.00890117918517108
5.175701442540053,-0.007476630827140938,-0.017976891295541596,0.0033161255787892262,0.006806784082777886
5.228290083612169,-0.02810798601080834,0.006457718232379019,0.005585053606381855,0.003490658503988659
5.265064546833156,-0.01300664974771415,-0.008726646259971648,0.005235987755982988,0.017627825445142728
5.318803837248928,-0.012244868809698295,-0.0013962634015954637,0.006283185307179586,0.014660765716752368
5.359591337429083,-0.005401631066932097,0.00471238898038469,0.0054105206811824215,0.006806784082777886
5.412233822600205,-0.026996074651645476,-0.013962634015954637,0.009948376736367679,0.00767944870877505
5.448824789245829,-0.011946010614133163,-0.014486232791552936,-0.003490658503988659,0.017453292519943295
5.511863325442364,-0.0072474001632677615,-0.01884955592153876,0.007330382858376184,0.01937315469713706
5.546047603503193,-0.035918896402902634,-0.006108652381980154,0.005585053606381855,0.024434609527920616
5.605278787604243,-0.023059527622613464,-0.0317649923862968,0.011693705988362009,0.005235987755982988
5.646909198875575,0.005092062954322157,-0.009599310885968814,0.011868238913561441,0.016057029118347832
5.700736048049083,0.0057214200123657105,-0.010995574287564275,0.011344640137963142,0.024434609527920616
5.736152389648039,-0.0016461948201041735,-0.015533430342749533,0.0013962634015954637,0.019722220547535925
5.799274300018338,0.002936274852673936,-0.024260076602721184,0.010471975511965976,0.021467549799530253
5.83468613734736,-0.004460916389085393,-0.003141592653589793,-0.006806784082777886,0.009773843811168246
5.897514158411519,8.237357812326998e-05,-0.0054105206811824215,0.0158824961931484,0.022689280275926284
5.942222162838688,-0.003361704646135918,-0.0158824961931484,-0.006457718232379019,0.02548180707911721
5.999950972934494,-0.01306100626611358,-0.005759586531581287,-0.003839724354387525,0.017627825445142728
6.0405475795591395,-0.007371577675594096,0.0006981317007977319,0.009599310885968814,0.03787364476827695
6.094526800010276,-0.00795936392481286,-0.007330382858376184,0.012042771838760876,0.02303834612632515
6.135260870230443,-0.002307728425515587,-0.005934119456780721,0.00890117918517108,0.028972465583105872
6.192823118690889,-0.012134928765056077,0.005235987755982988,-0.0153588974175501,0.016580627893946133
6.229692580117186,0.0026571498592859715,0.011519173063162575,-0.0029670597283903604,0.0322885911618951
6.29262468700602,0.005912081950840315,0.00017453292519943296,-0.00767944870877505,0.030368728984701335
6.333313778916437,0.010380990713117266,-0.0017453292519943296,-0.0006981317007977319,0.038571776469074684
6.391082062379833,0.0004139878510357745,-0.0054105206811824215,0.0054105206811824215,0.0307177948351002
6.427898773009566,0.014004575349114092,-0.009599310885968814,-0.0008726646259971648,0.02600540585471551
6.4855268050560175,0.003964230177587358,0.0029670597283903604,0.0033161255787892262,0.03420845333908886
6.530253615211694,-0.0008782767843795822,-0.0005235987755982988,-0.0006981317007977319,0.04485496177625427
6.581281547334983,0.02855667843234514,0.00890117918517108,-0.00890117918517108,0.052708943410228755
6.621964909058815,0.03283242100370214,-0.004014257279586958,0.014486232791552936,0.04153883619746504
6.683851656206363,0.012274715356926503,-0.014486232791552936,0.013613568165555772,0.04014257279586959
6.72060526869769,0.025673279527547718,-0.017453292519943295,0.004363323129985824,0.04206243497306335
6.7821416192016555,0.005010153447248798,-0.0017453292519943296,0.0041887902047863905,0.03612831551628262
6.819183108512387,0.018342240385744203,0.0054105206811824215,0.012217304763960308,0.0466002910282486
6.882117737832926,0.019893038891646727,-0.017278759594743863,0.0019198621771937625,0.05131268000863329
6.922933124606031,0.02274876871696479,-0.007330382858376184,0.016755160819145562,0.05497787143782138
6.980667478147988,0.011065004535838162,-0.017453292519943295,0.006108652381980154,0.04642575810304917
7.026611948318399,0.02693795271908776,0.004537856055185257,0.013962634015954637,0.054279739737023644
7.08028914690171,0.024347144210033988,-0.0033161255787892262,-0.003490658503988659,0.05288347633542819
7.121271574260063,0.02701370030529962,-0.0158824961931484,0.012042771838760876,0.05480333851262195
7.184038345479181,0.028208216012519077,-0.0008726646259971648,0.012915436464758038,0.06073745796940267
7.224792428448022,0.030777753345935254,-0.014835298641951801,0.009250245035569947,0.049567350756638956
7.277286209281103,0.00565684564398542,-0.007330382858376184,0.00942477796076938,0.0460766922526503
7.319655287588691,0.03044761357883386,0.0033161255787892262,-0.008726646259971648,0.05846852994181004
7.38245917029843,0.03011744015614274,0.0013962634015954637,-0.01064650843716541,0.060039326268604934
7.423135920222831,0.03249060698591732,-0.012042771838760876,-0.007853981633974483,0.05183627878423159
7.477060630288882,0.028151816616177758,0.002617993877991494,-0.004014257279586958,0.05759586531581288
7.517647872013724,0.030425634173542056,-0.018675022996339326,0.003490658503988659,0.06370451769779303
7.567946028769184,0.03518507474141701,-0.006283185307179586,0.010995574287564275,0.06667157742618339
7.612481500587997,0.02812944189737187,-0.003665191429188092,0.010821041362364843,0.0645771823237902
7.668101893369064,0.044494460325419975,-0.010297442586766544,0.0020943951023931952,0.07714355293814937
7.707200455085423,0.024256623455609076,0.006108652381980154,-0.0033161255787892262,0.059341194567807204
7.76099699319018,0.01951284348102226,0.0008726646259971648,0.013788101090755204,0.05497787143782138
7.811033350929083,0.025300190276713923,-0.0027925268031909274,0.015184364492350668,0.0582939970166106
7.870516057133099,0.03347519751764714,-0.013788101090755204,0.027401669256310976,0.06894050545377602
7.901830033636207,0.03152921217917076,-0.0005235987755982988,0.005235987755982988,0.0804596785169386
7.966577421868461,0.049837439539422254,-0.006283185307179586,0.0033161255787892262,0.08098327729253689
7.9964854549471465,0.025492980780784224,0.0041887902047863905,0.012566370614359171,0.061784655520599266
8.055759157266698,0.033372849489624525,-0.00034906585039886593,0.005235987755982988,0.06876597252857658
8.102161243418516,0.0466478995985213,-0.004363323129985824,0.014835298641951801,0.07557275661135447
8.15065049135798,0.02687989035504721,-0.011868238913561441,0.01064650843716541,0.07295476273336297
8.191297052872141,0.028416559363275744,-0.0015707963267948964,0.006283185307179586,0.08621926504851989
8.256274649511397,0.04757999644653626,0.002617993877991494,0.0041887902047863905,0.0853466004225227
8.295461959782557,0.025264947514601625,0.017278759594743863,-0.008726646259971648,0.08639379797371932
8.345436647263867,0.027474330855830238,0.0033161255787892262,-0.0022689280275926286,0.06789330790257943
8.39164589184464,0.040336913605026274,0.005235987755982988,0.005585053606381855,0.06702064327658225
8.445566676247848,0.033104981055470564,0.009773843811168246,-0.0033161255787892262,0.07696902001294993
8.486522377244192,0.03282032326949528,-0.00767944870877505,0.0,0.07452555906015788
8.549859162864013,0.029136415863668042,-0.008552113334772215,-0.0020943951023931952,0.07382742735936015
8.585028889564557,0.015719345308216445,-0.014137166941154071,-0.0017453292519943296,0.09442231253289324
8.646457098204577,0.04342115996961378,-0.00890117918517108,-0.023387411976724018,0.08744099552491591
8.683563479819865,0.05216067137299966,0.0005235987755982988,0.008552113334772215,0.08639379797371932
8.746705996621326,0.04657961436041439,0.0066322511575784525,0.005934119456780721,0.09075712110370514
8.778391789656466,0.043739470589201794,0.0005235987755982988,0.015184364492350668,0.06876597252857658
8.843724007289872,0.06023434585268421,-0.008028514559173916,0.015009831567151233,0.09913470151327791
8.878825706667437,0.04643985398839062,-0.0,-0.00767944870877505,0.07435102613495843
8.938363811356057,0.05131387650800476,0.0005235987755982988,-0.004886921905584123,0.08970992355250854
8.973714280436573,0.03739784151128689,-0.013439035240356337,0.005061454830783556,0.08691739674931762
9.036732273234058,0.031204427267623434,0.006806784082777886,-0.016057029118347832,0.07993607974134029
9.072001479796342,0.018741820083403915,0.005759586531581287,-0.0022689280275926286,0.07923794804054256
9.128021738714404,0.03098627492955722,-0.0012217304763960308,-0.006457718232379019,0.07644542123735164
9.16324337109006,0.016821077013290327,0.0029670597283903604,0.0020943951023931952,0.07435102613495843
9.221322264493947,0.05113332841412372,-0.005235987755982988,0.004014257279586958,0.09389871375729493
9.26005353800997,0.029129109696639406,0.007504915783575617,0.013264502315156905,0.09250245035569947
9.31242874920821,0.050323111519443374,0.008726646259971648,0.003490658503988659,0.09896016858807849
9.351310185424992,0.02657782070472389,0.0066322511575784525,0.007853981633974483,0.08988445647770797
9.411023213083942,0.028908188977768836,-0.004886921905584123,0.004886921905584123,0.08656833089891874
9.451973439932601,0.027278796502833196,0.00017453292519943296,-0.010995574287564275,0.09023352232810683
9.502107464917495,0.0258389264277461,0.0017453292519943296,0.0015707963267948964,0.09005898940290741
9.543020594488436,0.024074373651251743,0.017627825445142728,0.0015707963267948964,0.08848819307611251
9.599226778566884,0.035346434740516054,0.00017453292519943296,-0.010995574287564275,0.09145525280450287
9.643694509455868,0.0240894320542812,-0.004014257279586958,0.009599310885968814,0.07435102613495843
9.703344478931118,0.024107402988483368,-0.0020943951023931952,0.0013962634015954637,0.08726646259971647
9.740881329042596,0.03141221239596252,-0.013089969389957472,0.01884955592153876,0.08866272600131195
9.791280545651778,0.02939746624879615,-0.023212879051524585,0.005061454830783556,0.08936085770210968
9.83804200180657,0.04007931323135757,-0.013264502315156905,0.0054105206811824215,0.08220500776893293
9.897874457908594,0.041368815866243566,-0.015184364492350668,-0.006806784082777886,0.09616764178488756
9.932689779386774,0.026175343922737074,-0.007504915783575617,0.010471975511965976,0.096342174710087
9.9856697508655,0.04426986819880901,-0.01064650843716541,0.006108652381980154,0.102799892942466
10.030150799852038,0.03241701340902352,-0.0033161255787892262,0.005235987755982988,0.0879645943005142
10.080329737131104,0.029826825449211603,0.003490658503988659,0.0008726646259971648,0.091106186954104
10.121428192054296,0.027215083500406315,0.00034906585039886593,-0.017976891295541596,0.09599310885968812
10.171791117206382,0.024441244425424263,-0.005061454830783556,-0.00942477796076938,0.0942477796076938
10.212848327525485,0.0216941282113771,-0.002617993877991494,-0.00017453292519943296,0.08918632477691024
10.269282498214032,0.029765259839014697,0.00017453292519943296,0.0041887902047863905,0.0947713783832921
10.310307738952556,0.02687141803606302,-0.0006981317007977319,-0.012566370614359171,0.09354964790689607
10.357287195609675,0.033116197794127555,0.003141592653589793,-0.010122909661567111,0.09861110273767963
10.401635229031104,0.020685825978263246,0.003839724354387525,0.006981317007977318,0.09686577348568529
10.460811453297273,0.05052535913859474,-0.0005235987755982988,0.007853981633974483,0.10663961729685355
10.499402929091827,0.02514335521157871,-0.00767944870877505,-0.0033161255787892262,0.09896016858807849
10.552931062638287,0.010348613015459867,0.014311699866353503,-0.023387411976724018,0.08656833089891874
10.587146997743517,0.02586045775482426,-0.003839724354387525,-0.021467549799530253,0.08779006137531478
10.647395432798868,0.02362980289765597,-0.009773843811168246,-0.0010471975511965976,0.09354964790689607
10.68791375466502,0.051780835183250065,-0.013264502315156905,-0.005061454830783556,0.08621926504851989
10.748228422529614,0.01769518707078025,-0.005061454830783556,-0.00820304748437335,0.08709192967451705
10.78582394748165,0.023509577703721606,-0.00471238898038469,-0.0054105206811824215,0.09337511498169664
10.842964401691619,0.0005140100572588452,0.0005235987755982988,-0.008552113334772215,0.08220500776893293
10.8835550622582,0.026480068521744612,-0.017627825445142728,-0.013962634015954637,0.0926769832808989
10.933987173370532,0.020242175538199413,-0.004537856055185257,-0.00017453292519943296,0.09546951008408983
10.965439097879349,0.013046178981709304,-0.006806784082777886,-0.012391837689159739,0.1059414855960558
11.016311930288198,0.008533995748559566,-0.007155849933176752,-0.013962634015954637,0.08395033702092726
11.054064736436056,0.012020733396395679,0.004014257279586958,-0.003839724354387525,0.10925761117484503
11.117145762407723,0.03081317484519182,-0.005934119456780721,-0.003490658503988659,0.09948376736367678
11.148610012894686,0.023368104497244403,0.014835298641951801,-0.009250245035569947,0.0947713783832921
11.208500806120954,0.019761242624705116,0.021642082724729686,-0.0008726646259971648,0.09407324668249435
11.24350505261911,0.0027306234960471068,0.030543261909900768,0.005759586531581287,0.09843656981248018
11.303230931189708,0.030514667595443495,0.02076941809873252,0.019722220547535925,0.10646508437165411
11.33181029683186,0.03228515568864008,0.0008726646259971648,-0.006283185307179586,0.08517206749732328
11.385657647168658,0.017531200066473917,0.005235987755982988,-0.003490658503988659,0.09704030641088474
11.426684511906878,0.01093186574037603,0.013089969389957472,-0.008377580409572781,0.10506882097005865
11.483519295729712,0.018121341510866026,0.01780235837034216,0.0015707963267948964,0.10140362954087055
11.524756793082148,0.01135760670563007,0.02303834612632515,-0.013788101090755204,0.10663961729685355
11.584806329363401,0.008852599754454935,0.02234021442552742,-0.016057029118347832,0.09250245035569947
11.62287157989437,0.011407096916685443,0.02408554367752175,-0.006806784082777886,0.09005898940290741
11.670278367188649,0.015016366638591246,0.0153588974175501,-0.02181661564992912,0.0973893722612836
11.714527279729696,0.030063194122335487,0.0041887902047863905,-0.008028514559173916,0.0921533845053006
11.765334609095065,-0.00763223759009938,-0.0013962634015954637,-0.016580627893946133,0.08168140899333462
11.806417645185022,0.016744227573676287,0.004363323129985824,-0.009773843811168246,0.0895353906273091
11.860286417543573,0.000977383005581298,0.006981317007977318,-0.0033161255787892262,0.09180431865490173
11.904798709019062,0.015688221733156912,0.0005235987755982988,-0.023911010752322315,0.09826203688728075
11.964873833851284,0.012323982282019239,0.015184364492350668,0.0008726646259971648,0.09442231253289324
